"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-03-15T11:22:01.543+08:00","1.25","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:22:26.525+08:00","22.75","4","1.2972990413644476","103.77105043101753",,
"2021-03-15T11:22:27.466+08:00","9.25","4","1.2973035631924417","103.77105267738067",,
"2021-03-15T11:22:40.546+08:00","2.5","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:22:41.546+08:00","2.5","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:22:50.584+08:00","1","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:22:59.944+08:00","0.5","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:23:01.524+08:00","1","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:23:19.750+08:00","1.75","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:23:20.688+08:00","2.25","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:23:30.005+08:00","0.75","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:23:30.867+08:00","0.75","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:23:50.047+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:23:50.822+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:23:51.959+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:00.340+08:00","29.5","4","1.2973872170103342","103.77108188010146",,
"2021-03-15T11:24:09.101+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:16.282+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:19.361+08:00","1.25","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:35.482+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:38.499+08:00","1.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:45.659+08:00","1.75","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:48.680+08:00","1.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:56.280+08:00","1.25","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:24:59.239+08:00","1.75","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:06.301+08:00","1.25","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:16.522+08:00","1.75","2","1.2974279134622817","103.77110883645912",,
"2021-03-15T11:25:23.468+08:00","1.75","2","1.297434696204273","103.77110883645912",,
"2021-03-15T11:25:26.501+08:00","1","2","1.297434696204273","103.77110883645912",,
"2021-03-15T11:25:40.740+08:00","2","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:47.259+08:00","2","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:48.619+08:00","0.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:49.722+08:00","1.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:51.662+08:00","0.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:25:58.642+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:26:01.623+08:00","1.5","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:26:08.680+08:00","1","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:26:11.820+08:00","1.25","2","1.2974301743762788","103.77111108282226",,
"2021-03-15T11:26:19.160+08:00","4.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:26:22.742+08:00","4.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:26:22.768+08:00","3.75","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:26:30.051+08:00","3.25","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:31.733+08:00","3.25","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:39.852+08:00","2.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:42.411+08:00","2.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:42.949+08:00","2.5","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:48.790+08:00","3.25","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:52.773+08:00","2.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:26:59.132+08:00","1.5","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:27:03.470+08:00","1.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:27:11.170+08:00","43.5","3","1.297335215988401","103.77114702463247",,"217"
"2021-03-15T11:27:17.331+08:00","3.75","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:27:24.273+08:00","2.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:27:27.332+08:00","2.5","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:27:53.131+08:00","2.5","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:27:53.140+08:00","4.25","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:27:53.746+08:00","2.5","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:27:54.388+08:00","1.25","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:27:57.283+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:28:04.343+08:00","3.25","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:28:07.306+08:00","3.25","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:28:14.326+08:00","2.75","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:28:17.847+08:00","2.5","2","1.2974392180322674","103.7711133291854",,
"2021-03-15T11:28:24.404+08:00","0.75","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:27.405+08:00","0.75","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:34.366+08:00","1","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:37.406+08:00","0.75","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:44.487+08:00","0.75","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:47.424+08:00","0.5","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:54.509+08:00","0.75","2","1.297432435290276","103.7711133291854",,
"2021-03-15T11:28:57.464+08:00","0.75","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:04.468+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:07.506+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:14.586+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:17.565+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:24.604+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:27.586+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:34.629+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:37.604+08:00","0.75","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:44.624+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:48.225+08:00","1","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:54.664+08:00","1.75","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:29:57.766+08:00","1.75","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:30:07.007+08:00","1.75","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:10.668+08:00","1.25","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:21.085+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:25.767+08:00","1.25","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:45.805+08:00","1","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:45.834+08:00","1.25","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:47.977+08:00","1","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:54.896+08:00","1","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:30:57.817+08:00","1.25","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:04.875+08:00","2","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:07.897+08:00","2","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:16.189+08:00","2","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:22.838+08:00","2","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:23.857+08:00","2.75","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:25.437+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:26.376+08:00","2.75","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:28.418+08:00","2.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:35.878+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:38.499+08:00","1.75","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:45.541+08:00","1","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:50.696+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:55.496+08:00","1","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:31:58.956+08:00","0.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:32:06.037+08:00","0.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:32:08.516+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:32:16.840+08:00","1.5","2","1.297434696204273","103.77111108282226",,
"2021-03-15T11:32:20.699+08:00","29.5","4","1.2974166088922963","103.77109086555402",,
"2021-03-15T11:32:30.739+08:00","1","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:32:33.759+08:00","1.5","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:32:41.120+08:00","0.5","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:32:44.001+08:00","1.75","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:32:51.218+08:00","0.5","2","1.2974301743762788","103.77110883645912",,
"2021-03-15T11:32:56.357+08:00","29.5","4","1.2972922586224562","103.77109985100657",,
"2021-03-15T11:33:06.480+08:00","2","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:09.138+08:00","2.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:16.238+08:00","2","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:22.159+08:00","1.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:27.318+08:00","2","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:29.220+08:00","1.75","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:36.301+08:00","2","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:39.540+08:00","2.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:48.201+08:00","1.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:49.282+08:00","1.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:53.941+08:00","1.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:56.378+08:00","1.75","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:33:59.299+08:00","2.75","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:34:10.259+08:00","3.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:34:10.349+08:00","3.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:34:16.450+08:00","3.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:34:24.807+08:00","4.75","2","1.2974414789462643","103.7711133291854",,
"2021-03-15T11:34:28.549+08:00","3.75","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:30.528+08:00","2.75","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:36.569+08:00","2.75","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:39.487+08:00","2.5","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:46.450+08:00","2.25","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:49.490+08:00","2.75","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:56.627+08:00","2.25","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:34:59.568+08:00","2.25","2","1.2974414789462643","103.77111557554854",,
"2021-03-15T11:35:09.170+08:00","2.5","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:35:10.507+08:00","2.25","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:35:17.830+08:00","3.75","2","1.2974369571182702","103.77111108282226",,
"2021-03-15T11:35:21.690+08:00","38.25","4","1.2972945195364534","103.77104818465439",,
"2021-03-15T11:35:31.768+08:00","2.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:35:36.408+08:00","2.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:35:44.228+08:00","2.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:35:44.792+08:00","2.25","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:35:56.131+08:00","3.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:35:56.448+08:00","4.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:02.708+08:00","1.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:04.929+08:00","2","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:16.928+08:00","2.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:18.388+08:00","2.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:19.610+08:00","2.25","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:22.171+08:00","2","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:24.930+08:00","1.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:40.688+08:00","2","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:41.789+08:00","1.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:46.228+08:00","2.25","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:46.324+08:00","1.75","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:52.525+08:00","1.5","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:36:55.065+08:00","1.25","2","1.2974369571182702","103.7711133291854",,
"2021-03-15T11:37:53.188+08:00","0.75","2","1.2974279134622817","103.77111108282226",,
"2021-03-15T11:40:05.907+08:00","0.75","2","1.2974301743762788","103.77110659009598",,
"2021-03-15T11:40:12.407+08:00","1.5","2","1.297434696204273","103.77110883645912",,
"2021-03-15T11:40:15.391+08:00","2.5","2","1.297434696204273","103.77110883645912",,
"2021-03-15T11:40:22.508+08:00","4.25","2","1.2974386318284918","103.7711106528543",,
"2021-03-15T11:40:25.449+08:00","2.75","2","1.297423035744566","103.77110765953157",,
"2021-03-15T11:40:41.987+08:00","3.75","2","1.2974007824943168","103.77109985100657",,
"2021-03-15T11:40:44.950+08:00","3.75","2","1.2973939997523254","103.77109760464343",,
"2021-03-15T11:41:07.128+08:00","3.75","2","1.2972244312025434","103.77113354645364",,"207"
"2021-03-15T11:41:10.092+08:00","0.5","2","1.2972273633253835","103.77113326565825",,"207"
"2021-03-15T11:41:18.530+08:00","1.25","2","1.297280267802147","103.77115270964231",,"207"
"2021-03-15T11:41:21.371+08:00","1.75","2","1.2973306941604068","103.77117173462699",,"207"
"2021-03-15T11:41:28.991+08:00","2","2","1.2973764953322384","103.77118401942539",,"207"
"2021-03-15T11:41:31.368+08:00","1.5","2","1.2974048119552979","103.77119545306277",,"207"
"2021-03-15T11:41:38.409+08:00","0.75","2","1.297467479457231","103.7712183466621",,"206"
"2021-03-15T11:41:41.370+08:00","0.75","2","1.2974700229854776","103.77121876785517",,"206"
"2021-03-15T11:41:48.409+08:00","4.25","2","1.297496859195612","103.77123975676233",,"206"
"2021-03-15T11:41:51.429+08:00","2","2","1.2975227290250873","103.7712563329452",,"206"
"2021-03-15T11:41:58.491+08:00","4.75","2","1.2975303423485633","103.7712715163248",,"206"
"2021-03-15T11:42:01.371+08:00","7.25","2","1.2975303423485633","103.7712715163248",,"206"
"2021-03-15T11:42:09.130+08:00","10.5","3","1.2975364373341423","103.77118072007954",,"210"
"2021-03-15T11:42:11.992+08:00","13.75","4","1.297552263732122","103.77108637282774",,
"2021-03-15T11:42:30.314+08:00","13.75","3","1.2975613073881103","103.77096731558142",,
"2021-03-15T11:42:41.770+08:00","5.5","3","1.2975997429260608","103.77085724378765",,"115"
"2021-03-15T11:42:44.733+08:00","4.75","3","1.2975997429260608","103.77086005174156",,"115"
"2021-03-15T11:42:52.133+08:00","0.5","2","1.2976053952110536","103.77079322243821",,"107"
"2021-03-15T11:42:54.910+08:00","1.25","2","1.2976062430538025","103.77078788732577",,"107"
"2021-03-15T11:43:12.133+08:00","0.75","2","1.297694700711845","103.77058982580047",,"106"
"2021-03-15T11:43:14.791+08:00","2","2","1.2976922631639418","103.77057455755102",,"106"
"2021-03-15T11:43:21.915+08:00","2.25","2","1.297627650932689","103.77052538325796",,"106"
"2021-03-15T11:43:24.814+08:00","3","2","1.2975956008421492","103.77051034315477",,"106"
"2021-03-15T11:43:33.053+08:00","0.5","2","1.2975268284496546","103.77049056462933",,"106"
"2021-03-15T11:43:36.051+08:00","0.75","2","1.2975238610000335","103.77048982754143",,"106"
"2021-03-15T11:43:43.152+08:00","1.75","2","1.2974308809119028","103.77045686918225",,"106"
"2021-03-15T11:43:46.051+08:00","4.75","2","1.2974173507547015","103.77045276254964",,"106"
"2021-03-15T11:44:28.773+08:00","3.75","3","1.297020383714306","103.77031941983773",,"0"
"2021-03-15T11:44:31.412+08:00","4.25","3","1.2969734697488662","103.77031211915754",,"0"
"2021-03-15T11:44:39.058+08:00","4.25","3","1.2968991426170438","103.77031043438518",,"0"
"2021-03-15T11:44:41.435+08:00","8.25","3","1.2968852238652493","103.77030769663011",,"0"
"2021-03-15T11:44:48.615+08:00","5.5","3","1.2968409240816188","103.77032335097323",,"0"
"2021-03-15T11:44:51.416+08:00","7.25","3","1.2968488372806086","103.77037614050698",,"1"
"2021-03-15T11:44:58.673+08:00","5.5","3","1.2968710401625956","103.7703898819315",,"1"
"2021-03-15T11:45:01.495+08:00","8.25","3","1.296874069434084","103.77039480462571",,"1"
"2021-03-15T11:45:14.254+08:00","1.25","3","1.2968854810883748","103.77038759937207",,"1"
"2021-03-15T11:45:17.256+08:00","2","3","1.2968854810883748","103.77038759937207",,"1"
"2021-03-15T11:45:24.276+08:00","1.5","3","1.2968854810883748","103.77038759937207",,"1"
"2021-03-15T11:45:27.294+08:00","1","3","1.2968854810883748","103.77038759937207",,"1"
"2021-03-15T11:45:34.277+08:00","1.5","3","1.2969071442319966","103.77038510096273",,"1"
"2021-03-15T11:45:37.296+08:00","1.25","3","1.2969083496841476","103.77038708527807",,"1"
"2021-03-15T11:45:44.377+08:00","1.75","3","1.2969083496841476","103.77038708527807",,"1"
"2021-03-15T11:45:47.314+08:00","1.5","3","1.2969083496841476","103.77038708527807",,"1"
"2021-03-15T11:45:54.334+08:00","4.75","3","1.296876498218523","103.77037466910062",,"1"
"2021-03-15T11:45:57.419+08:00","4.75","3","1.2968775888731905","103.77036093402769",,"1"
"2021-03-15T11:46:25.497+08:00","4.75","3","1.2969247192066358","103.77026578791782",,"0"
"2021-03-15T11:46:28.457+08:00","4.25","3","1.296907356093674","103.77028751446129",,"0"
"2021-03-15T11:46:35.736+08:00","4.75","3","1.2969012710556114","103.77029532408314",,"0"
"2021-03-15T11:46:38.755+08:00","3.75","3","1.2969001348200622","103.77031059462914",,"0"
"2021-03-15T11:46:48.097+08:00","4.25","3","1.2969450627223305","103.77028729132266",,"0"
"2021-03-15T11:46:51.155+08:00","5.5","3","1.2969450627223305","103.77028729132266",,"0"
"2021-03-15T11:46:58.118+08:00","4.75","3","1.2969155342435228","103.77029527143401",,"0"
"2021-03-15T11:47:01.079+08:00","4.25","3","1.2969106591477164","103.77029642971499",,"0"
"2021-03-15T11:47:08.498+08:00","4.75","3","1.2969004441881387","103.77030790777508",,"0"
"2021-03-15T11:47:11.617+08:00","4.75","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:18.596+08:00","3.75","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:21.576+08:00","4.75","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:28.578+08:00","5.5","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:31.539+08:00","5.5","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:38.579+08:00","5.5","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:41.559+08:00","4.25","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:48.640+08:00","5.5","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:51.636+08:00","5.5","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:47:58.757+08:00","4.75","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:48:01.659+08:00","3.25","3","1.2969046043306114","103.77031075034856",,"0"
"2021-03-15T11:48:08.657+08:00","3.75","3","1.2969004953867738","103.7703131061746",,"0"
"2021-03-15T11:48:11.639+08:00","3.75","3","1.2969004953867738","103.7703131061746",,"0"
"2021-03-15T11:48:18.760+08:00","5.5","3","1.296903007407845","103.77031719909701",,"0"
"2021-03-15T11:48:21.720+08:00","4.75","3","1.296903007407845","103.77031719909701",,"0"
"2021-03-15T11:48:29.080+08:00","3.75","3","1.296903007407845","103.77031719909701",,"0"
"2021-03-15T11:48:31.978+08:00","5.5","3","1.296903007407845","103.77031719909701",,"0"
"2021-03-15T11:48:39.280+08:00","4.25","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:48:42.221+08:00","3.25","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:48:49.298+08:00","3.25","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:48:52.258+08:00","3.25","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:48:59.381+08:00","3.75","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:49:02.301+08:00","3.75","3","1.296900886135921","103.77030986095245",,"0"
"2021-03-15T11:49:09.438+08:00","3.75","3","1.2968970749332347","103.77031870865957",,"0"
"2021-03-15T11:49:12.324+08:00","6.25","3","1.2968970749332347","103.77031870865957",,"0"
"2021-03-15T11:49:19.438+08:00","5.5","3","1.2969342397481811","103.77026347135583",,"0"
"2021-03-15T11:49:22.381+08:00","3.75","3","1.2969508606088953","103.77028965552616",,"0"
"2021-03-15T11:49:29.422+08:00","4.25","3","1.2969912391198122","103.77034648149368",,"0"
"2021-03-15T11:49:32.439+08:00","2","3","1.2970098872444404","103.77033915887634",,"0"
"2021-03-15T11:49:41.705+08:00","1","2","1.2971062984461954","103.77033402119814",,"105"
"2021-03-15T11:49:53.599+08:00","1","2","1.2971452992126453","103.77035480005716",,"105"
"2021-03-15T11:49:54.020+08:00","3.25","2","1.297215387546555","103.77037951005168",,"105"
"2021-03-15T11:49:54.875+08:00","1","2","1.2972303661017859","103.77037782527933",,"105"
"2021-03-15T11:50:02.308+08:00","1","2","1.2972888672514606","103.77039972731993",,"106"
"2021-03-15T11:50:05.040+08:00","2.75","2","1.2973034218853168","103.7704120823172",,"106"
"2021-03-15T11:50:12.019+08:00","4.25","2","1.2973835430250888","103.77043173799464",,"106"
"2021-03-15T11:50:15.067+08:00","0.75","2","1.297414453958643","103.77044669034927",,"106"
"2021-03-15T11:50:30.263+08:00","1.5","2","1.2975029828723414","103.7704792626148",,"106"
"2021-03-15T11:50:30.957+08:00","1.75","2","1.2974817514768375","103.77047301491731",,"106"
"2021-03-15T12:43:49.280+08:00","1.75","2","1.2974171741207954","103.7711995333708",,"207"
