1-Wire/iButton Part Number: DS1925
1-Wire/iButton Registration Number: 660000000DA95253
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 180 second(s)
Mission Start Time:  Sun Mar 14 16:00:40 SGT 2021
Mission Sample Count:  24434
Battery Fail Condition:  false
First Sample Timestamp:  Sun Mar 14 16:00:40 SGT 2021
Total Mission Samples:  24434
Total Device Samples:  24435
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging: 
Data High Alarm: 
Data Low Alarm: 

Date/Time,Unit,Value
3/14/21 10:42:40 PM,C,28.188
3/14/21 10:45:40 PM,C,28.188
3/14/21 10:48:40 PM,C,28.188
3/14/21 10:51:40 PM,C,28.125
3/14/21 10:54:40 PM,C,28.125
3/14/21 10:57:40 PM,C,28.125
3/14/21 11:00:40 PM,C,28.125
3/14/21 11:03:40 PM,C,28.125
3/14/21 11:06:40 PM,C,28.125
3/14/21 11:09:40 PM,C,28.062
3/14/21 11:12:40 PM,C,28.062
3/14/21 11:15:40 PM,C,28.062
3/14/21 11:18:40 PM,C,28.062
3/14/21 11:21:40 PM,C,28.062
3/14/21 11:24:40 PM,C,28.062
3/14/21 11:27:40 PM,C,28
3/14/21 11:30:40 PM,C,28
3/14/21 11:33:40 PM,C,28
3/14/21 11:36:40 PM,C,28
3/14/21 11:39:40 PM,C,28
3/14/21 11:42:40 PM,C,28
3/14/21 11:45:40 PM,C,27.938
3/14/21 11:48:40 PM,C,27.938
3/14/21 11:51:40 PM,C,27.938
3/14/21 11:54:40 PM,C,27.938
3/14/21 11:57:40 PM,C,27.938
3/15/21 12:00:40 AM,C,27.938
3/15/21 12:03:40 AM,C,27.938
3/15/21 12:06:40 AM,C,27.938
3/15/21 12:09:40 AM,C,27.875
3/15/21 12:12:40 AM,C,27.938
3/15/21 12:15:40 AM,C,27.875
3/15/21 12:18:40 AM,C,27.938
3/15/21 12:21:40 AM,C,27.875
3/15/21 12:24:40 AM,C,27.875
3/15/21 12:27:40 AM,C,27.875
3/15/21 12:30:40 AM,C,27.875
3/15/21 12:33:40 AM,C,27.875
3/15/21 12:36:40 AM,C,27.875
3/15/21 12:39:40 AM,C,27.875
3/15/21 12:42:40 AM,C,27.875
3/15/21 12:45:40 AM,C,27.875
3/15/21 12:48:40 AM,C,27.812
3/15/21 12:51:40 AM,C,27.812
3/15/21 12:54:40 AM,C,27.812
3/15/21 12:57:40 AM,C,27.812
3/15/21 1:00:40 AM,C,27.875
3/15/21 1:03:40 AM,C,27.812
3/15/21 1:06:40 AM,C,27.875
3/15/21 1:09:40 AM,C,27.75
3/15/21 1:12:40 AM,C,27.75
3/15/21 1:15:40 AM,C,27.812
3/15/21 1:18:40 AM,C,27.812
3/15/21 1:21:40 AM,C,27.812
3/15/21 1:24:40 AM,C,27.812
3/15/21 1:27:40 AM,C,27.75
3/15/21 1:30:40 AM,C,27.75
3/15/21 1:33:40 AM,C,27.75
3/15/21 1:36:40 AM,C,27.75
3/15/21 1:39:40 AM,C,27.75
3/15/21 1:42:40 AM,C,27.75
3/15/21 1:45:40 AM,C,27.75
3/15/21 1:48:40 AM,C,27.75
3/15/21 1:51:40 AM,C,27.75
3/15/21 1:54:40 AM,C,27.75
3/15/21 1:57:40 AM,C,27.75
3/15/21 2:00:40 AM,C,27.75
3/15/21 2:03:40 AM,C,27.75
3/15/21 2:06:40 AM,C,27.75
3/15/21 2:09:40 AM,C,27.688
3/15/21 2:12:40 AM,C,27.688
3/15/21 2:15:40 AM,C,27.688
3/15/21 2:18:40 AM,C,27.688
3/15/21 2:21:40 AM,C,27.688
3/15/21 2:24:40 AM,C,27.625
3/15/21 2:27:40 AM,C,27.688
3/15/21 2:30:40 AM,C,27.688
3/15/21 2:33:40 AM,C,27.688
3/15/21 2:36:40 AM,C,27.625
3/15/21 2:39:40 AM,C,27.625
3/15/21 2:42:40 AM,C,27.688
3/15/21 2:45:40 AM,C,27.625
3/15/21 2:48:40 AM,C,27.625
3/15/21 2:51:40 AM,C,27.625
3/15/21 2:54:40 AM,C,27.625
3/15/21 2:57:40 AM,C,27.625
3/15/21 3:00:40 AM,C,27.625
3/15/21 3:03:40 AM,C,27.625
3/15/21 3:06:40 AM,C,27.625
3/15/21 3:09:40 AM,C,27.625
3/15/21 3:12:40 AM,C,27.625
3/15/21 3:15:40 AM,C,27.625
3/15/21 3:18:40 AM,C,27.625
3/15/21 3:21:40 AM,C,27.625
3/15/21 3:24:40 AM,C,27.625
3/15/21 3:27:40 AM,C,27.625
3/15/21 3:30:40 AM,C,27.562
3/15/21 3:33:40 AM,C,27.562
3/15/21 3:36:40 AM,C,27.625
3/15/21 3:39:40 AM,C,27.562
3/15/21 3:42:40 AM,C,27.625
3/15/21 3:45:40 AM,C,27.625
3/15/21 3:48:40 AM,C,27.625
3/15/21 3:51:40 AM,C,27.562
3/15/21 3:54:40 AM,C,27.625
3/15/21 3:57:40 AM,C,27.625
3/15/21 4:00:40 AM,C,27.562
3/15/21 4:03:40 AM,C,27.562
3/15/21 4:06:40 AM,C,27.562
3/15/21 4:09:40 AM,C,27.625
3/15/21 4:12:40 AM,C,27.562
3/15/21 4:15:40 AM,C,27.562
3/15/21 4:18:40 AM,C,27.625
3/15/21 4:21:40 AM,C,27.625
3/15/21 4:24:40 AM,C,27.562
3/15/21 4:27:40 AM,C,27.625
3/15/21 4:30:40 AM,C,27.562
3/15/21 4:33:40 AM,C,27.562
3/15/21 4:36:40 AM,C,27.562
3/15/21 4:39:40 AM,C,27.625
3/15/21 4:42:40 AM,C,27.562
3/15/21 4:45:40 AM,C,27.562
3/15/21 4:48:40 AM,C,27.562
3/15/21 4:51:40 AM,C,27.562
3/15/21 4:54:40 AM,C,27.562
3/15/21 4:57:40 AM,C,27.562
3/15/21 5:00:40 AM,C,27.562
3/15/21 5:03:40 AM,C,27.562
3/15/21 5:06:40 AM,C,27.562
3/15/21 5:09:40 AM,C,27.562
3/15/21 5:12:40 AM,C,27.5
3/15/21 5:15:40 AM,C,27.562
3/15/21 5:18:40 AM,C,27.562
3/15/21 5:21:40 AM,C,27.562
3/15/21 5:24:40 AM,C,27.5
3/15/21 5:27:40 AM,C,27.5
3/15/21 5:30:40 AM,C,27.5
3/15/21 5:33:40 AM,C,27.5
3/15/21 5:36:40 AM,C,27.5
3/15/21 5:39:40 AM,C,27.5
3/15/21 5:42:40 AM,C,27.5
3/15/21 5:45:40 AM,C,27.438
3/15/21 5:48:40 AM,C,27.5
3/15/21 5:51:40 AM,C,27.5
3/15/21 5:54:40 AM,C,27.5
3/15/21 5:57:40 AM,C,27.5
3/15/21 6:00:40 AM,C,27.562
3/15/21 6:03:40 AM,C,27.5
3/15/21 6:06:40 AM,C,27.438
3/15/21 6:09:40 AM,C,27.312
3/15/21 6:12:40 AM,C,27.188
3/15/21 6:15:40 AM,C,27.062
3/15/21 6:18:40 AM,C,27
3/15/21 6:21:40 AM,C,27.062
3/15/21 6:24:40 AM,C,27.062
3/15/21 6:27:40 AM,C,27.125
3/15/21 6:30:40 AM,C,27.125
3/15/21 6:33:40 AM,C,27.125
3/15/21 6:36:40 AM,C,27.125
3/15/21 6:39:40 AM,C,27.188
3/15/21 6:42:40 AM,C,27.188
3/15/21 6:45:40 AM,C,27.188
3/15/21 6:48:40 AM,C,27.188
3/15/21 6:51:40 AM,C,27.188
3/15/21 6:54:40 AM,C,27.188
3/15/21 6:57:40 AM,C,27.188
3/15/21 7:00:40 AM,C,27.188
3/15/21 7:03:40 AM,C,27.188
3/15/21 7:06:40 AM,C,27.188
3/15/21 7:09:40 AM,C,27.188
3/15/21 7:12:40 AM,C,27.25
3/15/21 7:15:40 AM,C,27.188
3/15/21 7:18:40 AM,C,27.188
3/15/21 7:21:40 AM,C,27.188
3/15/21 7:24:40 AM,C,27.25
3/15/21 7:27:40 AM,C,27.188
3/15/21 7:30:40 AM,C,27.188
3/15/21 7:33:40 AM,C,27.188
3/15/21 7:36:40 AM,C,27.25
3/15/21 7:39:40 AM,C,27.188
3/15/21 7:42:40 AM,C,27.188
3/15/21 7:45:40 AM,C,27.25
3/15/21 7:48:40 AM,C,27.25
3/15/21 7:51:40 AM,C,27.25
3/15/21 7:54:40 AM,C,27.25
3/15/21 7:57:40 AM,C,27.25
3/15/21 8:00:40 AM,C,27.25
3/15/21 8:03:40 AM,C,27.25
3/15/21 8:06:40 AM,C,27.188
3/15/21 8:09:40 AM,C,27
3/15/21 8:12:40 AM,C,26.812
3/15/21 8:15:40 AM,C,26.562
3/15/21 8:18:40 AM,C,26.438
3/15/21 8:21:40 AM,C,26.25
3/15/21 8:24:40 AM,C,26.062
3/15/21 8:27:40 AM,C,25.938
3/15/21 8:30:40 AM,C,25.688
3/15/21 8:33:40 AM,C,25.562
3/15/21 8:36:40 AM,C,25.312
3/15/21 8:39:40 AM,C,25.188
3/15/21 8:42:40 AM,C,25
3/15/21 8:45:40 AM,C,24.875
3/15/21 8:48:40 AM,C,24.812
3/15/21 8:51:40 AM,C,24.75
3/15/21 8:54:40 AM,C,24.562
3/15/21 8:57:40 AM,C,24.438
3/15/21 9:00:40 AM,C,24.312
3/15/21 9:03:40 AM,C,24.188
3/15/21 9:06:40 AM,C,24.062
3/15/21 9:09:40 AM,C,23.938
3/15/21 9:12:40 AM,C,23.812
3/15/21 9:15:40 AM,C,23.75
3/15/21 9:18:40 AM,C,23.625
3/15/21 9:21:40 AM,C,23.562
3/15/21 9:24:40 AM,C,23.5
3/15/21 9:27:40 AM,C,23.375
3/15/21 9:30:40 AM,C,23.312
3/15/21 9:33:40 AM,C,23.188
3/15/21 9:36:40 AM,C,23.125
3/15/21 9:39:40 AM,C,23
3/15/21 9:42:40 AM,C,22.938
3/15/21 9:45:40 AM,C,22.875
3/15/21 9:48:40 AM,C,22.75
3/15/21 9:51:40 AM,C,22.688
3/15/21 9:54:40 AM,C,22.625
3/15/21 9:57:40 AM,C,22.5
3/15/21 10:00:40 AM,C,22.562
3/15/21 10:03:40 AM,C,22.5
3/15/21 10:06:40 AM,C,22.5
3/15/21 10:09:40 AM,C,22.5
3/15/21 10:12:40 AM,C,22.5
3/15/21 10:15:40 AM,C,22.5
3/15/21 10:18:40 AM,C,22.562
3/15/21 10:21:40 AM,C,22.5
3/15/21 10:24:40 AM,C,22.562
3/15/21 10:27:40 AM,C,22.562
3/15/21 10:30:40 AM,C,22.562
3/15/21 10:33:40 AM,C,22.562
3/15/21 10:36:40 AM,C,22.562
3/15/21 10:39:40 AM,C,22.562
3/15/21 10:42:40 AM,C,22.562
3/15/21 10:45:40 AM,C,22.625
3/15/21 10:48:40 AM,C,22.625
3/15/21 10:51:40 AM,C,22.688
3/15/21 10:54:40 AM,C,22.625
3/15/21 10:57:40 AM,C,22.625
3/15/21 11:00:40 AM,C,22.688
3/15/21 11:03:40 AM,C,22.625
3/15/21 11:06:40 AM,C,22.625
3/15/21 11:09:40 AM,C,22.625
3/15/21 11:12:40 AM,C,22.562
3/15/21 11:15:40 AM,C,22.562
3/15/21 11:18:40 AM,C,22.562
3/15/21 11:21:40 AM,C,22.562
3/15/21 11:24:40 AM,C,22.562
3/15/21 11:27:40 AM,C,23.5
3/15/21 11:30:40 AM,C,24.5
3/15/21 11:33:40 AM,C,25
3/15/21 11:36:40 AM,C,25.312
3/15/21 11:39:40 AM,C,25.625
3/15/21 11:42:40 AM,C,25.938
3/15/21 11:45:40 AM,C,26.062
3/15/21 11:48:40 AM,C,26.188
3/15/21 11:51:40 AM,C,26.375
3/15/21 11:54:40 AM,C,26.5
3/15/21 11:57:40 AM,C,26.562
3/15/21 12:00:40 PM,C,26.625
3/15/21 12:03:40 PM,C,26.625
3/15/21 12:06:40 PM,C,26.562
3/15/21 12:09:40 PM,C,26.625
3/15/21 12:12:40 PM,C,26.562
3/15/21 12:15:40 PM,C,26.625
3/15/21 12:18:40 PM,C,26.625
3/15/21 12:21:40 PM,C,26.625
3/15/21 12:24:40 PM,C,26.688
3/15/21 12:27:40 PM,C,26.625
3/15/21 12:30:40 PM,C,26.688
3/15/21 12:33:40 PM,C,26.688
3/15/21 12:36:40 PM,C,26.812
3/15/21 12:39:40 PM,C,26.875
3/15/21 12:42:40 PM,C,27
3/15/21 12:45:40 PM,C,27.062
3/15/21 12:48:40 PM,C,27.125
3/15/21 12:51:40 PM,C,27.125
3/15/21 12:54:40 PM,C,27.125
3/15/21 12:57:40 PM,C,27.062
3/15/21 1:00:40 PM,C,27
3/15/21 1:03:40 PM,C,27
3/15/21 1:06:40 PM,C,27
3/15/21 1:09:40 PM,C,27.062
3/15/21 1:12:40 PM,C,27.062
3/15/21 1:15:40 PM,C,27.125
3/15/21 1:18:40 PM,C,27.188
3/15/21 1:21:40 PM,C,27.25
3/15/21 1:24:40 PM,C,27.25
3/15/21 1:27:40 PM,C,27.25
3/15/21 1:30:40 PM,C,27.312
3/15/21 1:33:40 PM,C,27.312
3/15/21 1:36:40 PM,C,27.312
3/15/21 1:39:40 PM,C,27.312
3/15/21 1:42:40 PM,C,27.25
3/15/21 1:45:40 PM,C,27.312
3/15/21 1:48:40 PM,C,27.312
3/15/21 1:51:40 PM,C,27.375
3/15/21 1:54:40 PM,C,27.312
3/15/21 1:57:40 PM,C,27.312
3/15/21 2:00:40 PM,C,27.375
3/15/21 2:03:40 PM,C,27.375
3/15/21 2:06:40 PM,C,27.375
3/15/21 2:09:40 PM,C,27.375
3/15/21 2:12:40 PM,C,27.438
3/15/21 2:15:40 PM,C,27.312
3/15/21 2:18:40 PM,C,27.312
3/15/21 2:21:40 PM,C,27.375
3/15/21 2:24:40 PM,C,27.375
3/15/21 2:27:40 PM,C,27.375
3/15/21 2:30:40 PM,C,27.375
3/15/21 2:33:40 PM,C,27.438
3/15/21 2:36:40 PM,C,27.438
3/15/21 2:39:40 PM,C,27.375
3/15/21 2:42:40 PM,C,27.438
3/15/21 2:45:40 PM,C,27.438
3/15/21 2:48:40 PM,C,27.438
3/15/21 2:51:40 PM,C,27.438
3/15/21 2:54:40 PM,C,27.438
3/15/21 2:57:40 PM,C,27.438
3/15/21 3:00:40 PM,C,27.562
3/15/21 3:03:40 PM,C,27.5
3/15/21 3:06:40 PM,C,27.5
3/15/21 3:09:40 PM,C,27.5
3/15/21 3:12:40 PM,C,27.5
3/15/21 3:15:40 PM,C,27.5
3/15/21 3:18:40 PM,C,27.562
3/15/21 3:21:40 PM,C,27.438
3/15/21 3:24:40 PM,C,27.5
3/15/21 3:27:40 PM,C,27.5
3/15/21 3:30:40 PM,C,27.5
3/15/21 3:33:40 PM,C,27.438
3/15/21 3:36:40 PM,C,27.5
3/15/21 3:39:40 PM,C,27.5
3/15/21 3:42:40 PM,C,27.438
3/15/21 3:45:40 PM,C,27.438
3/15/21 3:48:40 PM,C,27.375
3/15/21 3:51:40 PM,C,27.438
3/15/21 3:54:40 PM,C,27.438
3/15/21 3:57:40 PM,C,27.375
3/15/21 4:00:40 PM,C,27.375
3/15/21 4:03:40 PM,C,27.438
3/15/21 4:06:40 PM,C,27.375
3/15/21 4:09:40 PM,C,27.375
3/15/21 4:12:40 PM,C,27.438
3/15/21 4:15:40 PM,C,27.375
3/15/21 4:18:40 PM,C,27.375
3/15/21 4:21:40 PM,C,27.375
3/15/21 4:24:40 PM,C,27.375
3/15/21 4:27:40 PM,C,27.375
3/15/21 4:30:40 PM,C,27.375
3/15/21 4:33:40 PM,C,27.375
3/15/21 4:36:40 PM,C,27.375
3/15/21 4:39:40 PM,C,27.375
3/15/21 4:42:40 PM,C,27.375
3/15/21 4:45:40 PM,C,27.375
3/15/21 4:48:40 PM,C,27.375
3/15/21 4:51:40 PM,C,27.375
3/15/21 4:54:40 PM,C,27.375
3/15/21 4:57:40 PM,C,27.438
3/15/21 5:00:40 PM,C,27.438
3/15/21 5:03:40 PM,C,27.375
3/15/21 5:06:40 PM,C,27.438
3/15/21 5:09:40 PM,C,27.375
3/15/21 5:12:40 PM,C,27.375
3/15/21 5:15:40 PM,C,27.375
3/15/21 5:18:40 PM,C,27.375
3/15/21 5:21:40 PM,C,27.312
3/15/21 5:24:40 PM,C,27.375
3/15/21 5:27:40 PM,C,27.312
3/15/21 5:30:40 PM,C,27.312
3/15/21 5:33:40 PM,C,27.312
3/15/21 5:36:40 PM,C,27.312
3/15/21 5:39:40 PM,C,27.312
3/15/21 5:42:40 PM,C,27.312
3/15/21 5:45:40 PM,C,27.312
3/15/21 5:48:40 PM,C,27.312
3/15/21 5:51:40 PM,C,27.312
3/15/21 5:54:40 PM,C,27.375
3/15/21 5:57:40 PM,C,27.312
3/15/21 6:00:40 PM,C,27.312
3/15/21 6:03:40 PM,C,27.375
3/15/21 6:06:40 PM,C,27.312
3/15/21 6:09:40 PM,C,27.375
3/15/21 6:12:40 PM,C,27.375
3/15/21 6:15:40 PM,C,27.5
3/15/21 6:18:40 PM,C,27.562
3/15/21 6:21:40 PM,C,27.625
3/15/21 6:24:40 PM,C,27.688
3/15/21 6:27:40 PM,C,27.75
3/15/21 6:30:40 PM,C,27.812
3/15/21 6:33:40 PM,C,27.875
3/15/21 6:36:40 PM,C,27.938
3/15/21 6:39:40 PM,C,27.938
3/15/21 6:42:40 PM,C,28.062
3/15/21 6:45:40 PM,C,28
3/15/21 6:48:40 PM,C,28.062
3/15/21 6:51:40 PM,C,28
3/15/21 6:54:40 PM,C,28
3/15/21 6:57:40 PM,C,28.062
3/15/21 7:00:40 PM,C,28.125
3/15/21 7:03:40 PM,C,28.125
3/15/21 7:06:40 PM,C,28.062
3/15/21 7:09:40 PM,C,28.062
3/15/21 7:12:40 PM,C,28.062
3/15/21 7:15:40 PM,C,28.125
3/15/21 7:18:40 PM,C,28.125
3/15/21 7:21:40 PM,C,28.125
3/15/21 7:24:40 PM,C,28.125
3/15/21 7:27:40 PM,C,28.125
3/15/21 7:30:40 PM,C,28.125
3/15/21 7:33:40 PM,C,28.062
3/15/21 7:36:40 PM,C,28.125
3/15/21 7:39:40 PM,C,28.125
3/15/21 7:42:40 PM,C,28.125
3/15/21 7:45:40 PM,C,28.125
3/15/21 7:48:40 PM,C,28.188
3/15/21 7:51:40 PM,C,28.125
3/15/21 7:54:40 PM,C,28.125
3/15/21 7:57:40 PM,C,28.125
3/15/21 8:00:40 PM,C,28.125
3/15/21 8:03:40 PM,C,28.188
3/15/21 8:06:40 PM,C,28.188
3/15/21 8:09:40 PM,C,28.188
3/15/21 8:12:40 PM,C,28.188
3/15/21 8:15:40 PM,C,28.188
3/15/21 8:18:40 PM,C,28.188
3/15/21 8:21:40 PM,C,28.188
3/15/21 8:24:40 PM,C,28.188
3/15/21 8:27:40 PM,C,28.25
3/15/21 8:30:40 PM,C,28.25
3/15/21 8:33:40 PM,C,28.25
3/15/21 8:36:40 PM,C,28.25
3/15/21 8:39:40 PM,C,28.25
3/15/21 8:42:40 PM,C,28.25
3/15/21 8:45:40 PM,C,28.25
3/15/21 8:48:40 PM,C,28.25
3/15/21 8:51:40 PM,C,28.25
3/15/21 8:54:40 PM,C,28.25
3/15/21 8:57:40 PM,C,28.25
3/15/21 9:00:40 PM,C,28.25
3/15/21 9:03:40 PM,C,28.375
3/15/21 9:06:40 PM,C,28.312
3/15/21 9:09:40 PM,C,28.312
3/15/21 9:12:40 PM,C,28.25
3/15/21 9:15:40 PM,C,28.312
3/15/21 9:18:40 PM,C,28.25
3/15/21 9:21:40 PM,C,28.312
3/15/21 9:24:40 PM,C,28.25
3/15/21 9:27:40 PM,C,28.188
3/15/21 9:30:40 PM,C,28.25
3/15/21 9:33:40 PM,C,28.188
3/15/21 9:36:40 PM,C,28.188
3/15/21 9:39:40 PM,C,28.188
3/15/21 9:42:40 PM,C,28.188
3/15/21 9:45:40 PM,C,28.125
3/15/21 9:48:40 PM,C,28.125
3/15/21 9:51:40 PM,C,28.188
3/15/21 9:54:40 PM,C,28.125
3/15/21 9:57:40 PM,C,28.125
3/15/21 10:00:40 PM,C,28.125
3/15/21 10:03:40 PM,C,28.125
3/15/21 10:06:40 PM,C,28.062
3/15/21 10:09:40 PM,C,28.062
3/15/21 10:12:40 PM,C,28.062
3/15/21 10:15:40 PM,C,28.062
3/15/21 10:18:40 PM,C,28.062
3/15/21 10:21:40 PM,C,28.062
3/15/21 10:24:40 PM,C,28.062
3/15/21 10:27:40 PM,C,28
3/15/21 10:30:40 PM,C,28
3/15/21 10:33:40 PM,C,28
3/15/21 10:36:40 PM,C,28
3/15/21 10:39:40 PM,C,28
3/15/21 10:42:40 PM,C,28
3/15/21 10:45:40 PM,C,28
3/15/21 10:48:40 PM,C,28
3/15/21 10:51:40 PM,C,27.938
3/15/21 10:54:40 PM,C,27.938
3/15/21 10:57:40 PM,C,28
3/15/21 11:00:40 PM,C,27.938
3/15/21 11:03:40 PM,C,27.938
3/15/21 11:06:40 PM,C,27.938
3/15/21 11:09:40 PM,C,27.938
3/15/21 11:12:40 PM,C,27.938
3/15/21 11:15:40 PM,C,27.938
3/15/21 11:18:40 PM,C,27.938
3/15/21 11:21:40 PM,C,27.938
3/15/21 11:24:40 PM,C,27.875
3/15/21 11:27:40 PM,C,27.938
3/15/21 11:30:40 PM,C,27.875
3/15/21 11:33:40 PM,C,27.938
3/15/21 11:36:40 PM,C,27.938
3/15/21 11:39:40 PM,C,27.938
3/15/21 11:42:40 PM,C,27.938
3/15/21 11:45:40 PM,C,27.875
3/15/21 11:48:40 PM,C,27.875
3/15/21 11:51:40 PM,C,27.875
3/15/21 11:54:40 PM,C,27.875
3/15/21 11:57:40 PM,C,27.875
