timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-02 07:45:00,74.3,24.3,64.2,920.7,1152.3,0.0,33.5,50.5
2021-03-02 08:00:00,84.4,24.4,59.8,799.0,349.3,0.0,39.7,54.7
2021-03-02 08:15:00,90.0,23.8,52.0,699.9,407.5,0.0,50.1,55.1
2021-03-02 08:30:00,91.5,23.4,50.5,640.7,403.8,0.0,60.6,54.8
2021-03-02 08:45:00,92.5,23.4,50.2,602.7,385.5,0.0,69.4,54.2
2021-03-02 09:00:00,92.0,23.2,51.9,579.2,365.9,0.0,80.9,54.3
2021-03-02 09:15:00,92.0,23.0,53.4,554.2,348.6,0.0,89.3,54.3
2021-03-02 09:30:00,92.6,23.1,53.2,540.4,331.2,0.0,95.0,54.2
2021-03-02 09:45:00,93.9,23.2,52.2,521.9,309.9,0.0,110.4,54.5
2021-03-02 10:00:00,94.5,23.4,51.4,516.7,295.0,0.0,223.0,59.3
2021-03-02 10:15:00,95.0,23.8,50.8,520.0,282.7,0.0,226.9,58.4
2021-03-02 10:30:00,93.6,24.3,52.7,529.0,294.8,0.0,241.8,59.3
2021-03-02 10:45:00,93.4,24.8,52.3,525.3,279.3,0.0,247.4,56.1
2021-03-02 11:00:00,91.8,25.1,53.4,532.2,273.4,0.0,254.9,54.7
2021-03-02 11:15:00,91.5,25.5,52.8,524.0,267.4,0.0,259.0,53.7
2021-03-02 11:30:00,91.9,25.6,51.9,514.3,250.6,0.0,263.9,54.1
2021-03-02 11:45:00,92.0,25.7,51.0,503.1,242.3,0.0,269.2,53.5
2021-03-02 12:00:00,92.6,25.7,50.5,493.5,231.1,0.0,275.8,53.2
2021-03-02 12:15:00,93.3,25.8,49.6,480.3,222.2,0.0,286.2,53.2
2021-03-02 12:30:00,94.2,25.7,49.3,475.3,217.7,0.0,295.4,53.2
2021-03-02 12:45:00,94.6,25.6,49.3,466.0,212.4,0.0,202.0,54.7
2021-03-02 13:00:00,95.3,25.5,48.8,468.0,212.9,0.0,220.6,55.6
2021-03-02 13:15:00,95.9,25.5,48.2,471.0,216.7,0.0,217.4,54.3
2021-03-02 13:30:00,96.0,25.5,47.8,476.3,222.5,0.0,243.3,54.6
2021-03-02 13:45:00,96.2,25.4,47.8,480.6,224.6,0.0,247.5,53.7
2021-03-02 14:00:00,96.6,25.3,47.9,473.2,228.1,0.0,249.8,53.7
2021-03-02 14:15:00,96.2,25.3,47.9,467.1,269.7,0.0,270.7,53.8
2021-03-02 14:30:00,95.5,25.5,47.6,470.0,294.7,0.0,354.3,53.7
2021-03-02 14:45:00,95.2,25.4,47.9,475.1,309.7,0.0,385.1,54.2
2021-03-02 15:00:00,94.6,25.6,47.8,478.1,321.9,0.0,358.4,54.0
2021-03-02 15:15:00,94.2,25.7,47.7,485.0,331.1,0.0,354.4,53.8
2021-03-02 15:30:00,94.1,25.7,47.7,489.1,325.4,0.0,383.3,53.8
2021-03-02 15:45:00,94.4,25.6,48.0,501.7,322.3,0.0,398.6,54.1
2021-03-02 16:00:00,94.3,25.6,47.2,507.0,344.9,0.0,404.4,54.4
2021-03-02 16:15:00,94.6,25.5,46.9,507.8,360.0,0.0,407.7,54.3
2021-03-02 16:30:00,94.2,25.6,46.4,513.6,363.9,0.0,442.0,54.3
2021-03-02 16:45:00,94.5,25.4,46.6,515.0,373.9,0.0,479.5,54.8
2021-03-02 17:00:00,94.2,25.5,46.6,517.7,357.8,0.0,555.9,53.8
2021-03-02 17:15:00,94.6,25.5,46.7,513.9,339.2,0.0,534.3,53.8
2021-03-02 17:30:00,95.4,25.3,47.3,515.3,316.0,0.0,484.0,53.9
2021-03-02 17:45:00,95.5,25.3,47.2,508.1,308.1,0.0,519.5,53.8
2021-03-02 18:00:00,95.5,25.3,47.1,505.2,329.2,0.0,441.3,53.9
2021-03-02 18:15:00,95.0,25.4,46.8,509.3,353.2,0.0,360.6,53.9
2021-03-02 18:30:00,93.6,25.7,46.9,514.3,355.2,0.0,332.3,51.4
2021-03-02 18:45:00,90.7,26.2,48.0,522.5,347.8,0.0,206.0,51.8
2021-03-02 19:00:00,88.9,26.3,49.5,522.0,343.7,0.0,140.9,51.5
2021-03-02 19:15:00,87.8,26.4,50.6,514.3,340.4,0.0,121.6,51.6
2021-03-02 19:30:00,87.0,26.4,51.6,509.7,343.4,0.0,116.6,50.7
2021-03-02 19:45:00,86.6,26.4,52.5,510.2,348.2,0.0,116.4,50.8
2021-03-02 20:00:00,86.1,26.5,52.9,506.5,351.4,0.0,116.3,50.8
2021-03-02 20:15:00,86.0,26.5,53.4,504.0,354.8,0.0,116.3,50.8
2021-03-02 20:30:00,85.4,26.6,53.9,502.3,359.0,0.0,116.4,50.8
2021-03-02 20:45:00,85.0,26.6,54.5,501.3,360.5,0.0,116.5,50.7
2021-03-02 21:00:00,85.0,26.6,54.9,492.7,359.2,0.0,116.5,50.4
2021-03-02 21:15:00,85.0,26.7,55.1,491.9,365.4,0.0,116.5,50.5
2021-03-02 21:30:00,84.6,26.8,55.3,489.3,370.8,0.0,116.5,50.6
2021-03-02 21:45:00,84.0,26.8,55.6,491.0,369.5,0.0,116.4,50.5
2021-03-02 22:00:00,84.0,26.9,55.8,491.0,371.8,0.0,116.4,50.4
2021-03-02 22:15:00,84.0,26.8,56.1,485.9,375.8,0.0,116.5,50.4
2021-03-02 22:30:00,84.0,26.8,56.3,482.7,376.8,0.0,116.5,50.4
2021-03-02 22:45:00,84.0,26.8,56.7,481.1,376.4,0.0,116.4,50.4
2021-03-02 23:00:00,83.9,26.8,56.8,482.1,382.7,0.0,116.3,50.3
2021-03-02 23:15:00,83.3,26.9,57.0,481.7,386.2,0.0,116.3,50.3
2021-03-02 23:30:00,83.3,26.9,57.0,480.7,384.6,0.0,116.3,50.5
2021-03-02 23:45:00,83.0,26.9,57.2,476.8,389.5,0.0,116.4,50.4
2021-03-03 00:00:00,83.0,27.0,57.3,474.4,393.8,0.0,116.4,50.4
2021-03-03 00:15:00,83.0,27.0,57.5,475.1,391.8,0.0,116.4,50.3
2021-03-03 00:30:00,83.0,27.0,57.7,476.9,389.5,0.0,116.4,50.2
2021-03-03 00:45:00,83.0,27.0,58.0,475.9,390.3,0.0,116.4,50.2
2021-03-03 01:00:00,83.0,27.1,57.8,471.9,399.8,0.0,116.4,50.2
2021-03-03 01:15:00,83.0,27.1,58.1,472.1,396.1,0.0,116.4,50.3
2021-03-03 01:30:00,82.7,27.0,58.4,470.1,399.1,0.0,116.4,50.3
2021-03-03 01:45:00,82.3,27.1,58.4,470.2,404.4,0.0,116.4,50.3
2021-03-03 02:00:00,82.1,27.1,58.6,468.4,401.0,0.0,116.4,50.3
2021-03-03 02:15:00,82.0,27.2,58.6,467.6,399.5,0.0,116.4,50.2
2021-03-03 02:30:00,82.0,27.1,58.8,465.9,407.8,0.0,116.4,50.2
2021-03-03 02:45:00,82.0,27.1,59.0,466.2,407.3,0.0,116.4,50.2
2021-03-03 03:00:00,82.0,27.2,59.0,467.9,401.2,0.0,116.4,50.3
2021-03-03 03:15:00,82.0,27.1,59.4,466.8,408.0,0.0,116.4,50.2
2021-03-03 03:30:00,82.0,27.1,59.6,467.9,411.3,0.0,116.4,50.2
2021-03-03 03:45:00,82.0,27.1,59.7,466.2,411.1,0.0,116.4,50.4
2021-03-03 04:00:00,82.0,27.1,59.5,469.9,421.7,0.0,116.4,50.4
2021-03-03 04:15:00,82.0,27.2,59.2,465.7,434.3,0.0,116.4,50.4
2021-03-03 04:30:00,82.0,27.1,59.4,465.7,433.8,0.0,116.4,50.4
2021-03-03 04:45:00,82.0,27.2,59.1,467.3,442.2,0.0,116.4,50.3
2021-03-03 05:00:00,81.9,27.2,59.0,467.4,461.8,0.0,116.4,50.3
2021-03-03 05:15:00,81.4,27.2,59.0,468.1,477.4,0.0,116.3,50.3
2021-03-03 05:30:00,81.7,27.2,59.2,468.0,464.2,0.0,116.4,50.4
2021-03-03 05:45:00,81.2,27.2,59.1,467.7,480.6,0.0,116.3,50.5
2021-03-03 06:00:00,81.0,27.1,59.4,463.9,499.4,0.0,116.3,50.5
2021-03-03 06:15:00,81.0,27.2,59.4,465.0,490.2,0.0,116.3,50.5
2021-03-03 06:30:00,81.0,27.2,59.6,463.5,490.2,0.0,116.3,50.5
2021-03-03 06:45:00,81.0,27.2,59.7,464.6,503.8,0.0,116.3,50.5
2021-03-03 07:00:00,81.0,27.2,59.7,462.5,518.0,0.0,116.8,50.5
2021-03-03 07:15:00,81.0,27.2,59.9,464.8,500.3,0.0,121.9,50.8
2021-03-03 07:30:00,80.9,27.2,59.8,465.8,528.1,0.0,134.0,51.5
2021-03-03 07:45:00,80.7,27.3,59.8,466.7,541.7,0.0,147.8,51.4
2021-03-03 08:00:00,84.1,26.6,56.9,461.1,468.9,0.0,160.6,54.8
2021-03-03 08:15:00,93.3,25.1,50.3,456.9,429.5,0.0,170.3,55.3
2021-03-03 08:30:00,96.4,24.3,48.3,449.4,416.3,0.0,180.0,55.1
2021-03-03 08:45:00,96.0,24.0,48.9,454.8,400.3,0.0,190.7,56.5
2021-03-03 09:00:00,95.1,23.8,50.2,468.9,379.2,0.0,197.7,56.8
2021-03-03 09:15:00,94.7,23.8,50.8,486.1,371.9,0.0,219.2,57.0
2021-03-03 09:30:00,94.5,24.3,50.5,509.7,407.6,0.0,226.8,55.9
2021-03-03 09:45:00,93.9,24.1,50.3,530.1,418.0,0.0,224.3,55.6
2021-03-03 10:00:00,93.7,24.0,50.0,547.1,416.9,0.0,232.4,56.5
2021-03-03 10:15:00,93.6,24.2,49.3,578.3,425.5,0.0,250.4,55.6
2021-03-03 10:30:00,93.0,24.2,49.5,605.9,420.5,0.0,266.7,56.1
2021-03-03 10:45:00,93.0,24.4,49.1,633.3,418.0,0.0,261.7,56.4
2021-03-03 11:00:00,91.7,25.0,48.6,678.0,416.5,0.0,256.7,59.7
2021-03-03 11:15:00,89.6,25.1,49.0,733.4,514.2,0.0,262.5,59.9
2021-03-03 11:30:00,87.2,25.1,51.4,775.5,478.2,0.0,274.7,59.6
2021-03-03 11:45:00,86.5,25.1,52.4,821.8,436.4,0.0,283.6,59.9
2021-03-03 12:00:00,87.0,25.0,51.5,850.4,416.1,0.0,293.3,60.7
2021-03-03 12:15:00,86.5,25.6,49.4,868.7,396.2,0.0,286.6,59.0
2021-03-03 12:30:00,84.0,26.3,48.7,883.0,380.4,0.0,288.1,59.5
2021-03-03 12:45:00,83.9,26.4,48.2,890.1,370.4,0.0,304.5,60.0
2021-03-03 13:00:00,84.7,26.2,48.3,907.1,357.3,0.0,323.6,59.5
2021-03-03 13:15:00,85.4,25.9,48.8,916.0,340.6,0.0,341.4,58.6
2021-03-03 13:30:00,86.8,25.5,49.7,925.1,347.1,0.0,358.9,57.7
2021-03-03 13:45:00,86.9,25.2,50.3,940.7,345.7,0.0,361.5,58.9
2021-03-03 14:00:00,86.0,25.2,50.0,975.6,358.3,0.0,380.8,58.6
2021-03-03 14:15:00,86.0,25.3,49.8,988.8,364.4,0.0,358.2,60.2
2021-03-03 14:30:00,85.8,25.5,49.5,994.0,382.9,0.0,337.8,59.1
2021-03-03 14:45:00,84.4,25.9,48.4,1012.6,382.4,0.0,323.2,59.2
2021-03-03 15:00:00,82.1,26.6,46.6,1033.5,364.0,0.0,343.7,58.4
2021-03-03 15:15:00,81.8,26.6,46.4,1058.9,362.5,0.0,351.0,58.7
2021-03-03 15:30:00,81.9,26.5,46.5,1066.8,359.6,0.0,352.0,59.0
2021-03-03 15:45:00,82.3,26.4,47.3,1077.8,332.6,0.0,313.7,58.8
2021-03-03 16:00:00,83.5,26.0,48.9,1084.0,315.7,0.0,320.7,59.6
2021-03-03 16:15:00,82.9,25.9,49.5,1094.9,330.0,0.0,301.1,58.7
2021-03-03 16:30:00,82.5,26.0,48.7,1097.2,392.1,0.0,264.5,58.5
2021-03-03 16:45:00,82.3,26.2,47.9,1107.3,425.5,0.0,219.5,59.9
2021-03-03 17:00:00,82.9,26.0,48.4,1119.5,417.8,0.0,242.3,61.3
2021-03-03 17:15:00,81.6,26.3,47.5,1124.6,452.4,0.0,346.7,62.6
2021-03-03 17:30:00,80.8,26.2,47.1,1117.3,586.7,0.0,449.1,61.7
2021-03-03 17:45:00,81.5,26.0,47.5,1100.6,639.4,0.0,476.1,63.1
2021-03-03 18:00:00,81.5,26.0,46.9,1112.5,665.9,0.0,404.5,61.1
2021-03-03 18:15:00,79.4,25.7,46.6,1139.2,1332.4,0.0,255.0,60.0
2021-03-03 18:30:00,78.0,25.8,47.1,1063.8,2037.0,0.0,215.4,57.4
2021-03-03 18:45:00,72.3,26.7,48.4,1005.1,3301.9,0.0,182.0,54.3
2021-03-03 19:00:00,68.2,26.9,50.3,952.9,5609.2,0.0,150.3,54.1
2021-03-03 19:15:00,67.7,27.0,51.8,900.1,5661.3,0.0,132.3,54.3
2021-03-03 19:30:00,67.9,27.1,52.5,847.2,5754.1,0.0,129.3,54.7
2021-03-03 19:45:00,68.0,27.1,53.1,826.8,5513.1,0.0,126.9,52.0
2021-03-03 20:00:00,68.9,27.0,53.9,792.0,4769.7,0.0,125.7,51.6
2021-03-03 20:15:00,69.8,27.1,54.1,748.3,4220.4,0.0,126.8,51.7
2021-03-03 20:30:00,70.5,27.3,54.0,721.1,3788.9,0.0,127.8,51.2
2021-03-03 20:45:00,71.0,27.5,53.7,700.7,3658.9,0.0,127.6,51.2
2021-03-03 21:00:00,71.0,27.4,54.1,683.7,3477.9,0.0,127.6,51.2
2021-03-03 21:15:00,71.0,27.5,54.2,670.4,3482.7,0.0,127.7,51.3
2021-03-03 21:30:00,71.0,27.5,54.4,657.6,3429.5,0.0,127.6,51.2
2021-03-03 21:45:00,71.5,27.6,54.5,651.9,3236.0,0.0,127.7,51.4
2021-03-03 22:00:00,71.5,27.5,55.3,639.0,3151.6,0.0,127.7,52.1
2021-03-03 22:15:00,72.2,27.5,56.2,612.8,2746.9,0.0,127.9,51.6
2021-03-03 22:30:00,72.9,27.6,56.9,602.1,2371.1,0.0,127.9,51.2
2021-03-03 22:45:00,73.1,27.7,57.1,586.4,2193.0,0.0,127.9,51.2
2021-03-03 23:00:00,73.0,27.7,57.1,584.9,2214.0,0.0,127.7,51.1
2021-03-03 23:15:00,73.2,27.7,57.4,577.8,2202.0,0.0,127.7,51.1
2021-03-03 23:30:00,73.3,27.7,57.7,575.5,2136.9,0.0,127.7,50.9
2021-03-03 23:45:00,73.7,27.7,57.8,565.9,2157.4,0.0,127.7,50.7
2021-03-04 00:00:00,73.9,27.7,58.0,561.5,2148.9,0.0,127.7,50.7
2021-03-04 00:15:00,73.9,27.7,58.0,557.4,2106.9,0.0,127.6,50.6
2021-03-04 00:30:00,73.9,27.7,58.4,556.3,2092.0,0.0,127.6,50.8
2021-03-04 00:45:00,73.9,27.7,58.6,554.8,2093.9,0.0,127.7,50.8
2021-03-04 01:00:00,73.9,27.8,58.4,551.8,2099.1,0.0,127.7,50.7
2021-03-04 01:15:00,74.0,27.8,58.6,544.2,2031.6,0.0,127.7,50.7
2021-03-04 01:30:00,74.0,27.8,58.6,543.7,2061.3,0.0,127.7,50.6
2021-03-04 01:45:00,74.0,27.8,58.7,544.6,2056.6,0.0,127.7,50.6
2021-03-04 02:00:00,74.0,27.8,58.9,541.9,1991.9,0.0,127.7,50.5
2021-03-04 02:15:00,74.0,27.8,59.1,536.3,1978.2,0.0,127.7,50.5
2021-03-04 02:30:00,74.0,27.8,59.2,530.4,1984.3,0.0,127.7,50.6
2021-03-04 02:45:00,74.0,27.8,59.3,527.0,1957.7,0.0,127.7,50.6
2021-03-04 03:00:00,74.0,27.7,59.5,526.0,1920.3,0.0,127.7,50.6
2021-03-04 03:15:00,74.0,27.7,59.6,522.1,1930.0,0.0,127.7,50.6
2021-03-04 03:30:00,74.0,27.8,59.7,523.8,1912.3,0.0,127.7,50.6
2021-03-04 03:45:00,74.0,27.8,59.6,518.8,1874.4,0.0,127.7,50.6
2021-03-04 04:00:00,74.1,27.8,59.8,515.0,1858.4,0.0,127.7,50.6
2021-03-04 04:15:00,74.2,27.8,59.9,512.8,1858.4,0.0,127.8,50.7
2021-03-04 04:30:00,74.2,27.8,60.0,511.4,1822.6,0.0,127.7,50.7
2021-03-04 04:45:00,74.5,27.8,60.1,507.9,1799.6,0.0,127.8,50.9
2021-03-04 05:00:00,74.3,27.8,60.2,508.1,1805.0,0.0,127.8,50.8
2021-03-04 05:15:00,74.5,27.9,60.1,506.7,1795.9,0.0,127.8,50.9
2021-03-04 05:30:00,74.8,27.8,60.2,505.4,1743.2,0.0,127.8,50.9
2021-03-04 05:45:00,74.9,27.9,60.2,501.3,1741.8,0.0,127.9,50.9
2021-03-04 06:00:00,75.0,28.0,59.9,503.7,1746.3,0.0,127.8,50.9
2021-03-04 06:15:00,75.0,27.9,60.3,502.6,1720.5,0.0,127.9,51.1
2021-03-04 06:30:00,74.8,27.9,60.3,498.8,1697.7,0.0,127.9,51.3
2021-03-04 06:45:00,74.7,27.9,60.4,500.2,1700.8,0.0,127.9,51.2
2021-03-04 07:00:00,74.6,27.9,60.6,495.3,1689.5,0.0,128.5,51.2
2021-03-04 07:15:00,74.8,27.9,60.5,493.5,1640.6,0.0,134.4,51.4
2021-03-04 07:30:00,74.8,27.9,60.5,495.0,1650.0,0.0,149.6,51.2
2021-03-04 07:45:00,75.0,28.0,60.2,492.7,1672.3,0.0,165.6,51.3
2021-03-04 08:00:00,77.4,27.1,57.0,479.2,1635.5,0.0,180.3,55.2
2021-03-04 08:15:00,86.2,25.7,49.6,457.6,1571.1,0.0,192.9,55.7
2021-03-04 08:30:00,90.6,24.8,47.2,445.5,1490.8,0.0,200.6,55.7
2021-03-04 08:45:00,90.5,23.9,49.2,439.0,1348.8,0.0,207.8,55.4
2021-03-04 09:00:00,90.3,24.1,49.8,441.4,1168.0,0.0,215.8,55.5
2021-03-04 09:15:00,89.9,24.1,50.8,446.1,1044.4,0.0,216.3,57.9
2021-03-04 09:30:00,89.7,24.3,52.7,457.5,892.0,0.0,213.0,60.2
2021-03-04 09:45:00,90.3,24.3,53.3,479.0,751.6,0.0,222.0,61.9
2021-03-04 10:00:00,91.5,24.6,51.8,501.8,662.9,0.0,228.1,57.3
2021-03-04 10:15:00,92.0,24.7,51.1,517.8,583.0,0.0,245.0,55.7
2021-03-04 10:30:00,92.1,25.1,49.9,533.6,501.2,0.0,265.1,56.2
2021-03-04 10:45:00,92.2,25.1,49.7,547.7,444.4,0.0,281.4,57.0
2021-03-04 11:00:00,90.7,25.1,50.0,556.1,603.7,0.0,270.2,56.6
2021-03-04 11:15:00,85.3,25.3,49.5,570.6,1977.3,0.0,282.3,56.1
2021-03-04 11:30:00,85.1,25.4,48.7,580.3,2098.2,0.0,275.1,55.8
2021-03-04 11:45:00,84.6,25.5,47.9,603.2,2269.3,0.0,265.5,57.1
2021-03-04 12:00:00,84.1,25.8,47.3,606.6,1958.3,0.0,283.8,56.5
2021-03-04 12:15:00,82.8,25.9,47.6,622.4,2120.3,0.0,317.5,56.7
2021-03-04 12:30:00,82.8,25.9,48.1,625.2,1940.9,0.0,332.5,59.3
2021-03-04 12:45:00,83.9,25.6,49.0,616.8,1746.0,0.0,331.0,57.4
2021-03-04 13:00:00,84.5,25.6,49.0,609.8,1575.7,0.0,310.1,54.8
2021-03-04 13:15:00,84.9,25.8,48.3,595.1,1413.3,0.0,357.0,55.4
2021-03-04 13:30:00,85.2,25.9,47.6,577.3,1346.2,0.0,389.5,54.4
2021-03-04 13:45:00,86.6,25.6,48.3,576.3,1301.4,0.0,376.6,56.6
2021-03-04 14:00:00,85.7,25.6,48.3,609.9,1323.9,0.0,369.1,57.4
2021-03-04 14:15:00,83.6,25.6,48.8,680.2,1655.4,0.0,362.4,59.4
2021-03-04 14:30:00,79.0,25.9,47.8,719.1,3573.6,0.0,336.7,57.6
2021-03-04 14:45:00,81.6,25.9,47.2,745.2,1980.8,0.0,344.9,58.6
2021-03-04 15:00:00,82.0,25.9,47.0,766.9,1695.7,0.0,357.6,59.5
2021-03-04 15:15:00,82.4,25.8,46.8,787.1,1486.5,0.0,374.9,57.9
2021-03-04 15:30:00,82.9,25.8,46.9,794.5,1288.6,0.0,316.2,57.3
2021-03-04 15:45:00,83.6,25.7,47.4,806.3,1082.4,0.0,385.8,57.3
2021-03-04 16:00:00,84.6,25.6,47.7,813.3,939.1,0.0,390.5,58.7
2021-03-04 16:15:00,83.9,25.5,48.3,826.6,1169.8,0.0,381.0,58.9
2021-03-04 16:30:00,83.6,25.8,48.1,819.2,859.5,0.0,450.3,56.8
2021-03-04 16:45:00,84.3,26.0,46.8,817.2,706.8,0.0,506.4,57.3
2021-03-04 17:00:00,85.4,26.0,46.3,799.8,612.1,0.0,555.4,57.5
2021-03-04 17:15:00,87.5,25.7,47.1,790.9,559.8,0.0,554.3,58.3
2021-03-04 17:30:00,89.1,25.4,48.3,781.1,473.3,0.0,533.5,59.6
2021-03-04 17:45:00,87.7,25.8,47.4,744.4,512.3,0.0,624.7,56.1
2021-03-04 18:00:00,89.9,25.3,47.5,724.7,520.9,0.0,491.1,54.7
2021-03-04 18:15:00,89.8,25.3,46.2,724.1,551.8,0.0,415.9,54.4
2021-03-04 18:30:00,87.5,25.8,45.5,731.1,581.2,0.0,279.8,55.0
2021-03-04 18:45:00,83.8,26.4,45.2,754.8,647.3,0.0,188.0,55.5
2021-03-04 19:00:00,82.8,26.5,45.8,762.9,707.4,0.0,151.3,52.7
2021-03-04 19:15:00,82.6,26.7,46.1,761.5,713.2,0.0,136.2,53.6
2021-03-04 19:30:00,82.0,26.8,46.4,766.0,760.9,0.0,133.0,52.7
2021-03-04 19:45:00,81.2,26.9,46.4,761.9,839.1,0.0,132.9,52.2
2021-03-04 20:00:00,81.3,26.8,47.1,755.6,841.2,0.0,133.1,51.4
2021-03-04 20:15:00,81.0,27.0,47.0,746.6,863.3,0.0,133.0,51.3
2021-03-04 20:30:00,81.0,27.1,47.0,746.6,904.1,0.0,133.1,51.4
2021-03-04 20:45:00,80.7,27.2,47.1,741.0,936.0,0.0,133.2,51.3
2021-03-04 21:00:00,80.7,27.3,47.2,735.4,924.8,0.0,133.2,51.4
2021-03-04 21:15:00,80.0,27.4,47.2,732.5,971.9,0.0,133.4,51.5
2021-03-04 21:30:00,80.0,27.4,47.4,726.2,997.2,0.0,133.4,51.5
2021-03-04 21:45:00,80.0,27.5,47.5,723.5,987.9,0.0,133.4,51.4
2021-03-04 22:00:00,80.0,27.5,47.6,728.7,1012.4,0.0,133.5,51.4
2021-03-04 22:15:00,80.0,27.6,47.8,727.2,1041.1,0.0,133.5,51.4
2021-03-04 22:30:00,80.0,27.6,47.9,722.0,1048.5,0.0,133.5,51.4
2021-03-04 22:45:00,80.0,27.7,48.1,713.8,1034.4,0.0,133.5,51.5
2021-03-04 23:00:00,79.3,27.6,48.4,717.9,1069.5,0.0,132.0,51.8
2021-03-04 23:15:00,79.0,27.6,48.6,712.6,1099.4,0.0,131.3,51.2
2021-03-04 23:30:00,79.0,27.6,48.8,709.0,1086.5,0.0,131.3,51.0
2021-03-04 23:45:00,79.0,27.7,48.9,709.0,1108.9,0.0,131.3,51.0
2021-03-05 00:00:00,78.9,27.6,49.1,707.0,1131.1,0.0,131.3,50.9
2021-03-05 00:15:00,78.6,27.7,49.3,702.6,1128.7,0.0,131.4,51.0
2021-03-05 00:30:00,78.1,27.7,49.3,702.4,1130.7,0.0,131.4,51.1
2021-03-05 00:45:00,78.1,27.8,49.3,698.7,1156.1,0.0,131.4,51.0
2021-03-05 01:00:00,78.0,27.8,49.4,697.9,1173.2,0.0,131.4,51.0
2021-03-05 01:15:00,78.0,27.8,49.6,694.1,1149.7,0.0,131.4,51.1
2021-03-05 01:30:00,78.0,27.9,49.6,694.5,1179.9,0.0,131.4,51.2
2021-03-05 01:45:00,78.0,27.8,49.7,689.3,1199.7,0.0,131.4,51.1
2021-03-05 02:00:00,78.0,27.9,49.8,687.0,1191.3,0.0,131.5,51.1
2021-03-05 02:15:00,78.0,27.9,49.8,678.7,1200.2,0.0,131.4,51.1
2021-03-05 02:30:00,78.0,28.0,49.8,675.6,1226.0,0.0,131.5,51.1
2021-03-05 02:45:00,78.0,28.0,49.9,675.4,1245.1,0.0,131.4,51.1
2021-03-05 03:00:00,78.0,28.0,50.0,669.4,1211.8,0.0,131.5,51.1
2021-03-05 03:15:00,77.4,28.0,50.2,672.8,1248.6,0.0,131.4,51.2
2021-03-05 03:30:00,77.0,27.9,50.4,675.1,1271.0,0.0,131.3,51.2
2021-03-05 03:45:00,77.0,27.9,50.6,671.6,1257.3,0.0,131.3,51.2
2021-03-05 04:00:00,77.0,27.9,50.7,666.4,1270.6,0.0,131.3,51.2
2021-03-05 04:15:00,77.0,27.9,50.6,663.1,1292.4,0.0,131.3,51.2
2021-03-05 04:30:00,77.0,28.0,50.6,658.8,1299.2,0.0,131.3,51.2
2021-03-05 04:45:00,77.0,28.0,50.7,657.0,1281.0,0.0,131.3,51.3
2021-03-05 05:00:00,77.0,28.0,50.9,657.1,1308.0,0.0,131.3,51.3
2021-03-05 05:15:00,77.0,28.0,50.9,657.1,1322.7,0.0,131.3,51.2
2021-03-05 05:30:00,77.0,28.0,51.0,651.2,1300.1,0.0,131.3,51.4
2021-03-05 05:45:00,77.0,28.0,51.1,648.0,1316.0,0.0,131.3,51.5
2021-03-05 06:00:00,77.0,28.0,51.3,646.0,1333.9,0.0,131.3,51.6
2021-03-05 06:15:00,77.0,28.0,51.3,644.5,1331.4,0.0,131.4,51.5
2021-03-05 06:30:00,77.0,28.0,51.4,642.5,1325.9,0.0,131.4,51.4
2021-03-05 06:45:00,77.0,28.0,51.6,643.0,1351.1,0.0,131.4,51.4
2021-03-05 07:00:00,77.0,28.0,51.6,639.5,1367.1,0.0,132.5,51.5
2021-03-05 07:15:00,77.0,28.0,51.6,639.0,1339.9,0.0,141.5,51.7
2021-03-05 07:30:00,77.0,28.1,51.4,638.9,1362.2,0.0,158.3,51.2
2021-03-05 07:45:00,77.0,28.2,51.4,638.0,1380.4,0.0,170.7,51.8
2021-03-05 08:00:00,78.9,27.2,50.7,618.0,1270.2,0.0,184.3,55.4
2021-03-05 08:15:00,87.4,25.5,45.9,579.2,1120.6,0.0,194.0,55.8
2021-03-05 08:30:00,90.5,24.9,44.2,545.5,1002.8,0.0,214.4,55.3
2021-03-05 08:45:00,92.6,24.1,46.3,528.4,878.3,0.0,228.9,54.8
2021-03-05 09:00:00,94.0,23.9,48.6,509.9,698.8,0.0,246.8,54.4
2021-03-05 09:15:00,95.0,23.9,48.6,492.4,589.8,0.0,255.2,54.5
2021-03-05 09:30:00,94.5,23.8,49.7,483.2,498.1,0.0,244.4,53.3
2021-03-05 09:45:00,94.7,23.8,50.0,472.5,433.9,0.0,233.7,53.4
2021-03-05 10:00:00,95.6,24.0,49.2,463.7,409.9,0.0,235.1,53.3
2021-03-05 10:15:00,96.0,24.0,48.9,453.9,392.9,0.0,249.4,53.3
2021-03-05 10:30:00,96.1,24.3,48.9,454.3,375.2,0.0,283.6,53.4
2021-03-05 10:45:00,95.6,24.4,49.7,450.3,352.0,0.0,285.3,53.2
2021-03-05 11:00:00,95.0,24.5,50.2,444.3,339.7,0.0,300.0,53.3
2021-03-05 11:15:00,95.0,24.6,50.4,440.0,330.5,0.0,253.1,53.4
2021-03-05 11:30:00,94.5,24.8,50.4,434.4,318.4,0.0,306.7,53.4
2021-03-05 11:45:00,94.1,24.8,51.1,434.3,311.0,0.0,301.3,53.4
2021-03-05 12:00:00,94.0,24.8,51.1,432.7,306.6,0.0,320.4,53.3
2021-03-05 12:15:00,94.2,25.0,50.5,426.0,301.9,0.0,328.9,53.4
