timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-04-30 06:30:00,77.0,27.4,71.6,421.1,43.3,5.3,0.0,52.1
2021-04-30 06:45:00,77.0,27.5,71.6,419.4,48.0,5.4,0.0,52.3
2021-04-30 07:00:00,77.0,27.4,71.7,417.1,43.6,5.4,2.3,53.1
2021-04-30 07:15:00,77.0,27.5,71.8,417.4,44.0,5.6,18.5,53.9
2021-04-30 07:30:00,77.0,27.5,71.7,420.0,44.2,5.7,39.6,54.7
2021-04-30 07:45:00,76.3,27.6,73.7,418.3,27.4,5.7,58.2,54.5
2021-04-30 08:00:00,76.5,27.5,72.7,423.5,20.0,5.3,88.8,55.5
2021-04-30 08:15:00,78.3,27.3,67.6,426.4,20.0,4.6,108.8,54.1
2021-04-30 08:30:00,79.6,27.1,64.2,423.7,20.6,4.1,132.3,54.8
2021-04-30 08:45:00,81.3,27.0,63.1,425.6,20.2,3.6,155.6,54.5
2021-04-30 09:00:00,82.8,27.1,61.8,425.2,20.0,3.2,169.4,54.7
2021-04-30 09:15:00,83.9,27.2,60.8,423.8,20.4,3.1,184.9,54.5
2021-04-30 09:30:00,84.0,27.4,60.3,421.6,20.8,2.9,202.4,54.6
2021-04-30 09:45:00,84.0,27.4,60.2,419.7,20.0,2.6,195.8,56.6
2021-04-30 10:00:00,84.0,27.3,60.2,417.4,20.0,2.4,186.6,56.3
2021-04-30 10:15:00,84.1,27.3,60.2,420.0,20.7,2.4,167.4,57.5
2021-04-30 10:30:00,83.5,27.0,61.5,441.0,20.1,2.9,150.3,55.8
2021-04-30 10:45:00,83.9,27.3,60.5,454.7,20.0,3.1,189.5,56.1
2021-04-30 11:00:00,84.0,27.4,60.3,464.5,21.3,3.2,196.5,58.2
2021-04-30 11:15:00,84.0,27.4,60.4,483.0,20.8,3.3,189.6,58.3
2021-04-30 11:30:00,84.0,27.5,60.2,509.4,20.0,3.3,196.0,57.8
2021-04-30 11:45:00,84.5,27.4,59.6,505.0,21.3,3.4,200.9,58.8
2021-04-30 12:00:00,84.0,27.4,59.5,507.5,20.8,3.3,212.7,57.9
2021-04-30 12:15:00,84.0,27.5,59.5,506.8,20.0,3.2,237.9,57.0
2021-04-30 12:30:00,84.0,27.4,60.0,494.0,20.0,3.3,230.2,57.3
2021-04-30 12:45:00,84.0,27.5,59.7,483.5,22.1,4.2,221.8,58.8
2021-04-30 13:00:00,84.7,27.4,59.7,482.5,21.5,4.2,220.2,59.1
2021-04-30 13:15:00,84.7,27.4,59.7,488.3,20.0,4.2,227.2,59.2
2021-04-30 13:30:00,85.0,27.5,59.4,488.4,20.0,3.8,208.0,56.2
2021-04-30 13:45:00,85.0,27.5,59.2,479.9,21.9,3.8,195.5,56.8
2021-04-30 14:00:00,85.0,27.4,59.1,471.0,20.0,3.7,178.2,55.3
2021-04-30 14:15:00,85.0,27.3,59.2,469.5,20.1,3.7,172.0,56.8
2021-04-30 14:30:00,85.0,27.3,59.5,469.6,22.7,3.3,168.3,56.0
2021-04-30 14:45:00,85.0,27.3,59.6,456.5,21.6,2.9,189.6,55.5
2021-04-30 15:00:00,85.0,27.4,59.5,447.4,20.0,3.0,214.7,56.2
2021-04-30 15:15:00,84.7,27.2,60.1,432.1,20.3,3.3,220.2,55.5
2021-04-30 15:30:00,85.0,27.1,60.1,427.2,26.1,3.4,186.7,55.4
2021-04-30 15:45:00,84.2,26.9,60.8,431.6,20.0,3.8,110.5,54.7
2021-04-30 16:00:00,84.9,26.9,60.3,437.1,20.1,3.5,114.0,54.7
2021-04-30 16:15:00,85.0,26.8,60.4,437.0,22.3,3.3,129.1,56.1
2021-04-30 16:30:00,84.8,27.0,60.4,441.1,20.2,3.1,120.6,56.2
2021-04-30 16:45:00,84.0,26.9,61.0,440.9,20.0,2.8,118.9,56.1
2021-04-30 17:00:00,83.8,26.9,61.2,440.9,21.5,3.0,114.5,56.7
2021-04-30 17:15:00,84.0,26.9,61.2,468.9,23.3,2.9,110.6,62.0
2021-04-30 17:30:00,84.0,26.9,61.0,488.6,20.0,2.6,86.3,62.6
2021-04-30 17:45:00,84.0,26.9,61.0,481.6,20.6,2.5,95.4,64.0
2021-04-30 18:00:00,84.0,26.7,60.9,449.0,21.3,2.5,57.2,61.9
2021-04-30 18:15:00,84.7,26.6,60.8,441.2,20.0,2.7,64.5,61.0
2021-04-30 18:30:00,83.1,26.8,61.8,437.3,20.0,2.4,45.7,60.6
2021-04-30 18:45:00,80.0,27.0,64.0,441.7,21.5,2.3,13.9,60.3
2021-04-30 19:00:00,80.0,26.9,64.6,442.1,22.8,2.7,0.0,54.6
2021-04-30 19:15:00,80.0,26.9,64.6,435.7,20.0,2.5,0.0,53.9
2021-04-30 19:30:00,79.8,27.0,64.5,434.4,21.2,2.5,0.0,53.9
2021-04-30 19:45:00,79.9,27.1,64.3,432.1,25.3,2.5,0.0,53.8
2021-04-30 20:00:00,79.3,27.2,64.4,428.9,20.0,2.4,0.0,52.7
2021-04-30 20:15:00,79.1,27.2,64.5,424.4,20.6,2.4,0.0,52.5
2021-04-30 20:30:00,79.2,27.3,64.4,422.6,23.4,2.3,0.0,52.6
2021-04-30 20:45:00,79.0,27.3,64.7,423.9,21.0,2.4,0.0,52.1
2021-04-30 21:00:00,79.0,27.4,64.6,419.5,20.4,2.4,0.0,52.1
2021-04-30 21:15:00,79.0,27.4,65.1,416.5,21.9,2.8,0.0,52.0
2021-04-30 21:30:00,79.0,27.4,65.6,415.0,22.4,3.0,0.0,51.8
2021-04-30 21:45:00,79.0,27.4,65.6,415.2,20.0,3.1,0.0,51.9
2021-04-30 22:00:00,79.0,27.4,65.8,414.0,21.0,3.1,0.0,51.8
2021-04-30 22:15:00,79.0,27.3,66.1,412.5,24.0,3.1,0.0,51.8
2021-04-30 22:30:00,79.0,27.2,66.6,409.5,20.4,3.3,0.0,51.9
2021-04-30 22:45:00,79.0,27.2,66.8,408.4,20.9,3.2,0.0,52.0
2021-04-30 23:00:00,78.5,27.2,67.0,408.1,24.5,3.4,0.0,52.2
2021-04-30 23:15:00,78.0,27.2,67.1,406.6,24.6,3.4,0.0,52.3
2021-04-30 23:30:00,78.0,27.2,67.3,405.0,20.3,3.3,0.0,52.2
2021-04-30 23:45:00,78.0,27.2,67.4,403.8,24.3,3.3,0.0,52.0
2021-05-01 00:00:00,78.0,27.3,67.4,406.0,27.8,3.2,0.0,52.2
2021-05-01 00:15:00,78.0,27.3,67.5,400.2,20.1,3.3,0.0,52.0
2021-05-01 00:30:00,78.0,27.3,67.6,400.8,22.0,3.4,0.0,51.9
2021-05-01 00:45:00,78.0,27.2,67.8,400.0,25.3,3.4,0.0,52.0
2021-05-01 01:00:00,78.0,27.3,68.0,400.0,23.5,3.5,0.0,52.0
2021-05-01 01:15:00,78.0,27.2,68.2,400.0,21.0,3.7,0.0,51.9
2021-05-01 01:30:00,77.9,27.2,68.4,400.0,38.5,3.7,0.0,52.1
2021-05-01 01:45:00,78.0,27.2,68.6,400.0,26.8,3.7,0.0,51.9
2021-05-01 02:00:00,78.0,27.2,68.7,400.0,20.5,3.8,0.0,52.0
2021-05-01 02:15:00,78.0,27.2,68.8,400.0,23.9,3.9,0.0,52.1
2021-05-01 02:30:00,78.0,27.2,69.0,400.0,28.3,3.9,0.0,51.9
2021-05-01 02:45:00,78.0,27.2,69.2,400.0,23.9,3.9,0.0,52.0
2021-05-01 03:00:00,78.0,27.2,69.4,400.0,22.6,3.9,0.0,52.2
2021-05-01 03:15:00,78.0,27.2,69.6,400.0,26.9,4.0,0.0,51.8
2021-05-01 03:30:00,78.0,27.2,69.7,400.0,26.1,4.1,0.0,51.8
2021-05-01 03:45:00,78.0,27.2,70.0,400.0,22.0,4.1,0.0,51.7
2021-05-01 04:00:00,78.0,27.2,70.1,400.0,25.6,4.2,0.0,51.7
2021-05-01 04:15:00,77.9,27.2,70.3,400.0,29.9,4.2,0.0,51.6
2021-05-01 04:30:00,77.2,27.2,70.4,400.0,23.9,4.2,0.0,51.0
2021-05-01 04:45:00,77.0,27.2,70.4,400.0,27.2,4.3,0.0,50.8
2021-05-01 05:00:00,77.0,27.2,70.5,400.0,31.0,4.4,0.0,50.6
2021-05-01 05:15:00,77.0,27.3,70.4,400.0,29.2,4.4,0.0,50.7
2021-05-01 05:30:00,77.0,27.4,70.6,400.0,23.9,4.5,0.0,50.8
2021-05-01 05:45:00,77.0,27.4,70.7,400.0,26.0,4.6,0.0,51.1
2021-05-01 06:00:00,77.0,27.4,70.9,400.0,28.7,4.6,0.0,51.0
2021-05-01 06:15:00,77.0,27.4,71.2,400.0,21.9,4.8,0.0,51.3
2021-05-01 06:30:00,77.0,27.5,71.2,400.0,25.3,4.9,0.0,51.5
2021-05-01 06:45:00,77.0,27.5,71.5,400.0,25.8,5.1,0.0,51.5
2021-05-01 07:00:00,77.0,27.5,72.0,400.0,22.9,5.1,2.1,51.7
2021-05-01 07:15:00,77.0,27.5,72.1,400.0,23.6,5.2,19.5,53.3
2021-05-01 07:30:00,76.6,27.5,72.4,400.0,25.0,5.4,43.6,53.8
2021-05-01 07:45:00,76.0,27.5,72.9,400.0,25.6,5.5,72.7,54.5
2021-05-01 08:00:00,76.0,27.5,72.9,400.0,21.4,5.7,95.6,53.9
2021-05-01 08:15:00,76.0,27.6,72.8,400.0,24.3,5.8,107.1,52.4
2021-05-01 08:30:00,76.0,27.7,72.7,400.0,28.6,5.7,118.6,53.7
2021-05-01 08:45:00,76.0,27.8,72.3,400.0,24.9,5.8,127.0,54.6
2021-05-01 09:00:00,76.0,27.9,72.1,400.0,25.2,5.6,133.6,54.1
2021-05-01 09:15:00,76.0,27.8,72.2,400.0,27.8,5.5,135.7,53.6
2021-05-01 09:30:00,76.0,27.8,72.5,400.0,27.5,5.8,138.6,52.9
2021-05-01 09:45:00,76.0,27.8,72.4,400.0,24.3,5.8,145.3,51.5
2021-05-01 10:00:00,76.0,28.0,71.8,400.0,28.4,5.9,153.3,52.9
2021-05-01 10:15:00,76.0,28.0,71.8,400.0,31.7,5.9,158.3,53.4
2021-05-01 10:30:00,76.0,28.2,71.4,400.0,26.5,5.9,172.7,54.6
2021-05-01 10:45:00,76.0,28.1,72.0,400.0,32.4,6.1,173.0,54.1
2021-05-01 11:00:00,76.0,28.1,72.1,400.0,42.7,6.2,201.5,54.4
2021-05-01 11:15:00,76.0,28.3,71.6,400.0,39.2,6.0,210.6,54.0
2021-05-01 11:30:00,76.0,28.4,71.5,400.0,39.9,6.1,227.3,52.6
2021-05-01 11:45:00,76.0,28.5,71.4,400.0,46.3,6.0,225.1,53.2
2021-05-01 12:00:00,76.0,28.3,72.3,400.0,57.3,6.1,217.6,54.0
2021-05-01 12:15:00,76.0,28.3,72.3,400.0,53.1,5.8,223.7,52.5
2021-05-01 12:30:00,76.0,28.5,71.7,400.0,55.2,5.9,231.3,52.5
2021-05-01 12:45:00,76.0,28.7,71.2,400.4,54.1,5.8,214.3,52.9
2021-05-01 13:00:00,76.0,28.6,71.5,400.0,48.7,5.8,165.4,54.7
2021-05-01 13:15:00,76.0,28.5,71.8,400.3,47.8,5.9,165.9,55.0
2021-05-01 13:30:00,76.0,28.4,72.6,406.5,53.5,6.1,197.8,54.0
2021-05-01 13:45:00,76.0,28.4,72.8,412.1,56.2,6.0,193.4,54.7
2021-05-01 14:00:00,76.0,28.7,71.7,412.4,49.9,5.9,193.4,54.8
2021-05-01 14:15:00,76.0,28.6,71.8,412.0,52.9,6.1,177.1,54.2
2021-05-01 14:30:00,76.0,28.7,71.8,413.4,53.5,5.9,228.3,52.0
2021-05-01 14:45:00,75.3,28.7,72.0,419.3,48.3,5.8,218.4,53.5
2021-05-01 15:00:00,75.0,28.5,72.7,420.4,53.2,6.1,163.3,54.1
2021-05-01 15:15:00,75.0,28.3,73.9,421.5,56.4,6.2,57.5,54.7
2021-05-01 15:30:00,75.0,28.1,75.0,431.5,58.4,6.0,81.4,56.0
2021-05-01 15:45:00,75.0,28.0,75.3,439.9,54.6,6.0,120.9,54.3
2021-05-01 16:00:00,75.0,28.2,74.6,445.5,54.4,6.0,139.4,52.4
2021-05-01 16:15:00,75.0,28.3,74.4,453.8,57.0,5.9,131.9,53.9
2021-05-01 16:30:00,75.0,28.3,74.5,455.9,50.3,5.7,123.0,55.0
2021-05-01 16:45:00,75.0,28.3,74.7,459.9,53.2,5.8,114.6,54.2
2021-05-01 17:00:00,75.0,28.2,74.9,464.3,57.9,5.6,98.5,53.5
2021-05-01 17:15:00,75.0,28.2,75.2,473.8,56.0,5.7,80.3,54.7
2021-05-01 17:30:00,75.0,28.2,75.1,478.2,55.2,5.5,56.5,52.7
2021-05-01 17:45:00,75.0,28.2,75.3,476.4,58.5,5.4,46.0,53.5
2021-05-01 18:00:00,75.0,28.4,74.8,477.2,57.8,5.2,31.8,54.7
2021-05-01 18:15:00,75.0,28.3,74.8,472.3,47.8,5.3,17.7,54.3
2021-05-01 18:30:00,75.0,28.1,75.8,471.6,52.6,5.3,6.6,52.8
2021-05-01 18:45:00,75.0,28.0,76.1,469.0,59.2,5.2,0.2,52.4
2021-05-01 19:00:00,75.0,28.0,76.1,469.4,60.1,5.0,0.0,52.3
2021-05-01 19:15:00,75.0,28.1,75.6,469.8,64.8,5.0,0.0,52.3
2021-05-01 19:30:00,75.0,28.2,75.4,471.0,77.3,5.0,0.0,52.3
2021-05-01 19:45:00,75.0,28.0,75.7,471.2,79.2,4.9,0.0,52.4
2021-05-01 20:00:00,75.0,28.0,76.1,469.7,72.0,4.7,0.0,52.2
2021-05-01 20:15:00,75.0,27.9,76.5,478.4,80.5,4.8,0.0,52.2
2021-05-01 20:30:00,75.0,28.0,76.0,474.5,83.0,4.6,0.0,52.1
2021-05-01 20:45:00,75.0,28.1,75.7,473.6,79.3,4.6,0.0,52.2
2021-05-01 21:00:00,75.0,28.1,75.7,478.5,83.1,4.5,0.0,52.0
2021-05-01 21:15:00,75.0,28.0,76.0,483.8,85.3,4.5,0.0,51.9
2021-05-01 21:30:00,75.0,28.1,75.9,481.9,83.5,4.5,0.0,51.9
2021-05-01 21:45:00,75.0,27.9,76.4,477.4,78.1,4.4,0.0,52.1
2021-05-01 22:00:00,75.0,27.9,76.7,478.5,85.1,4.4,0.0,52.0
2021-05-01 22:15:00,75.0,27.9,76.7,477.9,89.4,4.3,0.0,52.3
2021-05-01 22:30:00,75.0,27.9,76.8,479.2,78.4,4.1,0.0,52.0
2021-05-01 22:45:00,75.0,27.8,77.4,480.5,77.6,4.2,0.0,52.1
2021-05-01 23:00:00,75.0,27.9,77.1,477.9,79.7,4.2,0.0,51.9
2021-05-01 23:15:00,75.0,27.8,77.4,476.7,77.3,4.1,0.0,51.8
2021-05-01 23:30:00,75.0,27.8,77.5,475.7,74.2,4.1,0.0,51.9
2021-05-01 23:45:00,75.0,27.7,77.7,471.6,80.5,4.1,0.0,52.0
2021-05-02 00:00:00,75.0,27.7,77.9,467.8,81.1,4.1,0.0,51.9
2021-05-02 00:15:00,75.0,27.6,78.1,479.1,70.9,3.9,0.0,51.9
2021-05-02 00:30:00,75.0,27.6,78.2,485.7,74.6,3.9,0.0,51.9
2021-05-02 00:45:00,75.0,27.6,78.2,485.2,74.4,3.8,0.0,52.0
2021-05-02 01:00:00,75.0,27.6,78.2,483.9,68.6,3.7,0.0,51.8
2021-05-02 01:15:00,75.0,27.6,78.2,481.8,64.3,3.7,0.0,51.8
2021-05-02 01:30:00,75.0,27.6,78.3,478.4,63.9,3.3,0.0,51.8
2021-05-02 01:45:00,75.0,27.6,78.3,473.0,61.1,3.4,0.0,51.7
2021-05-02 02:00:00,75.0,27.6,78.2,468.3,53.7,3.4,0.0,51.7
2021-05-02 02:15:00,75.0,27.6,78.2,471.8,57.2,3.3,0.0,51.8
2021-05-02 02:30:00,75.0,27.6,78.1,469.4,56.2,3.4,0.0,51.8
2021-05-02 02:45:00,75.0,27.7,78.0,467.0,50.8,3.2,0.0,51.8
2021-05-02 03:00:00,75.0,27.7,77.8,461.4,52.0,3.2,0.0,51.8
2021-05-02 03:15:00,75.0,27.7,77.8,459.6,53.3,3.1,0.0,51.8
2021-05-02 03:30:00,75.0,27.7,77.6,458.0,52.3,3.1,0.0,51.7
2021-05-02 03:45:00,75.0,27.7,77.6,458.1,48.1,3.2,0.0,51.6
2021-05-02 04:00:00,75.0,27.7,77.6,456.4,52.0,3.0,0.0,51.6
2021-05-02 04:15:00,75.0,27.7,77.6,455.1,52.8,3.0,0.0,51.7
2021-05-02 04:30:00,75.0,27.7,77.6,451.7,48.2,3.0,0.0,51.8
2021-05-02 04:45:00,75.0,27.7,77.6,453.8,49.8,2.9,0.0,51.8
2021-05-02 05:00:00,75.0,27.7,77.7,448.2,50.0,3.2,0.0,51.7
2021-05-02 05:15:00,75.0,27.7,77.7,444.7,46.8,3.0,0.0,51.8
2021-05-02 05:30:00,75.0,27.7,77.8,443.7,43.3,3.0,0.0,51.8
2021-05-02 05:45:00,75.0,27.7,77.8,448.5,45.3,3.0,0.0,52.0
2021-05-02 06:00:00,75.0,27.8,77.7,444.5,46.3,3.0,0.0,52.0
2021-05-02 06:15:00,75.0,27.8,77.7,444.2,37.7,3.1,0.0,52.0
2021-05-02 06:30:00,75.0,27.7,77.9,443.5,40.1,3.2,0.0,52.0
2021-05-02 06:45:00,75.0,27.7,78.0,442.9,44.5,3.2,0.0,52.3
2021-05-02 07:00:00,75.0,27.7,78.0,438.8,38.7,3.4,11.2,53.5
2021-05-02 07:15:00,75.0,27.9,77.2,436.3,38.4,3.3,36.1,54.8
2021-05-02 07:30:00,74.8,27.8,77.7,436.5,35.0,3.5,55.6,52.9
2021-05-02 07:45:00,75.0,27.8,77.9,438.5,37.8,3.6,68.8,54.3
2021-05-02 08:00:00,75.0,27.8,77.9,437.2,32.8,3.4,78.8,55.2
2021-05-02 08:15:00,75.0,27.9,77.7,434.0,38.1,3.6,86.8,55.3
2021-05-02 08:30:00,74.7,27.9,77.7,433.5,40.7,3.6,93.4,54.6
2021-05-02 08:45:00,74.1,27.9,77.8,434.5,37.2,3.8,99.2,53.5
2021-05-02 09:00:00,74.0,27.9,77.7,431.7,37.7,3.7,108.2,52.9
2021-05-02 09:15:00,74.3,28.0,77.4,433.9,43.6,3.9,113.5,53.6
2021-05-02 09:30:00,74.1,28.1,77.3,433.5,44.9,3.8,125.1,54.4
2021-05-02 09:45:00,74.0,28.1,77.1,432.3,37.5,3.6,136.2,53.8
2021-05-02 10:00:00,74.0,28.2,77.0,430.4,38.0,3.7,159.9,53.4
2021-05-02 10:15:00,74.0,28.3,76.6,429.2,33.7,3.7,178.0,53.5
2021-05-02 10:30:00,74.0,28.4,76.2,423.4,27.1,3.6,196.6,54.8
2021-05-02 10:45:00,74.0,28.6,75.6,422.1,27.2,3.4,184.9,54.8
2021-05-02 11:00:00,74.0,28.7,75.4,420.6,30.5,3.4,154.6,54.1
2021-05-02 11:15:00,74.0,28.6,75.7,421.5,29.6,3.4,145.3,53.7
2021-05-02 11:30:00,74.0,28.6,75.6,419.1,24.5,3.4,135.8,54.8
2021-05-02 11:45:00,74.0,28.6,75.6,419.5,25.2,3.4,148.6,54.3
2021-05-02 12:00:00,74.0,28.7,75.3,419.7,23.8,3.3,159.5,53.7
2021-05-02 12:15:00,74.0,28.7,75.2,419.0,21.5,3.2,169.4,53.9
2021-05-02 12:30:00,74.0,28.8,75.1,417.9,21.8,3.2,165.8,55.5
2021-05-02 12:45:00,74.0,28.7,75.6,416.4,21.9,3.2,165.4,55.3
2021-05-02 13:00:00,74.0,28.7,75.4,414.3,20.8,3.2,171.0,54.2
2021-05-02 13:15:00,74.0,28.8,75.2,411.6,20.4,3.1,168.9,53.3
2021-05-02 13:30:00,74.0,28.8,75.0,409.5,23.0,2.9,167.1,53.9
2021-05-02 13:45:00,74.0,28.8,75.2,411.7,24.9,2.9,172.6,54.3
2021-05-02 14:00:00,74.0,28.8,75.1,410.3,20.3,2.8,175.1,53.8
2021-05-02 14:15:00,74.0,28.6,75.8,416.4,25.3,2.7,164.1,54.6
2021-05-02 14:30:00,74.0,28.7,75.6,423.4,27.9,2.7,175.9,54.5
2021-05-02 14:45:00,74.0,28.6,75.9,424.7,26.4,2.5,156.8,53.0
2021-05-02 15:00:00,74.0,28.7,75.6,420.8,20.9,2.5,164.5,54.0
2021-05-02 15:15:00,74.0,28.7,75.2,418.5,21.9,2.4,154.9,54.1
2021-05-02 15:30:00,74.0,28.8,75.0,419.0,23.0,2.4,138.5,53.4
2021-05-02 15:45:00,73.9,28.9,74.7,419.8,34.0,2.3,189.0,53.9
2021-05-02 16:00:00,74.1,28.9,74.4,420.1,21.8,2.2,174.5,53.5
2021-05-02 16:15:00,74.3,29.0,74.2,421.7,23.5,2.3,184.7,54.5
2021-05-02 16:30:00,74.1,28.8,74.9,425.5,22.4,2.3,195.5,54.6
2021-05-02 16:45:00,74.0,28.7,75.2,435.5,22.0,2.2,145.6,54.9
2021-05-02 17:00:00,74.0,28.8,75.2,445.9,24.1,2.2,122.2,54.5
2021-05-02 17:15:00,74.0,29.0,74.4,451.5,22.1,2.2,120.7,53.3
2021-05-02 17:30:00,74.0,29.0,74.4,457.4,20.8,2.2,126.9,54.6
2021-05-02 17:45:00,74.1,29.1,73.9,462.2,22.4,2.1,141.6,55.0
2021-05-02 18:00:00,74.0,28.9,74.7,468.9,24.9,2.5,108.8,55.0
2021-05-02 18:15:00,74.0,28.6,75.7,475.5,22.6,2.5,57.3,54.9
2021-05-02 18:30:00,74.0,28.7,75.2,484.1,21.3,2.2,27.2,56.3
2021-05-02 18:45:00,74.0,28.5,75.9,480.2,22.8,2.3,6.3,54.3
2021-05-02 19:00:00,74.0,28.3,76.5,486.7,23.8,2.3,0.0,53.2
2021-05-02 19:15:00,74.0,28.3,76.7,480.2,20.9,2.2,0.0,51.8
2021-05-02 19:30:00,74.0,28.3,76.5,479.4,21.9,2.2,0.0,51.7
2021-05-02 19:45:00,74.2,28.3,76.3,476.7,24.0,2.1,0.0,51.8
2021-05-02 20:00:00,74.4,28.3,76.3,470.5,20.6,2.1,0.0,52.0
2021-05-02 20:15:00,74.6,28.3,76.3,471.5,21.3,2.1,0.0,52.0
2021-05-02 20:30:00,74.3,28.2,76.7,465.5,21.7,2.0,0.0,51.9
2021-05-02 20:45:00,74.4,28.2,76.8,462.9,22.2,2.0,0.0,51.8
2021-05-02 21:00:00,74.6,28.2,76.8,459.4,20.4,2.0,0.0,52.2
2021-05-02 21:15:00,74.3,28.2,76.6,453.1,22.1,2.0,0.0,51.8
2021-05-02 21:30:00,74.5,28.3,76.5,456.3,24.7,2.0,58.3,52.5
2021-05-02 21:45:00,74.3,28.3,76.3,457.6,20.5,2.4,144.6,52.5
2021-05-02 22:00:00,74.0,28.4,76.3,461.5,24.2,2.8,144.0,52.5
2021-05-02 22:15:00,74.0,28.4,76.4,463.3,29.9,2.6,143.6,51.7
2021-05-02 22:30:00,74.0,28.5,75.9,457.7,23.6,2.5,142.4,51.5
2021-05-02 22:45:00,74.2,28.7,75.3,455.2,23.0,2.3,139.9,51.9
2021-05-02 23:00:00,74.2,28.6,75.4,457.8,28.7,2.5,139.7,53.0
2021-05-02 23:15:00,74.0,28.5,75.9,455.7,29.5,2.4,134.8,52.4
2021-05-02 23:30:00,74.0,28.4,76.2,452.5,23.0,2.3,0.0,51.1
2021-05-02 23:45:00,74.0,28.6,75.6,448.6,25.3,2.2,0.0,51.0
2021-05-03 00:00:00,74.0,28.3,76.5,448.8,24.6,2.1,0.0,51.2
2021-05-03 00:15:00,74.0,28.2,77.0,450.3,22.9,2.1,0.0,51.6
2021-05-03 00:30:00,74.0,28.1,77.5,450.9,21.6,2.1,0.0,51.2
2021-05-03 00:45:00,74.0,28.1,77.4,447.4,22.3,2.1,0.0,51.2
2021-05-03 01:00:00,74.0,28.1,77.6,443.9,21.5,2.0,0.0,51.0
2021-05-03 01:15:00,74.0,28.0,77.6,440.3,20.9,2.0,0.0,50.9
2021-05-03 01:30:00,74.0,28.0,77.7,437.8,22.4,1.9,0.0,51.0
2021-05-03 01:45:00,74.0,28.0,77.7,439.8,22.0,1.9,0.0,50.9
2021-05-03 02:00:00,74.0,28.0,77.7,439.0,20.4,1.9,0.0,50.9
2021-05-03 02:15:00,74.0,28.0,77.8,435.7,20.6,1.9,0.0,50.9
2021-05-03 02:30:00,74.0,28.0,77.9,434.5,21.5,1.9,0.0,51.0
2021-05-03 02:45:00,74.0,28.0,77.9,438.8,20.5,2.0,0.0,50.9
2021-05-03 03:00:00,74.0,28.0,78.0,437.2,20.8,1.9,0.0,51.2
2021-05-03 03:15:00,74.0,28.0,78.0,435.2,22.6,1.8,0.0,51.1
2021-05-03 03:30:00,74.0,28.0,78.0,433.7,23.1,1.9,0.0,50.9
2021-05-03 03:45:00,74.0,28.0,78.1,429.7,20.1,1.8,0.0,50.9
2021-05-03 04:00:00,74.0,28.0,78.1,428.3,21.5,1.8,0.0,51.0
2021-05-03 04:15:00,74.0,28.0,78.2,426.9,21.6,1.8,0.0,51.1
2021-05-03 04:30:00,74.0,28.0,78.2,425.4,21.2,1.7,0.0,51.2
2021-05-03 04:45:00,74.0,28.0,78.3,425.5,20.5,1.8,0.0,51.3
2021-05-03 05:00:00,74.0,28.0,78.3,421.1,21.6,1.7,0.0,51.1
2021-05-03 05:15:00,74.0,28.0,78.3,423.1,22.4,1.7,0.0,51.2
2021-05-03 05:30:00,74.0,28.0,78.4,419.2,20.1,1.7,0.0,51.4
2021-05-03 05:45:00,74.0,28.0,78.4,418.7,20.9,1.8,0.0,51.6
2021-05-03 06:00:00,74.0,28.0,78.5,418.6,22.0,1.7,0.0,51.6
2021-05-03 06:15:00,74.0,28.0,78.5,416.2,20.2,1.8,0.0,51.8
2021-05-03 06:30:00,74.0,28.0,78.5,416.1,20.6,1.8,0.0,52.0
2021-05-03 06:45:00,74.0,28.0,78.5,415.7,21.9,1.9,0.0,52.0
2021-05-03 07:00:00,74.0,28.0,78.6,413.8,22.7,1.9,3.6,52.4
2021-05-03 07:15:00,74.0,28.0,78.8,417.1,20.4,2.0,21.1,54.7
2021-05-03 07:30:00,74.0,28.1,78.6,424.1,21.0,2.0,40.2,55.5
2021-05-03 07:45:00,75.3,28.1,74.7,438.2,20.0,1.9,58.0,54.2
2021-05-03 08:00:00,77.3,28.0,68.3,439.7,20.0,1.8,72.4,54.5
2021-05-03 08:15:00,78.9,27.8,64.7,438.7,20.0,1.7,86.9,55.8
2021-05-03 08:30:00,81.8,27.5,62.3,437.1,20.0,1.3,101.9,54.4
2021-05-03 08:45:00,83.5,27.5,61.0,432.0,20.1,1.1,118.0,55.6
2021-05-03 09:00:00,84.0,27.5,60.3,425.5,20.0,1.0,135.4,55.5
2021-05-03 09:15:00,84.0,27.6,59.9,423.9,20.0,1.1,146.8,54.3
2021-05-03 09:30:00,84.0,27.6,59.5,422.6,20.1,1.0,147.4,54.8
2021-05-03 09:45:00,84.2,27.4,59.9,420.6,20.0,1.0,144.5,54.8
2021-05-03 10:00:00,84.1,27.1,60.6,422.9,20.0,1.0,159.7,56.5
2021-05-03 10:15:00,84.5,27.3,59.9,422.5,20.0,1.1,173.4,54.6
2021-05-03 10:30:00,84.7,27.3,59.8,416.9,20.3,1.1,182.1,55.6
2021-05-03 10:45:00,84.0,27.0,60.8,421.9,20.0,1.0,172.8,56.5
2021-05-03 11:00:00,84.7,27.3,59.8,423.7,20.0,1.0,175.7,54.7
2021-05-03 11:15:00,84.9,27.2,59.7,420.9,20.1,1.0,180.0,55.3
2021-05-03 11:30:00,85.0,27.3,59.6,422.2,20.0,1.0,175.1,57.2
2021-05-03 11:45:00,84.2,27.5,59.7,457.1,20.0,1.2,161.3,63.0
