timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,74.6,26.8,78.0,407.1,179.3,11.3,0.0,64.5
2021-03-01 00:15:00,75.0,26.8,77.9,405.0,181.2,10.1,0.0,64.4
2021-03-01 00:30:00,75.0,26.8,77.9,405.1,174.2,9.6,0.0,64.4
2021-03-01 00:45:00,75.0,26.7,77.6,408.8,178.6,9.4,0.0,64.4
2021-03-01 01:00:00,75.0,26.7,77.8,404.9,177.7,9.5,0.0,64.4
2021-03-01 01:15:00,75.0,26.7,78.0,404.6,175.9,9.4,0.0,64.4
2021-03-01 01:30:00,75.0,26.7,78.2,402.8,168.2,9.1,0.0,64.4
2021-03-01 01:45:00,75.0,26.7,78.4,406.8,173.9,9.3,0.0,64.4
2021-03-01 02:00:00,75.0,26.7,78.4,406.3,178.2,9.3,0.0,64.3
2021-03-01 02:15:00,75.0,26.7,78.4,406.8,173.8,9.5,0.0,64.3
2021-03-01 02:30:00,74.8,26.6,78.7,405.5,179.1,10.3,0.0,64.4
2021-03-01 02:45:00,74.6,26.7,78.7,403.9,180.4,11.1,0.0,64.3
2021-03-01 03:00:00,74.2,26.6,78.8,404.6,184.0,11.7,0.0,64.4
2021-03-01 03:15:00,74.3,26.6,78.7,404.5,171.1,12.0,0.0,64.3
2021-03-01 03:30:00,74.5,26.6,78.6,401.6,175.6,11.6,0.0,64.3
2021-03-01 03:45:00,74.4,26.6,78.6,407.0,180.2,11.7,0.0,64.3
2021-03-01 04:00:00,74.6,26.6,78.8,407.5,174.9,11.3,0.0,64.3
2021-03-01 04:15:00,74.7,26.6,79.0,407.3,173.8,10.9,0.0,64.3
2021-03-01 04:30:00,74.5,26.6,79.3,407.3,175.0,10.8,0.0,64.3
2021-03-01 04:45:00,74.2,26.6,79.5,406.6,175.9,10.9,0.0,64.3
2021-03-01 05:00:00,73.9,26.5,79.6,411.3,178.5,12.2,0.0,64.3
2021-03-01 05:15:00,72.5,26.5,79.4,411.4,187.0,14.6,0.0,64.3
2021-03-01 05:30:00,72.3,26.5,79.4,411.9,185.8,15.1,0.0,64.3
2021-03-01 05:45:00,72.6,26.5,79.5,413.8,168.2,15.0,0.0,64.2
2021-03-01 06:00:00,72.6,26.5,79.4,415.8,163.2,15.1,0.0,64.3
2021-03-01 06:15:00,72.6,26.5,79.5,417.7,179.5,14.8,0.0,64.2
2021-03-01 06:30:00,72.7,26.5,79.7,418.9,202.5,14.4,0.0,64.3
2021-03-01 06:45:00,72.7,26.5,79.8,417.0,219.2,14.0,0.0,64.3
2021-03-01 07:00:00,72.2,26.5,80.6,420.7,221.4,14.1,0.0,65.4
2021-03-01 07:15:00,71.7,26.6,81.2,428.9,207.2,14.5,0.0,65.5
2021-03-01 07:30:00,72.7,26.5,81.5,432.5,179.0,13.6,0.0,65.5
2021-03-01 07:45:00,72.9,26.4,81.6,433.0,162.3,13.7,0.0,65.5
2021-03-01 08:00:00,74.1,26.3,81.3,433.9,162.5,12.9,0.0,65.4
2021-03-01 08:15:00,74.1,26.3,80.7,431.3,158.0,13.5,0.7,65.4
2021-03-01 08:30:00,73.0,26.3,80.7,431.2,167.3,15.3,4.9,65.4
2021-03-01 08:45:00,72.8,26.3,80.8,437.8,168.8,15.7,9.6,65.4
2021-03-01 09:00:00,73.0,26.3,80.7,436.3,187.5,14.9,12.3,65.5
2021-03-01 09:15:00,72.6,26.4,80.4,427.7,194.0,15.0,17.6,65.6
2021-03-01 09:30:00,72.4,26.4,80.0,423.3,192.9,15.2,21.7,65.5
2021-03-01 09:45:00,72.1,26.5,79.8,420.9,179.9,15.6,25.3,65.6
2021-03-01 10:00:00,72.5,26.5,79.2,417.7,160.8,15.4,47.9,65.4
2021-03-01 10:15:00,73.6,26.5,78.4,413.4,136.8,14.7,107.2,63.9
2021-03-01 10:30:00,74.1,26.5,77.6,413.2,123.5,14.0,106.7,61.9
2021-03-01 10:45:00,74.5,26.7,76.4,415.4,121.2,13.8,108.2,61.8
2021-03-01 11:00:00,74.3,26.7,75.7,416.5,129.5,14.3,108.6,62.0
2021-03-01 11:15:00,73.3,26.8,75.4,420.7,166.4,15.4,107.8,63.5
2021-03-01 11:30:00,72.5,27.0,75.0,426.6,173.5,17.4,103.4,63.2
2021-03-01 11:45:00,73.1,27.0,74.0,422.6,199.4,15.9,107.9,62.3
2021-03-01 12:00:00,73.9,26.9,72.7,422.6,221.9,14.5,101.5,62.3
2021-03-01 12:15:00,74.7,26.9,71.7,426.1,219.9,13.8,102.0,62.4
2021-03-01 12:30:00,75.1,26.9,71.0,425.7,222.6,13.5,96.9,63.8
2021-03-01 12:45:00,74.9,26.9,71.2,425.2,218.5,13.7,109.8,62.6
2021-03-01 13:00:00,73.2,27.2,73.2,426.0,195.5,15.6,91.5,63.2
2021-03-01 13:15:00,73.2,27.3,75.0,429.1,147.7,15.5,106.0,62.4
2021-03-01 13:30:00,73.4,27.5,75.3,426.8,109.5,15.1,131.9,62.4
2021-03-01 13:45:00,73.5,27.6,75.8,421.4,74.8,14.5,136.8,61.7
2021-03-01 14:00:00,74.1,27.5,76.4,416.0,60.9,13.5,82.5,62.7
2021-03-01 14:15:00,74.0,27.4,77.0,417.1,54.2,13.5,92.1,62.2
2021-03-01 14:30:00,73.5,27.4,77.1,413.9,54.8,14.2,91.9,61.9
2021-03-01 14:45:00,74.0,27.4,76.5,417.0,91.4,13.6,89.4,62.7
2021-03-01 15:00:00,74.3,27.5,76.4,418.2,115.9,12.8,93.2,63.1
2021-03-01 15:15:00,74.9,27.6,74.5,417.7,135.3,12.1,83.3,62.2
2021-03-01 15:30:00,75.5,27.5,74.3,416.7,121.3,11.5,80.5,62.0
2021-03-01 15:45:00,75.3,27.4,75.8,414.4,74.4,11.5,82.9,62.6
2021-03-01 16:00:00,74.7,27.4,76.2,420.6,69.5,11.9,89.6,63.1
2021-03-01 16:15:00,75.6,27.4,74.4,418.2,102.8,11.4,89.9,63.5
2021-03-01 16:30:00,76.4,27.5,70.9,415.4,135.4,11.3,83.1,62.2
2021-03-01 16:45:00,76.1,27.5,72.4,411.9,116.6,10.8,77.7,62.1
2021-03-01 17:00:00,76.0,27.5,73.6,410.6,99.6,10.7,75.2,62.1
2021-03-01 17:15:00,76.0,27.4,74.5,410.3,86.4,10.6,72.2,62.4
2021-03-01 17:30:00,75.5,27.3,74.9,416.0,64.8,11.5,18.5,62.2
2021-03-01 17:45:00,74.8,27.2,77.0,414.5,28.9,12.0,0.0,61.6
2021-03-01 18:00:00,74.8,27.1,78.3,412.8,34.2,11.5,0.0,61.6
2021-03-01 18:15:00,74.5,27.1,79.5,414.0,31.3,11.6,0.0,61.7
2021-03-01 18:30:00,74.3,27.1,80.0,410.6,43.4,11.8,0.0,61.6
2021-03-01 18:45:00,74.4,27.1,79.8,411.7,65.0,11.8,0.0,61.7
2021-03-01 19:00:00,74.7,26.9,78.5,413.9,118.3,11.5,0.0,58.7
2021-03-01 19:15:00,75.0,26.8,77.6,415.2,148.4,11.0,0.0,58.1
2021-03-01 19:30:00,75.0,26.7,77.2,412.6,156.3,10.9,0.0,58.1
2021-03-01 19:45:00,75.0,26.7,77.2,413.7,173.5,10.7,0.0,58.1
2021-03-01 20:00:00,74.9,26.7,77.4,412.0,184.0,10.8,0.0,58.1
2021-03-01 20:15:00,75.0,26.7,77.2,417.6,186.1,10.7,0.0,58.1
2021-03-01 20:30:00,74.9,26.7,77.0,415.3,190.9,10.7,0.0,58.1
2021-03-01 20:45:00,74.9,26.7,76.9,416.2,193.4,10.9,0.0,58.1
2021-03-01 21:00:00,75.0,26.7,76.9,415.4,195.7,10.5,0.0,58.1
2021-03-01 21:15:00,74.9,26.6,77.2,421.0,194.1,10.7,0.0,58.1
2021-03-01 21:30:00,74.8,26.6,77.4,420.7,213.6,10.8,0.0,58.2
2021-03-01 21:45:00,74.2,26.6,77.7,418.8,226.9,11.2,22.8,59.6
2021-03-01 22:00:00,73.6,26.7,77.8,423.3,227.1,12.3,0.0,58.0
2021-03-01 22:15:00,73.8,26.5,78.4,420.3,212.6,12.2,0.0,58.0
2021-03-01 22:30:00,73.9,26.5,78.7,418.8,196.2,12.4,0.0,58.0
2021-03-01 22:45:00,73.9,26.5,78.9,419.1,185.9,12.4,0.0,58.0
2021-03-01 23:00:00,73.9,26.5,79.2,418.3,185.0,12.4,0.0,58.0
2021-03-01 23:15:00,73.7,26.5,79.6,420.9,200.1,12.1,0.0,58.0
2021-03-01 23:30:00,73.7,26.5,79.9,420.3,207.9,11.9,0.0,58.1
2021-03-01 23:45:00,73.3,26.5,80.4,421.6,195.9,12.7,0.0,58.2
2021-03-02 00:00:00,72.1,26.5,80.6,419.3,194.2,15.0,0.0,58.2
2021-03-02 00:15:00,70.8,26.5,80.9,421.6,197.2,18.7,0.0,58.2
2021-03-02 00:30:00,69.6,26.5,81.1,421.3,197.2,22.9,0.0,58.4
2021-03-02 00:45:00,69.3,26.5,81.1,416.9,199.6,24.4,0.0,58.5
2021-03-02 01:00:00,69.5,26.4,81.4,416.7,198.3,23.5,0.0,58.4
2021-03-02 01:15:00,70.3,26.4,81.6,416.6,195.7,20.9,0.0,58.4
2021-03-02 01:30:00,70.8,26.4,81.7,417.0,188.3,19.0,0.0,58.4
2021-03-02 01:45:00,71.4,26.3,82.0,416.6,187.1,17.5,0.0,58.4
2021-03-02 02:00:00,71.8,26.3,82.1,415.5,186.8,16.1,0.0,58.6
2021-03-02 02:15:00,72.3,26.4,82.0,415.6,181.0,14.9,0.0,58.6
2021-03-02 02:30:00,72.6,26.4,81.9,415.9,182.8,14.2,0.0,58.7
2021-03-02 02:45:00,72.6,26.3,82.3,417.0,187.3,14.5,0.0,58.7
2021-03-02 03:00:00,72.7,26.3,82.5,422.1,191.0,14.6,0.0,58.7
2021-03-02 03:15:00,72.9,26.3,82.4,418.8,188.0,14.1,0.0,58.8
2021-03-02 03:30:00,73.1,26.3,82.4,416.3,185.0,14.0,0.0,58.8
2021-03-02 03:45:00,73.0,26.3,82.3,415.1,184.1,14.2,0.0,58.8
2021-03-02 04:00:00,73.3,26.3,82.3,414.2,176.5,14.1,0.0,58.8
2021-03-02 04:15:00,73.2,26.3,82.1,415.0,178.6,14.2,0.0,58.8
2021-03-02 04:30:00,73.4,26.3,82.0,414.8,177.7,14.0,0.0,58.8
2021-03-02 04:45:00,73.8,26.2,82.1,414.3,174.7,13.7,0.0,58.8
2021-03-02 05:00:00,74.1,26.2,82.0,411.3,166.2,13.4,0.0,58.8
2021-03-02 05:15:00,74.3,26.2,82.0,411.6,168.4,13.1,0.0,58.8
2021-03-02 05:30:00,74.2,26.2,81.8,415.8,166.2,13.1,0.0,58.8
2021-03-02 05:45:00,74.5,26.2,81.9,415.8,157.1,13.1,0.0,58.8
2021-03-02 06:00:00,74.4,26.2,81.8,418.2,154.3,13.0,0.0,58.8
2021-03-02 06:15:00,74.6,26.2,81.9,415.6,151.3,12.9,0.0,58.9
2021-03-02 06:30:00,74.9,26.2,82.0,418.3,147.6,12.8,0.0,58.9
2021-03-02 06:45:00,75.1,26.1,81.9,419.5,151.2,12.8,0.0,58.9
2021-03-02 07:00:00,74.3,26.2,82.8,427.5,143.1,13.2,0.0,61.7
2021-03-02 07:15:00,73.7,26.2,83.5,430.7,138.5,14.2,0.0,62.1
2021-03-02 07:30:00,74.3,26.1,83.6,430.5,124.1,14.0,0.0,62.2
2021-03-02 07:45:00,74.7,26.1,83.5,431.1,110.0,13.7,0.0,62.2
2021-03-02 08:00:00,75.9,26.0,83.0,428.4,108.8,12.3,0.0,62.0
2021-03-02 08:15:00,76.8,26.0,82.5,426.3,105.5,11.3,1.9,61.9
2021-03-02 08:30:00,77.0,26.0,82.3,426.3,98.5,10.4,7.5,62.0
2021-03-02 08:45:00,77.0,26.1,81.7,423.9,90.4,9.3,14.1,62.1
2021-03-02 09:00:00,77.0,26.1,81.2,420.0,91.9,8.3,23.9,62.2
2021-03-02 09:15:00,76.8,26.2,80.8,414.5,84.9,8.0,29.4,62.2
2021-03-02 09:30:00,76.5,26.2,80.1,415.2,84.9,8.1,31.4,62.2
2021-03-02 09:45:00,76.7,26.2,79.1,414.3,86.3,7.6,72.1,62.4
2021-03-02 10:00:00,76.6,26.3,78.1,411.2,71.8,8.0,112.2,62.4
2021-03-02 10:15:00,76.1,26.4,77.6,413.8,66.8,7.9,112.6,62.1
2021-03-02 10:30:00,76.0,26.5,77.0,415.8,62.0,7.6,110.2,62.2
2021-03-02 10:45:00,76.0,26.5,76.6,413.6,70.5,7.6,67.5,62.3
2021-03-02 11:00:00,76.2,26.6,75.8,422.9,69.5,7.4,112.7,62.2
2021-03-02 11:15:00,76.4,26.7,75.2,417.9,93.5,7.3,111.1,62.1
2021-03-02 11:30:00,77.0,26.7,74.0,415.2,90.9,7.2,109.2,62.2
2021-03-02 11:45:00,77.0,26.8,73.5,408.9,90.0,7.3,107.8,62.1
2021-03-02 12:00:00,77.0,26.9,73.2,410.9,91.2,6.9,99.1,62.2
2021-03-02 12:15:00,77.0,26.9,72.2,412.9,115.3,7.0,104.3,67.8
2021-03-02 12:30:00,76.6,27.0,71.4,410.3,131.1,10.7,122.5,73.5
2021-03-02 12:45:00,74.8,27.1,70.4,417.2,152.5,15.7,140.8,63.5
2021-03-02 13:00:00,76.6,27.2,69.2,413.6,133.4,12.6,162.6,62.6
2021-03-02 13:15:00,76.9,27.7,68.1,414.9,142.3,10.8,175.0,63.5
2021-03-02 13:30:00,77.1,27.8,67.7,422.7,162.9,8.4,184.0,64.4
2021-03-02 13:45:00,77.0,27.8,67.2,431.9,191.2,8.6,203.4,64.4
2021-03-02 14:00:00,77.0,27.8,66.6,433.4,186.5,8.5,140.8,64.5
2021-03-02 14:15:00,77.8,27.7,65.5,436.9,179.7,7.6,93.9,63.7
2021-03-02 14:30:00,78.0,27.5,64.6,435.1,190.1,6.7,89.3,64.4
2021-03-02 14:45:00,78.2,27.5,64.2,428.0,193.8,6.6,91.1,68.4
2021-03-02 15:00:00,77.5,27.5,65.5,430.7,189.4,10.3,87.9,68.9
2021-03-02 15:15:00,77.6,27.5,66.2,424.8,179.2,10.2,85.6,68.1
2021-03-02 15:30:00,77.9,27.6,66.1,412.4,180.6,8.3,86.0,67.9
2021-03-02 15:45:00,78.0,27.6,65.4,406.7,177.1,7.7,84.7,67.9
2021-03-02 16:00:00,78.1,27.6,64.6,402.4,163.6,7.2,22.8,68.0
2021-03-02 16:15:00,78.0,27.6,65.3,402.4,170.5,8.0,84.8,68.4
2021-03-02 16:30:00,70.5,27.5,65.7,408.1,1021.5,16.3,83.2,68.1
2021-03-02 16:45:00,69.8,27.6,65.3,412.8,994.2,15.1,82.4,68.3
2021-03-02 17:00:00,75.4,27.7,65.0,413.8,415.9,10.9,80.9,68.2
2021-03-02 17:15:00,72.5,27.7,63.4,413.1,298.5,35.6,78.9,68.5
2021-03-02 17:30:00,67.9,27.7,63.2,419.9,235.4,50.3,77.6,68.8
2021-03-02 17:45:00,73.6,27.6,64.3,418.1,212.9,23.5,76.5,68.2
2021-03-02 18:00:00,75.6,27.7,66.1,416.0,197.4,14.6,75.1,68.1
2021-03-02 18:15:00,76.3,27.7,67.9,416.9,193.2,12.0,22.2,68.0
2021-03-02 18:30:00,75.8,27.6,69.7,414.9,192.4,11.4,71.0,68.0
2021-03-02 18:45:00,75.9,27.6,70.4,411.5,178.7,10.7,0.8,67.7
2021-03-02 19:00:00,76.0,27.3,71.5,411.5,185.6,10.1,0.0,58.9
2021-03-02 19:15:00,76.0,27.0,72.6,410.1,191.3,10.6,0.0,58.4
2021-03-02 19:30:00,75.9,27.0,73.2,407.5,193.2,10.6,0.0,58.3
2021-03-02 19:45:00,75.6,26.9,73.7,407.7,198.9,10.9,0.0,58.3
2021-03-02 20:00:00,75.3,26.9,74.3,409.7,199.7,11.2,0.0,58.2
2021-03-02 20:15:00,73.8,26.9,74.7,412.4,194.7,14.6,5.8,58.4
2021-03-02 20:30:00,74.9,26.9,73.9,412.5,210.5,12.2,0.0,58.0
2021-03-02 20:45:00,75.1,26.9,74.4,414.5,206.6,11.0,0.0,58.5
2021-03-02 21:00:00,75.8,26.9,74.1,414.7,198.4,9.4,0.0,58.0
2021-03-02 21:15:00,75.9,27.0,73.7,416.4,189.8,8.2,0.0,58.0
2021-03-02 21:30:00,76.0,26.9,73.7,417.4,190.6,7.6,0.0,58.0
2021-03-02 21:45:00,76.0,27.0,74.0,413.8,179.0,6.6,0.0,57.9
2021-03-02 22:00:00,75.9,26.9,74.4,409.9,171.4,6.5,0.0,57.9
2021-03-02 22:15:00,75.9,26.8,75.0,407.8,167.9,6.2,0.0,57.9
2021-03-02 22:30:00,75.8,26.8,75.2,410.7,169.2,6.1,0.0,57.9
2021-03-02 22:45:00,75.8,26.8,75.3,412.0,169.4,5.9,0.0,57.9
2021-03-02 23:00:00,75.9,26.7,75.7,412.4,159.8,5.7,0.0,57.8
2021-03-02 23:15:00,75.9,26.8,75.1,413.9,166.9,5.3,0.0,57.8
2021-03-02 23:30:00,75.9,26.8,75.3,416.7,166.8,5.1,0.0,57.8
2021-03-02 23:45:00,75.9,26.7,75.1,412.1,170.3,5.0,0.0,57.8
2021-03-03 00:00:00,75.8,26.7,75.3,412.1,173.6,5.0,0.0,57.7
2021-03-03 00:15:00,75.9,26.8,75.0,413.3,177.6,4.9,0.0,57.8
2021-03-03 00:30:00,75.7,26.8,75.2,409.9,177.6,4.9,0.0,57.8
2021-03-03 00:45:00,75.7,26.8,75.1,409.8,173.2,4.7,0.0,57.9
2021-03-03 01:00:00,75.5,26.7,75.9,411.1,172.8,4.8,0.0,57.9
2021-03-03 01:15:00,75.1,26.7,76.7,411.7,167.3,5.2,0.0,57.9
2021-03-03 01:30:00,75.3,26.6,76.3,411.3,172.5,5.0,0.0,57.8
2021-03-03 01:45:00,75.1,26.8,75.5,413.1,185.0,4.9,0.0,57.8
2021-03-03 02:00:00,75.0,26.8,75.6,415.3,193.0,5.4,0.0,57.8
2021-03-03 02:15:00,75.0,26.7,76.5,417.8,179.5,6.2,0.0,57.8
2021-03-03 02:30:00,75.0,26.6,77.7,414.8,169.9,7.4,0.0,57.9
2021-03-03 02:45:00,75.0,26.5,77.7,415.2,171.7,8.4,0.0,57.8
2021-03-03 03:00:00,75.0,26.4,78.7,414.0,156.3,9.5,0.0,57.8
2021-03-03 03:15:00,75.1,26.4,79.0,416.2,159.5,11.0,0.0,57.7
2021-03-03 03:30:00,74.5,26.4,78.7,420.3,187.5,12.2,0.0,57.8
2021-03-03 03:45:00,73.7,26.4,78.6,421.9,209.9,13.3,0.0,57.8
2021-03-03 04:00:00,73.3,26.4,78.9,424.8,216.2,14.2,0.0,57.8
2021-03-03 04:15:00,72.8,26.4,78.9,424.5,225.5,14.9,0.0,57.8
2021-03-03 04:30:00,73.2,26.4,78.3,424.1,225.7,13.8,0.0,57.8
2021-03-03 04:45:00,73.4,26.4,79.4,420.6,209.1,13.9,0.0,57.8
2021-03-03 05:00:00,74.1,26.4,79.4,423.6,192.1,13.2,0.0,57.8
2021-03-03 05:15:00,74.5,26.3,79.9,421.2,191.6,12.6,0.0,57.8
2021-03-03 05:30:00,75.1,26.3,79.9,418.9,190.9,11.0,0.0,57.9
2021-03-03 05:45:00,75.1,26.3,79.4,417.2,180.6,9.4,0.0,57.8
2021-03-03 06:00:00,75.0,26.5,79.0,417.1,172.3,9.0,0.0,58.1
2021-03-03 06:15:00,74.3,27.8,73.7,416.1,233.6,6.8,0.0,54.5
2021-03-03 06:30:00,74.3,27.9,72.5,412.8,256.0,7.3,0.0,58.0
2021-03-03 06:45:00,74.1,27.9,73.4,416.6,259.6,8.0,0.0,58.5
2021-03-03 07:00:00,74.1,26.8,78.1,420.3,212.0,9.3,0.0,61.5
2021-03-03 07:15:00,74.0,26.6,79.5,425.0,220.5,9.1,0.0,61.7
2021-03-03 07:30:00,74.2,26.5,79.9,426.8,203.8,9.6,0.0,61.8
2021-03-03 07:45:00,74.6,26.4,80.3,428.9,208.5,10.2,0.0,61.8
2021-03-03 08:00:00,74.8,26.3,79.7,434.0,243.9,9.7,0.0,61.6
2021-03-03 08:15:00,74.8,26.3,79.2,429.4,253.2,9.7,0.0,61.5
2021-03-03 08:30:00,75.3,26.3,79.5,425.3,206.5,10.4,1.9,61.6
2021-03-03 08:45:00,75.6,26.2,80.1,423.7,177.9,11.0,6.6,61.6
2021-03-03 09:00:00,74.7,26.3,80.1,421.7,181.6,12.6,22.0,61.7
2021-03-03 09:15:00,73.2,26.5,79.8,421.1,176.4,13.4,90.5,61.9
2021-03-03 09:30:00,72.9,26.7,79.3,420.2,187.0,13.6,91.2,62.4
2021-03-03 09:45:00,73.5,26.7,78.7,425.2,188.4,12.8,89.3,62.2
2021-03-03 10:00:00,74.7,26.7,78.3,425.5,175.6,10.4,90.6,62.2
2021-03-03 10:15:00,75.0,26.9,77.7,422.1,157.3,9.0,102.8,61.8
2021-03-03 10:30:00,75.0,27.0,76.9,418.6,159.2,9.3,102.3,61.7
2021-03-03 10:45:00,74.8,27.1,76.2,422.1,164.1,11.1,99.6,64.7
2021-03-03 11:00:00,72.6,27.0,75.6,423.8,153.9,17.6,94.6,63.5
2021-03-03 11:15:00,74.5,26.9,74.3,423.9,153.4,13.8,97.7,62.6
2021-03-03 11:30:00,72.5,26.9,73.2,422.6,160.3,20.5,103.9,64.3
2021-03-03 11:45:00,73.8,27.0,72.5,419.1,255.9,14.2,105.1,62.6
2021-03-03 12:00:00,73.7,27.0,71.2,419.8,407.6,11.8,109.3,63.4
2021-03-03 12:15:00,74.5,27.0,70.4,416.2,391.4,11.2,106.4,62.3
2021-03-03 12:30:00,75.9,27.1,69.6,413.0,284.6,8.1,109.6,61.8
2021-03-03 12:45:00,76.9,27.2,68.9,407.2,195.4,6.9,120.2,61.9
2021-03-03 13:00:00,77.0,27.2,68.5,405.0,176.3,6.0,127.3,61.9
2021-03-03 13:15:00,77.9,27.5,67.0,409.6,146.5,6.3,141.4,62.4
2021-03-03 13:30:00,78.4,27.6,65.3,413.7,124.0,5.4,157.9,62.0
2021-03-03 13:45:00,78.0,27.5,66.1,415.7,136.9,5.8,178.6,63.2
2021-03-03 14:00:00,78.4,27.9,64.6,426.6,131.8,5.4,165.2,62.6
2021-03-03 14:15:00,79.3,27.6,63.8,436.0,150.5,4.6,100.6,63.7
2021-03-03 14:30:00,78.9,27.3,64.5,437.9,156.0,4.0,92.2,63.5
2021-03-03 14:45:00,78.7,27.4,64.2,435.5,174.2,4.3,90.4,64.5
2021-03-03 15:00:00,79.4,27.3,63.7,452.0,166.2,4.5,90.4,67.2
2021-03-03 15:15:00,75.5,27.3,63.3,452.3,789.6,4.5,89.8,64.0
2021-03-03 15:30:00,75.5,27.3,64.2,444.5,600.3,6.0,88.9,64.3
2021-03-03 15:45:00,75.5,27.1,71.0,442.6,274.9,8.4,87.2,64.0
2021-03-03 16:00:00,75.9,27.3,74.0,443.6,141.1,9.2,87.0,63.2
2021-03-03 16:15:00,74.3,27.4,75.2,453.7,80.1,13.6,83.5,66.5
2021-03-03 16:30:00,74.3,27.5,75.4,482.3,53.3,14.0,79.5,71.1
2021-03-03 16:45:00,73.5,27.5,74.4,484.2,47.8,16.5,76.3,66.1
2021-03-03 17:00:00,75.6,26.9,73.4,470.4,76.8,13.2,77.4,65.2
2021-03-03 17:15:00,75.8,26.9,70.9,465.8,126.9,14.1,80.8,74.3
2021-03-03 17:30:00,78.5,26.9,65.6,453.8,165.3,7.7,80.6,77.3
2021-03-03 17:45:00,79.2,26.9,64.0,448.2,192.8,6.4,78.5,68.4
2021-03-03 18:00:00,80.8,27.0,62.7,448.7,190.8,8.3,77.4,75.1
2021-03-03 18:15:00,79.5,27.1,63.7,452.5,185.3,7.6,74.4,74.8
2021-03-03 18:30:00,78.0,27.1,65.6,460.5,187.1,9.7,72.2,69.5
2021-03-03 18:45:00,77.7,27.2,67.1,455.4,177.3,9.4,70.5,66.4
2021-03-03 19:00:00,77.2,27.0,66.6,448.2,257.8,8.2,71.3,61.4
2021-03-03 19:15:00,76.1,27.1,67.1,445.6,302.9,6.7,72.6,60.2
2021-03-03 19:30:00,76.6,27.2,67.2,434.3,276.6,6.0,72.3,60.3
2021-03-03 19:45:00,77.0,27.1,67.2,433.6,258.4,5.9,64.2,60.6
2021-03-03 20:00:00,77.0,27.2,67.3,437.0,240.3,5.8,72.4,59.6
2021-03-03 20:15:00,77.0,27.2,67.8,436.9,228.6,5.7,72.3,60.2
2021-03-03 20:30:00,77.0,27.2,68.5,435.0,215.2,6.6,72.2,61.4
2021-03-03 20:45:00,77.0,27.2,69.1,439.7,214.9,8.1,72.2,79.2
2021-03-03 21:00:00,75.2,27.2,69.3,446.6,219.6,13.8,72.2,68.4
2021-03-03 21:15:00,75.1,27.3,69.5,449.1,206.1,13.8,72.1,77.8
2021-03-03 21:30:00,74.6,27.3,69.6,446.4,215.8,14.6,72.2,71.0
2021-03-03 21:45:00,72.5,27.2,70.6,434.4,228.5,19.9,72.2,66.3
2021-03-03 22:00:00,69.9,27.1,71.4,433.5,238.0,29.0,72.2,65.3
2021-03-03 22:15:00,71.3,27.3,71.3,430.7,240.8,23.0,71.7,75.3
2021-03-03 22:30:00,71.4,27.2,72.1,427.8,232.1,22.1,71.6,66.6
2021-03-03 22:45:00,70.6,27.2,73.0,425.8,223.6,24.4,72.0,77.8
2021-03-03 23:00:00,73.6,27.2,73.1,425.1,205.0,15.7,71.6,73.0
2021-03-03 23:15:00,70.1,27.2,73.7,425.6,188.8,27.0,72.1,69.7
2021-03-03 23:30:00,72.9,27.2,74.3,422.1,181.5,16.3,72.1,73.4
2021-03-03 23:45:00,73.4,27.1,74.8,423.0,173.2,15.1,71.4,71.5
2021-03-04 00:00:00,72.9,27.1,75.2,425.3,167.7,16.0,72.1,67.8
2021-03-04 00:15:00,71.3,27.1,75.5,422.2,168.6,21.6,71.8,72.3
2021-03-04 00:30:00,72.0,27.2,75.5,420.9,179.1,18.7,72.1,75.4
2021-03-04 00:45:00,70.0,27.2,75.6,423.8,174.9,25.5,71.8,74.3
2021-03-04 01:00:00,70.6,27.1,76.0,420.2,181.1,22.7,71.7,76.3
2021-03-04 01:15:00,71.4,27.2,76.0,420.0,184.7,19.7,72.2,74.0
2021-03-04 01:30:00,60.4,27.2,76.3,421.9,190.8,115.9,60.6,64.4
2021-03-04 01:45:00,62.0,27.1,76.7,419.2,199.3,56.1,0.0,58.6
2021-03-04 02:00:00,69.9,27.0,77.1,412.6,191.2,24.5,0.0,58.5
2021-03-04 02:15:00,73.4,26.9,77.5,412.5,187.5,13.5,0.0,58.4
2021-03-04 02:30:00,74.8,26.9,77.7,409.1,184.3,9.3,0.0,58.5
2021-03-04 02:45:00,74.8,26.9,77.9,413.5,182.8,7.3,0.0,58.5
2021-03-04 03:00:00,75.0,26.9,78.0,412.1,172.7,6.7,0.0,58.5
2021-03-04 03:15:00,75.0,26.9,78.2,413.6,163.0,5.9,0.0,58.5
2021-03-04 03:30:00,75.0,26.8,78.3,411.9,168.7,5.7,0.0,58.4
2021-03-04 03:45:00,75.0,26.8,78.7,410.6,162.1,6.0,0.0,58.4
2021-03-04 04:00:00,75.0,26.7,79.0,411.4,159.2,6.9,0.0,58.4
2021-03-04 04:15:00,75.0,26.7,78.9,414.2,155.9,7.9,0.0,58.4
2021-03-04 04:30:00,75.0,26.7,79.0,414.4,156.0,8.2,0.0,58.5
2021-03-04 04:45:00,75.0,26.7,79.0,414.4,157.6,8.1,0.0,58.4
2021-03-04 05:00:00,75.0,26.7,79.0,412.1,152.7,7.5,0.0,58.5
2021-03-04 05:15:00,75.0,26.7,79.1,410.6,152.8,7.1,0.0,58.5
