timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,75.5,26.8,69.9,400.0,20.0,15.4,0.0,52.3
2021-03-01 00:15:00,75.6,26.8,70.0,400.0,20.0,15.3,0.0,52.3
2021-03-01 00:30:00,75.6,26.8,70.1,400.8,20.0,15.3,0.0,52.3
2021-03-01 00:45:00,75.7,26.8,70.1,401.2,20.0,15.1,0.0,52.3
2021-03-01 01:00:00,75.7,26.8,70.2,400.3,20.0,15.3,0.0,52.3
2021-03-01 01:15:00,75.8,26.8,70.1,400.1,20.0,15.0,0.0,52.2
2021-03-01 01:30:00,75.7,26.8,70.4,400.8,20.0,15.2,0.0,52.2
2021-03-01 01:45:00,75.8,26.8,70.4,402.3,20.0,15.1,0.0,52.2
2021-03-01 02:00:00,75.6,26.8,70.4,400.5,20.0,15.3,0.0,52.2
2021-03-01 02:15:00,75.7,26.8,70.4,400.7,20.0,15.2,0.0,52.2
2021-03-01 02:30:00,75.7,26.8,70.5,400.0,20.0,15.2,0.0,52.3
2021-03-01 02:45:00,75.6,26.8,70.5,400.0,20.0,15.3,0.0,52.2
2021-03-01 03:00:00,75.6,26.8,70.5,401.3,20.0,15.3,0.0,52.3
2021-03-01 03:15:00,75.7,26.8,70.5,400.0,20.0,15.3,0.0,52.3
2021-03-01 03:30:00,75.5,26.8,70.5,400.5,20.0,15.4,0.0,52.3
2021-03-01 03:45:00,75.6,26.8,70.6,400.0,20.0,15.3,0.0,52.3
2021-03-01 04:00:00,75.5,26.8,70.5,400.2,20.0,15.5,0.0,52.3
2021-03-01 04:15:00,75.5,26.8,70.5,400.0,20.0,15.5,0.0,52.3
2021-03-01 04:30:00,75.5,26.8,70.4,400.0,20.0,15.5,0.0,52.3
2021-03-01 04:45:00,75.4,26.8,70.5,400.0,20.0,15.6,0.0,52.3
2021-03-01 05:00:00,75.5,26.8,70.6,400.0,20.0,15.6,0.0,52.3
2021-03-01 05:15:00,75.5,26.8,70.5,400.0,20.0,15.5,0.0,52.3
2021-03-01 05:30:00,75.5,26.8,70.6,400.0,20.0,15.5,0.0,52.3
2021-03-01 05:45:00,75.5,26.8,70.6,400.0,20.0,15.6,0.0,52.3
2021-03-01 06:00:00,75.4,26.8,70.6,400.0,20.0,15.7,0.0,52.3
2021-03-01 06:15:00,75.2,26.8,70.7,400.0,20.0,15.9,0.0,52.3
2021-03-01 06:30:00,75.3,26.8,70.6,400.0,20.0,15.9,0.0,52.3
2021-03-01 06:45:00,75.2,26.8,70.6,400.0,20.0,16.0,0.0,52.4
2021-03-01 07:00:00,75.2,27.1,69.7,400.0,20.0,16.0,72.7,52.8
2021-03-01 07:15:00,75.4,27.3,69.2,400.0,20.0,15.6,83.8,52.8
2021-03-01 07:30:00,75.3,27.3,69.1,400.0,20.0,15.8,64.7,52.8
2021-03-01 07:45:00,80.7,26.9,63.8,421.4,20.0,12.9,83.1,53.8
2021-03-01 08:00:00,86.2,26.3,60.3,469.7,20.0,9.9,102.0,53.6
2021-03-01 08:15:00,86.0,26.3,60.0,490.4,20.0,9.1,101.2,53.2
2021-03-01 08:30:00,86.0,26.3,60.3,499.5,20.0,9.4,95.3,53.2
2021-03-01 08:45:00,85.4,26.4,60.4,504.6,20.0,9.0,93.0,53.4
2021-03-01 09:00:00,85.1,26.4,60.6,503.5,20.0,9.3,92.0,54.2
2021-03-01 09:15:00,85.0,26.4,60.8,505.4,20.0,8.8,92.8,53.3
2021-03-01 09:30:00,85.0,26.4,61.0,498.6,20.0,8.8,92.0,54.6
2021-03-01 09:45:00,85.7,26.4,60.6,496.1,20.0,8.9,91.7,54.1
2021-03-01 10:00:00,86.0,26.3,60.4,492.3,20.0,8.5,91.4,54.0
2021-03-01 10:15:00,86.1,26.3,60.3,491.6,20.0,8.2,90.7,53.6
2021-03-01 10:30:00,86.1,26.2,60.6,490.3,20.0,7.8,90.5,53.1
2021-03-01 10:45:00,86.6,26.2,60.5,487.5,20.0,7.5,90.3,53.8
2021-03-01 11:00:00,86.6,26.2,60.6,490.3,20.0,7.4,90.0,53.5
2021-03-01 11:15:00,86.1,26.2,60.8,492.9,20.0,7.7,89.5,54.0
2021-03-01 11:30:00,86.1,26.2,60.8,491.7,20.0,8.3,89.2,53.6
2021-03-01 11:45:00,86.3,26.1,60.8,487.3,20.0,8.4,89.1,53.3
2021-03-01 12:00:00,86.8,26.1,60.7,486.1,20.0,8.2,88.6,53.3
2021-03-01 12:15:00,87.1,26.0,60.8,489.7,20.0,8.5,88.0,54.1
2021-03-01 12:30:00,87.1,26.0,60.6,504.9,20.0,8.7,87.2,53.1
2021-03-01 12:45:00,87.1,26.0,60.7,487.9,20.0,8.6,87.4,53.1
2021-03-01 13:00:00,87.0,25.9,61.1,486.9,20.0,8.2,86.6,53.1
2021-03-01 13:15:00,87.0,25.9,61.2,484.5,20.0,7.6,86.6,53.5
2021-03-01 13:30:00,87.1,25.9,60.9,490.8,20.0,7.5,88.0,54.4
2021-03-01 13:45:00,87.0,26.0,61.0,502.5,20.0,7.6,87.9,53.2
2021-03-01 14:00:00,87.2,25.9,60.9,503.3,20.0,6.9,85.9,53.3
2021-03-01 14:15:00,87.8,25.8,61.0,504.0,20.0,6.4,87.5,53.4
2021-03-01 14:30:00,87.9,25.9,60.5,503.3,20.0,6.2,87.7,53.4
2021-03-01 14:45:00,88.0,26.0,60.0,501.9,20.0,6.0,88.0,53.7
2021-03-01 15:00:00,87.4,25.9,60.6,508.5,20.0,6.1,89.4,53.6
2021-03-01 15:15:00,87.7,25.9,60.6,506.8,20.0,5.7,87.3,53.3
2021-03-01 15:30:00,87.4,25.9,60.6,510.6,20.0,5.9,86.8,53.7
2021-03-01 15:45:00,87.0,25.9,61.3,507.6,20.0,5.5,86.9,53.7
2021-03-01 16:00:00,87.1,25.7,61.5,511.9,20.0,5.4,89.5,53.3
2021-03-01 16:15:00,87.7,25.8,60.9,508.1,20.0,5.5,91.4,53.1
2021-03-01 16:30:00,87.7,25.9,60.7,507.7,20.0,5.6,88.5,53.6
2021-03-01 16:45:00,87.0,25.8,61.6,501.5,20.0,5.7,86.1,54.3
2021-03-01 17:00:00,87.0,25.8,61.7,502.8,20.0,6.0,85.8,54.0
2021-03-01 17:15:00,87.3,25.9,61.1,501.4,20.0,5.9,85.7,53.5
2021-03-01 17:30:00,87.8,25.9,60.8,498.6,20.0,5.5,85.8,53.9
2021-03-01 17:45:00,87.8,25.9,60.7,494.8,20.0,5.4,85.7,53.8
2021-03-01 18:00:00,87.4,25.9,61.1,492.2,20.0,5.5,3.8,53.3
2021-03-01 18:15:00,87.6,25.7,61.7,490.1,20.0,5.6,0.0,53.4
2021-03-01 18:30:00,87.3,25.6,62.3,493.8,20.0,6.0,0.0,52.2
2021-03-01 18:45:00,86.5,25.8,62.2,494.7,20.0,6.3,0.0,52.0
2021-03-01 19:00:00,85.5,25.9,62.6,494.0,20.0,6.8,0.0,52.1
2021-03-01 19:15:00,85.1,25.9,62.7,494.2,20.0,7.0,0.0,52.1
2021-03-01 19:30:00,85.0,26.0,62.8,493.5,20.0,7.1,0.0,52.1
2021-03-01 19:45:00,84.9,26.0,62.9,486.5,20.0,7.4,0.0,52.1
2021-03-01 20:00:00,84.2,26.0,63.2,486.2,20.0,7.4,0.0,52.1
2021-03-01 20:15:00,84.0,26.0,63.3,485.8,20.0,7.6,0.0,52.1
2021-03-01 20:30:00,84.0,26.0,63.4,483.4,20.0,7.9,0.0,52.1
2021-03-01 20:45:00,83.8,26.0,63.4,481.9,20.0,8.1,0.0,52.1
2021-03-01 21:00:00,83.1,26.1,63.5,481.5,20.0,8.1,0.0,52.2
2021-03-01 21:15:00,83.0,26.1,63.6,477.3,20.0,8.4,0.0,52.2
2021-03-01 21:30:00,83.0,26.1,63.6,476.7,20.0,8.3,0.0,52.2
2021-03-01 21:45:00,83.0,26.1,63.7,468.9,20.0,8.4,0.0,52.2
2021-03-01 22:00:00,82.9,26.2,63.8,473.3,20.0,8.5,0.0,52.2
2021-03-01 22:15:00,82.1,26.2,63.8,470.1,20.0,8.8,0.0,52.2
2021-03-01 22:30:00,82.0,26.2,63.9,465.7,20.0,8.9,0.0,52.2
2021-03-01 22:45:00,82.0,26.2,64.0,465.9,20.0,8.9,0.0,52.2
2021-03-01 23:00:00,82.0,26.2,64.1,466.3,20.0,9.0,0.0,52.2
2021-03-01 23:15:00,82.0,26.2,64.2,465.1,20.0,9.0,0.0,52.2
2021-03-01 23:30:00,81.9,26.2,64.3,463.3,20.0,9.3,0.0,52.2
2021-03-01 23:45:00,81.1,26.2,64.4,456.6,20.0,9.4,0.0,52.0
2021-03-02 00:00:00,81.0,26.3,64.5,453.1,20.0,9.6,0.0,52.0
2021-03-02 00:15:00,81.0,26.3,64.5,449.3,20.0,9.7,0.0,52.0
2021-03-02 00:30:00,81.0,26.3,64.6,448.2,20.0,9.9,0.0,52.0
2021-03-02 00:45:00,81.0,26.3,64.7,449.6,20.0,10.0,0.0,52.0
2021-03-02 01:00:00,81.0,26.3,64.8,445.6,20.0,10.4,0.0,52.0
2021-03-02 01:15:00,81.0,26.3,64.9,445.9,20.0,10.6,0.0,52.0
2021-03-02 01:30:00,80.9,26.3,65.0,452.5,20.0,11.0,0.0,52.1
2021-03-02 01:45:00,80.8,26.3,65.1,442.2,20.0,11.4,0.0,52.1
2021-03-02 02:00:00,80.3,26.3,65.1,442.4,20.0,11.7,0.0,52.2
2021-03-02 02:15:00,80.3,26.3,65.2,443.8,20.0,11.6,0.0,52.2
2021-03-02 02:30:00,80.2,26.3,65.3,441.2,20.0,11.8,0.0,52.2
2021-03-02 02:45:00,80.2,26.3,65.3,441.1,20.0,11.9,0.0,52.3
2021-03-02 03:00:00,79.9,26.3,65.5,442.4,20.0,12.3,0.0,52.3
2021-03-02 03:15:00,79.9,26.3,65.6,438.4,20.0,12.3,0.0,52.3
2021-03-02 03:30:00,79.7,26.4,65.6,432.4,20.0,12.4,0.0,52.2
2021-03-02 03:45:00,79.5,26.4,65.7,434.0,20.0,12.5,0.0,52.2
2021-03-02 04:00:00,79.4,26.4,65.8,434.0,20.0,12.6,0.0,52.2
2021-03-02 04:15:00,79.4,26.4,65.9,433.6,20.0,12.6,0.0,52.2
2021-03-02 04:30:00,79.3,26.4,65.9,435.8,20.0,12.8,0.0,52.1
2021-03-02 04:45:00,79.3,26.4,66.0,433.3,20.0,12.8,0.0,52.1
2021-03-02 05:00:00,79.2,26.4,66.1,435.3,20.0,12.9,0.0,52.1
2021-03-02 05:15:00,79.1,26.4,66.1,432.6,20.0,12.9,0.0,52.2
2021-03-02 05:30:00,79.1,26.4,66.2,431.1,20.0,12.9,0.0,52.1
2021-03-02 05:45:00,78.9,26.4,66.4,430.9,20.0,13.1,0.0,52.1
2021-03-02 06:00:00,78.7,26.4,66.4,429.6,20.0,13.4,0.0,52.1
2021-03-02 06:15:00,78.4,26.4,66.4,429.7,20.0,13.6,0.0,52.1
2021-03-02 06:30:00,78.6,26.4,66.6,428.9,20.0,13.4,0.0,52.1
2021-03-02 06:45:00,78.3,26.4,66.7,431.8,20.0,13.8,0.0,52.1
2021-03-02 07:00:00,78.3,26.5,66.4,429.1,20.0,13.6,83.6,52.6
2021-03-02 07:15:00,77.9,26.5,66.6,439.4,20.0,13.8,84.8,52.6
2021-03-02 07:30:00,77.7,26.6,66.7,445.7,20.0,14.1,85.3,52.9
2021-03-02 07:45:00,83.3,26.6,61.6,455.9,20.0,11.4,95.8,53.8
2021-03-02 08:00:00,86.7,26.4,58.5,477.5,20.0,8.7,117.4,53.8
2021-03-02 08:15:00,86.5,26.4,58.6,495.4,20.0,7.2,115.8,53.5
2021-03-02 08:30:00,87.0,26.2,59.6,498.8,20.0,6.2,101.7,53.2
2021-03-02 08:45:00,87.5,26.0,60.2,499.1,20.0,5.6,96.1,53.7
2021-03-02 09:00:00,87.7,26.0,60.4,502.9,20.0,5.0,95.7,53.3
2021-03-02 09:15:00,87.3,26.0,60.2,503.3,20.0,4.8,94.5,53.3
2021-03-02 09:30:00,87.8,26.0,60.4,498.0,20.0,4.5,92.4,53.5
2021-03-02 09:45:00,88.4,25.8,60.4,495.8,20.0,4.3,91.1,53.3
2021-03-02 10:00:00,88.7,25.8,59.9,499.7,20.0,4.1,90.5,53.0
2021-03-02 10:15:00,88.8,25.8,60.1,498.6,20.0,4.0,89.9,53.4
2021-03-02 10:30:00,88.9,25.7,60.3,501.1,20.0,4.0,89.5,53.5
2021-03-02 10:45:00,89.0,25.7,60.5,492.1,20.0,4.1,89.0,53.3
2021-03-02 11:00:00,89.0,25.7,60.1,487.4,20.0,4.1,89.3,53.4
2021-03-02 11:15:00,89.2,25.7,59.9,488.8,20.0,4.0,89.0,53.5
2021-03-02 11:30:00,89.3,25.7,59.9,498.6,20.0,4.0,88.5,53.4
2021-03-02 11:45:00,90.0,25.5,60.6,502.2,20.0,4.1,87.5,53.8
2021-03-02 12:00:00,90.0,25.4,60.8,495.5,20.0,4.1,88.0,54.2
2021-03-02 12:15:00,90.0,25.3,61.1,496.5,20.0,4.3,87.4,53.7
2021-03-02 12:30:00,90.0,25.2,61.2,485.6,20.0,3.9,87.2,53.4
2021-03-02 12:45:00,90.0,25.3,60.9,482.9,20.0,3.8,87.2,53.9
2021-03-02 13:00:00,90.1,25.3,60.7,485.9,20.0,3.8,87.3,53.3
2021-03-02 13:15:00,90.5,25.2,60.6,491.2,20.0,3.9,87.3,54.6
2021-03-02 13:30:00,90.1,25.1,61.1,502.0,20.0,3.9,87.9,54.2
2021-03-02 13:45:00,90.0,25.3,60.7,512.4,20.0,3.8,88.3,54.1
2021-03-02 14:00:00,89.9,25.5,60.5,512.0,20.0,3.5,88.5,54.0
2021-03-02 14:15:00,89.7,25.5,60.1,509.7,20.0,3.6,88.9,53.8
2021-03-02 14:30:00,89.9,25.5,60.0,509.4,33.7,3.7,88.4,54.1
2021-03-02 14:45:00,89.8,25.3,61.0,504.6,20.0,4.9,87.8,55.5
2021-03-02 15:00:00,89.7,25.4,60.7,508.8,20.0,4.8,87.3,54.1
2021-03-02 15:15:00,89.9,25.5,60.5,506.2,20.0,4.3,88.2,53.7
2021-03-02 15:30:00,89.9,25.5,60.2,502.8,20.0,4.0,89.7,53.6
2021-03-02 15:45:00,90.0,25.5,60.2,501.6,20.0,3.9,90.4,54.1
2021-03-02 16:00:00,90.0,25.4,60.2,506.8,20.0,4.0,91.6,53.5
2021-03-02 16:15:00,89.8,25.5,60.6,511.4,20.0,4.4,92.0,53.5
2021-03-02 16:30:00,89.8,25.4,60.7,513.7,20.0,4.3,93.5,54.6
2021-03-02 16:45:00,90.0,25.3,60.7,514.1,20.0,4.0,95.2,53.8
2021-03-02 17:00:00,90.0,25.3,60.4,508.6,20.0,4.0,95.6,53.0
2021-03-02 17:15:00,90.5,25.2,60.7,503.2,20.0,4.3,92.5,53.3
2021-03-02 17:30:00,90.0,25.3,61.0,500.2,20.0,4.0,87.9,53.4
2021-03-02 17:45:00,90.0,25.3,61.1,493.2,20.0,4.0,86.6,53.3
2021-03-02 18:00:00,90.0,25.4,60.7,491.8,20.0,4.1,86.1,53.6
2021-03-02 18:15:00,89.9,25.4,60.8,491.2,20.0,4.4,85.5,53.9
2021-03-02 18:30:00,89.9,25.6,59.6,494.5,20.0,5.0,84.8,52.5
2021-03-02 18:45:00,89.3,25.8,59.5,498.4,20.0,4.8,23.5,52.2
2021-03-02 19:00:00,89.5,25.7,59.8,494.3,20.0,5.0,0.0,52.0
2021-03-02 19:15:00,89.2,25.7,60.2,494.8,20.0,5.1,0.0,52.1
2021-03-02 19:30:00,89.0,25.7,60.5,494.2,20.0,5.4,0.0,52.1
2021-03-02 19:45:00,88.9,25.7,60.7,491.4,20.0,5.5,0.0,52.2
2021-03-02 20:00:00,88.1,25.7,60.9,485.3,20.0,5.5,0.0,52.2
2021-03-02 20:15:00,88.0,25.8,61.1,486.3,20.0,5.7,0.0,52.2
2021-03-02 20:30:00,87.4,25.8,61.3,485.1,20.0,5.9,0.0,52.1
2021-03-02 20:45:00,87.0,25.8,61.5,480.6,20.0,6.1,0.0,52.0
2021-03-02 21:00:00,87.0,25.8,61.7,476.3,20.0,6.1,0.0,52.1
2021-03-02 21:15:00,86.8,25.9,61.8,480.2,20.0,6.2,0.0,52.0
2021-03-02 21:30:00,86.1,25.9,61.9,478.3,20.0,6.2,0.0,52.1
2021-03-02 21:45:00,86.0,25.9,62.1,478.6,20.0,6.3,0.0,52.2
2021-03-02 22:00:00,86.0,25.9,62.2,475.8,20.0,6.3,0.0,52.1
2021-03-02 22:15:00,85.6,25.9,62.3,476.5,20.0,6.4,0.0,52.2
2021-03-02 22:30:00,85.0,26.0,62.4,472.5,20.0,6.4,0.0,52.2
2021-03-02 22:45:00,85.0,26.0,62.5,469.0,20.0,6.4,0.0,52.2
2021-03-02 23:00:00,85.0,26.0,62.5,471.9,20.0,6.3,0.0,52.2
2021-03-02 23:15:00,85.0,26.0,62.6,469.8,20.0,6.4,0.0,52.2
2021-03-02 23:30:00,85.0,26.0,62.7,467.6,20.0,6.3,0.0,52.2
2021-03-02 23:45:00,84.9,26.0,62.8,464.8,20.0,6.3,0.0,52.2
2021-03-03 00:00:00,84.3,26.0,62.9,459.8,20.0,6.4,0.0,52.2
2021-03-03 00:15:00,84.0,26.0,63.0,463.6,20.0,6.3,0.0,52.2
2021-03-03 00:30:00,84.0,26.0,63.1,457.9,20.0,6.1,0.0,52.1
2021-03-03 00:45:00,84.0,26.0,63.2,459.0,20.0,6.3,0.0,52.1
2021-03-03 01:00:00,84.0,26.1,63.2,459.7,20.0,6.2,0.0,52.1
2021-03-03 01:15:00,84.0,26.1,63.2,460.1,20.0,6.3,0.0,52.2
2021-03-03 01:30:00,83.9,26.1,63.3,452.9,20.0,6.2,0.0,52.2
2021-03-03 01:45:00,83.5,26.1,63.4,451.8,20.0,6.2,0.0,52.2
2021-03-03 02:00:00,83.0,26.1,63.4,453.5,20.0,6.1,0.0,52.2
2021-03-03 02:15:00,83.0,26.1,63.4,453.8,20.0,6.1,0.0,52.2
2021-03-03 02:30:00,83.0,26.1,63.6,450.0,20.0,6.2,0.0,52.2
2021-03-03 02:45:00,83.0,26.1,63.6,445.7,20.0,6.2,0.0,52.2
2021-03-03 03:00:00,83.0,26.1,63.8,444.8,20.0,6.1,0.0,52.2
2021-03-03 03:15:00,83.0,26.1,63.8,443.1,20.0,6.3,0.0,52.2
2021-03-03 03:30:00,83.0,26.1,63.8,443.2,20.0,6.3,0.0,52.2
2021-03-03 03:45:00,83.0,26.1,63.9,442.5,20.0,6.3,0.0,52.2
2021-03-03 04:00:00,82.8,26.2,63.8,439.2,20.0,6.4,0.0,52.2
2021-03-03 04:15:00,82.8,26.2,63.9,439.8,20.0,6.3,0.0,52.2
2021-03-03 04:30:00,82.5,26.1,64.0,438.1,20.0,6.3,0.0,52.2
2021-03-03 04:45:00,82.1,26.2,63.9,430.1,20.0,6.4,0.0,52.2
2021-03-03 05:00:00,82.0,26.2,64.0,431.5,20.0,6.5,0.0,52.2
2021-03-03 05:15:00,82.0,26.2,64.0,432.3,20.0,6.5,0.0,52.3
2021-03-03 05:30:00,82.0,26.2,64.1,432.2,20.0,6.5,0.0,52.3
2021-03-03 05:45:00,82.0,26.2,64.1,430.0,20.0,6.6,0.0,52.3
2021-03-03 06:00:00,82.0,26.2,64.3,432.2,20.0,6.5,0.0,52.3
2021-03-03 06:15:00,82.0,26.2,64.3,427.7,20.0,6.4,0.0,52.3
2021-03-03 06:30:00,82.0,26.2,64.3,427.0,20.0,6.3,0.0,52.3
2021-03-03 06:45:00,81.9,26.2,64.4,427.9,20.0,6.4,0.0,52.3
2021-03-03 07:00:00,81.2,26.3,64.3,429.2,20.0,6.5,81.9,52.4
2021-03-03 07:15:00,81.0,26.3,64.5,438.3,20.0,6.6,85.1,52.4
2021-03-03 07:30:00,81.0,26.4,64.2,434.4,20.0,6.6,85.2,52.6
2021-03-03 07:45:00,85.0,26.4,60.4,447.9,20.0,6.2,86.7,53.8
2021-03-03 08:00:00,87.1,26.3,57.6,481.7,20.0,5.8,89.6,53.7
2021-03-03 08:15:00,87.5,26.2,58.2,497.9,20.0,5.3,90.3,53.4
2021-03-03 08:30:00,87.1,26.2,59.1,507.3,20.0,4.9,90.1,53.4
2021-03-03 08:45:00,88.6,25.6,60.9,504.7,20.0,5.2,90.7,53.4
2021-03-03 09:00:00,88.1,25.6,61.1,514.7,20.0,5.2,89.3,54.0
2021-03-03 09:15:00,88.0,25.7,61.1,516.5,20.0,5.8,90.5,54.2
2021-03-03 09:30:00,88.1,25.5,61.4,518.0,20.0,6.2,89.1,55.2
2021-03-03 09:45:00,88.1,25.5,61.5,519.2,20.0,6.2,88.0,55.9
2021-03-03 10:00:00,88.1,25.4,61.6,524.4,20.0,5.4,92.3,53.7
2021-03-03 10:15:00,88.2,25.4,61.7,523.3,20.0,4.7,95.1,54.0
2021-03-03 10:30:00,88.1,25.3,61.9,523.6,20.0,4.7,94.6,53.7
2021-03-03 10:45:00,88.0,25.4,61.8,529.6,20.0,4.5,94.0,53.9
2021-03-03 11:00:00,88.4,25.3,61.8,517.6,20.0,4.3,93.3,53.5
2021-03-03 11:15:00,87.6,25.2,62.6,528.8,20.0,6.7,92.9,56.6
2021-03-03 11:30:00,87.6,25.3,62.1,540.1,20.0,6.8,93.5,54.7
2021-03-03 11:45:00,87.8,25.2,62.3,529.3,20.0,7.0,93.3,54.7
2021-03-03 12:00:00,88.2,25.1,62.3,516.8,20.0,5.4,93.1,53.5
2021-03-03 12:15:00,89.0,25.2,61.8,512.8,20.0,5.1,92.5,53.6
2021-03-03 12:30:00,88.9,25.2,61.8,510.0,20.0,4.2,92.1,53.6
2021-03-03 12:45:00,89.7,25.1,61.7,497.3,20.0,3.3,92.2,53.3
2021-03-03 13:00:00,90.0,25.2,61.3,489.9,20.0,3.0,92.0,53.5
2021-03-03 13:15:00,88.8,25.1,62.1,495.9,20.0,3.2,91.6,56.8
2021-03-03 13:30:00,89.5,25.2,61.4,506.2,20.0,3.3,93.1,54.6
2021-03-03 13:45:00,89.5,25.2,61.6,505.5,20.0,2.8,94.3,53.8
2021-03-03 14:00:00,88.5,25.2,62.1,513.2,20.0,2.7,94.6,53.3
2021-03-03 14:15:00,88.4,25.3,61.8,521.1,20.0,2.4,94.1,53.0
2021-03-03 14:30:00,88.5,25.4,61.6,518.3,20.0,2.1,93.6,53.1
2021-03-03 14:45:00,88.2,25.5,61.5,519.0,20.0,2.2,93.4,54.1
2021-03-03 15:00:00,88.3,25.5,61.2,520.5,20.0,2.1,92.7,53.6
2021-03-03 15:15:00,88.7,25.4,61.4,518.8,20.0,2.0,92.5,53.3
2021-03-03 15:30:00,88.7,25.5,61.3,513.1,20.0,1.9,92.1,53.7
2021-03-03 15:45:00,87.8,25.5,61.9,517.2,20.0,2.4,91.4,53.5
2021-03-03 16:00:00,87.9,25.4,62.0,520.6,20.0,3.1,91.6,53.9
2021-03-03 16:15:00,87.4,25.4,62.2,528.7,20.0,3.5,91.5,53.5
2021-03-03 16:30:00,88.0,25.5,61.4,528.8,20.0,3.6,90.6,54.6
2021-03-03 16:45:00,87.9,25.4,61.7,531.2,20.0,3.9,89.6,54.5
2021-03-03 17:00:00,87.3,25.4,61.9,539.6,20.0,3.6,90.4,53.2
2021-03-03 17:15:00,87.8,25.4,61.8,535.4,20.0,3.3,92.8,53.2
2021-03-03 17:30:00,88.3,25.6,60.9,528.4,20.0,2.9,91.6,53.6
2021-03-03 17:45:00,88.3,25.5,61.2,520.8,20.0,2.3,90.1,53.3
2021-03-03 18:00:00,88.5,25.6,61.2,510.7,20.0,2.1,89.6,53.1
2021-03-03 18:15:00,88.9,25.6,61.0,501.9,20.0,1.8,89.1,53.2
2021-03-03 18:30:00,88.7,25.7,60.9,499.7,20.0,2.0,88.8,52.8
2021-03-03 18:45:00,87.1,25.9,60.9,519.5,20.0,2.4,87.9,53.8
2021-03-03 19:00:00,86.8,25.9,60.7,523.6,20.0,2.4,87.6,52.6
2021-03-03 19:15:00,86.0,26.0,61.1,543.5,20.0,2.6,87.6,52.4
2021-03-03 19:30:00,85.7,25.8,61.7,545.8,20.0,2.7,87.6,52.1
2021-03-03 19:45:00,85.2,25.8,62.0,545.3,20.0,2.7,87.7,52.1
2021-03-03 20:00:00,85.0,25.8,62.1,554.2,20.0,2.8,87.8,51.9
2021-03-03 20:15:00,85.0,25.8,62.2,550.7,20.0,2.9,87.8,51.8
2021-03-03 20:30:00,84.8,25.9,62.3,553.4,20.0,2.9,87.7,52.1
2021-03-03 20:45:00,84.3,25.9,62.4,553.8,20.0,3.0,87.7,52.1
2021-03-03 21:00:00,84.0,25.9,62.5,554.1,20.0,3.1,86.6,52.5
2021-03-03 21:15:00,84.0,25.9,62.6,558.3,20.0,3.2,60.1,52.8
2021-03-03 21:30:00,84.0,26.0,62.2,554.1,20.0,3.4,0.0,52.1
2021-03-03 21:45:00,84.0,26.2,61.8,545.9,20.0,3.4,0.0,52.1
2021-03-03 22:00:00,84.0,26.2,61.7,542.7,20.0,3.4,0.0,52.1
2021-03-03 22:15:00,84.0,26.2,61.7,538.7,20.0,3.4,0.0,52.2
2021-03-03 22:30:00,84.0,26.2,62.0,535.4,20.0,3.6,0.0,52.2
2021-03-03 22:45:00,83.5,26.3,62.0,530.8,20.0,3.8,0.0,52.1
2021-03-03 23:00:00,83.5,26.2,62.3,525.7,20.0,3.8,0.0,52.2
2021-03-03 23:15:00,83.2,26.3,62.2,523.9,20.0,3.8,0.0,52.2
2021-03-03 23:30:00,83.2,26.4,62.0,517.0,20.0,3.8,0.0,52.2
2021-03-03 23:45:00,83.2,26.3,62.2,513.0,20.0,3.8,0.0,52.3
2021-03-04 00:00:00,83.1,26.4,62.2,508.4,20.0,3.9,0.0,52.3
2021-03-04 00:15:00,83.1,26.4,62.1,506.1,20.0,3.9,0.0,52.3
2021-03-04 00:30:00,83.0,26.4,62.3,508.1,20.0,4.0,0.0,52.3
2021-03-04 00:45:00,83.0,26.4,62.4,500.6,20.0,4.0,0.0,52.3
2021-03-04 01:00:00,83.0,26.5,62.2,498.5,20.0,3.9,0.0,52.3
2021-03-04 01:15:00,83.0,26.4,62.4,496.6,20.0,4.1,0.0,52.3
2021-03-04 01:30:00,83.0,26.4,62.4,492.8,20.0,4.1,0.0,52.3
2021-03-04 01:45:00,83.0,26.5,62.4,493.6,20.0,4.1,0.0,52.4
2021-03-04 02:00:00,83.0,26.5,62.4,487.7,20.0,4.1,0.0,52.3
2021-03-04 02:15:00,83.0,26.5,62.4,487.0,20.0,4.1,0.0,52.4
2021-03-04 02:30:00,83.0,26.5,62.5,482.9,20.0,4.2,0.0,52.3
2021-03-04 02:45:00,83.0,26.5,62.6,481.7,20.0,4.2,0.0,52.3
2021-03-04 03:00:00,82.9,26.5,62.5,477.8,20.0,4.2,0.0,52.4
2021-03-04 03:15:00,82.5,26.5,62.5,475.0,20.0,4.2,0.0,52.4
2021-03-04 03:30:00,82.2,26.5,62.6,473.6,20.0,4.2,0.0,52.3
2021-03-04 03:45:00,82.1,26.5,62.6,469.6,20.0,4.3,0.0,52.3
2021-03-04 04:00:00,82.0,26.5,62.7,473.4,20.0,4.4,0.0,52.3
2021-03-04 04:15:00,82.0,26.5,62.8,467.0,20.0,4.5,0.0,52.4
2021-03-04 04:30:00,82.0,26.5,62.8,470.2,20.0,4.5,0.0,52.4
2021-03-04 04:45:00,82.0,26.6,62.9,468.4,20.0,4.6,0.0,52.3
2021-03-04 05:00:00,82.0,26.6,62.9,466.0,20.0,4.8,0.0,52.3
2021-03-04 05:15:00,82.0,26.6,62.9,462.5,20.0,4.7,0.0,52.3
