timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,59.1,27.6,79.0,437.5,1473.7,32.3,0.0,70.1
2021-03-01 00:15:00,59.1,27.6,79.1,436.2,1507.8,32.1,0.0,70.1
2021-03-01 00:30:00,59.4,27.6,79.3,429.1,1491.8,30.9,0.0,70.1
2021-03-01 00:45:00,59.5,27.5,79.4,426.5,1488.6,30.2,0.0,70.1
2021-03-01 01:00:00,59.7,27.5,79.6,426.1,1500.2,29.6,0.0,70.2
2021-03-01 01:15:00,59.8,27.5,79.6,422.6,1508.9,29.6,0.0,70.1
2021-03-01 01:30:00,59.8,27.5,79.7,421.6,1466.5,29.5,0.0,70.1
2021-03-01 01:45:00,59.8,27.4,79.7,420.7,1489.0,29.0,0.0,70.1
2021-03-01 02:00:00,59.9,27.4,79.8,419.0,1490.4,28.9,0.0,70.1
2021-03-01 02:15:00,59.7,27.4,79.9,421.9,1475.9,29.5,0.0,70.1
2021-03-01 02:30:00,59.8,27.4,79.9,424.5,1476.0,28.9,0.0,69.9
2021-03-01 02:45:00,59.7,27.4,80.0,424.4,1496.1,29.5,0.0,69.9
2021-03-01 03:00:00,59.8,27.4,80.0,424.9,1512.0,29.3,0.0,69.8
2021-03-01 03:15:00,59.8,27.3,80.1,419.3,1479.9,29.2,0.0,69.8
2021-03-01 03:30:00,59.7,27.3,80.1,418.2,1500.9,29.7,0.0,69.9
2021-03-01 03:45:00,59.7,27.3,80.2,417.1,1503.7,29.7,0.0,69.9
2021-03-01 04:00:00,59.8,27.3,80.2,415.1,1467.4,29.5,0.0,70.0
2021-03-01 04:15:00,59.7,27.3,80.2,415.2,1480.6,29.7,0.0,70.0
2021-03-01 04:30:00,59.6,27.3,80.3,418.5,1486.7,30.1,0.0,70.0
2021-03-01 04:45:00,59.7,27.3,80.4,416.7,1458.1,29.8,0.0,70.0
2021-03-01 05:00:00,59.7,27.3,80.4,417.2,1435.5,30.2,0.0,70.1
2021-03-01 05:15:00,59.6,27.2,80.4,418.0,1459.3,30.1,0.0,70.0
2021-03-01 05:30:00,59.4,27.2,80.4,417.7,1463.7,30.8,0.0,70.1
2021-03-01 05:45:00,59.7,27.2,80.4,416.5,1426.5,30.6,0.0,70.0
2021-03-01 06:00:00,59.5,27.2,80.5,416.8,1424.1,31.0,0.0,70.2
2021-03-01 06:15:00,59.3,27.2,80.6,418.0,1438.1,31.3,0.0,70.0
2021-03-01 06:30:00,59.2,27.2,80.7,419.7,1440.9,31.6,0.0,70.1
2021-03-01 06:45:00,59.3,27.1,80.7,412.9,1470.3,31.4,0.0,70.1
2021-03-01 07:00:00,59.3,27.1,80.7,410.7,1509.7,31.2,0.0,69.9
2021-03-01 07:15:00,59.5,27.1,80.9,410.6,1517.8,30.7,0.0,69.2
2021-03-01 07:30:00,59.5,27.1,80.9,412.1,1478.4,30.6,0.0,69.1
2021-03-01 07:45:00,59.3,27.1,81.0,415.1,1495.3,30.8,0.0,69.2
2021-03-01 08:00:00,62.8,26.8,75.4,424.7,1296.7,27.1,3.2,72.7
2021-03-01 08:15:00,73.3,26.1,64.5,460.9,709.6,23.8,55.5,73.7
2021-03-01 08:30:00,79.5,26.2,57.2,483.8,462.7,26.6,129.9,73.1
2021-03-01 08:45:00,81.0,26.1,54.9,497.8,428.1,28.6,133.1,73.3
2021-03-01 09:00:00,77.9,25.9,55.1,532.3,438.9,39.7,129.4,73.7
2021-03-01 09:15:00,76.1,25.6,59.5,567.8,451.0,40.0,134.1,74.0
2021-03-01 09:30:00,70.6,25.8,65.5,581.6,468.3,33.5,136.5,72.9
2021-03-01 09:45:00,48.2,26.5,71.1,589.8,9943.6,56.3,137.5,72.6
2021-03-01 10:00:00,37.3,26.3,70.2,617.4,19616.3,97.3,137.7,73.4
2021-03-01 10:15:00,51.3,26.0,69.4,620.8,6830.0,50.3,137.6,72.0
2021-03-01 10:30:00,60.7,26.0,69.0,597.7,2655.7,34.6,107.6,71.1
2021-03-01 10:45:00,64.6,25.9,68.1,599.3,1477.0,29.7,132.9,71.4
2021-03-01 11:00:00,67.3,26.0,67.1,585.6,993.4,26.6,134.4,71.7
2021-03-01 11:15:00,66.5,26.4,65.4,592.0,789.3,27.5,136.9,71.2
2021-03-01 11:30:00,67.9,26.2,65.5,603.7,637.3,29.6,136.1,71.2
2021-03-01 11:45:00,69.7,26.0,64.7,605.5,536.0,30.2,145.0,72.0
2021-03-01 12:00:00,71.1,25.9,64.2,589.5,494.0,30.8,140.4,71.4
2021-03-01 12:15:00,71.1,25.9,64.3,580.8,465.6,32.6,141.1,71.9
2021-03-01 12:30:00,71.0,25.9,65.5,553.9,456.7,32.8,133.5,72.9
2021-03-01 12:45:00,72.2,25.9,65.4,531.3,430.8,31.9,141.8,72.6
2021-03-01 13:00:00,71.8,25.9,65.5,515.4,391.2,36.0,123.4,72.4
2021-03-01 13:15:00,71.5,26.0,66.6,536.9,320.5,34.2,132.7,71.9
2021-03-01 13:30:00,73.5,26.1,65.1,543.9,301.7,26.9,148.2,72.5
2021-03-01 13:45:00,74.1,26.2,64.4,539.0,284.6,25.5,155.6,71.5
2021-03-01 14:00:00,73.9,26.2,64.2,555.6,273.9,24.4,120.4,71.2
2021-03-01 14:15:00,75.5,26.2,63.5,550.5,281.4,22.6,151.7,72.3
2021-03-01 14:30:00,76.2,26.1,63.2,544.7,280.2,22.1,133.6,71.7
2021-03-01 14:45:00,77.0,26.0,63.2,540.8,319.0,21.6,138.2,71.8
2021-03-01 15:00:00,77.2,26.0,62.9,537.9,328.3,21.0,169.3,71.7
2021-03-01 15:15:00,78.0,25.9,62.7,539.3,327.3,20.4,122.0,72.8
2021-03-01 15:30:00,78.3,25.9,62.6,538.7,325.9,20.9,115.7,72.1
2021-03-01 15:45:00,75.6,26.0,63.4,542.0,276.1,27.0,117.6,72.3
2021-03-01 16:00:00,78.4,26.1,62.4,509.6,236.6,23.4,124.2,73.0
2021-03-01 16:15:00,78.5,26.1,62.6,486.4,278.2,20.5,119.4,72.0
2021-03-01 16:30:00,78.8,26.0,62.6,478.9,320.7,19.9,110.2,71.9
2021-03-01 16:45:00,76.4,26.1,64.2,475.8,322.5,20.0,101.3,72.2
2021-03-01 17:00:00,76.3,26.1,64.5,475.7,275.9,21.9,99.3,72.6
2021-03-01 17:15:00,76.7,26.1,64.6,476.1,256.6,21.4,96.1,72.2
2021-03-01 17:30:00,75.6,26.1,67.1,471.5,227.1,22.7,66.9,72.2
2021-03-01 17:45:00,76.4,26.0,68.4,465.4,190.7,20.9,0.0,72.9
2021-03-01 18:00:00,74.4,26.1,72.8,460.6,195.3,21.7,0.1,72.0
2021-03-01 18:15:00,74.8,26.0,72.1,461.3,206.1,21.5,0.0,72.2
2021-03-01 18:30:00,73.8,26.0,73.4,463.0,251.3,21.7,0.0,70.1
2021-03-01 18:45:00,71.8,26.3,72.8,463.4,318.9,21.9,0.0,69.5
2021-03-01 19:00:00,70.6,26.5,72.7,461.1,360.1,22.5,0.0,69.2
2021-03-01 19:15:00,69.8,26.6,72.9,461.1,397.3,23.7,0.0,69.0
2021-03-01 19:30:00,69.5,26.6,72.9,456.5,418.7,24.0,0.0,68.8
2021-03-01 19:45:00,69.0,26.7,73.1,458.8,451.1,24.4,0.0,68.7
2021-03-01 20:00:00,68.5,26.7,73.8,454.4,479.8,25.0,0.0,68.7
2021-03-01 20:15:00,68.0,26.7,74.1,457.3,515.5,25.5,0.0,68.5
2021-03-01 20:30:00,67.6,26.8,74.3,455.2,541.6,25.5,0.0,68.5
2021-03-01 20:45:00,66.8,26.8,74.4,455.9,603.3,26.7,0.0,68.5
2021-03-01 21:00:00,66.4,26.8,74.5,451.9,652.6,26.7,0.0,68.4
2021-03-01 21:15:00,66.6,26.8,74.6,452.5,639.7,26.3,0.0,68.5
2021-03-01 21:30:00,65.8,26.8,74.9,448.9,702.2,26.8,0.0,68.5
2021-03-01 21:45:00,65.4,26.8,75.0,452.7,743.8,26.9,0.0,68.6
2021-03-01 22:00:00,65.5,26.9,75.3,451.3,729.3,26.8,0.0,68.4
2021-03-01 22:15:00,64.8,26.9,75.5,447.5,758.9,28.2,0.0,68.4
2021-03-01 22:30:00,64.8,26.8,75.9,448.5,757.7,28.2,0.0,68.5
2021-03-01 22:45:00,64.6,26.8,76.2,449.5,742.0,29.3,0.0,68.5
2021-03-01 23:00:00,64.5,26.9,76.5,449.2,720.4,29.6,0.0,68.5
2021-03-01 23:15:00,64.2,26.9,76.9,453.2,751.1,29.3,0.0,68.5
2021-03-01 23:30:00,64.0,26.8,77.7,455.2,750.9,29.2,0.0,68.6
2021-03-01 23:45:00,64.0,26.8,78.3,453.2,704.4,30.1,0.0,68.6
2021-03-02 00:00:00,63.3,26.8,78.2,453.8,745.1,31.5,0.0,68.7
2021-03-02 00:15:00,62.1,26.8,78.5,451.5,765.2,35.5,0.0,68.7
2021-03-02 00:30:00,61.1,26.7,78.7,449.7,773.4,39.3,0.0,68.7
2021-03-02 00:45:00,60.7,26.8,78.6,449.4,787.1,40.3,0.0,68.8
2021-03-02 01:00:00,60.1,26.7,80.3,457.4,676.4,44.4,0.0,68.9
2021-03-02 01:15:00,60.4,26.7,80.3,454.5,671.2,43.1,0.0,68.8
2021-03-02 01:30:00,60.8,26.7,80.7,458.4,629.7,42.5,0.0,68.9
2021-03-02 01:45:00,60.8,26.7,80.4,459.0,671.1,41.0,0.0,69.0
2021-03-02 02:00:00,61.5,26.7,81.0,455.7,648.1,38.8,0.0,69.0
2021-03-02 02:15:00,61.9,26.7,81.1,454.7,632.1,37.6,0.0,69.0
2021-03-02 02:30:00,61.8,26.7,80.8,454.4,667.7,37.2,0.0,69.0
2021-03-02 02:45:00,62.1,26.6,81.6,457.6,610.5,36.6,0.0,69.1
2021-03-02 03:00:00,62.3,26.6,81.9,457.2,608.2,36.2,0.0,69.2
2021-03-02 03:15:00,62.4,26.6,81.7,456.1,599.9,36.1,0.0,69.2
2021-03-02 03:30:00,62.5,26.6,82.0,458.3,580.5,35.9,0.0,69.2
2021-03-02 03:45:00,62.4,26.6,81.6,458.0,610.6,35.2,0.0,69.2
2021-03-02 04:00:00,62.4,26.6,81.4,455.8,637.3,35.2,0.0,69.2
2021-03-02 04:15:00,62.4,26.7,80.9,456.3,665.4,34.9,0.0,69.2
2021-03-02 04:30:00,62.4,26.6,80.9,452.9,690.7,34.1,0.0,69.2
2021-03-02 04:45:00,62.5,26.6,81.0,453.2,684.4,33.9,0.0,69.3
2021-03-02 05:00:00,63.1,26.6,81.3,454.9,597.7,34.0,0.0,69.4
2021-03-02 05:15:00,62.8,26.6,81.1,452.1,654.8,33.7,0.0,69.4
2021-03-02 05:30:00,62.6,26.7,80.8,454.8,698.2,33.1,0.0,69.5
2021-03-02 05:45:00,62.9,26.7,80.8,455.6,653.2,33.0,0.0,69.4
2021-03-02 06:00:00,63.2,26.6,81.1,456.6,623.2,32.6,0.0,69.5
2021-03-02 06:15:00,63.2,26.6,81.0,456.0,646.7,32.1,0.0,69.5
2021-03-02 06:30:00,63.3,26.6,80.9,460.1,652.5,31.8,0.0,69.5
2021-03-02 06:45:00,63.5,26.6,80.9,453.5,636.2,31.5,0.0,69.5
2021-03-02 07:00:00,63.3,26.6,80.9,459.0,645.9,31.7,0.0,69.5
2021-03-02 07:15:00,63.4,26.5,81.5,463.6,635.7,31.6,0.0,69.7
2021-03-02 07:30:00,63.8,26.5,81.7,464.6,571.6,32.0,0.0,69.8
2021-03-02 07:45:00,63.7,26.6,81.7,467.4,557.7,32.2,0.3,69.8
2021-03-02 08:00:00,68.4,26.2,74.9,465.4,572.5,27.0,5.3,72.5
2021-03-02 08:15:00,81.0,25.3,62.9,464.1,399.2,21.0,16.7,74.2
2021-03-02 08:30:00,86.4,24.9,59.1,468.9,349.6,17.9,25.2,73.6
2021-03-02 08:45:00,86.3,24.9,60.1,469.3,341.5,16.0,28.3,73.3
2021-03-02 09:00:00,79.0,25.3,69.5,470.8,351.5,15.4,37.1,72.8
2021-03-02 09:15:00,73.8,25.8,79.8,477.3,334.6,15.8,37.4,73.0
2021-03-02 09:30:00,71.5,26.1,82.4,480.8,343.7,15.9,36.9,71.7
2021-03-02 09:45:00,71.5,26.2,81.2,481.3,338.2,15.6,35.1,71.5
2021-03-02 10:00:00,73.6,26.0,78.8,482.1,332.2,15.1,34.8,72.7
2021-03-02 10:15:00,74.0,26.0,78.2,478.3,334.5,14.4,32.4,72.3
2021-03-02 10:30:00,72.7,26.0,81.3,477.3,341.0,14.5,30.2,72.0
2021-03-02 10:45:00,74.1,26.0,78.2,476.4,337.8,14.0,28.2,71.9
2021-03-02 11:00:00,73.1,26.0,80.5,476.4,314.5,14.8,28.5,73.0
2021-03-02 11:15:00,73.7,26.0,78.5,483.5,338.5,14.5,28.7,72.0
2021-03-02 11:30:00,73.6,26.1,78.0,482.9,332.0,14.3,31.3,72.0
2021-03-02 11:45:00,73.3,26.1,78.6,474.1,329.4,14.7,36.6,72.9
2021-03-02 12:00:00,73.8,26.1,78.7,467.6,326.6,14.1,43.0,72.1
2021-03-02 12:15:00,73.7,26.1,77.5,465.8,341.8,13.8,49.8,71.9
2021-03-02 12:30:00,74.0,26.1,76.6,464.9,345.7,14.0,53.8,72.3
2021-03-02 12:45:00,73.2,26.2,77.6,465.8,342.2,14.1,56.8,72.2
2021-03-02 13:00:00,74.2,26.1,75.9,464.9,344.0,14.1,61.4,72.1
2021-03-02 13:15:00,74.3,26.2,74.7,464.4,360.3,14.1,61.0,71.9
2021-03-02 13:30:00,73.6,26.2,75.2,466.1,364.3,14.1,63.0,72.7
2021-03-02 13:45:00,74.2,26.2,75.1,463.9,355.3,13.8,75.5,72.0
2021-03-02 14:00:00,75.3,26.2,72.6,461.2,351.7,13.3,88.7,72.0
2021-03-02 14:15:00,74.6,26.3,72.9,458.5,348.2,13.3,102.3,72.4
2021-03-02 14:30:00,75.4,26.2,72.1,460.0,350.7,13.1,90.2,72.1
2021-03-02 14:45:00,75.5,26.3,69.8,462.4,354.2,13.6,95.1,71.8
2021-03-02 15:00:00,74.7,26.2,71.2,460.2,362.3,14.6,61.8,72.0
2021-03-02 15:15:00,75.1,26.2,70.0,456.8,353.7,15.0,41.5,72.9
2021-03-02 15:30:00,74.1,26.3,71.3,456.5,366.0,15.1,57.9,72.2
2021-03-02 15:45:00,76.3,26.0,69.5,459.4,360.3,14.4,16.6,72.6
2021-03-02 16:00:00,75.4,26.2,70.7,461.1,358.0,14.2,13.3,73.3
2021-03-02 16:15:00,76.5,26.0,69.6,460.8,356.6,14.5,10.6,72.8
2021-03-02 16:30:00,74.7,26.2,70.9,459.0,363.3,15.3,8.4,72.4
2021-03-02 16:45:00,76.0,26.0,69.7,457.9,361.5,15.9,6.5,72.8
2021-03-02 17:00:00,75.1,26.1,70.6,457.9,350.2,15.9,4.3,73.7
2021-03-02 17:15:00,75.2,26.0,70.8,457.7,358.2,16.0,2.6,72.8
2021-03-02 17:30:00,75.6,26.0,69.9,459.8,356.9,16.2,1.9,72.8
2021-03-02 17:45:00,74.1,26.2,71.5,460.7,354.3,16.9,0.9,73.5
2021-03-02 18:00:00,75.1,26.0,70.8,460.4,351.9,17.4,0.1,72.9
2021-03-02 18:15:00,73.8,26.1,71.6,459.6,357.7,18.8,0.0,72.7
2021-03-02 18:30:00,74.2,26.0,70.5,462.5,372.8,19.7,0.0,70.8
2021-03-02 18:45:00,71.9,26.4,70.9,461.8,393.5,20.9,0.0,70.3
2021-03-02 19:00:00,71.0,26.5,71.5,460.9,407.9,21.2,0.0,69.7
2021-03-02 19:15:00,70.2,26.6,72.2,461.4,421.9,21.9,0.0,69.6
2021-03-02 19:30:00,69.7,26.6,72.9,460.6,432.1,22.6,0.0,69.5
2021-03-02 19:45:00,69.2,26.7,73.5,459.6,453.5,23.0,0.0,69.2
2021-03-02 20:00:00,68.8,26.7,74.2,460.0,465.6,23.7,0.0,68.3
2021-03-02 20:15:00,68.2,26.8,74.8,460.9,469.3,24.4,0.0,68.3
2021-03-02 20:30:00,68.3,26.8,75.3,460.8,459.7,23.9,0.0,68.3
2021-03-02 20:45:00,68.0,26.8,75.8,459.8,478.2,23.8,0.0,68.2
2021-03-02 21:00:00,68.1,26.9,75.9,460.8,502.2,22.5,0.0,68.2
2021-03-02 21:15:00,68.6,26.9,76.4,461.0,463.5,21.2,0.0,68.1
2021-03-02 21:30:00,68.7,26.8,76.8,458.7,466.5,20.2,0.0,68.2
2021-03-02 21:45:00,68.8,26.9,76.8,456.6,481.2,19.2,0.0,68.2
2021-03-02 22:00:00,69.0,26.9,77.0,454.8,479.8,18.3,0.0,68.2
2021-03-02 22:15:00,69.1,26.9,77.1,457.4,482.3,17.5,0.0,68.3
2021-03-02 22:30:00,69.1,26.9,77.2,455.1,503.1,16.7,0.0,68.3
2021-03-02 22:45:00,69.0,26.9,77.3,450.5,532.5,16.6,0.0,68.4
2021-03-02 23:00:00,69.2,26.9,77.3,450.6,524.5,15.9,0.0,68.4
2021-03-02 23:15:00,69.4,26.8,77.8,456.6,512.3,15.8,0.0,68.5
2021-03-02 23:30:00,69.1,26.8,77.6,454.9,554.1,15.5,0.0,68.5
2021-03-02 23:45:00,69.4,26.8,77.7,453.1,532.8,15.2,0.0,68.5
2021-03-03 00:00:00,69.7,26.8,77.9,450.0,514.0,14.7,0.0,68.5
2021-03-03 00:15:00,69.7,26.8,78.3,452.2,511.1,14.5,0.0,68.5
2021-03-03 00:30:00,70.5,26.8,78.8,458.5,480.7,13.4,0.0,68.6
2021-03-03 00:45:00,70.0,26.8,78.5,454.8,518.2,14.0,0.0,68.6
2021-03-03 01:00:00,69.8,26.8,78.5,451.1,529.0,14.1,0.0,68.6
2021-03-03 01:15:00,69.4,26.8,78.4,448.5,589.2,14.2,0.0,68.7
2021-03-03 01:30:00,69.5,26.8,78.5,452.9,572.7,14.0,0.0,68.7
2021-03-03 01:45:00,69.1,26.8,78.6,454.3,583.2,14.7,0.0,68.7
2021-03-03 02:00:00,69.0,26.7,78.8,450.1,598.5,14.6,0.0,68.7
2021-03-03 02:15:00,69.0,26.7,79.1,457.6,554.2,15.1,0.0,68.8
2021-03-03 02:30:00,68.2,26.8,78.6,451.6,645.8,15.5,0.0,68.7
2021-03-03 02:45:00,67.7,26.8,78.6,448.4,676.7,16.5,0.0,68.7
2021-03-03 03:00:00,67.3,26.8,78.4,445.3,755.2,16.2,0.0,68.7
2021-03-03 03:15:00,67.1,26.8,78.3,443.7,770.7,16.4,0.0,68.7
2021-03-03 03:30:00,66.5,26.8,78.2,437.8,833.9,16.8,0.0,68.8
2021-03-03 03:45:00,65.9,26.7,78.3,438.5,854.3,18.3,0.0,68.8
2021-03-03 04:00:00,65.5,26.8,78.1,433.6,901.3,18.5,0.0,68.8
2021-03-03 04:15:00,65.3,26.7,78.1,427.7,919.6,18.8,0.0,68.8
2021-03-03 04:30:00,65.2,26.7,78.5,435.8,856.5,20.9,0.0,68.8
2021-03-03 04:45:00,64.7,26.7,78.5,436.6,889.9,21.6,0.0,68.8
2021-03-03 05:00:00,65.0,26.7,78.5,432.9,877.9,21.0,0.0,68.8
2021-03-03 05:15:00,65.0,26.7,78.8,438.2,852.9,21.2,0.0,68.8
2021-03-03 05:30:00,64.9,26.7,78.7,437.3,891.3,20.7,0.0,68.8
2021-03-03 05:45:00,65.4,26.7,78.9,433.1,860.1,19.2,0.0,68.8
2021-03-03 06:00:00,65.5,26.7,79.1,439.4,834.2,19.4,0.0,68.9
2021-03-03 06:15:00,65.8,26.6,79.7,441.1,766.9,20.1,0.0,69.1
2021-03-03 06:30:00,65.7,26.6,79.7,445.8,750.9,20.7,0.0,69.1
2021-03-03 06:45:00,65.9,26.6,80.4,450.1,691.9,21.2,0.0,69.3
2021-03-03 07:00:00,65.4,26.6,80.1,452.2,788.2,20.5,0.0,69.3
2021-03-03 07:15:00,64.8,26.7,79.7,447.2,883.6,19.9,0.0,69.3
2021-03-03 07:30:00,65.1,26.7,79.6,444.0,868.3,19.4,0.0,69.2
2021-03-03 07:45:00,64.8,26.7,79.8,449.6,878.2,20.3,0.0,69.3
2021-03-03 08:00:00,68.2,26.3,73.7,451.0,889.5,18.8,0.2,72.0
2021-03-03 08:15:00,80.2,25.3,62.3,458.2,669.5,17.9,3.3,73.8
2021-03-03 08:30:00,86.1,24.9,58.2,465.2,458.5,17.8,9.4,73.6
2021-03-03 08:45:00,86.5,24.8,58.1,468.9,405.3,19.4,16.1,72.9
2021-03-03 09:00:00,80.1,25.1,65.0,468.5,400.7,21.9,12.9,72.7
2021-03-03 09:15:00,72.3,25.7,77.4,479.6,390.3,25.2,23.1,73.0
2021-03-03 09:30:00,68.9,26.0,82.7,479.7,400.4,25.7,23.9,71.9
2021-03-03 09:45:00,68.3,26.1,81.8,485.0,408.6,26.0,22.2,71.7
2021-03-03 10:00:00,71.7,25.9,79.4,482.5,387.6,20.3,23.0,72.5
2021-03-03 10:15:00,73.0,25.9,78.7,480.8,363.7,16.5,33.8,72.1
2021-03-03 10:30:00,71.9,26.0,80.1,481.2,358.6,17.3,31.7,71.9
2021-03-03 10:45:00,71.5,26.0,80.1,479.8,377.9,19.6,28.9,71.9
2021-03-03 11:00:00,71.9,26.0,79.1,480.7,367.7,18.8,24.0,72.3
2021-03-03 11:15:00,70.7,26.1,80.2,477.5,363.2,19.7,25.2,71.2
2021-03-03 11:30:00,71.3,26.1,78.4,478.3,357.8,21.4,30.7,71.4
2021-03-03 11:45:00,70.9,26.1,78.5,478.3,354.8,21.5,35.2,72.1
2021-03-03 12:00:00,71.3,26.1,78.4,474.0,354.9,20.2,44.3,71.3
2021-03-03 12:15:00,71.2,26.1,78.5,470.4,368.6,19.1,43.9,71.1
2021-03-03 12:30:00,73.8,26.1,77.2,465.1,353.2,14.5,42.8,71.2
2021-03-03 12:45:00,75.2,26.2,76.1,466.3,339.7,11.4,46.9,72.0
2021-03-03 13:00:00,75.7,26.1,76.2,462.5,347.8,10.1,47.5,71.2
2021-03-03 13:15:00,76.4,26.1,74.1,461.0,345.6,10.4,51.5,71.2
2021-03-03 13:30:00,76.1,26.2,73.6,460.6,336.9,10.5,56.8,72.0
2021-03-03 13:45:00,76.2,26.2,73.7,461.2,342.9,10.3,64.0,71.3
2021-03-03 14:00:00,77.1,26.1,72.2,457.6,330.5,9.6,90.8,71.2
2021-03-03 14:15:00,76.4,26.3,71.8,455.1,333.7,8.5,73.8,71.6
2021-03-03 14:30:00,76.4,26.2,72.6,453.6,332.6,8.2,41.9,71.7
2021-03-03 14:45:00,77.6,26.1,71.1,456.7,343.4,8.3,35.4,71.3
2021-03-03 15:00:00,76.7,26.2,72.1,453.6,327.3,7.2,47.8,71.2
2021-03-03 15:15:00,77.1,26.1,71.9,454.3,331.3,6.7,45.2,72.3
2021-03-03 15:30:00,77.3,26.1,71.3,453.1,342.0,6.5,43.0,71.4
2021-03-03 15:45:00,75.7,26.3,72.9,461.9,278.6,12.3,21.4,71.3
2021-03-03 16:00:00,76.2,26.1,71.6,471.2,218.0,15.7,19.6,72.3
2021-03-03 16:15:00,76.9,26.0,71.9,468.2,159.5,16.0,15.0,72.0
2021-03-03 16:30:00,77.4,26.0,71.8,467.6,146.9,15.7,8.9,71.9
2021-03-03 16:45:00,77.5,25.9,72.2,472.0,164.2,15.4,4.1,71.9
2021-03-03 17:00:00,75.9,26.1,73.8,482.9,203.0,15.0,5.3,72.7
2021-03-03 17:15:00,77.8,25.9,70.9,480.8,262.1,13.7,10.1,72.1
2021-03-03 17:30:00,77.8,26.0,72.2,466.4,322.9,9.7,9.0,72.0
2021-03-03 17:45:00,78.6,25.9,71.0,456.4,331.0,7.7,6.5,72.8
2021-03-03 18:00:00,78.4,26.1,69.1,457.9,327.8,7.0,3.3,72.1
2021-03-03 18:15:00,78.0,26.1,69.7,455.5,333.1,6.3,0.7,71.8
2021-03-03 18:30:00,78.7,26.0,68.8,456.4,352.2,7.2,0.0,70.0
2021-03-03 18:45:00,76.7,26.3,69.1,452.8,373.9,8.5,0.0,69.5
2021-03-03 19:00:00,75.8,26.4,69.8,453.5,389.0,9.8,0.0,69.2
2021-03-03 19:15:00,74.9,26.5,70.5,452.0,402.0,10.6,0.0,69.1
2021-03-03 19:30:00,74.7,26.6,71.0,452.3,408.4,11.0,0.0,69.0
2021-03-03 19:45:00,74.3,26.7,71.4,457.8,426.0,10.9,0.0,69.0
2021-03-03 20:00:00,73.8,26.7,71.7,452.1,448.0,11.3,0.0,69.0
2021-03-03 20:15:00,73.6,26.7,71.9,454.9,464.4,11.7,0.0,68.9
2021-03-03 20:30:00,73.1,26.8,72.3,453.1,469.4,12.7,0.0,68.9
2021-03-03 20:45:00,71.9,26.8,72.6,451.3,508.7,13.7,0.0,69.1
2021-03-03 21:00:00,71.2,26.8,73.0,450.6,538.0,14.6,0.0,68.9
2021-03-03 21:15:00,70.8,26.8,73.2,448.6,532.7,15.3,0.0,68.8
2021-03-03 21:30:00,70.6,26.9,73.5,449.0,552.5,15.2,0.0,69.7
2021-03-03 21:45:00,70.1,26.9,73.7,450.4,587.7,15.3,0.0,69.9
2021-03-03 22:00:00,69.9,26.9,74.1,452.4,598.4,15.6,0.0,69.8
2021-03-03 22:15:00,69.5,26.9,74.3,453.0,615.7,15.9,0.0,69.8
2021-03-03 22:30:00,69.6,26.9,74.8,453.0,626.9,15.1,0.0,69.8
2021-03-03 22:45:00,69.8,26.9,75.3,458.1,627.9,14.4,0.0,69.7
2021-03-03 23:00:00,70.1,26.9,75.9,456.7,590.8,13.9,0.0,69.8
2021-03-03 23:15:00,70.1,26.9,76.0,453.6,610.9,13.7,0.0,69.7
2021-03-03 23:30:00,70.1,26.9,76.3,454.8,608.3,13.4,0.0,69.7
2021-03-03 23:45:00,70.2,26.9,76.6,452.0,603.6,13.1,0.0,69.6
2021-03-04 00:00:00,70.3,26.9,76.8,454.6,606.4,12.8,0.0,69.7
2021-03-04 00:15:00,70.2,26.9,77.0,453.5,631.7,12.6,0.0,69.6
2021-03-04 00:30:00,69.8,26.9,77.2,450.9,639.5,13.1,0.0,69.6
2021-03-04 00:45:00,70.3,26.9,77.4,446.7,603.2,12.6,0.0,69.5
2021-03-04 01:00:00,70.1,26.9,77.8,449.3,621.1,12.5,0.0,69.6
2021-03-04 01:15:00,69.6,26.9,77.9,448.3,640.9,13.1,0.0,69.5
2021-03-04 01:30:00,69.4,26.9,77.9,447.1,657.4,13.0,0.0,69.5
2021-03-04 01:45:00,69.2,26.9,77.9,444.2,683.7,13.3,0.0,69.5
2021-03-04 02:00:00,68.6,26.9,77.8,447.2,718.7,13.9,0.0,69.5
2021-03-04 02:15:00,68.1,26.9,77.9,442.5,753.5,14.2,0.0,69.5
2021-03-04 02:30:00,68.2,26.8,78.0,441.7,741.0,14.3,0.0,69.5
2021-03-04 02:45:00,68.0,26.9,78.1,441.5,769.8,14.3,0.0,69.5
2021-03-04 03:00:00,67.7,26.8,78.4,439.5,773.7,14.7,0.0,69.5
2021-03-04 03:15:00,68.3,26.8,78.8,438.7,728.3,14.0,0.0,69.5
2021-03-04 03:30:00,67.7,26.8,78.6,439.1,770.5,14.5,0.0,69.5
2021-03-04 03:45:00,67.8,26.8,78.8,440.4,766.9,14.4,0.0,69.5
2021-03-04 04:00:00,67.4,26.8,78.9,440.6,763.5,15.0,0.0,69.4
2021-03-04 04:15:00,67.1,26.7,79.4,438.7,725.1,16.4,0.0,69.5
2021-03-04 04:30:00,66.7,26.8,79.2,438.3,768.9,16.4,0.0,69.5
2021-03-04 04:45:00,66.7,26.7,79.7,438.2,735.0,17.0,0.0,69.5
2021-03-04 05:00:00,67.0,26.7,79.9,441.4,681.6,17.5,0.0,69.5
