timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,80.1,29.7,59.3,420.8,33.1,15.1,0.0,49.9
2021-03-01 00:15:00,80.2,29.7,59.4,418.6,42.6,15.0,0.0,49.8
2021-03-01 00:30:00,80.2,29.6,59.5,418.3,48.9,14.9,0.0,50.0
2021-03-01 00:45:00,80.2,29.6,59.7,416.9,36.0,14.9,0.0,49.7
2021-03-01 01:00:00,80.3,29.6,59.7,418.1,46.8,14.8,0.0,49.5
2021-03-01 01:15:00,80.4,29.6,59.8,414.6,51.3,14.6,0.0,49.6
2021-03-01 01:30:00,80.4,29.5,60.1,415.2,46.8,14.6,0.0,49.5
2021-03-01 01:45:00,80.5,29.4,60.1,414.8,43.2,14.5,0.0,49.7
2021-03-01 02:00:00,80.7,29.4,60.3,414.4,55.8,14.3,0.0,49.5
2021-03-01 02:15:00,80.6,29.4,60.4,413.8,58.6,14.3,0.0,49.5
2021-03-01 02:30:00,80.6,29.4,60.4,413.8,40.1,14.4,0.0,49.5
2021-03-01 02:45:00,80.8,29.4,60.4,409.0,52.4,14.2,0.0,49.7
2021-03-01 03:00:00,80.7,29.4,60.4,406.4,56.0,14.2,0.0,49.5
2021-03-01 03:15:00,80.5,29.4,60.4,411.7,43.7,14.4,0.0,49.5
2021-03-01 03:30:00,80.8,29.4,60.4,415.9,50.5,14.1,0.0,49.5
2021-03-01 03:45:00,80.6,29.3,60.5,407.1,60.7,14.2,0.0,49.5
2021-03-01 04:00:00,80.6,29.4,60.5,407.6,63.9,14.3,0.0,49.6
2021-03-01 04:15:00,80.3,29.4,60.5,409.6,46.3,14.8,0.0,49.6
2021-03-01 04:30:00,80.7,29.4,60.3,405.7,62.1,14.3,0.0,49.6
2021-03-01 04:45:00,80.8,29.4,60.3,405.7,69.7,14.0,0.0,50.1
2021-03-01 05:00:00,80.8,29.4,60.3,402.7,57.4,14.2,0.0,49.9
2021-03-01 05:15:00,80.8,29.4,60.3,400.8,67.0,14.1,0.0,50.3
2021-03-01 05:30:00,80.8,29.4,60.4,403.7,71.8,14.1,0.0,50.4
2021-03-01 05:45:00,80.7,29.4,60.4,403.0,72.3,14.2,0.0,50.9
2021-03-01 06:00:00,80.4,29.4,60.4,402.2,86.5,14.6,0.0,51.1
2021-03-01 06:15:00,80.5,29.4,60.5,403.2,78.1,14.3,0.0,51.0
2021-03-01 06:30:00,80.2,29.4,60.5,403.9,83.8,14.7,0.0,51.6
2021-03-01 06:45:00,80.1,29.4,60.6,405.9,70.0,14.4,0.0,51.8
2021-03-01 07:00:00,80.4,29.4,60.6,405.3,82.2,14.1,0.9,51.8
2021-03-01 07:15:00,80.6,29.4,60.6,401.8,95.7,13.9,23.3,52.4
2021-03-01 07:30:00,80.0,29.2,61.1,412.0,61.0,13.8,77.8,53.3
2021-03-01 07:45:00,83.4,29.0,57.8,452.2,20.0,12.1,149.0,52.8
2021-03-01 08:00:00,84.9,28.5,56.6,470.3,20.0,10.9,226.0,52.7
2021-03-01 08:15:00,85.1,28.3,56.1,493.0,20.0,10.2,296.8,53.0
2021-03-01 08:30:00,85.0,28.2,55.4,533.8,20.0,10.3,360.7,52.9
2021-03-01 08:45:00,84.8,28.1,54.9,563.6,20.0,10.5,417.4,54.2
2021-03-01 09:00:00,83.7,28.0,55.0,614.5,20.0,10.1,451.9,56.0
2021-03-01 09:15:00,83.5,28.1,54.6,626.0,20.0,10.0,532.2,54.3
2021-03-01 09:30:00,83.5,28.2,54.7,623.2,20.0,9.9,588.4,54.2
2021-03-01 09:45:00,83.0,28.2,54.8,671.5,20.0,10.0,630.5,53.4
2021-03-01 10:00:00,82.1,28.2,54.7,700.7,86.8,10.5,659.0,54.9
2021-03-01 10:15:00,82.6,28.1,54.6,699.5,20.0,10.0,680.8,54.7
2021-03-01 10:30:00,83.0,28.2,54.1,681.1,20.0,9.8,704.8,53.3
2021-03-01 10:45:00,83.8,28.1,53.6,651.6,25.7,9.7,751.4,52.7
2021-03-01 11:00:00,83.7,28.1,53.2,673.2,76.5,10.0,791.5,53.2
2021-03-01 11:15:00,84.0,28.1,52.6,673.8,20.0,10.7,818.5,52.9
2021-03-01 11:30:00,83.4,28.1,52.5,654.0,93.1,11.7,808.3,54.6
2021-03-01 11:45:00,81.8,28.2,52.7,710.0,210.6,11.8,845.2,54.8
2021-03-01 12:00:00,82.8,28.2,52.6,710.3,92.6,12.4,844.6,53.0
2021-03-01 12:15:00,84.1,28.1,52.2,647.2,27.7,12.0,831.4,52.1
2021-03-01 12:30:00,85.0,28.1,52.0,591.7,35.3,11.8,807.0,52.4
2021-03-01 12:45:00,84.9,28.2,52.2,586.2,85.6,11.7,849.0,52.6
2021-03-01 13:00:00,84.9,28.2,52.4,598.7,48.5,11.4,759.4,52.8
2021-03-01 13:15:00,84.9,28.3,52.4,604.3,20.0,10.8,827.4,53.3
2021-03-01 13:30:00,83.5,28.2,52.2,602.3,216.7,10.3,936.9,52.7
2021-03-01 13:45:00,85.4,28.3,51.9,587.4,35.6,10.3,1012.4,54.2
2021-03-01 14:00:00,85.0,28.3,52.0,611.9,20.0,10.0,651.5,54.9
2021-03-01 14:15:00,84.3,28.3,52.2,632.4,20.0,9.7,960.8,53.3
2021-03-01 14:30:00,84.0,28.3,52.2,648.7,20.0,9.7,1099.5,52.6
2021-03-01 14:45:00,83.6,28.3,51.8,663.5,87.5,9.4,918.1,54.9
2021-03-01 15:00:00,82.0,28.4,51.8,705.4,257.5,9.2,1195.2,53.0
2021-03-01 15:15:00,83.5,28.4,51.4,695.7,107.3,9.1,739.5,53.3
2021-03-01 15:30:00,84.0,28.3,51.7,691.1,20.0,8.8,551.1,53.2
2021-03-01 15:45:00,83.8,28.3,52.2,695.0,20.0,8.8,789.0,53.7
2021-03-01 16:00:00,82.9,28.5,52.4,736.2,21.2,8.8,1317.8,53.9
2021-03-01 16:15:00,82.0,28.5,52.3,797.4,20.0,8.5,1472.1,55.2
2021-03-01 16:30:00,82.0,28.7,51.6,829.1,20.1,8.7,1180.5,54.6
2021-03-01 16:45:00,82.0,28.7,51.6,802.2,35.8,9.0,1046.1,53.5
2021-03-01 17:00:00,83.0,28.7,51.6,754.6,24.6,8.6,810.9,53.6
2021-03-01 17:15:00,83.0,28.7,51.4,743.4,22.4,8.7,537.6,53.3
2021-03-01 17:30:00,83.0,28.7,51.2,736.8,21.4,8.5,528.1,53.1
2021-03-01 17:45:00,84.0,28.4,51.2,700.9,28.5,8.3,517.4,52.8
2021-03-01 18:00:00,74.3,28.4,53.1,646.0,3301.1,8.5,365.1,53.9
2021-03-01 18:15:00,69.8,28.7,54.7,620.8,3865.1,8.7,183.0,52.4
2021-03-01 18:30:00,70.9,28.8,54.4,618.8,3179.5,8.6,91.9,52.2
2021-03-01 18:45:00,71.7,28.9,54.1,610.4,2761.4,8.5,61.8,51.7
2021-03-01 19:00:00,72.1,29.1,53.5,608.2,2558.2,8.5,19.6,51.7
2021-03-01 19:15:00,73.0,29.2,53.4,607.8,2460.4,8.5,0.7,51.4
2021-03-01 19:30:00,73.0,29.2,53.4,600.7,2345.3,9.2,0.0,51.4
2021-03-01 19:45:00,72.8,29.2,53.5,598.2,2257.0,9.6,0.0,51.4
2021-03-01 20:00:00,73.0,29.2,53.5,599.2,2195.7,8.5,0.0,51.5
2021-03-01 20:15:00,73.7,29.2,53.5,595.8,2099.7,8.4,0.0,50.9
2021-03-01 20:30:00,74.0,29.2,53.6,591.8,1980.3,8.4,0.0,50.8
2021-03-01 21:15:00,74.0,29.2,54.0,585.5,1787.9,8.5,0.0,50.6
2021-03-01 21:30:00,74.0,29.2,54.2,586.5,1709.1,8.4,0.0,50.7
2021-03-01 21:45:00,74.8,29.2,54.2,578.2,1665.4,8.3,0.0,50.7
2021-03-01 22:00:00,75.0,29.2,54.3,579.3,1615.4,8.6,0.0,50.7
2021-03-01 22:15:00,75.0,29.2,54.6,580.3,1503.1,8.6,0.0,50.4
2021-03-01 22:30:00,75.0,29.2,54.6,577.8,1507.7,8.6,0.0,50.3
2021-03-01 22:45:00,75.0,29.2,54.7,575.3,1461.3,8.6,0.0,50.3
2021-03-01 23:00:00,75.0,29.2,54.9,576.7,1354.6,8.8,0.0,50.3
2021-03-01 23:15:00,75.0,29.1,55.0,575.0,1310.2,8.7,0.0,50.3
2021-03-01 23:30:00,75.0,29.1,55.1,571.8,1278.8,8.7,0.0,50.5
2021-03-01 23:45:00,75.1,29.1,55.3,568.7,1222.1,8.9,0.0,50.1
2021-03-02 00:00:00,75.9,29.1,55.5,561.9,1133.4,8.9,0.0,50.0
2021-03-02 00:15:00,76.0,29.1,55.6,559.0,1122.3,8.9,0.0,50.0
2021-03-02 00:30:00,76.0,29.1,55.7,558.6,1085.7,9.0,0.0,49.9
2021-03-02 00:45:00,76.0,29.1,55.8,558.4,988.1,9.2,0.0,49.8
2021-03-02 01:00:00,76.0,29.1,55.9,555.8,949.5,9.1,0.0,49.8
2021-03-02 01:15:00,76.8,29.1,56.1,551.7,900.8,9.2,0.0,49.5
2021-03-02 01:30:00,77.2,29.1,56.1,549.4,835.9,9.4,0.0,49.5
2021-03-02 01:45:00,78.0,29.1,56.1,544.5,740.7,9.4,0.0,49.6
2021-03-02 02:00:00,78.0,29.2,56.0,540.5,714.3,9.5,0.0,49.6
2021-03-02 02:15:00,78.1,29.2,55.9,541.2,696.5,9.6,0.0,49.5
2021-03-02 02:30:00,78.8,29.2,56.1,541.5,626.0,9.7,0.0,49.7
2021-03-02 02:45:00,79.0,29.1,56.5,540.2,623.1,9.8,0.0,49.6
2021-03-02 03:00:00,79.0,29.1,56.7,534.1,590.1,10.2,0.0,49.4
2021-03-02 03:15:00,79.0,29.0,56.9,530.4,567.9,10.1,0.0,49.6
2021-03-02 03:30:00,79.0,29.0,57.0,528.3,556.9,10.1,0.0,49.4
2021-03-02 03:45:00,79.2,29.0,57.0,525.4,549.8,10.3,0.0,49.5
2021-03-02 04:00:00,79.3,29.1,57.0,525.9,544.9,10.3,0.0,49.6
2021-03-02 04:15:00,80.0,29.1,57.0,523.1,517.6,10.5,0.0,49.8
2021-03-02 04:30:00,80.0,29.2,56.8,523.6,517.7,10.6,0.0,49.7
2021-03-02 04:45:00,80.0,29.2,56.7,517.9,517.2,10.5,0.0,49.9
2021-03-02 05:00:00,80.0,29.2,56.8,519.1,500.7,10.6,0.0,50.0
2021-03-02 05:15:00,80.0,29.2,56.9,515.4,492.2,10.6,0.0,50.3
2021-03-02 05:30:00,80.0,29.3,56.8,512.3,491.8,10.8,0.0,50.3
2021-03-02 05:45:00,80.0,29.2,56.9,508.1,486.6,10.9,0.0,50.6
2021-03-02 06:00:00,80.0,29.2,57.0,509.1,464.6,10.8,0.0,50.9
2021-03-02 06:15:00,80.1,29.2,57.0,505.0,465.8,11.0,0.0,51.4
2021-03-02 06:30:00,80.0,29.2,57.1,505.6,463.8,10.9,0.0,51.8
2021-03-02 06:45:00,80.4,29.2,57.1,505.0,448.7,11.1,0.0,51.7
2021-03-02 07:00:00,80.6,29.1,57.4,501.8,446.0,11.1,1.8,51.9
2021-03-02 07:15:00,80.3,29.1,57.5,503.4,444.3,11.2,28.0,52.1
2021-03-02 07:30:00,80.6,29.1,57.6,499.2,457.5,11.3,90.4,52.0
2021-03-02 07:45:00,80.8,29.0,59.1,497.5,319.6,11.6,175.2,53.2
2021-03-02 08:00:00,83.6,28.6,57.8,514.8,119.2,10.9,257.0,52.9
2021-03-02 08:15:00,84.0,28.3,56.3,550.4,26.9,9.7,339.7,52.8
2021-03-02 08:30:00,84.2,28.2,55.4,561.9,21.7,8.6,414.3,52.4
2021-03-02 08:45:00,85.0,28.1,54.9,547.0,20.0,7.8,476.1,52.4
2021-03-02 09:00:00,85.8,28.1,54.3,532.6,30.9,7.1,547.9,53.0
2021-03-02 09:15:00,84.1,28.1,54.5,565.7,104.9,7.0,594.2,53.3
2021-03-02 09:30:00,84.1,28.1,54.5,583.7,44.5,6.5,618.6,52.8
2021-03-02 09:45:00,84.0,28.1,54.5,598.9,70.6,6.3,634.4,54.1
2021-03-02 10:00:00,84.0,28.2,54.2,621.9,30.5,6.0,657.0,53.3
2021-03-02 10:15:00,84.0,28.2,53.9,637.8,20.0,5.8,671.9,53.0
2021-03-02 10:30:00,83.1,28.3,53.7,660.4,20.0,5.6,680.7,53.3
2021-03-02 10:45:00,83.0,28.4,53.8,688.5,40.3,5.5,688.4,55.6
2021-03-02 11:00:00,83.0,28.4,53.8,704.4,20.0,5.5,705.2,55.2
2021-03-02 11:15:00,83.0,28.4,53.6,715.7,20.0,5.3,716.5,53.8
2021-03-02 11:30:00,83.0,28.5,52.7,708.1,20.0,5.2,721.5,53.2
2021-03-02 11:45:00,83.0,28.5,52.4,703.2,20.0,5.2,724.9,53.1
2021-03-02 12:00:00,83.6,28.4,52.4,686.8,20.0,5.1,749.5,53.1
2021-03-02 12:15:00,84.0,28.3,52.3,674.4,20.0,5.2,777.1,53.9
2021-03-02 12:30:00,84.0,28.3,52.1,656.4,20.0,5.4,791.6,53.8
2021-03-02 12:45:00,84.9,28.2,52.2,611.3,20.0,5.6,811.9,52.1
2021-03-02 13:00:00,86.1,28.2,51.9,561.5,20.0,5.5,847.7,52.2
2021-03-02 13:15:00,87.0,28.2,51.7,537.0,20.0,5.7,828.1,52.4
2021-03-02 13:30:00,86.3,28.2,51.9,546.9,20.0,5.9,911.2,53.7
2021-03-02 13:45:00,86.3,28.2,51.7,551.7,20.0,5.7,953.2,53.4
2021-03-02 14:00:00,85.4,28.4,51.5,582.1,33.0,5.7,976.0,53.3
2021-03-02 14:15:00,85.0,28.4,51.4,605.6,26.6,5.5,959.4,53.8
2021-03-02 14:30:00,85.0,28.4,51.3,616.8,20.0,5.4,1020.3,52.7
2021-03-02 14:45:00,85.8,28.4,51.1,589.8,20.0,5.4,1027.6,52.7
2021-03-02 15:00:00,85.6,28.4,51.3,589.6,20.0,5.5,986.2,52.7
2021-03-02 15:15:00,85.5,28.5,51.0,592.5,20.0,6.0,985.6,54.0
2021-03-02 15:30:00,85.0,28.6,50.8,637.9,31.1,6.7,1000.7,52.9
2021-03-02 15:45:00,85.0,28.5,50.4,660.6,20.0,6.1,1039.5,53.0
2021-03-02 16:00:00,85.2,28.6,49.8,654.6,44.2,5.9,1055.9,54.9
2021-03-02 16:15:00,85.0,28.7,50.0,676.9,21.3,5.7,1129.0,54.9
2021-03-02 16:30:00,84.3,28.8,50.2,689.2,20.0,5.8,1166.5,54.5
2021-03-02 16:45:00,84.8,28.8,50.0,691.6,20.0,6.0,1194.4,53.8
2021-03-02 17:00:00,85.0,28.8,49.6,688.3,20.0,6.0,1276.2,53.7
2021-03-02 17:15:00,85.5,28.8,49.1,684.9,20.0,6.1,1203.0,55.2
2021-03-02 17:30:00,85.2,28.8,49.5,664.3,20.0,6.2,986.8,54.6
2021-03-02 17:45:00,85.0,28.8,50.2,662.4,20.0,6.5,933.0,54.8
2021-03-02 18:00:00,83.9,28.6,52.4,642.6,20.0,6.9,849.0,53.0
2021-03-02 18:15:00,83.0,28.8,54.0,617.0,20.0,6.9,678.7,52.1
2021-03-02 18:30:00,83.3,28.9,53.4,614.9,20.0,6.7,617.2,51.9
2021-03-02 18:45:00,84.0,29.4,52.1,609.3,20.0,6.5,368.9,51.5
2021-03-02 19:00:00,84.0,29.7,51.5,606.2,20.0,6.3,100.3,51.6
2021-03-02 19:15:00,84.0,29.7,51.4,602.6,20.0,6.4,15.7,52.2
2021-03-02 19:30:00,84.0,29.7,51.5,600.4,20.0,6.5,0.0,51.7
2021-03-02 19:45:00,84.0,29.7,51.6,596.5,20.0,6.3,0.0,51.4
2021-03-02 20:00:00,84.0,29.7,51.7,596.9,20.0,6.3,0.0,51.4
2021-03-02 20:15:00,84.0,29.6,51.9,595.6,20.0,6.5,0.0,51.1
2021-03-02 20:30:00,84.0,29.6,52.2,592.0,20.0,6.5,0.0,51.3
2021-03-02 20:45:00,84.0,29.6,52.3,592.3,20.0,6.4,0.0,51.1
2021-03-02 21:00:00,84.0,29.6,52.6,589.9,20.0,6.6,0.0,50.5
2021-03-02 21:15:00,84.0,29.5,52.7,588.3,20.0,6.7,0.0,50.8
2021-03-02 21:30:00,84.0,29.5,53.0,585.0,20.0,6.7,0.0,50.8
2021-03-02 21:45:00,84.0,29.5,53.2,584.2,20.0,6.7,0.0,50.7
2021-03-02 22:00:00,84.0,29.4,53.4,578.9,20.0,6.8,0.0,50.7
2021-03-02 22:15:00,84.0,29.4,53.6,576.5,20.0,6.7,0.0,50.5
2021-03-02 22:30:00,84.0,29.3,53.8,575.5,20.0,6.7,0.0,50.6
2021-03-02 22:45:00,83.9,29.3,53.9,571.1,20.0,7.5,0.0,50.5
2021-03-02 23:00:00,84.0,29.3,54.0,572.8,20.0,6.7,0.0,50.2
2021-03-02 23:15:00,84.0,29.3,54.2,565.4,20.0,6.8,0.0,50.4
2021-03-02 23:30:00,84.0,29.3,54.2,566.3,20.0,6.6,0.0,50.2
2021-03-02 23:45:00,84.0,29.3,54.2,560.2,20.0,6.5,0.0,50.1
2021-03-03 00:00:00,84.0,29.3,54.4,559.8,20.0,6.6,0.0,50.0
2021-03-03 00:15:00,84.0,29.2,54.5,557.0,20.0,6.7,0.0,50.0
2021-03-03 00:30:00,84.0,29.2,54.6,557.1,20.0,6.6,0.0,50.0
2021-03-03 00:45:00,84.0,29.2,54.7,551.5,20.0,6.6,0.0,49.9
2021-03-03 01:00:00,84.0,29.2,54.8,551.2,20.0,6.6,0.0,49.8
2021-03-03 01:15:00,84.0,29.2,54.8,549.6,20.0,6.4,0.0,49.8
2021-03-03 01:30:00,84.0,29.2,54.9,548.4,20.0,6.5,0.0,49.7
2021-03-03 01:45:00,84.0,29.2,55.0,548.0,20.0,6.4,0.0,49.7
2021-03-03 02:00:00,84.0,29.2,55.0,545.4,20.0,6.4,0.0,49.9
2021-03-03 02:15:00,84.0,29.2,55.1,544.9,20.0,6.4,0.0,49.6
2021-03-03 02:30:00,84.0,29.2,55.0,538.7,20.0,6.4,0.0,49.7
2021-03-03 02:45:00,84.0,29.2,55.0,535.8,20.0,6.3,0.0,49.7
2021-03-03 03:00:00,84.0,29.3,54.9,535.8,20.0,6.3,0.0,49.8
2021-03-03 03:15:00,84.0,29.2,55.1,529.3,20.0,6.5,0.0,49.8
2021-03-03 03:30:00,84.0,29.3,55.1,527.5,20.0,6.7,0.0,49.7
2021-03-03 03:45:00,84.0,29.3,55.2,523.0,20.0,6.8,0.0,49.8
2021-03-03 04:00:00,84.0,29.3,55.3,522.6,20.0,6.8,0.0,49.8
2021-03-03 04:15:00,84.0,29.2,55.6,520.6,20.0,6.9,0.0,49.8
2021-03-03 04:30:00,84.0,29.2,55.6,515.6,20.0,7.0,0.0,49.9
2021-03-03 04:45:00,84.0,29.1,55.8,513.6,20.0,7.1,0.0,50.1
2021-03-03 05:00:00,84.0,29.1,55.9,515.1,20.0,7.0,0.0,50.1
2021-03-03 05:15:00,84.0,29.1,56.1,510.6,20.0,7.1,0.0,50.0
2021-03-03 05:30:00,84.5,29.1,56.1,505.5,20.0,7.1,0.0,50.3
2021-03-03 05:45:00,84.0,29.1,56.1,509.8,20.0,7.0,0.0,50.7
2021-03-03 06:00:00,84.0,29.1,56.1,510.5,20.0,6.9,0.0,51.1
2021-03-03 06:15:00,84.3,29.1,56.1,505.4,20.0,6.9,0.0,51.2
2021-03-03 06:30:00,84.6,29.1,56.1,504.2,20.0,6.8,0.0,51.6
2021-03-03 06:45:00,84.8,29.1,56.1,501.6,20.0,6.9,0.0,51.9
2021-03-03 07:00:00,84.8,29.2,56.0,501.9,20.0,6.9,0.8,51.9
2021-03-03 07:15:00,84.9,29.2,56.0,499.0,20.0,6.8,23.0,52.1
2021-03-03 07:30:00,85.0,29.2,56.0,496.5,20.0,6.9,77.6,52.4
2021-03-03 07:45:00,84.1,29.0,57.4,498.8,20.0,7.2,142.0,53.4
2021-03-03 08:00:00,84.9,28.7,55.6,508.4,20.0,7.1,204.6,52.2
2021-03-03 08:15:00,86.0,28.4,54.1,508.6,20.0,6.9,261.0,52.1
2021-03-03 08:30:00,86.6,28.2,53.6,510.1,20.0,6.8,329.7,53.4
2021-03-03 08:45:00,85.2,27.9,54.8,548.5,20.0,7.3,417.5,53.0
2021-03-03 09:00:00,84.8,27.8,55.0,573.5,20.0,7.3,436.3,52.7
2021-03-03 09:15:00,84.0,27.9,54.9,607.9,20.0,7.6,540.4,53.2
2021-03-03 09:30:00,83.5,28.0,54.5,638.2,46.3,7.9,562.7,53.1
2021-03-03 09:45:00,83.0,28.0,54.5,658.8,48.8,7.9,560.7,53.7
2021-03-03 10:00:00,83.8,28.2,53.1,661.2,21.0,7.2,579.4,53.1
2021-03-03 10:15:00,84.0,28.0,53.1,652.8,20.8,6.5,702.5,52.1
2021-03-03 10:30:00,84.0,28.0,53.3,636.4,20.0,6.4,758.3,53.1
2021-03-03 10:45:00,84.3,27.9,53.5,630.7,20.0,6.8,755.9,53.0
2021-03-03 11:00:00,85.0,28.2,52.0,613.2,20.0,6.6,717.9,52.6
2021-03-03 11:15:00,85.2,28.5,50.9,598.7,20.0,6.6,753.8,52.3
2021-03-03 11:30:00,86.0,28.3,51.4,585.5,20.0,6.9,824.7,52.4
2021-03-03 11:45:00,86.0,28.0,52.1,575.5,20.0,7.1,856.7,52.5
2021-03-03 12:00:00,86.3,28.0,52.0,561.4,20.0,7.0,905.1,52.2
2021-03-03 12:15:00,86.0,27.9,52.1,558.5,20.0,6.6,871.9,52.1
2021-03-03 12:30:00,86.0,27.4,53.6,556.2,20.0,5.7,847.9,51.9
2021-03-03 12:45:00,86.1,27.4,53.5,551.0,20.0,5.2,912.6,52.0
2021-03-03 13:00:00,86.0,28.0,52.0,563.6,20.0,4.8,928.5,52.4
2021-03-03 13:15:00,86.0,28.0,51.6,570.7,20.0,4.7,982.9,53.2
2021-03-03 13:30:00,85.2,28.0,51.7,579.4,153.2,4.5,1035.4,53.7
2021-03-03 13:45:00,85.0,28.1,51.9,627.4,21.8,4.4,1052.4,53.3
2021-03-03 14:00:00,84.9,28.1,51.4,630.9,41.7,4.1,1140.2,53.3
2021-03-03 14:15:00,84.2,28.1,51.3,658.9,159.4,3.5,1113.6,53.0
2021-03-03 14:30:00,84.1,28.2,51.2,677.5,66.5,3.3,975.1,52.9
2021-03-03 14:45:00,84.8,28.4,50.5,684.4,20.0,3.1,892.7,53.2
2021-03-03 15:00:00,85.0,28.2,50.6,674.0,20.0,3.1,897.5,53.5
2021-03-03 15:15:00,85.0,28.2,50.4,664.6,20.0,3.2,888.5,55.5
2021-03-03 15:30:00,85.0,28.2,50.6,660.1,20.0,3.1,906.9,52.8
2021-03-03 15:45:00,85.0,28.4,51.2,655.0,20.0,3.8,913.0,53.5
2021-03-03 16:00:00,84.3,28.3,51.7,655.1,25.5,5.0,1001.0,54.9
2021-03-03 16:15:00,84.0,28.5,51.5,673.5,20.0,5.6,997.5,53.7
2021-03-03 16:30:00,84.0,28.4,51.1,687.6,20.0,5.6,871.7,53.2
2021-03-03 16:45:00,84.0,28.4,50.7,695.4,20.0,5.8,732.5,53.3
2021-03-03 17:00:00,84.0,28.4,50.9,702.1,64.0,5.7,732.3,53.3
2021-03-03 17:15:00,84.0,28.3,51.0,691.9,29.1,5.5,881.2,54.0
2021-03-03 17:30:00,85.0,28.3,50.6,673.1,55.2,4.3,976.1,53.1
2021-03-03 17:45:00,84.8,28.3,50.7,655.7,91.9,3.5,994.9,54.2
2021-03-03 18:00:00,85.0,28.2,52.1,605.1,20.6,3.0,809.6,52.7
2021-03-03 18:15:00,85.0,28.5,53.0,575.3,20.0,2.9,500.4,52.2
2021-03-03 18:30:00,85.0,29.0,51.5,571.0,20.0,2.9,293.7,52.6
2021-03-03 18:45:00,85.0,29.3,50.9,569.1,20.0,3.0,184.6,52.0
2021-03-03 19:00:00,85.7,29.3,50.8,560.7,20.0,2.9,49.5,51.7
2021-03-03 19:15:00,85.8,29.4,50.6,560.1,20.0,2.9,6.9,51.6
2021-03-03 19:30:00,86.0,29.4,50.7,557.6,20.0,2.9,0.0,51.5
2021-03-03 19:45:00,85.5,29.4,50.8,557.5,20.0,2.9,0.0,51.4
2021-03-03 20:00:00,85.2,29.4,51.0,557.8,20.0,3.0,0.0,51.4
2021-03-03 20:15:00,85.1,29.4,51.1,556.5,20.0,3.0,0.0,51.3
2021-03-03 20:30:00,85.5,29.4,51.2,551.9,20.0,3.0,0.0,51.3
2021-03-03 20:45:00,85.3,29.4,51.3,552.1,20.0,3.1,0.0,50.9
2021-03-03 21:00:00,85.0,29.4,51.3,553.9,20.0,3.4,0.0,51.1
2021-03-03 21:15:00,85.0,29.4,51.4,558.9,20.0,4.3,0.0,50.8
2021-03-03 21:30:00,85.0,29.4,51.6,559.0,20.0,4.9,0.0,50.5
2021-03-03 21:45:00,85.0,29.3,51.8,555.0,20.0,5.0,0.0,50.6
2021-03-03 22:00:00,84.9,29.4,51.9,552.6,20.0,7.0,0.0,50.7
2021-03-03 22:15:00,85.0,29.3,52.1,550.3,20.0,5.3,0.0,50.6
2021-03-03 22:30:00,85.0,29.3,52.3,549.7,20.0,3.2,0.0,50.6
2021-03-03 22:45:00,85.0,29.3,52.4,549.7,20.0,4.1,0.0,50.6
2021-03-03 23:00:00,85.0,29.3,52.7,543.8,20.0,3.3,0.0,50.4
2021-03-03 23:15:00,85.0,29.3,52.8,541.3,20.0,4.3,0.0,50.3
2021-03-03 23:30:00,84.9,29.3,53.0,537.6,20.0,5.2,0.0,50.2
2021-03-03 23:45:00,85.0,29.3,53.1,539.3,20.0,3.3,0.0,50.0
2021-03-04 00:00:00,85.0,29.2,53.3,538.8,20.0,3.4,0.0,50.0
2021-03-04 00:15:00,85.0,29.2,53.4,536.0,20.0,3.2,0.0,49.9
2021-03-04 00:30:00,85.0,29.2,53.5,532.2,20.0,3.3,0.0,49.9
2021-03-04 00:45:00,85.0,29.2,53.7,531.6,20.0,4.1,0.0,49.8
2021-03-04 01:00:00,85.0,29.2,53.8,528.7,20.0,3.9,0.0,49.8
2021-03-04 01:15:00,85.0,29.2,53.9,527.2,20.0,3.7,0.0,49.9
2021-03-04 01:30:00,85.0,29.2,54.0,522.0,20.0,3.3,0.0,49.9
2021-03-04 01:45:00,85.0,29.2,54.0,520.4,20.0,3.5,0.0,49.6
2021-03-04 02:00:00,85.0,29.2,53.9,518.4,20.0,3.7,0.0,49.8
2021-03-04 02:15:00,85.0,29.2,54.1,517.2,20.0,3.5,0.0,49.7
2021-03-04 02:30:00,85.0,29.2,54.0,514.3,20.0,3.8,0.0,49.6
2021-03-04 02:45:00,85.0,29.2,54.1,512.4,20.0,3.7,0.0,49.8
2021-03-04 03:00:00,85.0,29.2,54.1,511.4,20.0,3.4,0.0,49.6
2021-03-04 03:15:00,85.0,29.2,54.1,509.4,20.0,3.6,0.0,49.6
2021-03-04 03:30:00,85.0,29.2,54.2,505.4,20.0,3.7,0.0,49.7
2021-03-04 03:45:00,85.0,29.2,54.2,504.0,20.0,3.6,0.0,49.7
2021-03-04 04:00:00,85.0,29.2,54.2,504.8,20.0,3.6,0.0,49.7
2021-03-04 04:15:00,85.0,29.2,54.2,503.0,20.0,3.8,0.0,49.9
2021-03-04 04:30:00,84.9,29.2,54.3,500.2,20.0,6.7,0.0,50.0
2021-03-04 04:45:00,85.0,29.2,54.4,498.2,20.0,4.7,0.0,50.0
2021-03-04 05:00:00,85.0,29.2,54.4,495.0,20.0,3.8,0.0,50.0
2021-03-04 05:15:00,85.0,29.2,54.6,496.5,20.0,4.0,0.0,50.3
2021-03-04 05:30:00,85.0,29.2,54.6,494.6,20.0,3.8,0.0,50.6
