timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,75.7,28.1,68.6,400.3,22.6,14.1,0.0,51.4
2021-03-01 00:15:00,75.8,28.2,68.4,400.0,20.0,14.0,0.0,51.4
2021-03-01 00:30:00,75.7,28.2,68.5,400.0,20.2,14.0,0.0,51.3
2021-03-01 00:45:00,75.7,28.1,68.7,400.0,21.6,13.8,0.0,51.5
2021-03-01 01:00:00,75.9,28.2,68.5,400.0,20.7,13.5,0.0,51.4
2021-03-01 01:15:00,75.9,28.1,68.7,400.0,20.0,13.4,0.0,51.3
2021-03-01 01:30:00,75.8,28.1,68.9,400.0,20.5,13.2,0.0,51.4
2021-03-01 01:45:00,75.9,28.2,68.8,400.0,20.6,13.2,0.0,51.4
2021-03-01 02:00:00,75.8,28.1,68.8,400.0,20.0,13.2,0.0,51.4
2021-03-01 02:15:00,76.0,28.1,69.1,400.0,20.4,13.1,0.0,51.3
2021-03-01 02:30:00,76.0,28.1,69.0,400.0,21.4,13.0,0.0,51.4
2021-03-01 02:45:00,76.0,28.1,69.0,400.0,20.2,13.1,0.0,51.3
2021-03-01 03:00:00,75.8,28.1,69.2,400.0,20.1,13.2,0.0,51.3
2021-03-01 03:15:00,75.7,28.1,69.1,400.0,21.0,13.4,0.0,51.5
2021-03-01 03:30:00,75.7,28.1,69.1,400.0,20.4,13.4,0.0,51.5
2021-03-01 03:45:00,75.6,28.1,69.3,400.0,20.0,13.5,0.0,51.3
2021-03-01 04:00:00,75.6,28.1,69.3,401.4,20.4,13.5,0.0,51.5
2021-03-01 04:15:00,75.4,28.2,69.3,404.3,20.6,13.7,0.0,51.4
2021-03-01 04:30:00,75.4,28.1,69.5,405.0,20.0,13.8,0.0,51.4
2021-03-01 04:45:00,75.4,28.1,69.6,405.8,20.0,13.8,0.0,51.6
2021-03-01 05:00:00,75.3,28.2,69.5,403.4,20.3,14.0,0.0,51.5
2021-03-01 05:15:00,75.0,28.1,69.7,406.5,20.3,14.5,0.0,51.4
2021-03-01 05:30:00,74.7,28.1,69.9,408.7,20.0,15.0,0.0,51.5
2021-03-01 05:45:00,74.3,28.2,69.9,411.5,20.1,15.4,0.0,51.4
2021-03-01 06:00:00,74.0,28.1,70.1,413.5,20.3,16.1,0.0,51.2
2021-03-01 06:15:00,73.9,28.1,70.2,412.3,20.0,16.5,0.0,51.2
2021-03-01 06:30:00,73.9,28.1,70.2,412.5,20.0,16.2,0.0,51.3
2021-03-01 06:45:00,73.9,28.1,70.3,415.2,21.1,16.4,0.0,51.3
2021-03-01 07:00:00,73.9,28.1,70.4,418.3,20.8,16.5,0.0,51.3
2021-03-01 07:15:00,73.8,28.1,70.5,418.6,20.0,16.8,0.0,51.4
2021-03-01 07:30:00,73.5,27.7,73.0,438.3,20.0,16.3,0.0,52.2
2021-03-01 07:45:00,76.4,26.6,71.5,452.8,20.0,14.2,0.0,52.4
2021-03-01 08:00:00,80.5,25.9,69.5,463.8,20.0,13.3,0.0,52.3
2021-03-01 08:15:00,82.8,25.4,67.7,466.4,20.0,13.6,0.0,52.4
2021-03-01 08:30:00,83.3,25.1,66.1,467.7,20.0,15.1,0.0,52.3
2021-03-01 08:45:00,83.6,25.0,65.2,470.8,20.0,15.5,0.0,53.0
2021-03-01 09:00:00,84.1,25.0,64.9,468.1,20.0,15.1,0.0,53.5
2021-03-01 09:15:00,84.3,24.9,64.9,475.0,20.0,15.1,0.0,53.4
2021-03-01 09:30:00,83.9,24.9,64.7,478.3,20.0,16.1,119.7,55.5
2021-03-01 09:45:00,83.7,25.0,64.7,497.9,20.0,16.3,142.7,56.2
2021-03-01 10:00:00,83.8,25.0,64.3,501.0,20.0,16.3,142.2,54.5
2021-03-01 10:15:00,84.4,25.0,64.2,493.0,20.0,15.8,142.1,53.8
2021-03-01 10:30:00,84.9,25.0,64.0,493.4,20.0,14.8,142.1,53.8
2021-03-01 10:45:00,85.8,25.0,63.1,488.0,20.0,15.2,141.7,54.1
2021-03-01 11:00:00,83.0,25.0,65.8,504.4,20.0,17.3,138.9,56.0
2021-03-01 11:15:00,82.5,25.0,66.5,510.8,20.0,17.7,141.4,54.3
2021-03-01 11:30:00,83.1,24.9,65.5,499.4,20.0,17.5,141.7,54.3
2021-03-01 11:45:00,83.7,25.0,64.2,495.5,20.0,17.1,141.7,54.1
2021-03-01 12:00:00,84.0,24.9,64.0,497.2,20.0,17.9,143.2,55.1
2021-03-01 12:15:00,84.2,24.9,63.6,507.5,20.0,17.9,142.2,54.8
2021-03-01 12:30:00,84.5,25.0,63.3,508.7,20.0,18.3,141.7,54.2
2021-03-01 12:45:00,85.5,24.9,62.8,499.5,20.0,17.8,140.7,54.4
2021-03-01 13:00:00,84.4,26.2,59.3,506.0,20.0,16.2,140.4,57.9
2021-03-01 13:15:00,83.7,26.8,57.8,513.5,20.0,14.9,137.3,60.5
2021-03-01 13:30:00,84.7,27.1,56.9,502.2,20.0,13.8,140.2,58.4
2021-03-01 13:45:00,84.8,27.2,56.7,505.4,20.0,13.5,140.0,59.8
2021-03-01 14:00:00,84.6,27.2,56.7,525.7,20.0,12.9,139.2,59.9
2021-03-01 14:15:00,85.2,27.2,56.3,522.5,20.0,12.4,140.0,57.8
2021-03-01 14:30:00,85.7,27.2,56.1,513.8,20.0,12.1,140.0,58.0
2021-03-01 14:45:00,85.8,27.2,55.9,511.5,20.0,12.2,139.3,60.4
2021-03-01 15:00:00,85.7,27.2,55.6,518.3,20.0,12.2,140.0,58.0
2021-03-01 15:15:00,86.5,27.3,55.1,511.4,20.0,11.6,140.6,58.0
2021-03-01 15:30:00,86.6,27.2,55.2,509.2,20.0,11.3,141.5,57.5
2021-03-01 15:45:00,86.7,27.2,55.5,502.8,20.0,11.1,140.6,57.6
2021-03-01 16:00:00,86.5,27.2,55.5,509.6,20.0,11.2,141.2,58.5
2021-03-01 16:15:00,86.5,27.3,55.2,514.9,20.0,11.3,141.4,58.5
2021-03-01 16:30:00,86.7,27.3,54.8,513.9,20.0,11.3,141.7,58.5
2021-03-01 16:45:00,86.9,26.6,57.3,504.2,20.0,12.1,105.7,55.7
2021-03-01 17:00:00,89.3,25.3,60.8,485.6,20.0,12.6,0.0,52.7
2021-03-01 17:15:00,89.1,25.1,61.6,472.9,20.0,12.5,0.0,52.6
2021-03-01 17:30:00,89.6,25.5,60.2,474.4,20.0,11.8,0.0,52.6
2021-03-01 17:45:00,88.7,25.3,61.3,475.8,20.0,12.6,0.0,53.2
2021-03-01 18:00:00,82.9,25.8,65.9,468.2,20.0,12.3,0.0,52.9
2021-03-01 18:15:00,80.4,26.5,64.2,478.9,20.0,11.3,0.0,53.3
2021-03-01 18:30:00,82.0,26.8,62.7,484.7,20.0,10.4,0.0,53.0
2021-03-01 18:45:00,83.0,27.0,61.7,487.9,20.0,10.0,0.0,52.7
2021-03-01 19:00:00,83.0,27.2,61.6,489.4,20.0,9.9,0.0,53.0
2021-03-01 19:15:00,82.5,27.3,61.8,485.6,20.0,10.7,0.0,52.8
2021-03-01 19:30:00,82.7,27.4,61.7,481.4,20.0,10.6,0.0,52.8
2021-03-01 19:45:00,81.4,27.5,62.3,480.4,20.0,11.7,0.0,52.7
2021-03-01 20:00:00,80.7,27.6,62.8,475.3,20.0,11.9,0.0,52.7
2021-03-01 20:15:00,80.1,27.6,63.0,470.1,20.0,12.4,0.0,52.7
2021-03-01 20:30:00,79.3,27.6,63.5,469.1,20.0,12.7,0.0,52.4
2021-03-01 20:45:00,79.1,27.7,63.6,469.1,20.0,12.9,0.0,52.5
2021-03-01 21:00:00,79.4,27.7,63.3,467.8,20.0,12.7,0.0,52.5
2021-03-01 21:15:00,79.2,27.8,63.5,465.5,20.0,12.8,0.0,52.6
2021-03-01 21:30:00,78.8,27.8,63.8,463.7,20.0,12.9,0.0,52.4
2021-03-01 21:45:00,79.0,27.8,63.7,464.6,20.0,12.6,0.0,52.2
2021-03-01 22:00:00,78.8,27.9,63.8,461.2,20.0,12.8,0.0,52.3
2021-03-01 22:15:00,77.7,27.8,64.3,459.7,20.0,13.4,0.0,52.1
2021-03-01 22:30:00,78.0,27.9,64.0,460.2,20.0,13.4,0.0,52.2
2021-03-01 22:45:00,77.4,27.9,64.4,456.9,20.0,13.6,0.0,52.2
2021-03-01 23:00:00,76.6,27.9,65.3,459.8,20.0,14.4,0.0,52.1
2021-03-01 23:15:00,76.5,28.0,65.2,457.2,20.0,14.4,0.0,52.0
2021-03-01 23:30:00,76.4,28.0,65.4,451.4,20.0,14.7,0.0,52.2
2021-03-01 23:45:00,76.0,28.0,66.0,449.3,20.0,15.0,0.0,52.1
2021-03-02 00:00:00,75.7,28.0,66.4,448.8,20.1,15.2,0.0,52.2
2021-03-02 00:15:00,75.3,28.0,66.3,451.7,20.0,15.9,0.0,52.2
2021-03-02 00:30:00,75.0,28.0,66.6,450.1,20.0,16.9,0.0,52.2
2021-03-02 00:45:00,74.6,28.0,66.9,450.9,20.0,18.3,0.0,52.1
2021-03-02 01:00:00,74.2,28.0,66.9,447.2,20.2,19.4,0.0,51.9
2021-03-02 01:15:00,73.8,28.0,67.4,445.2,20.0,20.7,0.0,52.0
2021-03-02 01:30:00,73.6,28.0,68.1,443.5,20.0,21.1,0.0,51.8
2021-03-02 01:45:00,73.5,28.1,67.9,445.2,20.0,21.1,0.0,52.0
2021-03-02 02:00:00,73.3,28.0,68.4,444.2,20.0,21.2,0.0,52.1
2021-03-02 02:15:00,73.4,28.0,68.6,443.7,20.0,21.0,0.0,52.0
2021-03-02 02:30:00,73.5,28.0,68.6,445.2,20.0,20.5,0.0,52.0
2021-03-02 02:45:00,73.5,28.0,69.0,444.1,20.0,20.2,0.0,51.9
2021-03-02 03:00:00,73.2,28.0,69.2,441.9,20.0,20.7,0.0,52.2
2021-03-02 03:15:00,73.2,28.0,69.3,445.6,20.0,20.4,0.0,52.0
2021-03-02 03:30:00,73.2,28.0,69.6,442.4,20.0,20.2,0.0,52.0
2021-03-02 03:45:00,73.1,28.0,69.7,442.3,20.0,20.3,0.0,52.1
2021-03-02 04:00:00,73.0,28.0,69.8,443.9,20.0,20.2,0.0,52.1
2021-03-02 04:15:00,73.0,28.0,69.9,442.6,20.0,20.3,0.0,52.2
2021-03-02 04:30:00,73.0,28.0,70.0,441.3,20.0,20.5,0.0,52.2
2021-03-02 04:45:00,73.0,28.1,69.9,441.6,20.0,20.1,0.0,52.1
2021-03-02 05:00:00,73.1,28.0,70.2,440.5,20.0,19.8,0.0,52.2
2021-03-02 05:15:00,73.0,28.0,70.2,438.5,20.0,20.0,0.0,52.4
2021-03-02 05:30:00,73.2,28.1,70.0,439.0,20.0,19.6,0.0,52.2
2021-03-02 05:45:00,73.2,28.0,70.3,435.9,20.0,19.6,0.0,52.2
2021-03-02 06:00:00,73.1,28.0,70.5,439.5,20.0,19.5,0.0,52.4
2021-03-02 06:15:00,73.1,28.1,70.2,436.7,20.0,19.4,0.0,52.4
2021-03-02 06:30:00,73.1,28.0,70.5,438.6,20.0,19.3,0.0,52.3
2021-03-02 06:45:00,73.1,28.0,70.7,439.2,20.0,18.9,0.0,52.3
2021-03-02 07:00:00,73.1,28.1,70.4,439.8,20.0,19.1,0.0,52.4
2021-03-02 07:15:00,73.1,28.0,70.5,438.4,20.0,18.8,0.0,52.3
2021-03-02 07:30:00,73.0,28.0,70.9,438.4,20.0,19.0,0.0,52.4
2021-03-02 07:45:00,73.3,27.7,72.4,441.7,20.0,17.6,0.0,52.7
2021-03-02 08:00:00,75.4,26.7,72.3,453.5,20.0,15.2,0.0,52.8
2021-03-02 08:15:00,80.2,25.9,70.2,453.0,20.0,13.2,0.0,53.0
2021-03-02 08:30:00,83.7,25.4,68.2,452.3,20.0,11.6,0.0,53.1
2021-03-02 08:45:00,85.0,25.2,66.6,451.5,20.0,10.5,0.0,53.2
2021-03-02 09:00:00,86.0,25.0,65.6,448.6,20.0,9.8,0.0,53.1
2021-03-02 09:15:00,86.0,25.0,65.0,452.5,20.0,9.3,0.0,54.1
2021-03-02 09:30:00,86.0,25.0,64.5,460.2,20.0,9.0,65.2,53.7
2021-03-02 09:45:00,86.4,25.0,64.3,478.3,20.0,9.0,140.5,56.8
2021-03-02 10:00:00,87.0,25.0,63.7,476.3,20.0,8.5,139.6,53.9
2021-03-02 10:15:00,87.4,25.0,63.5,474.6,20.0,8.4,138.9,54.7
2021-03-02 10:30:00,87.5,25.0,63.6,485.2,20.0,8.6,140.9,55.6
2021-03-02 10:45:00,87.9,25.0,63.5,490.5,20.0,8.3,141.5,54.7
2021-03-02 11:00:00,87.6,25.0,63.5,495.1,20.0,9.3,140.6,55.9
2021-03-02 11:15:00,87.7,25.0,63.4,501.0,20.0,9.0,140.3,59.2
2021-03-02 11:30:00,88.1,24.9,63.0,493.8,20.0,8.6,140.5,54.7
2021-03-02 11:45:00,88.1,25.0,62.8,488.3,20.0,8.3,141.7,55.1
2021-03-02 12:00:00,88.8,25.0,62.6,485.2,20.0,8.1,141.0,55.3
2021-03-02 12:15:00,89.0,24.9,62.6,489.6,20.0,8.4,141.0,56.3
2021-03-02 12:30:00,89.0,24.9,62.4,486.2,20.0,8.5,143.3,53.9
2021-03-02 12:45:00,89.1,24.9,62.2,485.0,20.0,8.2,143.3,54.6
2021-03-02 13:00:00,90.0,24.9,62.0,482.2,20.0,8.5,141.6,54.5
2021-03-02 13:15:00,89.9,24.8,62.1,467.0,20.0,8.6,140.0,54.4
2021-03-02 13:30:00,89.0,24.9,62.3,466.8,20.0,8.6,140.4,54.6
2021-03-02 13:45:00,89.3,24.9,62.1,477.5,20.0,8.3,140.2,55.2
2021-03-02 14:00:00,89.3,24.9,62.2,485.2,20.0,8.2,139.9,56.3
2021-03-02 14:15:00,90.0,24.9,61.9,497.5,20.0,8.5,139.4,58.9
2021-03-02 14:30:00,90.0,24.9,61.9,499.4,20.0,8.3,140.3,55.5
2021-03-02 14:45:00,90.0,24.8,61.7,498.1,20.0,8.7,140.3,55.6
2021-03-02 15:00:00,89.7,24.9,62.0,498.3,20.0,8.7,140.0,55.4
2021-03-02 15:15:00,90.0,24.9,61.7,483.6,20.0,9.2,140.1,54.5
2021-03-02 15:30:00,90.0,24.9,61.9,482.3,20.0,9.0,139.0,54.8
2021-03-02 15:45:00,90.2,24.9,61.6,482.5,20.0,8.7,140.0,55.7
2021-03-02 16:00:00,91.0,24.8,61.3,482.3,20.0,8.4,139.6,53.8
2021-03-02 16:15:00,90.3,24.9,61.5,480.3,20.0,8.7,139.8,54.8
2021-03-02 16:30:00,90.0,24.9,61.7,474.6,20.0,9.2,140.0,54.4
2021-03-02 16:45:00,90.0,24.9,61.6,478.0,20.0,9.5,86.6,53.6
2021-03-02 17:00:00,90.2,24.8,61.7,470.3,20.0,9.4,0.0,52.6
2021-03-02 17:15:00,90.9,24.9,61.0,458.5,20.0,9.4,0.0,52.4
2021-03-02 17:30:00,90.9,25.4,59.9,459.2,20.0,9.3,0.0,52.4
2021-03-02 17:45:00,90.6,25.5,59.6,454.0,20.0,9.3,0.0,52.4
2021-03-02 18:00:00,85.3,25.8,63.4,453.3,20.0,9.5,0.0,52.8
2021-03-02 18:15:00,83.7,26.5,61.6,462.4,20.0,8.7,0.0,52.8
2021-03-02 18:30:00,84.9,26.7,60.5,471.9,20.0,8.2,0.0,53.7
2021-03-02 18:45:00,84.3,26.8,60.8,487.9,20.0,8.5,0.0,52.7
2021-03-02 19:00:00,83.4,26.9,61.4,495.9,20.0,9.2,0.0,52.8
2021-03-02 19:15:00,82.8,27.1,61.9,498.5,20.0,9.8,0.0,53.0
2021-03-02 19:30:00,81.9,27.2,62.4,502.3,20.0,10.5,0.0,52.9
2021-03-02 19:45:00,81.0,27.2,63.0,504.8,20.0,10.9,9.3,52.6
2021-03-02 20:00:00,79.6,27.3,63.4,520.8,20.0,11.8,34.7,52.9
2021-03-02 20:15:00,79.4,27.6,63.2,523.6,20.0,12.1,0.0,52.6
2021-03-02 20:30:00,78.9,27.7,63.7,512.9,20.0,12.5,0.0,52.4
2021-03-02 20:45:00,78.6,27.8,63.9,507.7,20.0,12.7,0.0,52.3
2021-03-02 21:00:00,78.5,27.8,64.1,500.8,20.0,12.3,0.0,52.3
2021-03-02 21:15:00,78.3,27.8,64.6,493.1,20.0,12.0,0.0,52.2
2021-03-02 21:30:00,78.4,27.9,64.7,488.2,20.0,11.7,0.0,52.1
2021-03-02 21:45:00,78.6,27.9,64.7,486.1,20.0,11.1,0.0,52.1
2021-03-02 22:00:00,78.0,27.9,65.1,479.1,20.0,10.8,0.0,52.2
2021-03-02 22:15:00,78.0,27.9,65.2,473.6,20.0,10.7,0.0,52.1
2021-03-02 22:30:00,78.0,28.0,64.9,471.8,20.0,10.3,0.0,52.2
2021-03-02 22:45:00,78.0,28.0,65.2,469.8,20.0,10.1,0.0,52.2
2021-03-02 23:00:00,78.0,27.9,65.4,468.5,20.0,9.9,0.0,52.1
2021-03-02 23:15:00,78.0,28.0,65.1,467.2,20.0,9.4,0.0,52.2
2021-03-02 23:30:00,78.0,28.0,65.2,465.0,20.0,9.0,0.0,52.1
2021-03-02 23:45:00,78.0,28.0,65.7,460.4,20.0,8.9,0.0,51.9
2021-03-03 00:00:00,78.0,28.0,65.6,457.9,20.0,8.7,0.0,52.1
2021-03-03 00:15:00,78.0,28.0,65.7,456.2,20.0,8.4,0.0,52.0
2021-03-03 00:30:00,78.0,28.0,66.1,456.9,20.0,8.5,0.0,52.0
2021-03-03 00:45:00,78.0,28.0,66.1,454.2,20.0,8.4,0.0,51.9
2021-03-03 01:00:00,78.0,28.0,66.2,451.1,20.0,8.3,0.0,52.0
2021-03-03 01:15:00,78.0,28.0,66.3,448.9,20.0,8.1,0.0,52.0
2021-03-03 01:30:00,78.0,28.1,66.2,451.3,20.0,7.7,0.0,51.9
2021-03-03 01:45:00,78.0,28.1,66.3,448.0,20.0,7.6,0.0,51.8
2021-03-03 02:00:00,78.0,28.1,66.5,451.2,20.0,8.0,0.0,52.0
2021-03-03 02:15:00,78.0,28.1,66.7,447.8,20.0,7.9,0.0,51.9
2021-03-03 02:30:00,78.0,28.1,66.7,445.2,20.0,7.8,0.0,51.9
2021-03-03 02:45:00,78.0,28.1,66.7,444.4,20.0,7.7,0.0,51.9
2021-03-03 03:00:00,78.0,28.1,66.7,447.2,20.0,8.0,0.0,51.9
2021-03-03 03:15:00,78.0,28.1,66.6,443.7,20.0,7.8,0.0,51.9
2021-03-03 03:30:00,78.0,28.1,66.6,446.5,20.1,8.1,0.0,51.9
2021-03-03 03:45:00,78.0,28.1,66.6,441.8,20.0,8.4,0.0,51.9
2021-03-03 04:00:00,78.0,28.1,66.5,443.3,20.0,8.4,0.0,51.8
2021-03-03 04:15:00,78.0,28.1,66.7,439.1,20.1,8.9,0.0,51.9
2021-03-03 04:30:00,78.0,28.1,66.8,438.9,20.2,9.5,0.0,51.9
2021-03-03 04:45:00,78.0,28.1,66.8,438.3,20.0,9.8,0.0,51.9
2021-03-03 05:00:00,77.9,28.1,67.0,435.6,20.0,10.1,0.0,51.9
2021-03-03 05:15:00,77.9,28.1,66.9,438.4,20.2,10.0,0.0,52.0
2021-03-03 05:30:00,77.9,28.1,67.0,440.1,20.0,10.2,0.0,52.0
2021-03-03 05:45:00,77.9,28.1,67.2,439.6,20.0,10.4,0.0,51.9
2021-03-03 06:00:00,77.9,28.1,67.1,436.6,20.1,10.1,0.0,52.1
2021-03-03 06:15:00,77.9,28.1,67.2,436.9,20.0,9.8,0.0,52.0
2021-03-03 06:30:00,77.2,28.1,67.5,435.9,20.0,9.8,0.0,51.9
2021-03-03 06:45:00,77.0,28.1,67.6,437.6,20.0,9.8,0.0,51.9
2021-03-03 07:00:00,77.0,28.1,67.7,439.0,20.1,9.9,0.0,51.9
2021-03-03 07:15:00,77.0,28.1,68.0,436.7,20.0,9.9,0.0,51.9
2021-03-03 07:30:00,77.0,28.1,68.1,437.6,20.0,10.0,0.0,52.0
2021-03-03 07:45:00,76.8,27.8,70.4,446.9,20.0,10.6,0.0,52.3
2021-03-03 08:00:00,77.9,26.7,70.9,456.4,20.0,10.1,0.0,52.6
2021-03-03 08:15:00,81.3,25.9,69.1,458.8,20.0,10.0,0.0,52.8
2021-03-03 08:30:00,84.0,25.5,67.2,454.1,20.0,10.0,0.0,52.8
2021-03-03 08:45:00,85.2,25.2,65.6,450.5,20.0,11.1,0.0,52.9
2021-03-03 09:00:00,85.5,25.0,65.0,448.7,20.0,12.3,0.0,52.8
2021-03-03 09:15:00,85.2,24.9,64.6,448.3,20.0,13.7,4.9,53.3
2021-03-03 09:30:00,84.8,25.0,64.6,466.8,20.0,14.0,143.7,54.7
2021-03-03 09:45:00,85.3,25.2,64.0,479.2,20.0,13.3,141.9,54.1
2021-03-03 10:00:00,86.1,25.2,63.6,490.4,20.0,12.5,141.0,53.9
2021-03-03 10:15:00,87.3,25.1,63.3,487.1,20.0,10.4,140.9,55.3
2021-03-03 10:30:00,87.8,25.2,63.0,496.5,20.0,10.4,141.5,55.2
2021-03-03 10:45:00,88.0,25.2,62.7,494.8,20.0,10.8,140.7,54.9
2021-03-03 11:00:00,88.0,25.2,62.6,497.6,20.0,10.5,141.3,55.8
2021-03-03 11:15:00,87.9,25.1,62.5,505.2,20.0,11.5,141.3,57.2
2021-03-03 11:30:00,88.3,25.1,62.3,500.1,20.0,11.9,141.9,54.2
2021-03-03 11:45:00,88.8,25.1,62.0,493.6,20.0,11.6,141.9,54.6
2021-03-03 12:00:00,89.2,25.1,61.8,489.3,20.0,11.3,142.0,54.0
2021-03-03 12:15:00,89.9,25.1,61.4,473.0,20.0,10.3,143.1,54.0
2021-03-03 12:30:00,88.3,26.1,58.7,482.6,20.0,8.9,143.1,59.0
2021-03-03 12:45:00,87.9,26.1,58.8,498.4,20.0,7.1,142.3,67.6
2021-03-03 13:00:00,89.0,25.8,59.7,504.6,20.0,6.3,139.9,65.6
2021-03-03 13:15:00,88.4,26.0,58.9,505.2,20.0,6.4,139.9,63.1
2021-03-03 13:30:00,87.3,26.3,57.4,498.7,20.0,5.9,139.6,57.6
2021-03-03 13:45:00,87.4,26.4,57.2,492.3,20.0,5.7,140.2,58.7
2021-03-03 14:00:00,87.6,26.3,57.9,493.0,20.0,5.5,140.1,61.7
2021-03-03 14:15:00,87.0,26.6,56.8,487.8,20.0,4.9,139.5,57.4
2021-03-03 14:30:00,87.1,26.5,57.0,481.4,20.0,4.4,141.2,59.2
2021-03-03 14:45:00,87.0,26.5,57.0,486.1,20.0,4.5,141.7,59.1
2021-03-03 15:00:00,87.0,26.6,56.5,491.8,20.0,4.1,143.2,59.5
2021-03-03 15:15:00,87.2,26.5,56.5,488.9,20.0,3.8,143.6,57.4
2021-03-03 15:30:00,87.7,26.4,56.6,486.9,20.0,4.1,143.5,58.0
2021-03-03 15:45:00,87.0,26.5,56.9,496.8,20.0,6.0,142.4,58.7
2021-03-03 16:00:00,87.2,26.4,57.4,499.6,20.0,7.3,143.5,58.1
2021-03-03 16:15:00,87.4,26.2,58.1,507.0,20.0,8.1,143.0,59.2
2021-03-03 16:30:00,86.3,26.5,57.2,519.1,20.0,8.3,142.1,60.0
2021-03-03 16:45:00,87.8,26.0,58.4,523.8,20.0,8.6,72.6,56.1
2021-03-03 17:00:00,90.2,25.1,61.0,496.8,20.0,8.3,0.0,52.2
2021-03-03 17:15:00,89.6,25.6,59.7,481.2,20.0,7.6,0.0,52.5
2021-03-03 17:30:00,89.8,25.8,58.4,470.8,20.0,5.8,0.0,52.4
2021-03-03 17:45:00,89.6,25.8,57.9,460.6,20.0,4.9,0.0,52.2
2021-03-03 18:00:00,87.3,25.9,60.5,451.9,20.0,4.3,0.0,52.5
2021-03-03 18:15:00,86.1,26.6,58.7,457.5,20.0,3.8,0.0,53.3
2021-03-03 18:30:00,86.0,27.0,57.6,481.7,20.0,3.5,0.0,53.1
2021-03-03 18:45:00,85.5,27.1,58.2,504.3,20.0,3.9,0.0,52.7
2021-03-03 19:00:00,84.9,27.3,58.7,514.2,20.0,4.7,0.0,52.7
2021-03-03 19:15:00,85.0,27.5,58.8,507.8,20.0,5.1,0.0,52.6
2021-03-03 19:30:00,84.4,27.5,59.4,504.9,20.0,5.2,0.0,52.7
2021-03-03 19:45:00,84.0,27.5,59.7,506.4,20.0,5.7,0.0,52.5
2021-03-03 20:00:00,84.0,27.7,59.4,509.0,20.0,5.5,0.0,52.4
2021-03-03 20:15:00,84.0,27.7,59.5,507.1,20.0,5.6,0.0,52.4
2021-03-03 20:30:00,84.0,27.7,60.0,499.8,20.0,6.0,0.0,52.2
2021-03-03 20:45:00,84.0,27.8,60.0,497.8,20.0,6.2,0.0,52.1
2021-03-03 21:00:00,84.0,27.8,60.1,492.2,20.0,6.4,0.0,52.2
2021-03-03 21:15:00,83.7,27.8,60.5,491.5,20.0,6.7,0.0,52.3
2021-03-03 21:30:00,83.2,27.8,60.8,489.2,20.0,7.0,0.0,52.4
2021-03-03 21:45:00,83.8,27.9,60.5,485.3,20.0,6.9,0.0,52.2
2021-03-03 22:00:00,83.0,27.9,61.0,485.6,20.0,6.9,0.0,52.5
2021-03-03 22:15:00,82.5,27.9,61.5,480.2,20.0,7.1,0.0,52.5
2021-03-03 22:30:00,82.8,28.0,61.3,482.0,20.1,6.9,0.0,52.5
2021-03-03 22:45:00,81.8,28.0,61.8,475.7,20.0,7.0,0.0,52.5
2021-03-03 23:00:00,81.0,27.9,62.6,473.0,20.0,7.1,0.0,52.0
2021-03-03 23:15:00,81.0,28.0,62.3,466.5,20.1,6.9,0.0,52.0
2021-03-03 23:30:00,80.9,28.0,62.5,468.6,20.0,6.7,0.0,52.0
2021-03-03 23:45:00,80.0,27.9,63.2,466.2,20.0,6.7,0.0,52.2
2021-03-04 00:00:00,80.2,28.1,63.0,464.9,20.0,6.6,0.0,52.3
2021-03-04 00:15:00,80.0,28.1,63.2,463.7,20.0,6.3,0.0,52.2
2021-03-04 00:30:00,79.2,28.0,63.8,461.4,20.0,6.5,0.0,52.0
2021-03-04 00:45:00,79.0,28.0,64.1,460.7,20.0,6.4,0.0,51.7
2021-03-04 01:00:00,79.0,28.1,64.2,456.4,20.2,6.3,0.0,51.8
2021-03-04 01:15:00,78.3,28.1,64.5,454.2,20.0,6.5,0.0,52.0
2021-03-04 01:30:00,78.1,28.1,64.8,455.8,20.0,6.4,0.0,51.8
2021-03-04 01:45:00,78.0,28.1,64.5,454.8,20.2,6.2,0.0,52.0
2021-03-04 02:00:00,78.0,28.1,64.8,452.3,20.1,6.4,0.0,51.9
2021-03-04 02:15:00,78.0,28.0,65.2,450.8,20.0,6.7,0.0,51.8
2021-03-04 02:30:00,78.0,28.2,64.9,450.1,20.0,6.7,0.0,51.9
2021-03-04 02:45:00,78.0,28.1,65.2,449.3,20.3,6.7,0.0,51.9
2021-03-04 03:00:00,78.0,28.1,65.5,446.5,20.0,7.0,0.0,51.8
2021-03-04 03:15:00,78.0,28.2,65.4,446.9,20.0,6.9,0.0,51.8
2021-03-04 03:30:00,78.0,28.1,65.7,446.8,20.2,6.8,0.0,51.8
2021-03-04 03:45:00,78.0,28.1,66.2,445.2,20.0,6.8,0.0,51.8
2021-03-04 04:00:00,78.0,28.2,66.1,445.6,20.0,6.9,0.0,51.8
2021-03-04 04:15:00,78.0,28.1,66.3,443.4,20.1,7.2,0.0,51.8
2021-03-04 04:30:00,78.0,28.1,66.5,444.7,20.2,7.6,0.0,51.9
2021-03-04 04:45:00,78.0,28.2,66.6,443.6,20.0,7.7,0.0,51.8
2021-03-04 05:00:00,78.0,28.1,66.9,442.0,20.0,7.8,0.0,51.7
2021-03-04 05:15:00,78.0,28.1,67.1,446.2,20.2,8.2,0.0,51.9
