timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,72.0,27.5,78.1,424.8,57.7,16.9,0.0,53.3
2021-03-01 00:15:00,72.4,27.4,78.3,416.0,55.3,15.8,0.0,53.3
2021-03-01 00:30:00,72.8,27.4,78.4,414.8,52.2,14.8,0.0,53.5
2021-03-01 00:45:00,73.0,27.4,78.4,410.5,40.1,14.5,0.0,53.3
2021-03-01 01:00:00,73.4,27.4,78.5,412.3,42.8,13.7,0.0,53.2
2021-03-01 01:15:00,73.5,27.3,78.7,410.7,41.6,13.6,0.0,53.2
2021-03-01 01:30:00,73.8,27.4,78.8,406.9,34.9,12.9,0.0,53.2
2021-03-01 01:45:00,73.6,27.3,79.0,410.4,31.7,13.1,0.0,53.2
2021-03-01 02:00:00,73.8,27.3,79.3,412.3,34.5,12.8,0.0,53.2
2021-03-01 02:15:00,73.7,27.3,79.5,407.9,34.5,13.0,0.0,53.1
2021-03-01 02:30:00,73.5,27.3,79.5,409.4,26.9,13.3,0.0,53.1
2021-03-01 02:45:00,73.1,27.3,79.7,410.5,33.0,13.9,0.0,53.2
2021-03-01 03:00:00,72.5,27.3,79.7,408.6,36.5,14.9,0.0,53.2
2021-03-01 03:15:00,72.4,27.3,79.7,406.9,28.9,15.1,0.0,53.3
2021-03-01 03:30:00,72.4,27.2,79.7,406.7,28.5,15.2,0.0,53.2
2021-03-01 03:45:00,72.2,27.2,79.9,407.0,31.3,15.3,0.0,53.3
2021-03-01 04:00:00,72.2,27.2,79.9,404.8,29.9,15.3,0.0,53.2
2021-03-01 04:15:00,72.4,27.2,80.2,408.1,24.4,15.0,0.0,53.3
2021-03-01 04:30:00,72.3,27.2,80.4,407.6,26.8,14.8,0.0,53.3
2021-03-01 04:45:00,72.4,27.1,80.7,408.2,28.3,14.7,0.0,53.5
2021-03-01 05:00:00,72.2,27.1,80.8,408.4,24.8,15.2,0.0,53.4
2021-03-01 05:15:00,71.4,27.1,80.8,410.3,27.6,16.9,0.0,53.3
2021-03-01 05:30:00,71.1,27.1,81.0,411.0,29.0,18.2,0.0,53.2
2021-03-01 05:45:00,70.9,27.1,81.0,411.6,25.9,18.9,0.0,53.4
2021-03-01 06:00:00,70.7,27.1,81.0,414.4,21.3,19.7,0.0,53.5
2021-03-01 06:15:00,70.7,27.1,81.2,416.1,24.7,19.8,0.0,53.5
2021-03-01 06:30:00,70.8,27.1,81.3,417.0,37.3,19.6,0.0,53.6
2021-03-01 06:45:00,70.8,27.0,81.4,418.8,34.4,19.4,0.0,53.7
2021-03-01 07:00:00,70.9,27.0,81.5,423.1,48.3,19.2,0.0,54.2
2021-03-01 07:15:00,70.9,27.0,81.6,426.3,64.4,19.1,0.3,54.4
2021-03-01 07:30:00,70.8,27.0,81.7,431.9,65.9,18.9,10.5,54.8
2021-03-01 07:45:00,70.9,27.0,81.8,431.9,67.9,18.1,31.2,55.4
2021-03-01 08:00:00,75.0,26.9,76.2,435.5,44.0,12.4,55.1,54.8
2021-03-01 08:15:00,79.3,26.4,68.9,429.2,22.4,6.7,74.4,56.1
2021-03-01 08:30:00,81.7,25.9,68.7,428.0,23.4,6.5,93.1,57.3
2021-03-01 08:45:00,83.6,25.5,69.6,440.2,33.6,7.0,151.7,56.1
2021-03-01 09:00:00,83.4,25.5,69.2,437.8,70.5,6.7,248.7,55.2
2021-03-01 09:15:00,77.6,25.6,68.7,432.6,745.0,6.9,255.1,55.3
2021-03-01 09:30:00,80.9,25.6,68.3,422.8,317.4,6.3,261.9,55.2
2021-03-01 09:45:00,82.3,25.7,67.9,418.4,137.8,6.6,266.7,54.6
2021-03-01 10:00:00,83.5,25.5,68.9,425.0,68.2,6.6,267.3,54.7
2021-03-01 10:15:00,82.1,25.9,67.6,419.2,27.4,6.2,261.9,54.2
2021-03-01 10:30:00,81.1,26.1,66.4,423.5,21.2,5.9,257.5,54.0
2021-03-01 10:45:00,82.2,25.9,67.1,425.5,23.2,6.0,266.4,54.7
2021-03-01 11:00:00,83.8,25.5,68.7,436.7,23.7,6.7,292.7,55.6
2021-03-01 11:15:00,84.0,25.4,68.8,441.1,24.7,6.9,292.0,54.5
2021-03-01 11:30:00,84.0,25.4,68.8,433.5,35.9,7.3,287.5,54.9
2021-03-01 11:45:00,84.0,25.4,68.9,432.5,32.3,7.5,291.2,55.0
2021-03-01 12:00:00,83.8,25.4,68.8,433.5,30.7,7.6,286.0,55.8
2021-03-01 12:15:00,83.3,25.6,68.1,436.8,40.3,7.7,284.5,54.8
2021-03-01 12:30:00,82.3,25.9,67.1,438.5,50.1,7.6,268.4,55.0
2021-03-01 12:45:00,82.3,25.9,66.7,433.9,31.2,7.6,265.0,54.7
2021-03-01 13:00:00,82.0,26.0,66.7,438.4,21.1,7.1,254.4,54.8
2021-03-01 13:15:00,82.2,25.9,67.1,439.9,20.1,6.9,261.3,55.4
2021-03-01 13:30:00,82.4,25.8,67.5,442.0,20.9,7.2,265.9,55.7
2021-03-01 13:45:00,81.7,26.0,66.8,440.4,20.0,6.4,274.0,54.6
2021-03-01 14:00:00,82.0,25.9,66.9,438.6,21.4,5.7,234.9,55.1
2021-03-01 14:15:00,82.6,25.8,67.2,438.9,29.1,5.7,281.9,54.5
2021-03-01 14:30:00,82.7,25.8,67.3,435.9,20.0,5.6,297.7,54.4
2021-03-01 14:45:00,81.6,26.1,66.3,424.6,24.9,5.4,278.6,54.4
2021-03-01 15:00:00,81.0,26.2,65.8,423.4,26.6,5.2,303.2,54.0
2021-03-01 15:15:00,81.3,26.2,65.7,424.1,24.6,5.2,247.4,54.6
2021-03-01 15:30:00,82.2,25.9,66.7,422.7,20.0,5.1,227.6,55.9
2021-03-01 15:45:00,82.8,25.7,67.6,424.1,20.1,5.6,249.9,55.7
2021-03-01 16:00:00,83.0,25.7,67.6,430.5,22.1,5.4,289.9,55.1
2021-03-01 16:15:00,82.8,25.8,67.3,438.0,21.1,5.0,300.4,56.3
2021-03-01 16:30:00,82.6,25.8,66.8,436.4,33.4,5.1,280.3,54.8
2021-03-01 16:45:00,82.3,25.9,66.8,435.2,24.3,5.2,240.6,54.4
2021-03-01 17:00:00,83.3,25.7,67.6,437.1,20.1,5.0,223.1,55.5
2021-03-01 17:15:00,82.3,25.9,67.2,434.4,20.2,5.2,197.4,56.4
2021-03-01 17:30:00,84.0,25.4,68.7,440.0,20.1,5.4,199.5,57.0
2021-03-01 17:45:00,84.0,25.4,68.8,433.9,20.1,5.2,197.8,56.3
2021-03-01 18:00:00,81.0,25.7,74.1,432.5,20.0,5.6,193.6,56.4
2021-03-01 18:15:00,76.0,26.7,75.7,455.6,31.1,6.3,174.2,53.9
2021-03-01 18:30:00,76.0,27.0,75.0,474.3,70.5,7.5,165.8,54.9
2021-03-01 18:45:00,76.0,27.2,74.8,502.0,56.6,8.6,164.2,55.0
2021-03-01 19:00:00,75.3,27.3,75.0,523.3,70.6,9.2,160.6,55.0
2021-03-01 19:15:00,74.8,27.3,75.2,544.4,90.4,10.0,158.1,54.5
2021-03-01 19:30:00,73.9,27.4,75.2,557.8,95.1,10.9,157.1,54.7
2021-03-01 19:45:00,70.3,27.4,75.8,579.0,412.8,11.5,157.3,54.8
2021-03-01 20:00:00,69.6,27.6,75.3,592.5,395.7,12.0,157.3,54.6
2021-03-01 20:15:00,69.8,27.6,75.4,598.1,359.3,11.8,157.1,55.5
2021-03-01 20:30:00,70.2,27.6,75.2,608.3,317.4,12.1,156.9,54.5
2021-03-01 20:45:00,70.2,27.8,74.8,608.7,306.5,12.1,156.8,54.5
2021-03-01 21:00:00,70.2,27.6,75.7,606.4,297.7,12.1,151.3,54.2
2021-03-01 21:15:00,70.6,27.6,75.7,597.5,270.7,12.3,119.7,54.0
2021-03-01 21:30:00,70.7,27.5,76.2,571.8,240.2,13.6,119.7,55.9
2021-03-01 21:45:00,71.3,27.4,77.5,528.6,179.3,15.3,119.7,55.7
2021-03-01 22:00:00,71.8,27.4,78.6,487.0,116.7,16.8,118.4,56.3
2021-03-01 22:15:00,71.4,27.5,78.7,466.4,85.2,18.1,120.1,55.4
2021-03-01 22:30:00,71.1,27.4,79.3,448.9,67.7,18.9,120.1,54.5
2021-03-01 22:45:00,71.2,27.4,79.1,441.8,71.6,18.5,120.0,53.8
2021-03-01 23:00:00,71.5,27.3,79.6,439.8,65.3,17.6,48.9,53.5
2021-03-01 23:15:00,71.4,27.1,80.3,435.0,72.4,17.7,17.9,53.6
2021-03-01 23:30:00,71.6,27.2,80.2,436.1,82.7,17.1,121.8,54.5
2021-03-01 23:45:00,71.8,27.3,79.8,438.4,86.3,16.7,120.4,54.0
2021-03-02 00:00:00,71.8,27.3,79.7,443.2,84.8,16.3,119.9,53.8
2021-03-02 00:15:00,71.3,27.2,80.3,441.6,95.1,17.6,59.9,53.1
2021-03-02 00:30:00,70.9,27.1,80.7,441.1,102.2,18.9,0.0,53.0
2021-03-02 00:45:00,70.7,26.9,81.2,440.0,97.0,20.0,0.0,53.3
2021-03-02 01:00:00,70.5,26.9,81.3,437.2,101.8,20.8,0.0,53.5
2021-03-02 01:15:00,70.3,26.9,81.6,434.3,103.3,21.0,0.0,53.5
2021-03-02 01:30:00,70.5,26.9,81.6,434.1,98.6,20.7,0.0,53.5
2021-03-02 01:45:00,70.5,26.8,81.8,430.7,93.8,20.6,0.0,53.4
2021-03-02 02:00:00,70.6,26.8,81.9,429.3,95.7,20.2,0.0,53.4
2021-03-02 02:15:00,70.7,26.8,82.0,426.8,96.0,19.6,0.0,53.3
2021-03-02 02:30:00,70.9,26.8,82.2,427.8,85.3,19.1,0.0,53.3
2021-03-02 02:45:00,71.0,26.8,82.1,424.2,91.0,18.7,0.0,53.2
2021-03-02 03:00:00,71.0,26.8,82.3,425.2,91.6,18.6,0.0,53.2
2021-03-02 03:15:00,71.0,26.7,82.5,423.5,84.7,18.2,0.0,53.2
2021-03-02 03:30:00,71.0,26.8,82.3,422.7,84.7,18.3,0.0,53.3
2021-03-02 03:45:00,71.0,26.8,82.4,419.1,85.4,18.1,0.0,53.2
2021-03-02 04:00:00,71.1,26.8,82.4,420.3,84.0,17.6,0.0,53.2
2021-03-02 04:15:00,71.1,26.7,82.6,420.2,73.1,17.6,0.0,53.3
2021-03-02 04:30:00,71.1,26.7,82.6,417.3,75.8,17.4,0.0,53.3
2021-03-02 04:45:00,71.3,26.7,82.6,419.2,76.8,16.9,0.0,53.4
2021-03-02 05:00:00,71.3,26.7,82.6,414.8,67.5,17.0,0.0,53.4
2021-03-02 05:15:00,71.2,26.7,82.7,412.4,67.6,17.1,0.0,53.4
2021-03-02 05:30:00,71.3,26.7,82.8,411.7,66.0,16.7,0.0,53.5
2021-03-02 05:45:00,71.3,26.7,82.8,410.8,61.2,16.6,0.0,53.5
2021-03-02 06:00:00,71.3,26.7,82.8,413.0,53.1,16.3,0.0,53.6
2021-03-02 06:15:00,71.3,26.6,83.0,415.9,55.4,16.4,0.0,53.6
2021-03-02 06:30:00,71.3,26.6,83.0,415.6,54.2,16.3,0.0,53.7
2021-03-02 06:45:00,71.4,26.7,82.9,413.0,47.2,16.2,0.0,53.7
2021-03-02 07:00:00,71.5,26.7,82.9,412.1,51.7,15.9,0.0,53.8
2021-03-02 07:15:00,71.5,26.6,83.0,418.1,55.5,16.0,0.6,54.0
2021-03-02 07:30:00,71.7,26.6,83.0,420.0,55.4,15.6,14.2,54.9
2021-03-02 07:45:00,71.7,26.7,82.8,419.5,54.3,15.9,39.3,54.8
2021-03-02 08:00:00,75.6,26.5,77.8,426.1,31.1,11.3,62.3,54.9
2021-03-02 08:15:00,80.5,26.0,71.4,425.7,20.1,6.4,83.3,55.9
2021-03-02 08:30:00,82.4,25.7,69.8,421.5,20.1,4.6,97.3,55.1
2021-03-02 08:45:00,83.1,25.6,69.2,418.5,21.1,3.9,110.4,54.9
2021-03-02 09:00:00,82.6,25.7,68.5,415.5,25.6,3.7,223.8,55.1
2021-03-02 09:15:00,80.3,25.5,68.9,421.4,21.4,17.3,251.1,57.1
2021-03-02 09:30:00,80.3,25.0,70.8,431.5,20.3,22.2,253.8,55.3
2021-03-02 09:45:00,84.5,24.9,71.3,429.9,27.8,6.9,256.2,55.8
2021-03-02 10:00:00,85.0,24.8,71.3,425.2,28.1,4.1,254.6,55.7
2021-03-02 10:15:00,84.6,25.0,70.6,425.7,20.0,3.6,275.1,55.7
2021-03-02 10:30:00,84.9,24.9,70.8,426.8,20.3,3.2,275.1,55.8
2021-03-02 10:45:00,84.7,25.0,70.1,425.6,22.8,3.3,270.3,55.6
2021-03-02 11:00:00,82.7,25.8,67.7,424.5,20.8,3.3,268.1,55.3
2021-03-02 11:15:00,82.3,25.9,66.9,423.6,23.5,3.5,263.0,55.1
2021-03-02 11:30:00,84.4,25.2,69.3,420.0,22.1,3.2,259.2,55.2
2021-03-02 11:45:00,84.8,25.0,69.9,422.0,24.5,3.5,257.6,55.6
2021-03-02 12:00:00,85.0,24.9,70.0,416.8,20.3,3.3,263.2,55.2
2021-03-02 12:15:00,84.2,25.3,68.7,408.6,30.6,3.3,259.8,55.1
2021-03-02 12:30:00,84.0,25.4,68.1,404.1,34.3,3.3,217.3,56.4
2021-03-02 12:45:00,84.4,25.3,68.4,407.9,24.0,3.5,225.6,56.3
2021-03-02 13:00:00,84.7,25.1,69.1,418.3,24.0,3.5,225.9,56.5
2021-03-02 13:15:00,85.0,24.9,69.4,421.5,40.3,3.5,229.7,55.4
2021-03-02 13:30:00,84.7,25.1,68.9,425.8,48.2,3.7,233.8,56.7
2021-03-02 13:45:00,85.0,24.9,69.5,436.6,22.8,3.4,237.2,56.0
2021-03-02 14:00:00,84.2,25.3,67.9,435.0,22.9,3.3,233.7,55.7
2021-03-02 14:15:00,84.2,25.4,67.3,435.4,23.5,3.5,233.5,55.6
2021-03-02 14:30:00,85.0,25.0,68.4,430.8,21.5,3.6,229.8,55.9
2021-03-02 14:45:00,84.8,25.2,67.7,428.3,29.3,3.5,232.0,56.1
2021-03-02 15:00:00,84.4,25.3,67.8,425.4,29.5,3.6,223.3,55.8
2021-03-02 15:15:00,84.0,25.4,67.9,424.7,28.5,3.9,218.3,56.0
2021-03-02 15:30:00,84.0,25.5,67.6,429.1,26.6,3.9,224.9,55.7
2021-03-02 15:45:00,83.8,25.6,67.0,434.3,30.3,3.5,230.6,55.5
2021-03-02 16:00:00,83.6,25.7,66.5,433.4,29.0,3.5,232.9,55.2
2021-03-02 16:15:00,84.0,25.5,67.6,436.4,22.9,4.0,238.1,55.8
2021-03-02 16:30:00,84.0,25.4,67.8,433.7,27.1,4.0,237.4,55.4
2021-03-02 16:45:00,83.9,25.5,67.7,439.0,32.1,4.1,248.6,55.1
2021-03-02 17:00:00,83.7,25.6,67.1,439.9,26.2,3.8,270.3,55.3
2021-03-02 17:15:00,84.0,25.6,67.2,441.3,25.0,4.0,284.4,55.7
2021-03-02 17:30:00,84.4,25.3,67.8,436.6,25.3,4.4,307.2,55.4
2021-03-02 17:45:00,84.0,25.3,67.9,430.8,23.7,4.3,447.8,57.1
2021-03-02 18:00:00,81.1,25.8,72.2,435.6,25.0,4.5,515.9,56.2
2021-03-02 18:15:00,77.0,26.9,72.6,454.2,51.9,5.9,412.3,53.7
2021-03-02 18:30:00,77.0,27.3,71.5,475.9,79.4,8.0,336.8,54.2
2021-03-02 18:45:00,76.0,27.5,71.6,493.0,158.4,10.1,222.1,54.7
2021-03-02 19:00:00,74.8,27.6,71.7,520.1,215.4,10.9,170.1,54.6
2021-03-02 19:15:00,74.1,27.6,72.4,539.7,195.8,11.7,159.8,55.5
2021-03-02 19:30:00,73.6,27.4,73.2,547.3,177.0,12.4,158.5,54.6
2021-03-02 19:45:00,73.7,27.5,73.5,544.2,161.8,12.4,158.2,54.9
2021-03-02 20:00:00,72.8,27.6,73.8,546.5,149.0,13.9,158.1,54.9
2021-03-02 20:15:00,72.9,27.5,74.5,540.5,142.6,14.1,158.3,54.7
2021-03-02 20:30:00,73.2,27.5,74.9,537.2,121.6,13.9,158.2,54.8
2021-03-02 20:45:00,73.1,27.5,75.1,540.7,124.5,13.5,157.9,54.5
2021-03-02 21:00:00,73.4,27.5,75.5,545.9,129.4,12.6,157.8,54.2
2021-03-02 21:15:00,73.6,27.5,75.7,541.5,134.7,12.0,157.7,54.6
2021-03-02 21:30:00,74.4,27.5,76.1,531.0,110.8,10.7,157.7,54.3
2021-03-02 21:45:00,74.8,27.4,76.5,527.6,101.2,10.6,157.8,54.8
2021-03-02 22:00:00,74.9,27.5,76.2,514.1,94.1,9.8,157.8,54.3
2021-03-02 22:15:00,75.0,27.6,75.9,505.1,77.2,8.9,130.9,54.2
2021-03-02 22:30:00,75.0,27.4,76.6,501.2,76.5,8.3,120.4,54.4
2021-03-02 22:45:00,75.0,27.3,77.0,500.5,76.2,8.0,120.4,54.3
2021-03-02 23:00:00,75.0,27.3,77.1,494.4,68.3,7.5,120.4,54.1
2021-03-02 23:15:00,75.0,27.4,77.0,483.8,60.4,7.2,120.4,54.4
2021-03-02 23:30:00,75.0,27.3,77.3,485.8,62.5,7.4,120.5,53.9
2021-03-02 23:45:00,75.0,27.2,77.6,478.3,62.9,7.2,91.0,53.7
2021-03-03 00:00:00,75.0,27.1,77.8,471.0,56.1,6.9,0.0,53.2
2021-03-03 00:15:00,75.0,27.1,77.9,462.7,60.8,6.5,0.0,53.4
2021-03-03 00:30:00,75.0,27.0,78.1,457.5,61.0,6.3,0.0,53.5
2021-03-03 00:45:00,75.0,27.1,78.1,453.1,54.5,6.2,0.0,53.5
2021-03-03 01:00:00,75.0,27.0,78.4,449.7,54.6,6.2,0.0,53.5
2021-03-03 01:15:00,75.0,27.0,78.4,444.5,57.5,6.0,0.0,53.5
2021-03-03 01:30:00,75.0,26.9,78.6,439.4,52.4,6.0,0.0,53.5
2021-03-03 01:45:00,75.0,26.9,78.8,434.5,49.8,6.1,0.0,53.6
2021-03-03 02:00:00,75.0,26.9,78.7,433.4,55.2,6.2,0.0,53.6
2021-03-03 02:15:00,75.0,26.9,79.0,431.6,56.3,6.5,0.0,53.6
2021-03-03 02:30:00,75.0,26.9,79.0,431.3,46.7,6.2,0.0,53.5
2021-03-03 02:45:00,75.0,26.8,79.2,427.8,52.2,6.8,0.0,53.6
2021-03-03 03:00:00,75.0,26.8,79.2,427.8,55.5,7.3,0.0,53.6
2021-03-03 03:15:00,75.0,26.8,79.2,423.9,51.6,7.6,0.0,53.6
2021-03-03 03:30:00,75.0,26.8,79.3,426.6,51.9,8.4,0.0,53.6
2021-03-03 03:45:00,75.0,26.8,79.4,425.7,58.4,9.1,0.0,53.6
2021-03-03 04:00:00,75.0,26.8,79.3,421.3,65.2,9.6,0.0,53.6
2021-03-03 04:15:00,75.0,26.8,79.5,424.3,60.5,10.5,0.0,53.6
2021-03-03 04:30:00,74.9,26.8,79.5,423.8,68.6,11.0,0.0,53.6
2021-03-03 04:45:00,74.6,26.8,79.5,420.9,73.2,11.7,0.0,53.6
2021-03-03 05:00:00,74.7,26.8,79.7,423.2,66.0,11.7,0.0,53.6
2021-03-03 05:15:00,74.4,26.8,79.9,424.0,65.0,12.3,0.0,53.6
2021-03-03 05:30:00,74.4,26.8,80.0,421.8,66.9,12.2,0.0,53.7
2021-03-03 05:45:00,74.7,26.8,80.1,421.6,63.2,11.6,0.0,53.7
2021-03-03 06:00:00,74.8,26.7,80.3,421.3,52.7,11.1,0.0,53.7
2021-03-03 06:15:00,74.7,26.7,80.4,420.0,52.9,10.8,0.0,53.9
2021-03-03 06:30:00,74.8,26.8,80.3,421.3,54.1,10.7,0.0,53.9
2021-03-03 06:45:00,74.6,26.7,80.6,421.4,45.6,11.1,0.0,54.0
2021-03-03 07:00:00,74.7,26.7,80.8,423.5,52.8,10.7,0.0,54.1
2021-03-03 07:15:00,74.8,26.7,80.8,425.1,63.3,10.6,0.4,54.3
2021-03-03 07:30:00,74.9,26.7,80.9,423.4,67.9,10.3,8.4,54.8
2021-03-03 07:45:00,74.7,26.7,81.0,425.9,67.2,10.6,20.4,55.6
2021-03-03 08:00:00,76.8,26.4,77.1,428.6,70.1,8.7,30.7,56.1
2021-03-03 08:15:00,81.4,25.8,71.6,431.1,62.4,5.6,94.3,56.0
2021-03-03 08:30:00,82.4,25.7,69.7,422.3,31.1,4.8,192.7,56.5
2021-03-03 08:45:00,82.0,25.8,68.2,422.1,24.1,4.9,208.0,55.4
2021-03-03 09:00:00,82.0,25.9,67.7,419.2,31.8,5.2,211.2,55.1
2021-03-03 09:15:00,82.0,25.9,67.4,416.2,26.5,5.7,238.2,54.6
2021-03-03 09:30:00,82.2,25.9,67.4,420.7,33.8,6.1,228.8,55.8
2021-03-03 09:45:00,83.5,25.3,69.2,426.9,121.1,5.7,233.9,55.2
2021-03-03 10:00:00,82.2,25.9,67.5,430.5,83.5,4.5,234.6,55.0
2021-03-03 10:15:00,83.7,25.3,69.2,434.8,31.9,4.1,253.2,54.7
2021-03-03 10:30:00,82.5,25.8,67.5,439.2,22.5,4.2,245.4,54.8
2021-03-03 10:45:00,84.1,25.1,69.7,437.8,26.4,4.8,239.7,55.0
2021-03-03 11:00:00,84.0,25.3,69.0,438.0,24.0,4.4,232.9,55.0
2021-03-03 11:15:00,84.0,25.2,69.4,433.5,23.2,4.7,235.8,54.7
2021-03-03 11:30:00,84.0,25.2,68.9,429.4,25.8,5.2,244.4,54.1
2021-03-03 11:45:00,83.8,25.4,68.5,429.8,31.8,5.2,250.2,54.0
2021-03-03 12:00:00,83.5,25.6,68.0,432.4,23.5,5.1,255.3,54.5
2021-03-03 12:15:00,83.6,25.6,68.1,432.4,44.3,4.8,251.3,54.3
2021-03-03 12:30:00,83.7,25.5,68.1,433.1,31.6,4.3,251.1,55.1
2021-03-03 12:45:00,84.0,25.4,68.2,434.1,23.1,3.1,252.7,54.7
2021-03-03 13:00:00,83.9,25.5,67.8,431.4,22.5,2.9,254.8,54.5
2021-03-03 13:15:00,83.6,25.5,67.6,426.4,56.4,3.2,258.1,54.9
2021-03-03 13:30:00,84.2,25.3,67.9,426.2,69.1,3.0,256.8,54.4
2021-03-03 13:45:00,84.4,25.2,68.3,430.2,21.4,2.8,260.4,55.1
2021-03-03 14:00:00,83.3,25.7,66.6,431.6,21.0,2.4,267.0,54.5
2021-03-03 14:15:00,83.6,25.7,66.4,430.7,22.3,2.0,258.3,54.8
2021-03-03 14:30:00,84.2,25.4,67.2,434.2,20.6,1.9,243.4,54.6
2021-03-03 14:45:00,83.0,25.8,65.9,431.6,26.4,2.1,237.5,55.3
2021-03-03 15:00:00,84.4,25.4,67.3,432.5,22.1,2.4,240.2,55.4
2021-03-03 15:15:00,83.4,25.7,66.3,443.5,29.3,2.0,237.0,55.0
2021-03-03 15:30:00,82.3,26.0,65.8,456.7,23.7,2.3,240.1,54.7
2021-03-03 15:45:00,82.9,25.8,67.1,467.8,20.0,3.9,234.0,56.1
2021-03-03 16:00:00,82.3,25.9,66.6,467.4,60.1,3.8,237.4,55.3
2021-03-03 16:15:00,82.1,26.0,66.5,463.6,24.8,4.0,232.5,54.9
2021-03-03 16:30:00,81.8,26.0,66.3,456.1,20.0,3.6,215.1,56.4
2021-03-03 16:45:00,82.4,25.9,66.8,447.1,23.5,3.8,195.7,56.6
2021-03-03 17:00:00,81.4,26.1,66.2,457.1,33.5,4.0,204.2,55.9
2021-03-03 17:15:00,81.5,26.1,66.2,469.7,25.0,4.1,249.3,55.6
2021-03-03 17:30:00,81.6,26.1,65.3,456.1,52.1,2.5,304.4,54.8
2021-03-03 17:45:00,81.4,26.2,64.7,446.3,77.5,2.1,410.6,54.5
2021-03-03 18:00:00,80.8,26.2,66.8,440.5,21.1,2.0,404.4,55.1
2021-03-03 18:15:00,79.0,26.9,66.2,456.8,33.2,2.7,180.7,56.0
2021-03-03 18:30:00,78.9,26.9,66.7,497.5,54.8,5.0,157.7,55.8
2021-03-03 18:45:00,78.0,27.0,67.7,519.6,52.6,7.4,155.5,54.8
2021-03-03 19:00:00,78.0,27.1,68.1,523.6,55.8,7.4,143.6,55.5
2021-03-03 19:15:00,77.2,27.2,68.6,525.7,65.5,7.2,158.9,55.4
2021-03-03 19:30:00,77.0,27.2,68.9,532.8,69.6,7.2,157.1,54.8
2021-03-03 19:45:00,77.0,27.2,69.4,536.9,67.9,7.2,157.1,54.8
2021-03-03 20:00:00,77.0,27.2,69.7,540.9,73.6,7.5,157.2,55.1
2021-03-03 20:15:00,77.0,27.3,69.9,534.1,71.4,7.5,157.2,54.5
2021-03-03 20:30:00,76.6,27.3,70.3,530.3,61.3,8.0,157.2,54.7
2021-03-03 20:45:00,76.2,27.3,70.9,529.5,64.2,8.5,157.1,55.0
2021-03-03 21:00:00,76.0,27.4,71.2,525.4,66.7,9.1,157.1,54.8
2021-03-03 21:15:00,76.0,27.4,71.4,528.5,62.6,9.4,156.8,55.1
2021-03-03 21:30:00,76.0,27.4,72.0,525.6,60.4,9.8,156.9,54.7
2021-03-03 21:45:00,75.9,27.4,72.4,528.4,87.1,9.9,157.0,54.7
2021-03-03 22:00:00,75.6,27.4,72.7,533.2,112.5,10.0,135.8,54.4
2021-03-03 22:15:00,75.4,27.3,73.3,536.6,105.5,9.1,119.6,54.8
2021-03-03 22:30:00,74.8,27.4,73.5,544.9,139.6,9.0,119.5,54.4
2021-03-03 22:45:00,73.3,27.4,73.9,550.5,239.6,8.3,119.5,54.2
2021-03-03 23:00:00,73.2,27.4,74.3,554.0,222.5,8.0,119.5,54.2
2021-03-03 23:15:00,73.0,27.3,74.8,560.1,208.2,7.8,119.5,54.4
2021-03-03 23:30:00,73.4,27.3,75.1,556.9,198.8,7.5,119.5,54.2
2021-03-03 23:45:00,74.0,27.2,75.8,545.4,189.2,6.9,119.5,54.0
2021-03-04 00:00:00,74.0,27.1,76.5,535.1,167.1,6.9,46.4,53.6
2021-03-04 00:15:00,74.0,27.0,77.1,523.5,168.1,6.3,0.0,53.5
2021-03-04 00:30:00,74.5,26.9,77.6,515.1,160.6,6.3,0.0,53.7
2021-03-04 00:45:00,75.0,26.8,78.1,503.3,144.5,6.4,0.0,53.8
2021-03-04 01:00:00,75.0,26.8,78.2,498.0,139.5,6.0,0.0,53.9
2021-03-04 01:15:00,75.0,26.8,78.6,491.2,137.4,6.0,0.0,53.9
2021-03-04 01:30:00,75.0,26.8,78.8,481.6,128.5,6.1,0.0,53.9
2021-03-04 01:45:00,75.0,26.7,79.3,473.4,111.3,6.0,0.0,53.9
2021-03-04 02:00:00,75.0,26.7,79.5,470.0,112.4,6.3,0.0,53.8
2021-03-04 02:15:00,75.0,26.7,79.6,462.4,111.3,6.6,0.0,53.8
2021-03-04 02:30:00,75.0,26.7,79.7,456.5,98.3,6.9,0.0,53.9
2021-03-04 02:45:00,75.0,26.7,79.9,451.3,97.5,6.6,0.0,53.9
2021-03-04 03:00:00,75.0,26.7,80.1,448.6,95.9,6.9,0.0,53.9
2021-03-04 03:15:00,75.0,26.7,80.1,443.9,89.2,6.7,0.0,53.8
2021-03-04 03:30:00,75.0,26.7,80.3,443.8,81.7,6.8,0.0,53.9
2021-03-04 03:45:00,75.0,26.6,80.6,441.3,83.2,6.6,0.0,54.0
2021-03-04 04:00:00,75.0,26.6,80.8,436.5,80.9,6.7,0.0,54.0
2021-03-04 04:15:00,75.0,26.6,80.9,436.9,68.1,7.2,0.0,54.1
2021-03-04 04:30:00,75.0,26.6,81.0,435.5,70.5,7.5,0.0,54.0
2021-03-04 04:45:00,75.0,26.6,81.1,433.7,71.3,7.5,0.0,54.1
2021-03-04 05:00:00,75.0,26.6,81.1,429.0,65.7,8.0,0.0,54.1
2021-03-04 05:15:00,75.0,26.6,81.3,428.7,59.4,8.1,0.0,54.1
