timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,72.9,28.5,70.7,401.7,20.0,18.8,0.0,51.5
2021-03-01 00:15:00,72.7,28.5,70.7,401.1,20.0,19.1,0.0,51.6
2021-03-01 00:30:00,72.7,28.5,70.8,405.8,20.0,19.1,0.0,51.5
2021-03-01 00:45:00,72.7,28.5,70.7,400.9,20.0,19.1,0.0,51.5
2021-03-01 01:00:00,72.7,28.5,70.8,401.1,20.0,19.1,0.0,51.5
2021-03-01 01:15:00,72.8,28.5,70.8,402.2,20.0,19.0,0.0,51.5
2021-03-01 01:30:00,72.7,28.5,70.7,400.0,20.0,19.2,0.0,51.5
2021-03-01 01:45:00,72.7,28.5,70.7,400.8,20.0,19.0,0.0,51.6
2021-03-01 02:00:00,72.6,28.5,70.7,401.7,20.0,19.2,0.0,51.5
2021-03-01 02:15:00,72.6,28.5,70.8,405.9,20.0,19.2,0.0,51.5
2021-03-01 02:30:00,72.8,28.5,70.8,404.5,20.0,19.1,0.0,51.5
2021-03-01 02:45:00,72.6,28.5,70.8,400.6,20.0,19.3,0.0,51.5
2021-03-01 03:00:00,72.7,28.5,70.9,401.6,20.0,19.2,0.0,51.5
2021-03-01 03:15:00,72.4,28.5,70.9,402.1,20.0,19.6,0.0,51.6
2021-03-01 03:30:00,72.5,28.5,71.0,401.3,20.0,19.5,0.0,51.6
2021-03-01 03:45:00,72.5,28.4,71.0,400.2,20.0,19.4,0.0,51.6
2021-03-01 04:00:00,72.4,28.4,71.1,400.2,20.0,19.6,0.0,51.6
2021-03-01 04:15:00,72.4,28.4,71.1,401.2,20.0,19.7,0.0,51.6
2021-03-01 04:30:00,72.3,28.4,71.1,400.5,20.0,19.9,0.0,51.6
2021-03-01 04:45:00,72.2,28.4,71.2,400.2,20.0,20.0,0.0,51.6
2021-03-01 05:00:00,72.3,28.4,71.2,400.0,20.0,19.9,0.0,51.6
2021-03-01 05:15:00,72.2,28.4,71.2,400.2,20.0,19.9,0.0,51.6
2021-03-01 05:30:00,72.2,28.4,71.2,400.0,20.0,20.0,0.0,51.6
2021-03-01 05:45:00,72.1,28.4,71.1,400.0,20.0,20.3,0.0,51.7
2021-03-01 06:00:00,72.2,28.4,71.2,400.8,20.0,20.2,0.0,51.7
2021-03-01 06:15:00,72.0,28.4,71.2,401.3,20.0,20.4,0.0,51.7
2021-03-01 06:30:00,72.1,28.4,71.2,400.2,20.0,20.4,0.0,51.8
2021-03-01 06:45:00,72.1,28.4,71.3,400.0,20.0,20.5,0.0,51.8
2021-03-01 07:00:00,72.1,28.4,71.2,400.6,20.0,20.5,0.0,54.2
2021-03-01 07:15:00,72.9,28.4,71.7,403.6,20.0,17.7,0.0,54.2
2021-03-01 07:30:00,72.7,28.3,72.2,416.2,20.0,18.1,102.4,54.3
2021-03-01 07:45:00,72.9,28.6,71.6,449.2,20.0,16.8,272.0,54.4
2021-03-01 08:00:00,74.9,27.1,68.1,549.0,20.0,17.3,169.2,63.1
2021-03-01 08:15:00,83.6,25.1,60.8,709.4,20.0,16.3,181.1,63.6
2021-03-01 08:30:00,86.3,24.1,56.8,824.1,20.0,16.0,194.0,64.8
2021-03-01 08:45:00,86.2,23.7,54.9,917.0,20.0,16.1,202.5,63.8
2021-03-01 09:00:00,85.7,23.4,54.3,987.6,20.0,15.8,202.2,61.5
2021-03-01 09:15:00,85.2,23.3,54.8,1036.7,20.0,15.5,213.0,61.3
2021-03-01 09:30:00,84.7,23.5,55.4,1034.3,20.0,16.0,220.7,56.8
2021-03-01 09:45:00,80.7,23.9,63.2,901.7,20.0,16.0,224.5,55.3
2021-03-01 10:00:00,76.6,24.9,71.9,794.6,20.0,16.4,225.0,55.3
2021-03-01 10:15:00,77.7,24.8,71.6,722.5,20.0,16.0,216.7,55.7
2021-03-01 10:30:00,82.6,23.9,64.6,647.6,20.0,15.7,207.0,55.5
2021-03-01 10:45:00,83.4,23.9,65.1,598.3,20.0,15.5,203.5,55.1
2021-03-01 11:00:00,80.0,24.8,72.4,575.7,20.0,15.6,201.8,55.0
2021-03-01 11:15:00,80.7,24.8,71.9,550.3,20.0,15.5,198.1,55.3
2021-03-01 11:30:00,85.6,23.6,63.9,525.1,20.0,15.7,194.6,55.5
2021-03-01 11:45:00,85.1,23.8,66.1,499.3,20.0,15.8,199.3,55.3
2021-03-01 12:00:00,81.7,24.7,72.9,494.3,20.0,16.3,198.2,55.2
2021-03-01 12:15:00,81.3,24.8,73.0,487.2,20.0,16.5,197.8,55.4
2021-03-01 12:30:00,85.2,23.6,65.0,468.1,20.0,16.3,194.2,55.6
2021-03-01 12:45:00,84.9,23.8,65.8,472.5,20.0,16.6,200.7,55.7
2021-03-01 13:00:00,81.1,24.7,72.8,516.1,20.0,17.2,183.0,56.6
2021-03-01 13:15:00,79.2,24.6,72.9,589.5,20.0,16.9,184.4,56.6
2021-03-01 13:30:00,81.7,23.7,65.2,652.9,20.0,16.8,192.6,57.6
2021-03-01 13:45:00,79.1,24.1,66.6,812.8,20.0,16.9,196.1,57.5
2021-03-01 14:00:00,71.8,25.1,73.0,1102.8,20.0,17.5,161.2,60.4
2021-03-01 14:15:00,74.1,24.3,65.3,1373.1,20.0,15.7,191.7,57.7
2021-03-01 14:30:00,77.9,24.0,59.9,1554.9,20.0,14.8,193.8,59.3
2021-03-01 14:45:00,78.9,23.7,57.3,1693.3,20.0,14.2,187.3,58.9
2021-03-01 15:00:00,79.4,23.7,55.6,1793.8,20.0,13.8,199.6,58.2
2021-03-01 15:15:00,79.4,23.6,54.9,1875.3,20.0,13.9,172.7,58.0
2021-03-01 15:30:00,79.5,23.3,54.9,1902.3,20.0,13.6,159.9,60.2
2021-03-01 15:45:00,79.2,23.2,55.0,1970.5,20.0,13.4,174.9,61.6
2021-03-01 16:00:00,78.5,23.2,55.8,2014.2,20.0,13.6,187.9,60.7
2021-03-01 16:15:00,77.7,23.5,57.5,2046.6,20.0,13.1,203.0,60.0
2021-03-01 16:30:00,70.4,24.7,66.6,2065.2,20.0,12.8,173.2,59.2
2021-03-01 16:45:00,72.5,24.3,64.0,2086.0,20.0,12.4,149.2,58.5
2021-03-01 17:00:00,77.0,23.7,59.4,2075.5,20.0,12.4,145.2,58.3
2021-03-01 17:15:00,78.3,23.4,57.5,2046.4,20.0,12.3,142.0,58.4
2021-03-01 17:30:00,78.7,23.3,56.8,2045.6,20.0,12.2,144.7,59.2
2021-03-01 17:45:00,77.7,23.5,57.7,2058.0,20.0,13.0,144.6,61.4
2021-03-01 18:00:00,73.2,24.1,63.0,1923.9,20.0,15.1,145.1,59.3
2021-03-01 18:15:00,70.1,24.7,72.1,1639.0,20.0,13.5,138.1,55.4
2021-03-01 18:30:00,73.6,24.1,68.4,1404.6,20.0,13.2,77.6,55.5
2021-03-01 18:45:00,76.7,23.3,66.6,1198.4,20.0,12.9,0.0,55.4
2021-03-01 19:00:00,75.1,24.1,75.3,1045.6,20.0,13.3,0.0,55.3
2021-03-01 19:15:00,75.2,24.5,78.6,922.5,20.0,13.3,0.0,55.0
2021-03-01 19:30:00,79.4,23.4,71.2,816.2,20.0,12.8,0.0,55.2
2021-03-01 19:45:00,80.5,23.3,71.3,722.3,20.0,12.9,0.0,55.1
2021-03-01 20:00:00,80.0,24.5,73.1,669.1,20.0,13.2,0.0,50.8
2021-03-01 20:15:00,79.2,25.4,70.8,649.3,20.0,12.8,0.0,50.8
2021-03-01 20:30:00,77.7,25.8,70.5,637.7,20.0,13.4,0.0,50.9
2021-03-01 20:45:00,76.3,26.0,70.7,620.3,20.0,14.1,0.0,51.1
2021-03-01 21:00:00,75.3,26.2,70.7,608.2,20.0,14.3,0.0,51.4
2021-03-01 21:15:00,74.7,26.4,70.7,605.6,20.0,13.9,0.0,51.3
2021-03-01 21:30:00,73.9,26.5,70.5,600.7,20.0,14.2,0.0,51.2
2021-03-01 21:45:00,73.7,26.6,69.6,607.0,20.0,14.8,0.0,51.5
2021-03-01 22:00:00,73.8,26.7,69.1,609.5,20.0,14.7,0.0,51.3
2021-03-01 22:15:00,73.8,26.8,68.5,611.5,20.0,15.0,0.0,51.3
2021-03-01 22:30:00,73.7,26.9,68.3,610.7,20.0,15.0,0.0,51.2
2021-03-01 22:45:00,73.4,27.0,69.0,601.4,20.0,15.0,0.0,51.2
2021-03-01 23:00:00,73.8,27.0,69.3,589.6,20.0,14.7,0.0,50.9
2021-03-01 23:15:00,73.9,27.1,69.0,580.0,20.0,14.9,0.0,51.0
2021-03-01 23:30:00,73.7,27.1,69.0,579.0,20.0,15.3,0.0,50.9
2021-03-01 23:45:00,73.6,27.2,68.9,581.8,20.0,15.3,0.0,50.9
2021-03-02 00:00:00,73.5,27.2,68.8,575.0,20.0,15.7,0.0,51.0
2021-03-02 00:15:00,73.5,27.2,68.8,578.7,20.0,15.7,0.0,51.1
2021-03-02 00:30:00,73.3,27.3,68.8,578.2,20.0,16.1,0.0,51.2
2021-03-02 00:45:00,73.3,27.3,68.7,573.0,20.0,16.3,0.0,51.2
2021-03-02 01:00:00,73.1,27.3,68.7,571.1,20.0,16.6,0.0,51.3
2021-03-02 01:15:00,73.3,27.3,68.7,569.9,20.0,16.7,0.0,51.2
2021-03-02 01:30:00,73.3,27.4,68.7,564.0,20.0,17.1,0.0,51.2
2021-03-02 01:45:00,73.6,27.4,68.7,555.4,20.0,17.1,0.0,51.1
2021-03-02 02:00:00,73.2,27.4,68.8,557.5,20.0,17.3,0.0,51.2
2021-03-02 02:15:00,73.3,27.4,68.8,551.5,20.0,17.6,0.0,51.2
2021-03-02 02:30:00,73.4,27.5,68.9,548.5,20.0,17.7,0.0,51.2
2021-03-02 02:45:00,73.2,27.5,68.8,552.5,20.0,17.7,0.0,51.2
2021-03-02 03:00:00,73.2,27.5,68.8,553.0,20.0,17.7,0.0,51.2
2021-03-02 03:15:00,73.4,27.5,68.8,544.5,20.0,17.9,0.0,51.2
2021-03-02 03:30:00,73.3,27.5,68.8,547.5,20.0,17.8,0.0,51.2
2021-03-02 03:45:00,73.5,27.5,68.9,539.9,20.0,17.9,0.0,51.1
2021-03-02 04:00:00,73.7,27.6,68.9,532.6,20.0,18.0,0.0,50.9
2021-03-02 04:15:00,73.6,27.5,69.0,534.9,20.0,18.1,0.0,51.0
2021-03-02 04:30:00,73.4,27.6,69.0,534.2,20.0,18.4,0.0,51.1
2021-03-02 04:45:00,73.4,27.6,69.1,532.4,20.0,18.5,0.0,51.1
2021-03-02 05:00:00,73.5,27.6,69.0,530.8,20.0,18.5,0.0,51.1
2021-03-02 05:15:00,73.6,27.6,69.1,526.1,20.0,18.5,0.0,51.0
2021-03-02 05:30:00,73.8,27.6,69.1,520.7,20.0,18.7,0.0,50.9
2021-03-02 05:45:00,73.5,27.6,69.1,526.5,20.0,18.7,0.0,51.1
2021-03-02 06:00:00,73.9,27.6,69.1,519.2,20.0,18.7,0.0,50.9
2021-03-02 06:15:00,73.7,27.6,69.1,523.3,20.0,18.5,0.0,51.0
2021-03-02 06:30:00,73.8,27.6,69.2,516.8,20.0,18.8,0.0,51.0
2021-03-02 06:45:00,73.8,27.6,69.2,515.1,20.0,18.9,0.0,51.0
2021-03-02 07:00:00,73.9,27.7,69.2,512.8,20.0,18.8,0.0,53.6
2021-03-02 07:15:00,74.0,27.6,69.3,512.4,20.0,18.1,0.0,53.6
2021-03-02 07:30:00,74.0,27.6,69.8,511.6,20.0,17.7,2.5,53.8
2021-03-02 07:45:00,74.0,27.6,70.7,504.6,20.0,16.9,20.0,54.4
2021-03-02 08:00:00,80.0,26.0,67.5,491.7,20.0,15.9,42.3,56.4
2021-03-02 08:15:00,91.3,24.1,58.4,462.0,20.0,15.3,60.9,55.7
2021-03-02 08:30:00,92.2,23.2,57.6,454.0,20.0,14.4,72.8,55.7
2021-03-02 08:45:00,92.6,22.6,57.9,448.0,20.0,13.4,78.2,55.3
2021-03-02 09:00:00,92.9,22.2,58.2,442.9,20.0,12.8,95.2,55.3
2021-03-02 09:15:00,86.5,23.1,67.2,450.1,20.0,12.2,96.0,55.0
2021-03-02 09:30:00,84.1,23.9,74.7,452.3,20.0,11.8,92.9,54.9
2021-03-02 09:45:00,83.3,24.5,77.1,457.9,20.0,11.2,87.2,55.0
2021-03-02 10:00:00,85.6,23.5,70.4,456.4,20.0,10.8,81.9,55.0
2021-03-02 10:15:00,86.8,22.9,66.3,441.2,20.0,10.0,75.7,54.9
2021-03-02 10:30:00,84.7,23.7,73.5,443.0,20.0,10.1,69.1,54.8
2021-03-02 10:45:00,83.3,24.3,77.5,447.2,20.0,9.8,61.8,54.6
2021-03-02 11:00:00,84.3,24.0,74.7,449.2,20.0,9.4,55.0,54.7
2021-03-02 11:15:00,86.7,22.8,67.3,432.2,20.0,9.2,48.1,55.1
2021-03-02 11:30:00,85.1,23.4,71.8,434.8,20.0,9.0,43.0,55.3
2021-03-02 11:45:00,83.4,24.1,77.3,439.3,20.0,9.1,41.3,54.9
2021-03-02 12:00:00,83.3,24.4,77.7,448.8,20.0,9.1,43.4,54.9
2021-03-02 12:15:00,85.8,23.2,69.9,438.0,20.0,8.6,48.6,55.1
2021-03-02 12:30:00,86.1,23.1,68.8,433.0,20.0,8.5,52.0,55.1
2021-03-02 12:45:00,84.1,23.8,75.8,436.2,20.0,8.7,57.0,54.8
2021-03-02 13:00:00,83.0,24.4,77.9,440.1,20.0,8.6,62.6,54.6
2021-03-02 13:15:00,84.7,23.8,73.2,438.7,20.0,8.5,64.6,54.8
2021-03-02 13:30:00,86.8,22.8,66.9,426.5,20.0,8.4,67.9,55.2
2021-03-02 13:45:00,84.9,23.5,72.8,428.0,20.0,8.6,72.2,55.0
2021-03-02 14:00:00,84.0,24.2,76.6,432.0,20.0,8.6,70.6,54.7
2021-03-02 14:15:00,83.9,24.4,75.3,437.4,20.0,8.3,76.5,55.1
2021-03-02 14:30:00,86.5,23.1,67.6,432.0,20.0,8.1,69.2,55.3
2021-03-02 14:45:00,86.6,23.0,67.7,440.3,20.0,8.3,74.3,55.3
2021-03-02 15:00:00,84.5,23.9,74.0,456.0,20.0,8.4,61.2,55.3
2021-03-02 15:15:00,83.8,24.5,75.5,474.1,20.0,8.7,50.8,61.4
2021-03-02 15:30:00,85.8,23.4,69.9,503.9,20.0,8.6,58.7,54.9
2021-03-02 15:45:00,86.9,22.8,66.3,494.6,20.0,8.5,60.3,54.8
2021-03-02 16:00:00,84.9,23.6,72.8,476.8,20.0,8.6,66.3,54.7
2021-03-02 16:15:00,84.0,24.3,75.2,475.9,20.0,8.6,65.0,54.7
2021-03-02 16:30:00,85.0,24.0,72.3,466.4,20.0,8.6,67.9,54.8
2021-03-02 16:45:00,87.1,22.8,65.9,452.6,20.0,8.6,66.0,54.9
2021-03-02 17:00:00,85.4,23.4,71.2,445.4,20.0,8.8,28.1,55.1
2021-03-02 17:15:00,84.0,24.1,75.3,449.5,20.0,8.9,22.3,55.3
2021-03-02 17:30:00,84.5,24.3,73.9,452.9,20.0,8.7,19.7,55.4
2021-03-02 17:45:00,86.7,22.9,67.0,437.4,20.0,8.6,17.3,54.9
2021-03-02 18:00:00,86.0,23.1,69.3,437.2,20.0,8.9,14.2,54.9
2021-03-02 18:15:00,84.1,23.9,75.5,443.2,20.0,9.1,10.1,54.7
2021-03-02 18:30:00,83.7,24.5,76.3,443.8,20.0,9.6,6.2,54.7
2021-03-02 18:45:00,85.5,23.3,70.9,440.3,20.0,9.5,1.4,54.6
2021-03-02 19:00:00,85.9,23.0,69.7,437.0,20.0,9.5,0.0,54.5
2021-03-02 19:15:00,83.7,23.8,76.4,439.7,20.0,9.8,0.0,54.5
2021-03-02 19:30:00,83.0,24.4,78.7,446.9,20.0,10.0,0.0,54.6
2021-03-02 19:45:00,84.6,23.6,73.9,448.8,20.0,10.1,0.0,54.6
2021-03-02 20:00:00,86.1,23.7,68.5,435.6,20.0,10.1,0.0,50.6
2021-03-02 20:15:00,85.4,24.9,67.6,435.8,20.0,10.4,0.0,50.6
2021-03-02 20:30:00,84.2,25.5,67.1,436.6,20.0,10.5,0.0,50.4
2021-03-02 20:45:00,83.4,25.7,67.0,442.3,20.0,10.6,0.0,50.3
2021-03-02 21:00:00,82.3,25.9,66.8,442.7,20.0,10.6,0.0,50.0
2021-03-02 21:15:00,81.4,26.1,66.9,437.4,20.0,10.5,0.0,49.6
2021-03-02 21:30:00,80.7,26.2,66.8,442.4,20.0,10.6,0.0,49.7
2021-03-02 21:45:00,79.9,26.4,66.4,443.7,20.0,10.8,0.0,50.6
2021-03-02 22:00:00,79.6,26.5,66.1,441.3,20.0,10.8,0.0,50.5
2021-03-02 22:15:00,79.0,26.6,66.2,441.7,20.0,10.6,0.0,50.0
2021-03-02 22:30:00,79.0,26.7,66.4,438.9,20.0,10.6,0.0,50.1
2021-03-02 22:45:00,79.0,26.8,66.5,436.9,20.0,10.7,0.0,50.1
2021-03-02 23:00:00,79.0,26.8,67.1,438.2,20.0,10.6,0.0,50.0
2021-03-02 23:15:00,79.0,26.9,67.6,436.4,20.0,10.4,0.0,50.0
2021-03-02 23:30:00,79.0,26.9,67.7,435.6,20.0,10.2,0.0,50.0
2021-03-02 23:45:00,78.8,26.9,67.9,441.4,20.0,10.3,0.0,50.3
2021-03-03 00:00:00,78.7,27.0,67.8,440.6,20.0,10.4,0.0,50.0
2021-03-03 00:15:00,78.1,27.0,67.8,438.6,20.0,10.3,0.0,50.2
2021-03-03 00:30:00,78.0,27.1,67.8,435.9,20.0,10.2,0.0,50.2
2021-03-03 00:45:00,78.0,27.1,67.8,439.1,20.0,10.3,0.0,50.2
2021-03-03 01:00:00,78.0,27.1,67.8,440.9,20.0,10.3,0.0,50.3
2021-03-03 01:15:00,78.0,27.2,67.8,438.6,20.0,10.2,0.0,50.2
2021-03-03 01:30:00,78.0,27.2,67.8,434.8,20.0,10.4,0.0,50.3
2021-03-03 01:45:00,78.0,27.2,67.8,435.3,20.0,10.3,0.0,50.3
2021-03-03 02:00:00,78.0,27.2,67.8,437.6,20.0,10.2,0.0,50.4
2021-03-03 02:15:00,78.0,27.3,67.8,429.8,20.0,10.2,0.0,50.4
2021-03-03 02:30:00,78.0,27.3,67.8,430.6,20.0,10.2,0.0,50.5
2021-03-03 02:45:00,78.0,27.3,67.8,436.8,20.0,10.1,0.0,50.5
2021-03-03 03:00:00,78.0,27.3,67.8,436.4,20.0,10.2,0.0,50.5
2021-03-03 03:15:00,78.0,27.3,68.0,437.3,20.0,10.3,0.0,50.5
2021-03-03 03:30:00,78.0,27.4,67.9,438.9,20.0,10.3,0.0,50.4
2021-03-03 03:45:00,78.0,27.4,67.8,437.1,20.0,10.4,0.0,50.4
2021-03-03 04:00:00,78.0,27.4,67.8,433.1,20.0,10.5,0.0,50.4
2021-03-03 04:15:00,78.0,27.4,67.8,432.2,20.0,10.4,0.0,50.4
2021-03-03 04:30:00,78.0,27.4,67.8,432.9,20.0,10.5,0.0,50.5
2021-03-03 04:45:00,78.0,27.4,67.8,430.5,20.0,10.4,0.0,50.5
2021-03-03 05:00:00,78.0,27.5,67.8,429.5,20.0,10.4,0.0,50.5
2021-03-03 05:15:00,78.0,27.5,67.9,430.5,20.0,10.6,0.0,50.5
2021-03-03 05:30:00,78.0,27.5,67.9,429.5,20.0,10.6,0.0,50.5
2021-03-03 05:45:00,78.0,27.5,67.9,428.9,20.0,10.5,0.0,50.5
2021-03-03 06:00:00,78.0,27.5,67.9,436.9,20.0,10.4,0.0,50.6
2021-03-03 06:15:00,78.0,27.5,67.9,433.6,20.0,10.5,0.0,50.6
2021-03-03 06:30:00,78.0,27.5,68.0,431.9,20.0,10.5,0.0,50.6
2021-03-03 06:45:00,78.0,27.5,68.0,429.8,20.0,10.4,0.0,50.6
2021-03-03 07:00:00,78.0,27.6,68.0,427.1,20.0,10.3,0.0,53.3
2021-03-03 07:15:00,78.0,27.6,68.4,431.4,20.0,10.0,0.0,53.4
2021-03-03 07:30:00,77.7,27.6,69.0,440.2,20.0,9.8,1.3,53.3
2021-03-03 07:45:00,77.0,27.5,69.9,447.8,20.0,9.8,8.1,53.4
2021-03-03 08:00:00,82.9,25.7,67.5,449.2,20.0,9.8,16.1,56.0
2021-03-03 08:15:00,92.9,23.5,59.3,435.4,20.0,9.8,22.9,55.6
2021-03-03 08:30:00,94.9,22.8,56.1,429.6,20.0,9.8,35.6,55.1
2021-03-03 08:45:00,94.4,22.3,56.8,425.8,20.0,10.0,51.6,55.0
2021-03-03 09:00:00,87.0,23.4,67.5,442.2,20.0,10.3,47.2,55.4
2021-03-03 09:15:00,83.9,24.3,75.3,472.7,20.0,10.5,262.9,54.9
2021-03-03 09:30:00,84.3,24.6,72.0,513.5,20.0,10.8,305.8,54.9
2021-03-03 09:45:00,87.3,23.9,63.6,556.5,20.0,10.9,294.4,56.9
2021-03-03 10:00:00,88.2,23.5,61.3,665.0,20.0,10.7,298.3,59.6
2021-03-03 10:15:00,81.3,24.4,67.8,812.3,20.0,10.2,313.6,67.0
2021-03-03 10:30:00,76.7,25.1,73.0,933.8,20.0,9.8,300.8,64.2
2021-03-03 10:45:00,79.6,24.3,66.0,1008.7,20.0,9.8,298.6,65.5
2021-03-03 11:00:00,81.2,24.1,63.4,1057.3,20.0,9.7,289.6,63.9
2021-03-03 11:15:00,75.4,25.0,71.1,1125.3,20.0,10.0,282.4,64.9
2021-03-03 11:30:00,76.7,24.6,67.9,1173.2,20.0,10.2,282.9,63.4
2021-03-03 11:45:00,81.7,23.8,61.6,1189.5,20.0,10.2,282.5,63.4
2021-03-03 12:00:00,76.4,24.6,67.4,1226.0,20.0,10.4,276.8,63.0
2021-03-03 12:15:00,74.8,24.9,69.6,1251.4,20.0,10.3,275.8,64.3
2021-03-03 12:30:00,79.7,23.9,62.9,1242.6,20.0,9.7,272.3,63.4
2021-03-03 12:45:00,82.2,24.1,60.8,1204.4,20.0,9.1,283.2,62.4
2021-03-03 13:00:00,76.2,24.9,68.8,1159.0,20.0,8.3,286.4,58.4
2021-03-03 13:15:00,77.2,24.7,68.1,1102.8,20.0,7.7,293.2,59.2
2021-03-03 13:30:00,84.2,23.7,60.9,1005.2,20.0,7.2,307.9,57.5
2021-03-03 13:45:00,84.4,23.8,61.7,907.1,20.0,6.7,307.2,57.1
2021-03-03 14:00:00,80.5,24.7,68.8,819.7,20.0,6.6,311.7,54.8
2021-03-03 14:15:00,81.1,24.8,68.5,737.6,20.0,6.5,486.3,55.4
2021-03-03 14:30:00,87.6,23.6,61.5,673.1,20.0,5.8,513.9,55.7
2021-03-03 14:45:00,90.9,23.3,57.9,641.8,20.0,5.1,439.4,57.6
2021-03-03 15:00:00,89.9,22.9,57.9,713.8,20.0,5.2,74.8,59.4
2021-03-03 15:15:00,83.8,23.3,63.6,842.1,20.0,4.9,76.1,59.1
2021-03-03 15:30:00,78.6,24.3,70.7,953.2,20.0,4.6,74.8,58.7
2021-03-03 15:45:00,77.9,24.3,70.0,1026.0,20.0,5.0,66.9,59.2
2021-03-03 16:00:00,79.9,23.4,64.4,1067.4,20.0,5.9,69.4,60.3
2021-03-03 16:15:00,77.6,23.9,68.7,1113.3,20.0,6.6,56.9,59.6
2021-03-03 16:30:00,75.1,24.6,73.9,1166.4,20.0,7.1,43.0,59.6
2021-03-03 16:45:00,77.8,23.4,66.6,1170.9,20.0,7.3,30.7,58.5
2021-03-03 17:00:00,79.0,23.3,64.9,1138.9,20.0,7.9,33.8,60.0
2021-03-03 17:15:00,76.4,24.2,73.4,1093.1,20.0,7.8,44.3,59.6
2021-03-03 17:30:00,78.8,23.5,67.3,1055.7,20.0,6.7,42.5,60.3
2021-03-03 17:45:00,84.5,22.8,60.7,1001.7,20.0,5.7,37.2,60.6
2021-03-03 18:00:00,86.8,22.4,57.7,963.8,20.0,5.1,31.5,59.6
2021-03-03 18:15:00,88.5,22.1,56.5,880.7,20.0,4.9,16.4,57.2
2021-03-03 18:30:00,90.4,21.5,56.5,729.7,20.0,4.6,8.6,55.9
2021-03-03 18:45:00,90.1,21.5,59.0,640.0,20.0,4.9,2.0,55.5
2021-03-03 19:00:00,84.2,22.5,68.8,581.8,20.0,5.2,0.0,55.2
2021-03-03 19:15:00,83.0,23.4,74.7,551.4,20.0,5.5,0.0,55.1
2021-03-03 19:30:00,83.2,24.1,75.6,531.1,20.0,5.3,0.0,55.1
2021-03-03 19:45:00,85.4,23.3,70.6,507.8,20.0,5.2,0.0,55.2
2021-03-03 20:00:00,87.3,23.4,65.0,488.5,20.0,5.3,0.0,51.9
2021-03-03 20:15:00,87.9,24.6,63.9,481.6,20.0,6.1,0.0,51.7
2021-03-03 20:30:00,88.1,25.2,62.6,478.6,20.0,6.4,0.0,51.6
2021-03-03 20:45:00,86.2,25.6,63.1,475.0,20.0,7.1,0.0,51.1
2021-03-03 21:00:00,84.6,25.9,63.4,472.6,20.0,7.6,0.0,51.0
2021-03-03 21:15:00,83.2,26.1,63.7,476.1,20.0,7.9,0.0,50.9
2021-03-03 21:30:00,81.8,26.2,64.1,473.4,20.0,8.3,0.0,50.4
2021-03-03 21:45:00,80.7,26.4,64.5,468.8,20.0,8.7,0.0,50.3
2021-03-03 22:00:00,80.0,26.5,64.9,469.5,20.0,8.7,0.0,50.6
2021-03-03 22:15:00,80.0,26.7,65.1,466.6,20.0,8.9,0.0,50.7
2021-03-03 22:30:00,79.4,26.8,65.2,469.9,20.0,9.0,0.0,50.4
2021-03-03 22:45:00,79.0,26.9,65.5,463.8,20.0,9.3,0.0,50.4
2021-03-03 23:00:00,79.0,27.0,66.1,460.5,20.0,9.3,0.0,50.3
2021-03-03 23:15:00,79.0,27.0,66.4,461.8,20.0,9.2,0.0,50.4
2021-03-03 23:30:00,79.0,27.1,67.0,463.2,20.0,9.1,0.0,50.3
2021-03-03 23:45:00,78.1,27.1,67.7,461.5,20.0,9.0,0.0,50.6
2021-03-04 00:00:00,78.0,27.1,68.0,459.6,20.0,9.1,0.0,50.9
2021-03-04 00:15:00,78.0,27.2,68.2,465.0,20.0,9.0,0.0,50.6
2021-03-04 00:30:00,78.0,27.3,68.4,460.3,20.0,9.1,0.0,50.8
2021-03-04 00:45:00,78.0,27.4,68.4,462.7,20.0,9.3,0.0,50.6
2021-03-04 01:00:00,77.9,27.4,69.1,461.5,20.0,9.5,0.0,50.6
2021-03-04 01:15:00,77.5,27.4,69.7,461.1,20.0,9.6,0.0,50.5
2021-03-04 01:30:00,77.4,27.4,69.6,460.8,20.0,9.7,0.0,50.4
2021-03-04 01:45:00,77.3,27.3,70.3,458.5,20.0,10.3,0.0,50.2
2021-03-04 02:00:00,77.2,27.3,70.2,463.6,20.0,10.4,0.0,50.3
2021-03-04 02:15:00,77.1,27.3,70.2,461.3,20.0,10.5,0.0,50.2
2021-03-04 02:30:00,77.2,27.3,70.3,462.3,20.0,10.5,0.0,50.2
2021-03-04 02:45:00,77.3,27.3,70.0,463.1,20.0,10.7,0.0,50.5
2021-03-04 03:00:00,77.7,27.3,69.8,461.5,20.0,10.7,0.0,50.4
2021-03-04 03:15:00,77.7,27.2,69.6,460.7,20.0,10.9,0.0,50.5
2021-03-04 03:30:00,77.7,27.2,69.6,460.1,20.0,11.1,0.0,50.6
2021-03-04 03:45:00,77.3,27.3,70.1,461.4,20.0,11.1,0.0,50.5
2021-03-04 04:00:00,77.2,27.3,70.3,462.2,20.0,11.4,0.0,50.5
2021-03-04 04:15:00,77.3,27.3,70.1,456.1,20.0,11.4,0.0,50.7
2021-03-04 04:30:00,77.4,27.3,69.9,453.0,20.0,11.5,0.0,50.7
2021-03-04 04:45:00,77.2,27.3,70.0,459.8,20.0,11.8,0.0,50.6
2021-03-04 05:00:00,76.9,27.3,70.2,461.0,20.0,12.1,0.0,50.6
