timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,76.0,28.4,67.7,421.3,189.3,10.1,0.0,53.8
2021-03-01 00:15:00,76.0,28.4,67.6,419.0,188.0,10.2,0.0,53.8
2021-03-01 00:30:00,76.0,28.5,67.6,419.6,187.3,10.1,0.0,53.8
2021-03-01 00:45:00,76.0,28.4,67.9,417.8,180.7,10.0,0.0,53.8
2021-03-01 01:00:00,76.0,28.4,68.0,418.6,174.7,9.9,0.0,53.7
2021-03-01 01:15:00,76.0,28.4,68.1,415.1,169.6,10.0,0.0,54.5
2021-03-01 01:30:00,76.0,28.4,68.0,415.8,172.6,9.8,0.0,53.8
2021-03-01 01:45:00,76.0,28.4,68.0,416.8,168.6,9.8,0.0,53.8
2021-03-01 02:00:00,76.0,28.4,68.1,420.2,167.7,9.8,0.0,53.7
2021-03-01 02:15:00,76.0,28.3,68.2,421.4,165.0,9.6,0.0,53.7
2021-03-01 02:30:00,76.0,28.3,68.2,419.5,165.8,9.6,0.0,53.7
2021-03-01 02:45:00,76.0,28.3,68.3,421.8,160.3,9.7,0.0,54.2
2021-03-01 03:00:00,76.0,28.3,68.2,421.2,164.5,9.5,0.0,53.9
2021-03-01 03:15:00,76.0,28.3,68.3,417.7,160.5,9.4,0.0,53.7
2021-03-01 03:30:00,76.0,28.3,68.4,419.4,157.0,9.5,0.0,53.7
2021-03-01 03:45:00,76.0,28.3,68.3,418.7,159.6,9.5,0.0,53.7
2021-03-01 04:00:00,76.0,28.3,68.4,416.5,160.4,9.3,0.0,53.6
2021-03-01 04:15:00,76.0,28.3,68.4,415.6,159.3,9.3,0.0,54.4
2021-03-01 04:30:00,76.0,28.3,68.4,412.9,157.5,9.3,0.0,53.9
2021-03-01 04:45:00,76.0,28.3,68.4,412.8,159.3,9.3,0.0,54.0
2021-03-01 05:00:00,76.0,28.3,68.5,412.1,159.7,9.3,0.0,53.9
2021-03-01 05:15:00,76.0,28.4,68.3,409.5,161.3,9.3,0.0,54.0
2021-03-01 05:30:00,76.0,28.4,68.4,411.5,163.6,9.4,0.0,54.1
2021-03-01 05:45:00,76.0,28.4,68.4,412.5,162.8,9.3,0.0,54.3
2021-03-01 06:00:00,76.0,28.4,68.5,410.8,161.3,9.6,0.0,54.8
2021-03-01 06:15:00,76.0,28.3,68.6,410.1,161.8,9.6,0.0,54.5
2021-03-01 06:30:00,76.0,28.2,68.9,411.4,162.5,9.7,0.0,54.6
2021-03-01 06:45:00,76.0,28.3,68.6,410.5,165.4,9.7,0.0,54.7
2021-03-01 07:00:00,76.0,28.4,68.4,409.3,167.4,9.6,0.0,54.8
2021-03-01 07:15:00,76.0,28.3,68.6,409.9,171.2,9.5,0.0,55.0
2021-03-01 07:30:00,76.1,28.4,69.2,417.0,106.4,9.3,1.0,55.6
2021-03-01 07:45:00,77.1,28.4,68.1,435.3,20.3,8.3,6.7,56.0
2021-03-01 08:00:00,78.3,28.0,65.4,449.6,20.0,7.2,12.8,56.6
2021-03-01 08:15:00,81.0,27.8,62.7,454.8,20.0,7.0,18.7,57.5
2021-03-01 08:30:00,83.7,27.6,60.4,459.0,20.0,7.4,23.8,57.8
2021-03-01 08:45:00,84.8,27.5,59.2,463.4,20.0,7.4,28.1,57.9
2021-03-01 09:00:00,85.0,27.4,58.7,460.1,20.0,7.3,28.8,58.1
2021-03-01 09:15:00,85.0,27.3,59.2,457.5,20.0,7.4,93.0,57.0
2021-03-01 09:30:00,84.9,26.9,60.2,471.4,52.0,7.6,116.6,57.4
2021-03-01 09:45:00,85.0,26.7,60.3,493.6,29.0,7.8,117.4,58.4
2021-03-01 10:00:00,84.5,26.8,60.0,518.9,20.0,7.6,122.3,60.0
2021-03-01 10:15:00,84.0,26.8,60.1,542.5,20.0,7.6,119.8,57.6
2021-03-01 10:30:00,81.5,26.9,61.7,554.5,20.0,9.8,114.0,58.0
2021-03-01 10:45:00,77.6,26.8,64.8,571.3,20.0,11.3,113.2,58.9
2021-03-01 11:00:00,79.3,26.7,63.5,567.0,20.0,9.6,118.7,58.1
2021-03-01 11:15:00,81.2,26.8,62.4,551.5,20.0,9.1,118.8,57.1
2021-03-01 11:30:00,82.3,26.8,61.6,541.4,20.0,8.9,119.0,57.6
2021-03-01 11:45:00,83.7,26.7,60.9,526.8,20.0,8.7,120.6,57.0
2021-03-01 12:00:00,84.2,26.7,60.5,514.9,20.0,9.3,122.4,58.9
2021-03-01 12:15:00,85.0,26.7,60.3,509.7,20.0,9.5,121.6,59.2
2021-03-01 12:30:00,85.0,26.7,60.0,495.8,20.0,9.5,122.6,59.3
2021-03-01 12:45:00,85.0,26.7,59.7,482.8,20.0,9.5,126.4,60.3
2021-03-01 13:00:00,85.0,26.6,59.8,507.4,20.0,9.2,122.0,63.1
2021-03-01 13:15:00,84.3,26.7,60.0,529.4,20.0,8.4,121.7,61.2
2021-03-01 13:30:00,84.0,26.7,60.1,547.3,20.0,8.4,126.0,61.0
2021-03-01 13:45:00,84.0,26.7,59.9,540.5,20.0,8.0,130.0,59.2
2021-03-01 14:00:00,84.0,26.7,59.8,537.1,20.0,7.6,105.8,57.6
2021-03-01 14:15:00,84.0,26.7,59.8,535.1,20.0,7.2,121.4,58.3
2021-03-01 14:30:00,84.0,26.7,59.7,541.9,20.0,7.3,138.1,59.4
2021-03-01 14:45:00,83.8,26.8,59.5,567.1,20.0,7.2,127.5,59.0
2021-03-01 15:00:00,84.0,26.8,59.5,564.6,20.0,7.1,141.6,59.5
2021-03-01 15:15:00,84.0,26.8,59.2,567.6,20.0,6.9,118.6,57.7
2021-03-01 15:30:00,83.6,26.8,59.2,573.8,20.0,6.9,108.8,58.0
2021-03-01 15:45:00,84.0,26.8,59.5,563.8,20.0,6.8,119.8,58.5
2021-03-01 16:00:00,84.0,26.9,59.2,567.3,20.0,6.6,142.0,57.5
2021-03-01 16:15:00,84.0,27.1,57.9,560.4,20.0,6.6,147.0,58.6
2021-03-01 16:30:00,84.9,27.6,56.1,549.5,20.0,6.6,130.0,57.2
2021-03-01 16:45:00,85.0,27.7,56.4,530.5,20.0,6.4,101.8,57.0
2021-03-01 17:00:00,85.3,27.6,56.7,515.0,20.0,6.4,94.6,57.9
2021-03-01 17:15:00,85.0,27.5,57.1,519.6,20.0,6.6,87.6,59.2
2021-03-01 17:30:00,84.7,27.5,57.2,544.0,20.0,6.6,89.0,60.5
2021-03-01 17:45:00,84.7,27.5,56.8,552.3,20.0,6.7,91.2,59.8
2021-03-01 18:00:00,84.8,27.5,57.0,545.3,20.0,6.7,88.6,59.5
2021-03-01 18:15:00,85.4,27.2,57.3,516.4,20.0,6.5,78.3,57.3
2021-03-01 18:30:00,86.0,27.1,57.4,487.4,20.0,6.4,5.9,56.3
2021-03-01 18:45:00,84.4,27.0,59.9,469.0,20.0,6.0,0.0,56.1
2021-03-01 19:00:00,81.9,27.1,62.5,459.2,20.0,6.2,0.0,55.5
2021-03-01 19:15:00,82.5,27.3,62.0,454.6,20.0,6.2,0.0,55.8
2021-03-01 19:30:00,82.8,27.4,61.7,457.5,20.0,6.1,0.0,55.4
2021-03-01 19:45:00,83.0,27.5,61.5,457.8,20.0,6.2,0.0,55.3
2021-03-01 20:00:00,83.0,27.6,61.5,458.4,20.0,6.1,0.0,55.5
2021-03-01 20:15:00,83.0,27.7,61.4,457.1,20.0,6.1,0.0,55.3
2021-03-01 20:30:00,83.0,27.8,61.2,458.4,20.0,6.2,0.0,55.2
2021-03-01 20:45:00,82.8,27.9,61.3,457.6,20.0,6.2,0.0,55.9
2021-03-01 21:00:00,82.2,27.9,61.4,461.8,20.2,6.3,0.0,55.3
2021-03-01 21:15:00,82.1,27.9,61.4,470.4,20.0,6.2,0.0,55.2
2021-03-01 21:30:00,82.0,27.9,61.7,474.6,20.0,6.3,0.0,55.2
2021-03-01 21:45:00,81.9,28.0,62.0,480.1,20.7,6.4,0.0,55.1
2021-03-01 22:00:00,81.7,28.0,62.1,485.2,22.2,6.4,0.0,54.9
2021-03-01 22:15:00,81.0,28.0,62.4,494.7,20.0,6.3,0.0,55.0
2021-03-01 22:30:00,81.0,28.1,62.4,505.1,21.6,6.6,0.0,54.5
2021-03-01 22:45:00,80.6,28.1,62.5,513.5,31.9,6.8,0.0,54.6
2021-03-01 23:00:00,80.0,28.1,62.8,522.5,20.0,6.9,0.0,55.0
2021-03-01 23:15:00,79.8,28.1,63.0,529.2,21.6,6.8,0.0,54.9
2021-03-01 23:30:00,79.0,28.1,63.3,534.2,27.4,7.0,0.0,54.3
2021-03-01 23:45:00,78.7,28.1,63.6,538.6,23.2,7.1,0.0,54.7
2021-03-02 00:00:00,78.6,28.1,63.6,536.9,20.7,7.4,0.0,54.4
2021-03-02 00:15:00,78.7,28.2,63.7,535.5,25.9,7.7,0.0,54.2
2021-03-02 00:30:00,78.0,28.1,64.0,542.3,25.5,7.7,0.0,54.2
2021-03-02 00:45:00,77.9,28.1,64.1,551.0,20.2,7.9,0.0,54.1
2021-03-02 01:00:00,77.5,28.1,64.2,553.4,23.7,8.0,0.0,53.9
2021-03-02 01:15:00,77.0,28.1,64.5,556.0,26.6,8.4,0.0,53.6
2021-03-02 01:30:00,77.0,28.1,64.5,558.9,21.6,8.8,0.0,54.4
2021-03-02 01:45:00,77.0,28.1,64.6,559.0,22.3,8.7,0.0,53.7
2021-03-02 02:00:00,77.0,28.1,65.0,558.2,26.3,8.9,0.0,53.6
2021-03-02 02:15:00,77.0,28.1,65.1,560.6,25.6,8.8,0.0,53.5
2021-03-02 02:30:00,77.0,28.1,65.1,561.7,22.6,8.7,0.0,53.6
2021-03-02 02:45:00,77.0,28.1,65.1,564.3,27.9,9.2,0.0,53.6
2021-03-02 03:00:00,77.0,28.1,65.4,560.3,27.5,9.2,0.0,54.4
2021-03-02 03:15:00,77.0,28.2,65.3,558.1,20.7,9.3,0.0,53.8
2021-03-02 03:30:00,77.0,28.1,65.8,556.3,22.4,9.5,0.0,53.5
2021-03-02 03:45:00,77.0,28.1,66.0,555.9,24.6,9.6,0.0,53.5
2021-03-02 04:00:00,77.0,28.1,66.0,549.6,22.9,9.7,0.0,53.6
2021-03-02 04:15:00,77.0,28.1,66.1,545.3,22.0,9.7,0.0,53.6
2021-03-02 04:30:00,77.0,28.1,66.2,544.8,23.2,9.8,0.0,54.0
2021-03-02 04:45:00,77.0,28.1,66.1,541.7,25.5,9.8,0.0,53.8
2021-03-02 05:00:00,77.0,28.1,66.4,541.7,20.9,9.8,0.0,53.7
2021-03-02 05:15:00,77.0,28.0,66.7,537.8,21.8,10.1,0.0,53.8
2021-03-02 05:30:00,77.0,28.0,66.8,537.3,24.8,10.0,0.0,53.8
2021-03-02 05:45:00,77.0,28.1,66.6,534.4,23.1,10.1,0.0,53.9
2021-03-02 06:00:00,77.0,28.1,66.8,530.1,21.5,10.1,0.0,54.1
2021-03-02 06:15:00,77.0,28.1,66.8,529.0,24.5,10.1,0.0,55.2
2021-03-02 06:30:00,77.0,28.1,66.7,530.3,25.7,9.9,0.0,54.7
2021-03-02 06:45:00,77.0,28.0,67.2,527.3,22.5,10.1,0.0,54.6
2021-03-02 07:00:00,77.0,28.0,67.1,526.0,23.7,10.2,0.0,54.7
2021-03-02 07:15:00,77.0,28.1,67.1,521.4,25.7,10.4,0.0,54.9
2021-03-02 07:30:00,77.0,28.1,67.2,518.0,23.4,10.4,1.1,54.9
2021-03-02 07:45:00,77.0,28.1,68.4,512.4,20.6,9.8,7.9,56.1
2021-03-02 08:00:00,77.4,28.1,67.9,490.1,20.0,8.4,14.7,56.3
2021-03-02 08:15:00,78.8,27.8,65.0,471.9,20.0,7.2,20.6,57.2
2021-03-02 08:30:00,82.1,27.6,62.0,462.7,20.0,6.3,25.9,57.6
2021-03-02 08:45:00,84.0,27.4,60.3,454.6,20.0,5.5,28.9,57.9
2021-03-02 09:00:00,85.0,27.3,59.2,448.4,20.0,4.9,33.4,57.8
2021-03-02 09:15:00,85.0,27.2,58.9,445.4,20.0,4.8,67.3,57.7
2021-03-02 09:30:00,85.0,26.8,59.9,454.3,20.0,4.4,114.1,57.0
2021-03-02 09:45:00,85.0,27.0,59.2,470.0,20.0,4.4,111.8,58.8
2021-03-02 10:00:00,85.0,27.2,59.2,489.7,20.0,6.1,111.3,60.3
2021-03-02 10:15:00,84.1,27.2,59.3,530.8,20.0,6.4,111.3,62.9
2021-03-02 10:30:00,83.4,27.3,59.2,558.9,20.0,5.5,110.3,61.3
2021-03-02 10:45:00,83.0,27.3,59.0,570.8,20.0,4.9,109.2,59.4
2021-03-02 11:00:00,83.0,27.4,58.7,571.9,20.0,4.9,108.4,57.8
2021-03-02 11:15:00,83.0,27.4,58.6,571.5,20.0,4.8,108.0,57.3
2021-03-02 11:30:00,83.9,27.4,58.6,549.8,20.0,4.6,106.5,57.1
2021-03-02 11:45:00,83.3,27.3,59.4,554.0,20.0,4.7,106.5,60.2
2021-03-02 12:00:00,83.0,27.3,59.2,566.1,20.0,4.5,107.4,63.2
2021-03-02 12:15:00,83.4,27.3,58.6,567.8,20.0,4.3,108.8,65.0
2021-03-02 12:30:00,84.0,27.3,57.9,565.4,20.0,4.3,109.8,66.8
2021-03-02 12:45:00,84.0,27.3,57.7,558.5,20.0,4.2,112.1,63.0
2021-03-02 13:00:00,84.0,27.2,57.7,554.1,20.0,4.3,115.4,61.4
2021-03-02 13:15:00,84.0,27.2,57.7,555.0,20.0,4.6,113.6,62.1
2021-03-02 13:30:00,84.0,27.1,58.4,553.5,20.0,4.7,116.7,60.6
2021-03-02 13:45:00,84.0,27.2,58.2,565.4,20.0,4.7,118.9,59.9
2021-03-02 14:00:00,83.8,27.5,57.6,575.1,20.0,4.9,121.3,58.9
2021-03-02 14:15:00,84.5,27.5,57.2,549.3,20.0,5.1,127.7,60.3
2021-03-02 14:30:00,84.5,27.5,57.2,547.2,20.0,6.0,126.7,62.0
2021-03-02 14:45:00,84.0,27.6,57.0,557.4,20.0,5.9,130.0,60.2
2021-03-02 15:00:00,84.0,27.6,57.2,553.9,20.0,5.4,129.1,58.4
2021-03-02 15:15:00,84.4,27.6,57.2,545.3,20.0,5.0,127.4,57.9
2021-03-02 15:30:00,84.7,27.6,56.9,543.7,20.0,5.1,129.5,59.1
2021-03-02 15:45:00,85.0,27.7,56.6,547.8,20.0,5.0,131.4,59.8
2021-03-02 16:00:00,85.0,27.7,56.2,554.5,20.0,4.6,132.7,58.1
2021-03-02 16:15:00,85.0,27.7,56.3,550.0,20.0,4.7,133.4,58.3
2021-03-02 16:30:00,85.0,27.7,56.5,549.6,20.0,4.8,135.1,57.9
2021-03-02 16:45:00,85.0,27.7,56.2,545.2,20.0,4.9,139.6,57.4
2021-03-02 17:00:00,85.0,27.7,55.9,537.6,20.0,5.1,142.8,56.8
2021-03-02 17:15:00,85.0,27.8,55.6,538.1,20.0,5.5,142.3,57.4
2021-03-02 17:30:00,85.0,27.7,55.9,539.0,20.0,5.2,140.5,56.8
2021-03-02 17:45:00,85.0,27.7,56.2,546.1,20.0,5.0,154.4,56.5
2021-03-02 18:00:00,85.0,27.9,56.0,548.9,20.0,5.3,154.9,57.8
2021-03-02 18:15:00,85.0,27.8,56.0,531.0,20.0,5.8,141.1,57.7
2021-03-02 18:30:00,85.9,27.8,55.8,511.4,20.0,5.8,126.0,57.4
2021-03-02 18:45:00,85.2,27.7,57.8,495.0,20.0,5.9,97.3,57.0
2021-03-02 19:00:00,84.0,27.8,59.9,497.5,20.0,5.6,75.7,56.0
2021-03-02 19:15:00,83.2,28.0,59.8,519.0,20.0,5.6,70.3,55.1
2021-03-02 19:30:00,83.0,27.9,60.1,533.4,20.0,5.6,69.6,55.0
2021-03-02 19:45:00,83.0,27.9,60.4,540.9,20.0,5.8,69.5,55.4
2021-03-02 20:00:00,82.4,28.0,60.5,541.8,20.0,5.9,66.6,55.6
2021-03-02 20:15:00,82.0,28.0,61.0,546.3,20.4,6.2,0.0,55.0
2021-03-02 20:30:00,81.1,27.9,61.6,544.1,20.0,6.3,0.0,54.5
2021-03-02 20:45:00,81.0,27.8,62.0,540.5,20.0,6.3,0.0,54.3
2021-03-02 21:00:00,80.6,27.8,62.3,538.2,22.9,6.5,0.0,54.3
2021-03-02 21:15:00,80.9,28.0,62.1,534.7,21.1,6.4,0.0,54.9
2021-03-02 21:30:00,81.0,28.0,62.1,532.2,20.0,6.4,0.0,54.4
2021-03-02 21:45:00,81.0,28.1,62.1,526.2,20.5,6.4,0.0,54.2
2021-03-02 22:00:00,80.9,28.2,62.1,523.4,22.9,6.5,0.0,54.2
2021-03-02 22:15:00,80.1,28.1,62.5,523.8,20.0,6.3,0.0,55.0
2021-03-02 22:30:00,80.0,28.1,62.5,525.3,20.2,6.3,0.0,55.0
2021-03-02 22:45:00,80.0,28.1,62.5,527.8,23.4,6.5,0.0,55.0
2021-03-02 23:00:00,80.0,28.2,62.5,531.1,20.0,6.4,0.0,55.3
2021-03-02 23:15:00,80.0,28.2,62.7,529.9,20.3,6.3,0.0,55.0
2021-03-02 23:30:00,79.4,28.1,63.0,534.0,23.3,6.2,0.0,54.2
2021-03-02 23:45:00,79.0,28.1,63.2,530.9,21.7,6.3,0.0,53.8
2021-03-03 00:00:00,79.1,28.2,63.2,525.9,20.0,6.2,0.0,53.9
2021-03-03 00:15:00,79.0,28.1,63.6,525.4,21.4,6.1,0.0,53.8
2021-03-03 00:30:00,79.0,28.1,63.5,521.3,23.8,6.1,0.0,54.3
2021-03-03 00:45:00,79.0,28.2,63.5,520.6,20.0,6.1,0.0,54.0
2021-03-03 01:00:00,79.0,28.2,63.6,519.4,20.5,6.1,0.0,53.9
2021-03-03 01:15:00,79.0,28.1,63.9,517.6,22.9,6.1,0.0,53.7
2021-03-03 01:30:00,79.0,28.2,63.8,517.0,21.6,5.9,0.0,53.7
2021-03-03 01:45:00,78.5,28.1,64.1,514.8,20.2,5.9,0.0,53.8
2021-03-03 02:00:00,78.4,28.2,64.1,515.1,21.4,5.9,0.0,54.5
2021-03-03 02:15:00,79.0,28.2,63.9,511.1,23.1,5.9,0.0,53.8
2021-03-03 02:30:00,78.5,28.1,64.2,510.5,20.0,6.0,0.0,53.8
2021-03-03 02:45:00,78.0,28.1,64.6,508.6,21.6,5.9,0.0,54.0
2021-03-03 03:00:00,78.1,28.2,64.4,506.9,25.5,5.8,0.0,54.0
2021-03-03 03:15:00,78.2,28.2,64.3,506.8,21.3,5.8,0.0,53.8
2021-03-03 03:30:00,78.0,28.1,64.5,503.0,20.6,5.6,0.0,53.9
2021-03-03 03:45:00,78.1,28.1,64.5,503.3,22.1,5.7,0.0,54.8
2021-03-03 04:00:00,78.3,28.2,64.4,499.8,23.9,5.9,0.0,53.9
2021-03-03 04:15:00,78.0,28.0,64.9,499.0,20.4,5.8,0.0,54.1
2021-03-03 04:30:00,78.0,28.1,64.8,499.0,23.3,5.7,0.0,54.1
2021-03-03 04:45:00,78.0,28.2,64.6,491.5,28.7,5.8,0.0,54.2
2021-03-03 05:00:00,78.0,28.1,64.8,492.8,20.5,5.8,0.0,54.0
2021-03-03 05:15:00,78.0,28.1,64.9,492.2,22.6,5.9,0.0,54.5
2021-03-03 05:30:00,78.0,28.2,64.7,491.9,27.7,5.8,0.0,54.4
2021-03-03 05:45:00,78.0,28.1,65.0,488.4,24.3,5.9,0.0,54.4
2021-03-03 06:00:00,78.0,28.0,65.2,486.3,22.3,6.0,0.0,54.6
2021-03-03 06:15:00,78.0,28.0,65.3,484.4,26.8,5.9,0.0,54.7
2021-03-03 06:30:00,78.0,28.1,65.2,483.2,27.8,6.0,0.0,54.8
2021-03-03 06:45:00,78.0,28.1,65.2,481.0,20.6,6.0,0.0,55.6
2021-03-03 07:00:00,78.0,28.2,65.1,479.2,23.4,6.0,0.0,55.1
2021-03-03 07:15:00,78.0,28.2,65.2,478.0,26.0,6.1,0.0,55.1
2021-03-03 07:30:00,78.0,28.0,65.7,476.0,22.4,6.0,1.1,55.3
2021-03-03 07:45:00,77.5,28.1,67.3,474.7,20.4,6.0,6.3,55.9
2021-03-03 08:00:00,77.0,27.9,69.5,472.4,20.0,5.7,11.9,55.8
2021-03-03 08:15:00,77.7,27.7,67.8,471.1,20.0,5.6,15.7,56.6
2021-03-03 08:30:00,78.9,27.6,64.8,463.1,20.0,5.4,53.1,57.7
2021-03-03 08:45:00,81.1,27.3,62.9,464.7,20.0,5.4,103.6,56.1
2021-03-03 09:00:00,83.3,27.2,61.3,469.0,20.0,5.8,108.0,56.0
2021-03-03 09:15:00,84.4,27.2,60.2,484.4,20.0,6.3,116.9,56.8
2021-03-03 09:30:00,85.0,27.2,59.6,490.2,20.0,6.5,117.5,56.8
2021-03-03 09:45:00,85.0,27.2,59.3,486.7,20.0,6.5,116.4,58.2
2021-03-03 10:00:00,84.5,27.3,59.4,513.9,20.0,5.9,119.5,60.6
2021-03-03 10:15:00,83.3,27.4,59.2,553.5,20.0,6.9,124.7,59.8
2021-03-03 10:30:00,83.0,27.4,58.8,567.7,20.0,6.2,125.1,58.3
2021-03-03 10:45:00,83.9,27.5,58.1,564.8,20.0,5.5,123.8,58.1
2021-03-03 11:00:00,84.0,27.4,58.3,556.4,20.0,5.2,119.8,57.5
2021-03-03 11:15:00,84.0,27.4,58.2,546.6,20.0,5.6,117.5,58.0
2021-03-03 11:30:00,84.6,27.3,58.0,535.3,20.0,5.9,117.5,58.8
2021-03-03 11:45:00,85.0,27.4,57.6,531.0,20.0,6.0,120.4,58.5
2021-03-03 12:00:00,85.0,27.4,57.2,529.8,20.0,5.9,120.7,59.7
2021-03-03 12:15:00,85.0,27.4,57.4,527.8,20.0,5.7,121.8,60.1
2021-03-03 12:30:00,84.7,27.5,57.7,529.1,20.0,5.4,117.9,61.2
2021-03-03 12:45:00,84.0,27.6,57.5,551.8,20.0,4.2,120.1,59.2
2021-03-03 13:00:00,84.0,27.6,57.2,558.3,20.0,3.6,123.5,60.3
2021-03-03 13:15:00,84.0,27.6,56.7,557.9,20.0,3.7,131.6,59.6
2021-03-03 13:30:00,84.0,27.6,56.5,569.9,20.0,3.3,135.9,58.0
2021-03-03 13:45:00,84.0,27.6,56.8,581.0,20.0,3.5,133.7,60.2
2021-03-03 14:00:00,83.0,27.7,56.9,595.4,20.0,3.3,136.0,60.1
2021-03-03 14:15:00,83.9,27.9,56.0,585.1,20.0,2.7,138.4,56.8
2021-03-03 14:30:00,84.0,27.9,55.9,577.2,20.0,2.5,138.6,57.2
2021-03-03 14:45:00,84.0,27.9,56.1,577.1,20.0,3.3,136.0,59.7
2021-03-03 15:00:00,84.0,27.8,56.0,567.0,20.0,2.9,136.8,58.8
2021-03-03 15:15:00,84.2,27.9,55.8,564.6,20.0,2.7,135.7,59.8
2021-03-03 15:30:00,83.9,27.8,56.4,578.3,20.0,2.7,134.6,60.6
2021-03-03 15:45:00,83.0,27.9,56.6,595.2,20.0,3.8,127.4,60.6
2021-03-03 16:00:00,83.0,27.8,56.9,598.2,20.0,4.6,132.0,60.1
2021-03-03 16:15:00,83.0,27.7,57.1,590.8,20.0,4.8,118.5,63.6
2021-03-03 16:30:00,83.0,27.7,57.0,605.8,20.0,5.4,111.0,60.7
2021-03-03 16:45:00,83.8,27.6,56.7,587.8,20.0,4.8,104.6,56.9
2021-03-03 17:00:00,83.9,27.6,56.7,587.1,20.0,4.5,108.2,56.1
2021-03-03 17:15:00,83.1,27.6,56.7,595.8,20.0,4.3,126.3,59.1
2021-03-03 17:30:00,84.0,27.8,55.6,593.8,20.0,3.2,142.5,57.5
2021-03-03 17:45:00,84.0,27.8,55.5,582.0,20.0,2.7,154.7,57.5
2021-03-03 18:00:00,84.5,27.9,55.1,570.1,20.0,2.4,143.8,57.7
2021-03-03 18:15:00,85.7,27.7,55.7,528.2,20.0,2.3,102.7,57.6
2021-03-03 18:30:00,86.0,27.5,56.5,503.1,20.0,2.2,92.2,57.9
2021-03-03 18:45:00,84.8,27.4,58.8,480.4,20.0,2.8,86.3,57.8
2021-03-03 19:00:00,84.0,27.5,60.7,476.7,20.0,3.0,74.7,55.9
2021-03-03 19:15:00,84.0,27.5,60.7,484.5,20.0,3.2,5.5,55.1
2021-03-03 19:30:00,84.0,27.6,60.5,483.5,20.0,3.1,0.0,54.7
2021-03-03 19:45:00,84.0,27.7,60.3,485.1,20.0,3.1,0.0,54.7
2021-03-03 20:00:00,84.0,27.7,60.3,482.8,20.0,3.2,0.0,54.6
2021-03-03 20:15:00,84.0,27.7,60.6,487.7,20.2,3.1,0.0,55.3
2021-03-03 20:30:00,83.6,27.7,60.7,489.3,20.0,3.1,0.0,55.1
2021-03-03 20:45:00,83.1,27.7,60.9,491.7,20.0,3.3,0.0,55.0
2021-03-03 21:00:00,83.0,27.7,61.1,491.3,21.2,3.3,0.0,55.0
2021-03-03 21:15:00,83.2,27.8,60.8,494.9,21.1,3.3,0.0,54.8
2021-03-03 21:30:00,83.2,27.9,60.5,504.9,20.0,3.3,0.0,54.7
2021-03-03 21:45:00,83.0,27.9,60.7,509.3,20.7,3.3,0.0,54.9
2021-03-03 22:00:00,83.0,28.0,60.7,519.7,23.8,3.2,0.0,55.9
2021-03-03 22:15:00,83.0,28.0,60.6,524.3,20.0,3.4,0.0,55.1
2021-03-03 22:30:00,82.2,28.0,60.8,527.6,21.1,3.3,0.0,54.9
2021-03-03 22:45:00,82.0,28.0,61.0,527.5,25.0,3.4,0.0,54.9
2021-03-03 23:00:00,82.0,28.0,61.1,530.5,20.8,3.5,0.0,54.9
2021-03-03 23:15:00,82.0,28.0,61.3,532.8,20.4,3.5,0.0,54.7
2021-03-03 23:30:00,81.0,28.0,61.5,539.0,25.3,3.5,0.0,54.3
2021-03-03 23:45:00,81.0,28.0,61.7,543.4,25.5,3.5,0.0,54.1
2021-03-04 00:00:00,80.9,28.0,61.7,548.0,20.4,3.5,0.0,53.9
2021-03-04 00:15:00,80.0,28.0,61.9,563.0,25.5,3.4,0.0,54.6
2021-03-04 00:30:00,80.0,28.0,61.9,561.1,29.7,3.5,0.0,54.6
2021-03-04 00:45:00,80.0,28.0,62.0,560.8,20.3,3.4,0.0,54.6
2021-03-04 01:00:00,80.0,28.1,62.1,563.2,23.3,3.5,0.0,54.7
2021-03-04 01:15:00,79.5,28.0,62.3,569.5,29.2,3.7,0.0,55.4
2021-03-04 01:30:00,79.0,28.0,62.7,578.4,26.0,3.6,0.0,53.9
2021-03-04 01:45:00,78.6,28.0,62.8,586.8,22.9,3.6,0.0,53.8
2021-03-04 02:00:00,78.0,27.9,62.9,591.9,26.9,3.5,0.0,53.9
2021-03-04 02:15:00,78.0,28.0,62.9,593.1,31.5,3.6,0.0,53.9
2021-03-04 02:30:00,78.0,28.0,62.9,597.4,23.3,3.5,0.0,53.9
2021-03-04 02:45:00,78.0,28.0,63.0,601.1,26.9,3.7,0.0,55.0
2021-03-04 03:00:00,78.0,28.0,63.0,602.5,29.8,3.7,0.0,54.2
2021-03-04 03:15:00,78.0,28.1,62.8,599.8,32.0,3.4,0.0,54.0
2021-03-04 03:30:00,78.0,28.0,63.1,602.7,36.5,3.7,0.0,54.1
2021-03-04 03:45:00,77.9,28.0,63.1,606.1,41.4,3.6,0.0,54.1
2021-03-04 04:00:00,78.0,28.1,62.9,608.2,41.7,3.6,0.0,54.0
2021-03-04 04:15:00,77.4,28.1,63.2,610.5,44.6,3.5,0.0,53.8
2021-03-04 04:30:00,77.1,28.1,63.2,611.7,52.5,3.7,0.0,54.3
2021-03-04 04:45:00,77.0,28.1,63.3,614.0,57.3,3.8,0.0,53.6
2021-03-04 05:00:00,77.0,28.0,63.4,612.8,56.3,3.7,0.0,53.6
2021-03-04 05:15:00,77.0,28.0,63.5,614.8,62.3,3.7,0.0,53.7
