timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,77.0,26.9,71.1,417.3,20.0,12.3,0.0,48.8
2021-03-01 00:15:00,77.1,26.9,71.0,414.9,20.0,12.2,0.0,48.9
2021-03-01 00:30:00,77.0,26.9,71.0,414.8,20.0,12.3,0.0,48.9
2021-03-01 00:45:00,77.1,26.9,71.0,410.5,20.0,12.2,0.0,48.8
2021-03-01 01:00:00,77.1,26.9,71.2,414.8,20.0,12.1,0.0,48.8
2021-03-01 01:15:00,77.1,26.9,71.1,408.6,20.0,12.2,0.0,48.8
2021-03-01 01:30:00,77.1,26.9,71.2,408.3,20.0,12.2,0.0,48.8
2021-03-01 01:45:00,77.0,26.9,71.2,408.9,20.0,12.2,0.0,48.8
2021-03-01 02:00:00,77.2,26.9,71.3,405.8,20.0,12.1,0.0,48.8
2021-03-01 02:15:00,77.0,26.9,71.3,404.6,20.0,12.2,0.0,48.8
2021-03-01 02:30:00,77.0,26.9,71.4,405.4,20.0,12.2,0.0,48.8
2021-03-01 02:45:00,77.0,26.9,71.4,405.7,20.0,12.3,0.0,48.8
2021-03-01 03:00:00,77.0,26.9,71.4,404.4,20.0,12.3,0.0,48.7
2021-03-01 03:15:00,77.0,26.8,71.5,402.3,20.0,12.2,0.0,48.7
2021-03-01 03:30:00,77.0,26.8,71.5,402.5,20.0,12.4,0.0,48.7
2021-03-01 03:45:00,77.0,26.8,71.6,400.3,20.0,12.3,0.0,48.7
2021-03-01 04:00:00,76.9,26.8,71.6,401.9,20.0,12.4,0.0,48.9
2021-03-01 04:15:00,76.8,26.8,71.7,400.2,20.0,12.5,0.0,48.8
2021-03-01 04:30:00,76.7,26.8,71.7,400.2,20.0,12.6,0.0,48.8
2021-03-01 04:45:00,76.6,26.8,71.8,400.0,20.0,12.6,0.0,49.0
2021-03-01 05:00:00,76.5,26.8,71.8,400.0,20.0,12.5,0.0,49.0
2021-03-01 05:15:00,76.3,26.8,71.9,400.3,20.0,12.8,0.0,49.1
2021-03-01 05:30:00,76.3,26.8,72.0,400.0,20.0,12.9,0.0,49.2
2021-03-01 05:45:00,76.2,26.8,71.9,401.5,20.0,13.0,0.0,49.3
2021-03-01 06:00:00,76.1,26.8,72.0,401.3,20.0,13.1,0.0,49.3
2021-03-01 06:15:00,76.1,26.8,72.0,400.2,20.0,13.1,0.0,49.3
2021-03-01 06:30:00,76.0,26.8,72.1,400.2,20.0,13.4,0.0,49.7
2021-03-01 06:45:00,76.0,26.8,72.1,400.0,20.0,13.4,0.0,49.5
2021-03-01 07:00:00,76.0,26.8,72.1,400.0,20.0,13.5,0.0,49.5
2021-03-01 07:15:00,75.9,26.8,72.1,400.0,20.0,13.7,18.0,49.8
2021-03-01 07:30:00,75.9,26.9,71.7,400.0,20.0,13.8,141.7,51.0
2021-03-01 07:45:00,77.4,26.7,68.7,415.1,20.0,13.5,137.9,52.8
2021-03-01 08:00:00,82.4,26.1,64.1,463.2,20.0,11.5,139.4,52.6
2021-03-01 08:15:00,84.9,25.9,63.1,488.6,20.0,10.8,139.7,53.1
2021-03-01 08:30:00,85.8,25.8,62.6,501.7,20.0,11.2,147.8,53.1
2021-03-01 08:45:00,83.3,25.9,62.9,531.4,20.0,13.0,148.5,55.6
2021-03-01 09:00:00,81.2,25.9,63.7,563.2,20.0,13.5,150.5,52.4
2021-03-01 09:15:00,81.7,25.9,63.9,564.1,20.0,12.4,153.4,54.7
2021-03-01 09:30:00,81.8,25.8,64.0,553.3,20.0,12.7,156.9,52.2
2021-03-01 09:45:00,82.8,25.9,63.7,544.0,20.0,11.9,159.9,51.0
2021-03-01 10:00:00,83.1,25.9,63.5,541.9,20.0,11.8,163.5,52.3
2021-03-01 10:15:00,83.8,25.8,63.3,527.8,20.0,11.8,164.4,51.2
2021-03-01 10:30:00,83.9,25.8,63.3,525.3,20.0,11.6,163.7,50.7
2021-03-01 10:45:00,84.7,25.8,62.7,519.5,20.0,11.9,165.1,51.1
2021-03-01 11:00:00,85.0,25.8,62.5,519.5,20.0,11.4,166.8,52.3
2021-03-01 11:15:00,85.0,25.8,62.5,523.7,20.0,11.3,168.4,52.2
2021-03-01 11:30:00,84.9,25.8,62.7,523.7,20.0,11.4,168.0,53.7
2021-03-01 11:45:00,85.6,25.8,62.3,525.7,20.0,11.6,171.6,53.3
2021-03-01 12:00:00,84.7,25.7,63.1,519.7,20.0,12.1,170.1,51.2
2021-03-01 12:15:00,84.6,25.7,63.6,508.8,20.0,11.9,169.1,50.7
2021-03-01 12:30:00,85.7,25.7,62.8,502.1,20.0,11.6,165.6,51.4
2021-03-01 12:45:00,86.0,25.6,62.7,498.4,20.0,11.9,169.6,51.8
2021-03-01 13:00:00,85.5,25.6,63.3,506.1,20.0,11.6,158.9,51.5
2021-03-01 13:15:00,85.8,25.6,63.1,504.9,20.0,11.2,161.6,53.2
2021-03-01 13:30:00,85.9,25.6,62.4,510.2,20.0,12.9,176.1,51.7
2021-03-01 13:45:00,84.3,25.7,63.2,514.6,20.0,13.0,180.0,53.2
2021-03-01 14:00:00,84.8,25.7,62.8,528.3,20.0,12.2,160.3,51.6
2021-03-01 14:15:00,85.4,25.7,62.6,524.2,20.0,11.8,177.5,53.8
2021-03-01 14:30:00,85.2,25.8,62.4,532.2,20.0,11.4,174.1,53.0
2021-03-01 14:45:00,85.6,25.8,62.2,533.3,20.0,11.1,171.3,52.2
2021-03-01 15:00:00,85.3,25.8,62.2,533.7,20.0,11.1,188.8,54.7
2021-03-01 15:15:00,83.4,25.8,62.7,554.2,20.0,13.1,164.2,53.6
2021-03-01 15:30:00,85.0,25.8,62.3,548.1,20.0,11.4,159.6,50.8
2021-03-01 15:45:00,85.5,25.7,62.4,539.1,20.0,10.4,170.6,52.0
2021-03-01 16:00:00,85.1,25.8,62.4,543.5,20.0,9.8,185.0,52.8
2021-03-01 16:15:00,85.5,25.9,61.8,541.9,20.0,9.9,196.0,51.7
2021-03-01 16:30:00,86.2,25.9,61.2,546.8,20.0,10.0,171.3,53.1
2021-03-01 16:45:00,86.5,25.7,61.4,543.7,20.0,9.8,155.5,52.9
2021-03-01 17:00:00,85.6,25.8,62.0,539.7,20.0,10.3,151.2,52.6
2021-03-01 17:15:00,83.9,26.0,61.3,545.8,20.0,13.4,145.9,52.1
2021-03-01 17:30:00,84.4,26.0,60.3,548.5,20.0,14.3,144.7,52.9
2021-03-01 17:45:00,86.7,26.0,60.3,535.2,20.0,11.4,107.7,52.1
2021-03-01 18:00:00,87.0,25.3,62.4,529.3,20.0,10.4,1.1,51.0
2021-03-01 18:15:00,87.2,25.2,62.9,519.2,20.0,9.0,0.0,50.9
2021-03-01 18:30:00,87.1,25.2,63.2,506.1,20.0,9.5,0.0,49.8
2021-03-01 18:45:00,86.9,25.5,62.6,506.0,20.0,10.6,0.0,49.3
2021-03-01 19:00:00,85.5,25.6,63.0,507.5,20.0,12.9,0.0,49.6
2021-03-01 19:15:00,85.3,25.7,63.0,504.6,20.0,12.5,0.0,49.6
2021-03-01 19:30:00,84.7,25.8,63.0,505.1,20.0,12.4,0.0,49.5
2021-03-01 19:45:00,84.2,25.9,63.2,498.7,20.0,12.5,0.0,49.5
2021-03-01 20:00:00,83.8,25.9,63.4,499.5,20.0,12.1,0.0,49.5
2021-03-01 20:15:00,83.8,25.9,63.5,492.8,20.0,11.7,0.0,49.3
2021-03-01 20:30:00,83.6,26.0,63.6,490.0,20.0,11.4,0.0,49.4
2021-03-01 20:45:00,83.3,26.0,63.5,488.8,20.0,11.5,0.0,49.3
2021-03-01 21:00:00,83.0,26.1,63.6,485.6,20.0,11.4,0.0,49.4
2021-03-01 21:15:00,82.7,26.1,63.8,485.3,20.0,11.6,0.0,49.5
2021-03-01 21:30:00,82.7,26.1,63.9,482.2,20.0,11.3,0.0,49.5
2021-03-01 21:45:00,82.5,26.1,63.9,483.0,20.0,11.3,0.0,49.5
2021-03-01 22:00:00,81.9,26.1,64.2,477.9,20.0,11.5,0.0,49.5
2021-03-01 22:15:00,81.7,26.2,64.3,474.5,20.0,11.6,0.0,49.4
2021-03-01 22:30:00,81.6,26.2,64.5,478.3,20.0,11.5,0.0,49.3
2021-03-01 22:45:00,81.2,26.2,64.6,474.0,20.0,11.5,0.0,49.1
2021-03-01 23:00:00,80.9,26.2,64.7,473.4,20.0,11.7,0.0,49.0
2021-03-01 23:15:00,80.9,26.2,64.9,478.8,20.0,11.7,0.0,49.1
2021-03-01 23:30:00,81.0,26.2,65.0,471.3,20.0,11.8,0.0,49.1
2021-03-01 23:45:00,80.9,26.2,65.0,469.9,20.0,11.6,0.0,49.0
2021-03-02 00:00:00,80.9,26.2,65.2,469.9,20.0,11.8,0.0,49.0
2021-03-02 00:15:00,80.7,26.2,65.1,466.6,20.0,12.1,0.0,49.1
2021-03-02 00:30:00,80.5,26.3,65.2,463.6,20.0,12.5,0.0,49.2
2021-03-02 00:45:00,80.4,26.2,65.4,458.0,20.0,12.6,0.0,49.2
2021-03-02 01:00:00,80.1,26.3,65.5,456.0,20.0,12.8,0.0,49.3
2021-03-02 01:15:00,79.8,26.3,65.6,468.3,20.0,13.2,0.0,49.2
2021-03-02 01:30:00,79.8,26.3,65.8,473.4,20.0,13.2,0.0,49.2
2021-03-02 01:45:00,79.7,26.3,65.8,470.6,20.0,13.1,0.0,49.2
2021-03-02 02:00:00,79.5,26.3,65.9,470.5,20.0,13.3,0.0,49.2
2021-03-02 02:15:00,79.4,26.3,65.7,467.8,20.0,13.2,0.0,49.1
2021-03-02 02:30:00,79.5,26.3,66.0,464.8,20.0,13.4,0.0,49.1
2021-03-02 02:45:00,79.5,26.3,66.1,459.7,20.0,13.5,0.0,49.1
2021-03-02 03:00:00,79.3,26.3,66.1,458.7,20.0,13.5,0.0,48.9
2021-03-02 03:15:00,79.1,26.3,66.3,458.8,20.0,13.8,0.0,48.9
2021-03-02 03:30:00,79.1,26.3,66.4,456.1,20.0,13.6,0.0,48.8
2021-03-02 03:45:00,79.2,26.3,66.7,456.6,20.0,13.7,0.0,48.9
2021-03-02 04:00:00,79.3,26.3,66.7,456.2,20.0,13.6,0.0,49.0
2021-03-02 04:15:00,78.9,26.3,66.8,456.8,20.0,14.1,0.0,48.9
2021-03-02 04:30:00,78.7,26.3,66.8,453.4,20.0,14.1,0.0,48.8
2021-03-02 04:45:00,78.8,26.3,66.9,452.7,20.0,14.0,0.0,48.8
2021-03-02 05:00:00,78.8,26.3,67.0,449.5,20.0,14.2,0.0,48.8
2021-03-02 05:15:00,78.6,26.3,67.0,446.3,20.0,14.4,0.0,48.9
2021-03-02 05:30:00,78.6,26.3,67.2,449.8,20.0,14.4,0.0,48.9
2021-03-02 05:45:00,78.7,26.3,67.2,452.1,20.0,14.2,0.0,49.0
2021-03-02 06:00:00,78.6,26.3,67.3,449.8,20.0,14.4,0.0,49.0
2021-03-02 06:15:00,78.5,26.3,67.3,453.7,20.0,14.4,0.0,49.1
2021-03-02 06:30:00,78.3,26.3,67.3,449.8,20.0,14.6,0.0,49.6
2021-03-02 06:45:00,78.1,26.3,67.3,448.4,20.0,14.8,0.0,49.3
2021-03-02 07:00:00,78.4,26.3,67.5,444.7,20.0,14.7,0.0,49.4
2021-03-02 07:15:00,77.7,26.4,67.3,446.6,20.0,14.8,93.3,50.4
2021-03-02 07:30:00,77.0,26.4,67.5,441.5,20.0,15.6,138.4,49.9
2021-03-02 07:45:00,79.4,26.2,66.0,445.5,20.0,14.1,137.5,51.4
2021-03-02 08:00:00,84.9,26.0,62.6,478.9,20.0,11.5,143.7,52.3
2021-03-02 08:15:00,87.0,25.8,61.6,497.5,20.0,9.9,143.7,53.3
2021-03-02 08:30:00,85.5,25.7,62.5,511.0,20.0,12.6,143.9,51.6
2021-03-02 08:45:00,84.8,25.7,62.8,515.8,20.0,13.5,146.0,51.3
2021-03-02 09:00:00,85.8,25.6,62.8,516.0,20.0,11.6,148.9,52.8
2021-03-02 09:15:00,85.9,25.6,63.0,526.2,20.0,10.2,151.0,52.2
2021-03-02 09:30:00,85.3,25.6,63.2,534.4,20.0,9.6,154.3,52.1
2021-03-02 09:45:00,84.3,25.6,63.8,536.1,20.0,9.3,158.0,52.5
2021-03-02 10:00:00,84.0,25.6,64.2,541.4,20.0,8.9,160.0,52.8
2021-03-02 10:15:00,83.9,25.6,64.3,540.4,20.0,8.7,160.4,51.2
2021-03-02 10:30:00,83.7,25.6,64.2,541.1,20.0,8.3,160.8,52.0
2021-03-02 10:45:00,84.5,25.6,63.7,542.2,20.0,7.8,160.7,50.1
2021-03-02 11:00:00,84.6,25.5,63.9,536.2,20.0,7.8,161.7,52.4
2021-03-02 11:15:00,83.5,25.6,64.8,543.6,20.0,7.9,162.8,51.4
2021-03-02 11:30:00,83.1,25.6,64.7,552.0,20.0,7.5,164.0,50.3
2021-03-02 11:45:00,84.2,25.6,63.9,550.8,20.0,7.2,164.6,52.8
2021-03-02 12:00:00,83.2,25.6,64.5,558.7,20.0,6.7,166.0,50.9
2021-03-02 12:15:00,83.7,25.5,65.2,551.7,20.0,6.0,161.5,54.8
2021-03-02 12:30:00,82.7,25.6,64.3,590.4,20.0,5.6,140.5,54.5
2021-03-02 12:45:00,83.6,25.5,64.2,569.5,20.0,8.1,169.0,51.9
2021-03-02 13:00:00,83.1,25.6,64.5,557.7,20.0,9.5,170.7,52.1
2021-03-02 13:15:00,82.5,25.7,64.3,581.7,20.0,9.6,168.3,53.6
2021-03-02 13:30:00,83.9,25.5,64.2,561.3,20.0,8.6,174.5,54.8
2021-03-02 13:45:00,83.4,25.5,64.7,558.1,20.0,7.9,177.1,55.0
2021-03-02 14:00:00,83.0,25.7,64.3,549.7,20.0,7.0,178.7,53.4
2021-03-02 14:15:00,83.7,25.7,63.5,555.4,20.0,6.2,182.4,52.9
2021-03-02 14:30:00,83.7,25.7,63.5,556.5,20.0,7.6,177.6,55.5
2021-03-02 14:45:00,81.5,25.8,64.0,585.7,20.0,12.0,183.1,55.5
2021-03-02 15:00:00,82.1,25.7,64.1,583.6,20.0,10.1,174.7,54.6
2021-03-02 15:15:00,82.9,25.7,63.8,583.3,20.0,9.0,165.1,54.8
2021-03-02 15:30:00,82.1,25.7,64.2,578.7,20.0,8.9,187.9,56.3
2021-03-02 15:45:00,82.1,25.8,64.0,582.6,20.0,9.4,189.9,55.0
2021-03-02 16:00:00,83.7,25.8,63.0,573.9,20.0,8.6,193.6,53.9
2021-03-02 16:15:00,84.1,25.8,62.9,561.0,20.0,7.8,191.4,52.0
2021-03-02 16:30:00,83.4,25.8,63.4,553.0,20.0,8.0,190.3,51.8
2021-03-02 16:45:00,83.7,25.9,63.1,545.4,20.0,7.9,192.0,51.3
2021-03-02 17:00:00,84.7,25.8,62.7,541.9,20.0,7.9,190.3,52.0
2021-03-02 17:15:00,85.0,25.8,62.7,537.2,20.0,7.4,155.8,53.2
2021-03-02 17:30:00,85.0,25.5,63.6,540.2,20.0,7.0,27.4,54.2
2021-03-02 17:45:00,85.4,25.3,64.0,531.8,20.0,7.0,23.2,54.7
2021-03-02 18:00:00,85.5,25.1,65.1,517.1,20.0,6.8,17.6,51.8
2021-03-02 18:15:00,85.4,24.8,67.7,518.8,20.0,6.9,11.4,51.6
2021-03-02 18:30:00,85.4,25.1,65.7,516.5,20.0,7.0,13.5,50.4
2021-03-02 18:45:00,85.0,25.4,65.1,515.7,20.0,7.2,0.3,49.6
2021-03-02 19:00:00,84.2,25.5,65.1,514.6,20.0,7.3,0.0,49.4
2021-03-02 19:15:00,84.0,25.6,65.0,511.3,20.0,7.4,0.0,49.5
2021-03-02 19:30:00,83.8,25.7,65.1,507.3,20.0,7.6,0.0,49.6
2021-03-02 19:45:00,83.5,25.7,65.3,505.6,20.0,7.8,0.0,49.5
2021-03-02 20:00:00,83.2,25.8,65.4,501.5,20.0,8.0,0.0,49.5
2021-03-02 20:15:00,83.0,25.8,65.5,499.3,20.0,8.1,0.0,49.6
2021-03-02 20:30:00,83.0,25.9,65.6,500.6,20.0,8.1,0.0,49.6
2021-03-02 20:45:00,82.7,25.9,65.6,494.8,20.0,8.2,0.0,49.5
2021-03-02 21:00:00,82.4,25.9,65.7,496.2,20.0,8.1,0.0,49.5
2021-03-02 21:15:00,82.0,26.0,65.7,496.7,20.0,8.1,0.0,49.6
2021-03-02 21:30:00,82.0,26.0,65.9,493.7,20.0,8.1,0.0,49.6
2021-03-02 21:45:00,82.0,26.0,66.0,489.8,20.0,8.2,0.0,49.5
2021-03-02 22:00:00,82.0,26.0,66.0,489.2,20.0,8.0,0.0,49.5
2021-03-02 22:15:00,82.0,26.0,66.0,484.6,20.0,7.9,0.0,49.4
2021-03-02 22:30:00,82.0,26.1,66.1,482.0,20.0,8.0,0.0,49.4
2021-03-02 22:45:00,81.9,26.1,66.1,481.9,20.0,7.9,0.0,49.4
2021-03-02 23:00:00,81.8,26.0,66.2,478.7,20.0,7.8,0.0,49.3
2021-03-02 23:15:00,81.9,26.1,66.3,482.7,20.0,7.7,0.0,49.4
2021-03-02 23:30:00,81.7,26.1,66.4,479.0,20.0,7.7,0.0,49.3
2021-03-02 23:45:00,81.9,26.0,66.6,481.2,20.0,7.7,0.0,49.4
2021-03-03 00:00:00,81.6,26.1,66.6,474.9,20.0,7.6,0.0,49.2
2021-03-03 00:15:00,81.3,26.1,66.7,476.0,20.0,7.7,0.0,49.0
2021-03-03 00:30:00,81.5,26.1,66.7,471.4,20.0,7.4,0.0,49.1
2021-03-03 00:45:00,81.5,26.1,66.8,472.8,20.0,7.4,0.0,49.1
2021-03-03 01:00:00,81.1,26.1,66.7,468.8,20.0,7.4,0.0,48.9
2021-03-03 01:15:00,81.4,26.1,66.9,469.3,20.0,7.2,0.0,49.1
2021-03-03 01:30:00,81.4,26.1,66.9,467.2,20.0,7.5,0.0,49.0
2021-03-03 01:45:00,81.0,26.1,66.8,465.6,20.0,7.2,0.0,48.8
2021-03-03 02:00:00,81.0,26.1,67.0,464.1,20.0,7.2,0.0,48.8
2021-03-03 02:15:00,81.0,26.1,67.0,462.4,20.0,7.1,0.0,48.8
2021-03-03 02:30:00,81.0,26.1,66.9,460.0,20.0,7.2,0.0,48.8
2021-03-03 02:45:00,81.1,26.1,67.0,459.8,20.0,7.0,0.0,48.9
2021-03-03 03:00:00,81.0,26.1,67.0,461.5,20.0,7.1,0.0,48.8
2021-03-03 03:15:00,81.0,26.1,67.0,457.8,20.0,7.1,0.0,48.8
2021-03-03 03:30:00,81.0,26.1,67.1,454.2,20.0,7.0,0.0,48.8
2021-03-03 03:45:00,81.0,26.1,67.0,453.1,20.0,7.1,0.0,48.8
2021-03-03 04:00:00,81.0,26.1,67.1,455.9,20.0,7.1,0.0,48.8
2021-03-03 04:15:00,81.0,26.1,67.2,455.9,20.0,7.1,0.0,48.8
2021-03-03 04:30:00,81.0,26.1,67.2,455.6,20.0,7.3,0.0,48.9
2021-03-03 04:45:00,81.0,26.1,67.2,448.8,20.0,7.4,0.0,48.9
2021-03-03 05:00:00,81.0,26.1,67.3,444.8,20.0,7.4,0.0,48.9
2021-03-03 05:15:00,81.0,26.1,67.4,439.2,20.0,7.3,0.0,48.9
2021-03-03 05:30:00,81.0,26.1,67.4,442.5,20.0,7.3,0.0,48.9
2021-03-03 05:45:00,81.0,26.1,67.5,439.4,20.0,7.2,0.0,49.0
2021-03-03 06:00:00,81.0,26.1,67.5,437.4,20.0,7.3,0.0,49.1
2021-03-03 06:15:00,81.0,26.1,67.6,438.2,20.0,7.2,0.0,49.1
2021-03-03 06:30:00,81.0,26.1,67.7,435.4,20.0,7.4,0.0,49.3
2021-03-03 06:45:00,80.9,26.2,67.6,439.1,20.0,7.3,0.0,49.3
2021-03-03 07:00:00,81.0,26.1,67.8,438.6,20.0,7.4,0.0,49.2
2021-03-03 07:15:00,80.7,26.2,67.7,438.8,20.0,7.3,55.0,50.1
2021-03-03 07:30:00,79.2,26.5,66.6,439.6,20.0,7.4,142.6,50.9
2021-03-03 07:45:00,81.0,26.6,64.2,457.9,20.0,7.2,140.1,51.4
2021-03-03 08:00:00,85.5,26.3,60.9,489.6,20.0,6.7,139.5,51.9
2021-03-03 08:15:00,87.8,26.0,59.7,504.2,20.0,7.0,145.9,52.8
2021-03-03 08:30:00,88.4,25.8,59.6,519.7,20.0,9.8,148.7,51.9
2021-03-03 08:45:00,88.6,25.7,59.9,528.3,20.0,9.7,151.7,52.4
2021-03-03 09:00:00,86.3,25.8,61.1,550.7,20.0,10.1,149.5,52.8
2021-03-03 09:15:00,84.5,25.7,63.1,553.6,20.0,10.5,151.0,53.3
2021-03-03 09:30:00,83.7,25.6,64.1,551.8,20.0,10.1,153.4,51.4
2021-03-03 09:45:00,83.1,25.6,64.4,546.7,20.0,9.7,156.6,51.2
2021-03-03 10:00:00,83.8,25.6,64.3,543.8,20.0,9.3,159.7,51.1
2021-03-03 10:15:00,83.3,25.6,64.6,549.4,20.0,9.3,164.4,53.1
2021-03-03 10:30:00,82.6,25.7,64.9,562.4,20.0,9.1,165.7,51.6
2021-03-03 10:45:00,82.7,25.7,64.5,561.6,20.0,8.9,164.6,52.5
2021-03-03 11:00:00,83.9,25.6,64.1,552.4,20.0,8.6,163.3,50.6
2021-03-03 11:15:00,83.0,25.6,64.5,559.2,20.0,10.0,165.0,54.0
2021-03-03 11:30:00,82.3,25.7,64.4,574.1,20.0,11.0,167.8,56.2
2021-03-03 11:45:00,80.8,25.7,64.1,583.0,20.0,13.9,170.7,54.4
2021-03-03 12:00:00,81.6,25.6,64.3,566.3,20.0,13.7,173.5,52.5
2021-03-03 12:15:00,83.0,25.6,64.3,554.0,20.0,11.5,172.1,52.5
2021-03-03 12:30:00,83.6,25.6,64.5,543.3,20.0,9.7,171.6,51.6
2021-03-03 12:45:00,84.0,25.6,64.4,541.8,20.0,7.7,173.8,51.9
2021-03-03 13:00:00,84.0,25.5,64.4,536.6,20.0,8.4,181.4,54.1
2021-03-03 13:15:00,83.8,25.6,64.5,542.1,20.0,8.1,183.9,53.8
2021-03-03 13:30:00,83.5,25.6,64.5,547.9,20.0,7.0,187.8,52.3
2021-03-03 13:45:00,84.0,25.6,64.4,542.8,20.0,6.7,190.7,52.0
2021-03-03 14:00:00,84.0,25.6,64.3,545.6,20.0,6.7,196.1,52.9
2021-03-03 14:15:00,84.0,25.6,64.1,548.9,20.0,6.4,189.4,52.0
2021-03-03 14:30:00,84.7,25.5,64.0,540.9,20.0,6.1,181.0,52.0
2021-03-03 14:45:00,85.5,25.4,63.6,540.1,20.0,6.4,173.6,52.0
2021-03-03 15:00:00,85.3,25.3,63.8,537.3,20.0,4.6,178.8,52.3
2021-03-03 15:15:00,85.0,25.4,64.1,532.7,20.0,4.1,179.3,53.6
2021-03-03 15:30:00,85.5,25.4,63.7,534.4,20.0,3.4,180.4,52.5
2021-03-03 15:45:00,84.9,25.4,64.3,528.7,20.0,4.0,173.5,52.2
2021-03-03 16:00:00,84.0,25.4,65.1,529.1,20.0,4.5,176.4,52.8
2021-03-03 16:15:00,84.0,25.4,65.2,537.8,20.0,5.2,170.6,53.2
2021-03-03 16:30:00,84.5,25.3,64.4,551.1,20.0,5.1,162.0,51.4
2021-03-03 16:45:00,84.0,25.3,64.9,548.2,20.0,5.2,152.6,52.7
2021-03-03 17:00:00,84.0,25.3,65.1,555.4,20.0,5.9,155.7,52.4
2021-03-03 17:15:00,84.1,25.3,64.8,558.1,20.0,6.6,170.5,51.8
2021-03-03 17:30:00,85.0,25.2,63.8,554.6,20.0,5.3,146.0,53.2
2021-03-03 17:45:00,85.0,25.3,63.9,544.0,20.0,4.6,140.0,53.0
2021-03-03 18:00:00,85.1,25.1,65.3,536.3,20.0,4.0,35.7,51.8
2021-03-03 18:15:00,85.8,25.0,64.9,527.5,20.0,3.8,4.9,50.9
2021-03-03 18:30:00,86.1,25.2,63.7,517.9,20.0,3.1,1.1,49.7
2021-03-03 18:45:00,86.1,25.6,62.9,513.4,20.0,2.7,0.0,49.6
2021-03-03 19:00:00,85.9,25.6,63.3,508.2,20.0,2.8,0.0,49.6
2021-03-03 19:15:00,85.2,25.6,63.7,507.7,20.0,2.7,0.0,49.6
2021-03-03 19:30:00,85.0,25.7,63.5,505.3,20.0,2.6,0.0,49.7
2021-03-03 19:45:00,85.0,25.8,63.7,502.7,20.0,2.4,0.0,49.6
2021-03-03 20:00:00,84.4,25.8,63.7,502.6,20.0,2.2,0.0,49.5
2021-03-03 20:15:00,84.0,25.8,63.9,500.9,20.0,2.1,0.0,49.4
2021-03-03 20:30:00,84.0,25.8,64.0,500.4,20.0,2.1,0.0,49.3
2021-03-03 20:45:00,84.0,25.9,64.0,497.6,20.0,2.1,0.0,49.3
2021-03-03 21:00:00,83.7,25.9,64.1,493.4,20.0,2.1,0.0,49.4
2021-03-03 21:15:00,83.0,25.9,64.1,496.4,20.0,2.1,0.0,49.5
2021-03-03 21:30:00,83.0,25.9,64.4,490.0,20.0,2.1,0.0,49.5
2021-03-03 21:45:00,83.0,25.9,64.5,487.3,20.0,2.0,0.0,49.5
2021-03-03 22:00:00,83.0,25.9,64.5,489.3,20.0,2.1,0.0,49.5
2021-03-03 22:15:00,82.9,25.9,64.7,483.3,20.0,2.0,0.0,49.5
2021-03-03 22:30:00,82.6,26.0,64.8,484.4,20.0,2.0,0.0,49.5
2021-03-03 22:45:00,82.5,26.0,64.9,479.6,20.0,2.0,0.0,49.5
2021-03-03 23:00:00,82.4,26.0,65.0,479.0,20.0,1.9,0.0,49.5
2021-03-03 23:15:00,82.1,26.0,65.1,477.3,20.0,1.9,0.0,49.5
2021-03-03 23:30:00,82.1,26.0,65.1,478.6,20.0,2.0,0.0,49.5
2021-03-03 23:45:00,82.0,26.0,65.2,475.3,20.0,1.9,0.0,49.4
2021-03-04 00:00:00,82.0,26.0,65.3,475.1,20.0,1.9,0.0,49.4
2021-03-04 00:15:00,82.0,26.0,65.4,470.5,20.0,1.9,0.0,49.4
2021-03-04 00:30:00,82.0,26.0,65.4,470.3,20.0,1.8,0.0,49.4
2021-03-04 00:45:00,82.0,26.0,65.6,466.5,20.0,1.8,0.0,49.4
2021-03-04 01:00:00,82.0,26.0,65.7,464.7,20.0,1.8,0.0,49.4
2021-03-04 01:15:00,82.0,26.1,65.7,466.6,20.0,1.8,0.0,49.4
2021-03-04 01:30:00,82.0,26.1,65.7,464.7,20.0,1.8,0.0,49.4
2021-03-04 01:45:00,82.0,26.1,65.8,467.8,20.0,1.8,0.0,49.4
2021-03-04 02:00:00,81.9,26.1,65.8,463.6,20.0,1.8,0.0,49.4
2021-03-04 02:15:00,82.0,26.0,65.9,463.9,20.0,1.8,0.0,49.4
2021-03-04 02:30:00,81.9,26.1,66.0,459.7,20.0,1.7,0.0,49.3
2021-03-04 02:45:00,81.8,26.1,66.0,456.2,20.0,1.7,0.0,49.3
2021-03-04 03:00:00,81.6,26.1,66.0,452.3,20.0,1.7,0.0,49.2
2021-03-04 03:15:00,81.8,26.1,66.1,453.6,20.0,1.7,0.0,49.2
2021-03-04 03:30:00,81.2,26.1,66.0,449.4,20.0,1.7,0.0,49.0
2021-03-04 03:45:00,81.2,26.1,66.1,453.3,20.0,1.6,0.0,48.9
2021-03-04 04:00:00,81.5,26.1,66.3,451.7,20.0,1.7,0.0,49.1
2021-03-04 04:15:00,81.0,26.1,66.2,451.4,20.0,1.7,0.0,48.9
2021-03-04 04:30:00,81.2,26.1,66.3,450.3,20.0,1.6,0.0,49.0
2021-03-04 04:45:00,81.1,26.1,66.3,449.4,20.0,1.7,0.0,49.0
2021-03-04 05:00:00,81.0,26.1,66.4,443.4,20.0,1.8,0.0,49.0
2021-03-04 05:15:00,81.0,26.1,66.5,442.6,20.0,1.7,0.0,49.0
