timestamp(Asia/Singapore),score,temp(°C),humid,co2,voc,pm25,light,noise
2021-03-01 00:00:00,71.7,27.7,75.7,422.1,34.9,20.1,0.0,50.0
2021-03-01 00:15:00,71.7,27.7,75.9,421.5,31.4,19.8,0.0,49.9
2021-03-01 00:30:00,71.8,27.7,76.2,422.2,21.7,19.4,0.0,50.1
2021-03-01 00:45:00,71.9,27.7,76.1,421.3,31.2,18.8,0.0,50.0
2021-03-01 01:00:00,71.9,27.7,76.1,421.2,39.7,18.4,0.0,50.0
2021-03-01 01:15:00,71.9,27.7,76.3,420.4,20.3,18.0,0.0,49.9
2021-03-01 01:30:00,72.0,27.7,76.5,423.2,24.8,17.5,0.0,49.9
2021-03-01 01:45:00,72.0,27.7,76.6,421.3,33.4,17.0,0.0,50.0
2021-03-01 02:00:00,72.0,27.6,77.2,422.2,27.7,16.9,0.0,49.9
2021-03-01 02:15:00,72.2,27.6,77.2,422.7,21.5,16.4,0.0,49.9
2021-03-01 02:30:00,72.2,27.6,77.4,421.4,30.7,16.4,0.0,49.9
2021-03-01 02:45:00,72.1,27.6,77.5,422.5,35.5,16.7,0.0,50.0
2021-03-01 03:00:00,72.0,27.6,77.5,423.8,20.4,16.9,0.0,50.0
2021-03-01 03:15:00,71.9,27.6,77.8,423.0,27.5,17.3,0.0,50.0
2021-03-01 03:30:00,71.8,27.7,77.5,419.6,36.7,17.4,0.0,49.9
2021-03-01 03:45:00,71.8,27.6,77.6,418.3,27.1,17.6,0.0,49.9
2021-03-01 04:00:00,71.8,27.6,77.6,418.6,22.7,17.8,0.0,49.9
2021-03-01 04:15:00,71.8,27.7,77.5,420.1,32.0,17.7,0.0,49.9
2021-03-01 04:30:00,71.8,27.7,77.6,416.2,32.4,18.0,0.0,49.9
2021-03-01 04:45:00,71.7,27.7,77.8,419.2,20.5,18.0,0.0,49.9
2021-03-01 05:00:00,71.7,27.7,77.8,419.9,27.6,18.0,0.0,49.9
2021-03-01 05:15:00,71.6,27.6,78.0,420.4,38.4,18.4,0.0,49.9
2021-03-01 05:30:00,71.1,27.6,78.1,424.4,23.4,19.7,0.0,49.8
2021-03-01 05:45:00,71.1,27.7,78.0,422.0,23.6,19.6,0.0,49.9
2021-03-01 06:00:00,70.9,27.6,78.2,424.3,30.1,20.2,0.0,49.9
2021-03-01 06:15:00,70.8,27.6,78.3,421.5,29.1,20.8,0.0,50.0
2021-03-01 06:30:00,70.6,27.6,78.3,423.3,20.8,21.3,0.0,50.1
2021-03-01 06:45:00,70.5,27.6,78.5,422.6,30.5,21.5,0.0,50.2
2021-03-01 07:00:00,70.5,27.6,78.6,427.3,42.0,21.6,0.0,50.4
2021-03-01 07:15:00,70.6,27.6,78.5,429.0,20.9,21.6,0.0,50.8
2021-03-01 07:30:00,70.6,27.6,78.6,429.4,28.0,21.4,0.8,50.8
2021-03-01 07:45:00,70.6,27.6,78.6,430.5,37.0,21.2,6.1,51.0
2021-03-01 08:00:00,71.8,27.5,76.9,435.5,29.2,18.7,14.0,51.6
2021-03-01 08:15:00,75.3,27.2,72.6,444.0,21.4,13.8,19.6,51.9
2021-03-01 08:30:00,77.5,27.0,70.3,448.0,28.2,11.3,25.7,52.3
2021-03-01 08:45:00,78.1,26.8,68.9,447.7,36.6,9.9,32.4,52.8
2021-03-01 09:00:00,79.0,26.8,68.0,446.7,21.1,9.0,37.9,52.6
2021-03-01 09:15:00,79.0,26.8,67.2,444.1,31.9,8.3,44.3,52.3
2021-03-01 09:30:00,79.0,26.7,66.8,434.9,35.7,8.2,49.7,52.2
2021-03-01 09:45:00,79.0,26.6,66.5,430.3,25.7,8.1,55.1,52.1
2021-03-01 10:00:00,79.0,26.7,65.8,428.1,22.4,8.1,59.2,51.8
2021-03-01 10:15:00,79.0,26.8,65.5,425.9,29.2,7.8,63.9,51.9
2021-03-01 10:30:00,79.3,26.8,65.4,422.0,29.1,7.7,67.8,52.1
2021-03-01 10:45:00,79.9,26.7,65.4,423.6,20.1,7.7,76.6,53.0
2021-03-01 11:00:00,80.0,26.9,64.8,421.1,23.5,7.7,82.7,53.4
2021-03-01 11:15:00,80.0,26.9,64.5,420.1,32.6,8.0,86.7,53.3
2021-03-01 11:30:00,80.0,27.0,64.2,423.1,24.7,8.5,82.0,53.1
2021-03-01 11:45:00,80.1,27.0,64.1,423.4,22.1,8.6,92.9,53.2
2021-03-01 12:00:00,80.2,27.1,63.8,421.1,35.4,8.7,81.5,52.9
2021-03-01 12:15:00,80.0,27.0,64.0,422.0,34.0,9.4,79.8,52.6
2021-03-01 12:30:00,80.5,27.0,63.7,420.2,21.4,9.5,66.1,52.5
2021-03-01 12:45:00,80.0,26.7,64.8,424.9,29.0,10.0,67.1,54.7
2021-03-01 13:00:00,80.0,26.6,65.1,423.7,32.7,9.6,51.6,53.1
2021-03-01 13:15:00,80.0,26.7,64.9,423.4,20.7,9.2,62.7,52.5
2021-03-01 13:30:00,80.0,26.5,65.3,422.6,20.2,8.9,71.7,52.8
2021-03-01 13:45:00,80.0,26.8,64.5,417.8,22.9,8.5,81.1,53.0
2021-03-01 14:00:00,80.1,26.9,64.0,417.1,21.9,8.1,42.9,53.1
2021-03-01 14:15:00,80.4,26.9,63.8,416.7,20.0,7.7,81.4,52.7
2021-03-01 14:30:00,80.9,27.0,63.6,415.6,20.3,7.4,90.1,52.9
2021-03-01 14:45:00,80.4,26.8,64.0,414.3,26.3,7.5,75.3,52.7
2021-03-01 15:00:00,80.0,26.7,64.2,411.6,20.0,7.2,97.7,52.8
2021-03-01 15:15:00,80.2,26.7,64.1,409.3,20.0,7.1,54.6,52.9
2021-03-01 15:30:00,81.0,26.9,63.5,408.2,23.1,7.1,40.8,52.9
2021-03-01 15:45:00,80.8,27.0,63.5,406.8,22.9,6.8,62.3,52.9
2021-03-01 16:00:00,80.2,26.8,64.0,409.5,20.0,6.7,88.3,52.8
2021-03-01 16:15:00,80.7,26.9,63.5,411.0,20.4,6.7,118.4,53.3
2021-03-01 16:30:00,81.6,27.1,62.8,405.7,27.4,6.7,73.1,52.7
2021-03-01 16:45:00,81.1,27.0,63.2,407.5,20.0,6.9,36.5,53.0
2021-03-01 17:00:00,80.8,26.8,63.8,408.8,20.1,6.9,26.6,53.0
2021-03-01 17:15:00,80.0,26.6,64.4,411.3,22.9,6.8,16.4,53.1
2021-03-01 17:30:00,80.6,26.8,63.9,410.9,21.7,6.7,16.8,52.7
2021-03-01 17:45:00,80.6,26.9,63.8,411.8,20.0,6.6,15.8,52.9
2021-03-01 18:00:00,79.3,26.8,66.3,413.6,20.1,6.6,12.8,52.5
2021-03-01 18:15:00,78.0,26.9,68.3,414.0,22.4,7.1,5.5,51.8
2021-03-01 18:30:00,78.0,27.0,68.2,414.4,20.0,7.3,0.1,51.3
2021-03-01 18:45:00,78.0,27.1,68.6,413.8,20.1,8.5,0.0,51.2
2021-03-01 19:00:00,78.0,27.1,69.3,411.6,26.6,9.3,0.0,51.8
2021-03-01 19:15:00,77.3,27.1,70.7,413.1,21.4,10.9,0.0,50.8
2021-03-01 19:30:00,76.7,27.1,71.6,417.1,20.8,12.1,0.0,50.7
2021-03-01 19:45:00,75.9,27.2,71.7,415.1,30.6,13.1,0.0,51.2
2021-03-01 20:00:00,75.6,27.2,71.9,415.8,29.4,13.6,0.0,50.7
2021-03-01 20:15:00,75.1,27.2,72.4,415.9,20.6,14.3,0.0,50.7
2021-03-01 20:30:00,74.8,27.2,72.7,418.2,28.8,14.8,0.0,50.7
2021-03-01 20:45:00,74.2,27.2,73.0,416.7,39.2,15.3,0.0,50.6
2021-03-01 21:00:00,74.0,27.3,73.3,417.5,20.2,15.7,0.0,50.7
2021-03-01 21:15:00,73.9,27.3,73.5,421.3,25.2,16.0,0.0,50.8
2021-03-01 21:30:00,73.6,27.4,73.6,419.4,36.5,16.3,0.0,50.7
2021-03-01 21:45:00,73.7,27.4,73.8,423.3,29.9,16.1,0.0,50.6
2021-03-01 22:00:00,73.2,27.4,74.0,422.0,23.7,16.9,0.0,50.6
2021-03-01 22:15:00,73.0,27.4,74.4,421.0,33.6,17.1,0.0,50.6
2021-03-01 22:30:00,73.0,27.4,74.7,419.5,36.2,17.5,0.0,50.6
2021-03-01 22:45:00,72.8,27.4,75.1,423.3,21.0,17.8,0.0,50.6
2021-03-01 23:00:00,72.7,27.4,75.5,425.2,28.3,18.1,0.0,50.5
2021-03-01 23:15:00,72.3,27.4,75.6,424.8,36.0,18.5,0.0,50.6
2021-03-01 23:30:00,72.1,27.4,76.0,427.8,26.4,18.6,0.0,50.5
2021-03-01 23:45:00,72.0,27.4,76.3,431.1,25.4,18.9,0.0,50.3
2021-03-02 00:00:00,71.9,27.4,76.6,430.6,34.1,19.1,0.0,50.3
2021-03-02 00:15:00,71.7,27.4,77.1,427.7,32.9,19.8,0.0,50.2
2021-03-02 00:30:00,71.1,27.4,77.3,428.1,21.8,21.4,0.0,50.0
2021-03-02 00:45:00,70.6,27.4,77.6,429.4,29.5,23.2,0.0,50.1
2021-03-02 01:00:00,70.0,27.4,78.1,426.6,35.2,25.2,0.0,50.3
2021-03-02 01:15:00,69.5,27.4,78.3,428.2,22.3,26.5,0.0,50.4
2021-03-02 01:30:00,69.4,27.4,78.5,428.2,25.3,26.8,0.0,50.4
2021-03-02 01:45:00,69.5,27.4,78.8,429.0,32.6,26.6,0.0,50.4
2021-03-02 02:00:00,69.4,27.4,79.0,426.8,32.1,26.3,0.0,50.3
2021-03-02 02:15:00,69.5,27.4,79.0,423.8,21.6,25.7,0.0,50.4
2021-03-02 02:30:00,69.7,27.4,79.2,422.4,29.6,24.9,0.0,50.4
2021-03-02 02:45:00,69.9,27.4,79.3,419.1,37.9,24.3,0.0,50.4
2021-03-02 03:00:00,69.9,27.4,79.4,421.0,20.1,24.0,0.0,50.3
2021-03-02 03:15:00,70.0,27.4,79.4,418.3,26.8,23.4,0.0,50.3
2021-03-02 03:30:00,70.0,27.4,79.5,417.0,36.6,23.4,0.0,50.3
2021-03-02 03:45:00,70.0,27.4,79.6,415.0,29.0,23.0,0.0,50.3
2021-03-02 04:00:00,70.1,27.4,79.7,417.9,22.2,22.8,0.0,50.3
2021-03-02 04:15:00,70.1,27.3,79.8,417.3,31.3,22.7,0.0,50.2
2021-03-02 04:30:00,70.1,27.4,79.7,417.4,37.1,22.7,0.0,50.2
2021-03-02 04:45:00,70.2,27.4,79.6,421.0,20.4,22.3,0.0,50.3
2021-03-02 05:00:00,70.4,27.4,79.6,420.1,25.8,21.9,0.0,50.2
2021-03-02 05:15:00,70.3,27.4,79.6,419.3,35.1,22.0,0.0,50.2
2021-03-02 05:30:00,70.5,27.4,79.6,421.8,26.3,21.5,0.0,50.1
2021-03-02 05:45:00,70.5,27.3,79.7,421.1,21.4,21.5,0.0,50.2
2021-03-02 06:00:00,70.5,27.3,79.8,419.7,30.5,21.1,0.0,50.2
2021-03-02 06:15:00,70.5,27.4,79.7,420.0,33.0,21.4,0.0,50.3
2021-03-02 06:30:00,70.5,27.3,79.9,422.3,20.4,21.2,0.0,50.4
2021-03-02 06:45:00,70.6,27.3,79.9,424.1,24.7,20.9,0.0,50.3
2021-03-02 07:00:00,70.6,27.3,80.0,423.0,33.0,20.8,0.0,50.5
2021-03-02 07:15:00,70.7,27.3,79.9,423.8,23.5,20.6,0.0,50.5
2021-03-02 07:30:00,70.6,27.3,80.1,427.2,22.5,20.8,1.4,50.8
2021-03-02 07:45:00,70.7,27.3,79.9,426.3,31.4,20.8,7.6,51.0
2021-03-02 08:00:00,72.0,27.3,77.8,428.1,28.7,18.1,16.4,51.9
2021-03-02 08:15:00,75.6,27.0,73.5,428.9,20.0,13.3,22.5,52.2
2021-03-02 08:30:00,77.7,26.8,71.2,427.1,21.0,9.8,27.6,52.4
2021-03-02 08:45:00,78.0,26.6,69.8,423.7,28.7,7.9,35.2,52.6
2021-03-02 09:00:00,78.8,26.7,68.5,421.0,20.3,6.5,44.0,52.2
2021-03-02 09:15:00,79.0,26.7,67.8,418.6,20.2,5.8,47.3,52.1
2021-03-02 09:30:00,79.0,26.7,67.1,418.8,26.7,5.3,49.1,52.2
2021-03-02 09:45:00,79.5,26.5,67.5,417.3,25.7,5.1,52.5,52.1
2021-03-02 10:00:00,80.1,26.2,68.2,417.1,20.0,5.0,57.2,52.2
2021-03-02 10:15:00,79.0,26.5,67.1,416.5,22.2,4.8,59.5,52.0
2021-03-02 10:30:00,79.0,26.6,66.8,416.6,31.5,4.6,63.9,52.1
2021-03-02 10:45:00,79.7,26.4,67.1,417.1,20.0,4.5,70.2,52.7
2021-03-02 11:00:00,80.0,26.4,67.1,415.9,20.2,4.5,75.7,53.0
2021-03-02 11:15:00,80.0,26.4,66.8,411.4,26.8,4.6,78.1,53.2
2021-03-02 11:30:00,79.9,26.4,66.5,409.3,24.0,4.5,78.4,53.1
2021-03-02 11:45:00,79.9,26.5,66.3,410.7,20.0,4.3,79.0,53.1
2021-03-02 12:00:00,80.0,26.5,66.0,409.2,21.8,4.3,81.1,53.2
2021-03-02 12:15:00,80.0,26.7,65.2,407.3,30.1,4.3,80.8,53.2
2021-03-02 12:30:00,80.0,27.0,64.2,407.5,20.0,4.3,83.1,53.1
2021-03-02 12:45:00,80.0,26.8,64.6,408.8,21.3,4.3,83.4,53.2
2021-03-02 13:00:00,80.0,26.6,65.1,411.2,28.5,4.4,84.3,53.2
2021-03-02 13:15:00,80.0,26.7,64.5,411.8,23.0,4.4,80.7,53.0
2021-03-02 13:30:00,80.0,26.6,64.5,410.5,20.2,4.6,76.9,53.1
2021-03-02 13:45:00,80.0,26.6,64.4,411.7,26.3,4.4,81.2,53.2
2021-03-02 14:00:00,80.0,26.5,64.4,411.8,28.1,4.3,83.9,53.0
2021-03-02 14:15:00,80.7,26.6,63.9,412.6,20.0,4.3,83.5,52.8
2021-03-02 14:30:00,81.1,26.6,63.6,411.3,22.2,4.3,77.9,52.6
2021-03-02 14:45:00,82.0,27.0,62.4,407.2,36.6,4.4,81.6,53.6
2021-03-02 15:00:00,81.8,26.9,62.7,407.6,21.8,4.4,65.3,52.9
2021-03-02 15:15:00,81.0,26.4,64.4,407.4,20.7,4.7,60.4,52.4
2021-03-02 15:30:00,80.9,26.4,64.6,407.2,29.2,4.7,71.8,52.6
2021-03-02 15:45:00,80.9,26.4,64.5,407.7,28.5,4.5,77.2,52.7
2021-03-02 16:00:00,81.0,26.5,64.1,409.5,20.1,4.4,97.0,52.6
2021-03-02 16:15:00,80.8,26.5,64.1,405.8,24.3,4.5,107.2,53.0
2021-03-02 16:30:00,80.6,26.5,64.1,407.5,35.5,4.6,115.2,52.4
2021-03-02 16:45:00,81.5,26.9,63.1,404.0,20.0,4.6,129.3,52.4
2021-03-02 17:00:00,82.0,27.0,62.3,402.8,21.9,4.6,132.1,52.5
2021-03-02 17:15:00,82.7,27.1,62.0,405.8,28.9,4.5,128.7,52.4
2021-03-02 17:30:00,82.5,27.0,62.1,404.7,25.9,4.8,100.1,52.7
2021-03-02 17:45:00,81.8,26.8,62.7,403.2,20.4,4.9,68.3,52.8
2021-03-02 18:00:00,80.0,26.6,64.8,404.5,26.7,5.1,33.6,53.2
2021-03-02 18:15:00,79.0,26.9,65.4,404.3,35.1,5.3,17.4,52.3
2021-03-02 18:30:00,79.0,27.0,65.9,410.0,20.3,6.3,11.6,51.8
2021-03-02 18:45:00,79.0,27.1,66.6,409.2,27.4,7.2,4.5,51.4
2021-03-02 19:00:00,78.7,27.1,67.3,409.3,41.0,8.0,0.1,51.1
2021-03-02 19:15:00,78.0,27.2,67.5,410.4,26.1,8.8,0.0,52.5
2021-03-02 19:30:00,78.0,27.2,68.1,410.4,25.1,9.5,0.0,51.1
2021-03-02 19:45:00,78.0,27.2,68.8,414.1,37.2,10.4,0.0,51.1
2021-03-02 20:00:00,77.3,27.2,69.8,414.6,35.7,11.7,0.0,50.8
2021-03-02 20:15:00,76.5,27.2,70.7,418.5,22.9,12.5,0.0,50.7
2021-03-02 20:30:00,76.3,27.2,71.1,418.9,33.5,12.9,0.0,50.8
2021-03-02 20:45:00,76.2,27.3,71.1,420.2,39.2,13.1,0.0,51.2
2021-03-02 21:00:00,76.1,27.2,71.5,420.0,23.1,13.1,0.0,50.5
2021-03-02 21:15:00,76.1,27.2,72.0,422.1,27.0,12.9,0.0,50.6
2021-03-02 21:30:00,76.0,27.2,72.3,424.2,36.5,12.9,0.0,50.6
2021-03-02 21:45:00,76.0,27.3,72.5,424.3,32.0,12.3,0.0,50.6
2021-03-02 22:00:00,76.3,27.3,72.9,422.4,22.1,11.9,0.0,50.6
2021-03-02 22:15:00,76.1,27.3,73.2,421.7,29.0,11.6,0.0,50.5
2021-03-02 22:30:00,75.9,27.3,73.5,422.3,36.7,11.2,0.0,50.6
2021-03-02 22:45:00,76.0,27.3,73.8,423.9,20.1,10.8,0.0,50.6
2021-03-02 23:00:00,76.0,27.3,74.0,426.0,24.9,10.3,0.0,50.4
2021-03-02 23:15:00,76.0,27.3,74.3,423.6,33.2,10.2,0.0,50.4
2021-03-02 23:30:00,76.0,27.3,74.4,421.4,28.1,9.8,0.0,50.4
2021-03-02 23:45:00,76.0,27.3,74.6,421.6,21.1,9.3,0.0,50.3
2021-03-03 00:00:00,76.0,27.3,74.8,421.6,30.0,9.1,0.0,50.3
2021-03-03 00:15:00,76.0,27.3,75.0,421.5,36.0,8.9,0.0,50.3
2021-03-03 00:30:00,76.0,27.3,75.2,419.2,20.0,8.6,0.0,50.3
2021-03-03 00:45:00,76.0,27.3,75.5,419.9,24.5,8.6,0.0,50.3
2021-03-03 01:00:00,76.0,27.3,75.6,417.0,32.8,8.4,0.0,50.3
2021-03-03 01:15:00,76.0,27.3,75.7,417.0,26.3,8.3,0.0,50.2
2021-03-03 01:30:00,76.0,27.3,75.9,415.1,21.2,8.1,0.0,50.2
2021-03-03 01:45:00,76.0,27.3,76.1,416.6,28.9,8.2,0.0,50.2
2021-03-03 02:00:00,75.9,27.3,76.1,417.8,32.8,8.3,0.0,50.2
2021-03-03 02:15:00,75.8,27.4,76.1,420.4,20.2,8.3,0.0,50.2
2021-03-03 02:30:00,75.1,27.3,76.4,420.8,25.8,8.3,0.0,50.3
2021-03-03 02:45:00,75.0,27.3,76.6,421.7,34.2,8.5,0.0,50.3
2021-03-03 03:00:00,75.0,27.3,76.7,418.7,22.4,9.3,0.0,50.3
2021-03-03 03:15:00,75.0,27.3,76.7,418.1,22.0,9.4,0.0,50.3
2021-03-03 03:30:00,75.0,27.3,76.8,419.3,33.1,10.2,0.0,50.3
2021-03-03 03:45:00,74.9,27.3,76.9,420.3,32.5,10.9,0.0,50.2
2021-03-03 04:00:00,74.8,27.3,76.9,418.8,21.6,11.8,0.0,50.2
2021-03-03 04:15:00,74.3,27.3,77.1,420.4,34.1,12.8,0.0,50.1
2021-03-03 04:30:00,73.9,27.3,77.1,422.8,47.0,13.8,0.0,50.1
2021-03-03 04:45:00,73.7,27.3,77.0,421.3,20.7,14.1,0.0,50.2
2021-03-03 05:00:00,73.4,27.3,77.2,419.7,27.6,14.5,0.0,50.2
2021-03-03 05:15:00,73.4,27.3,77.3,418.8,36.6,14.7,0.0,50.2
2021-03-03 05:30:00,73.4,27.3,77.4,418.4,28.2,14.8,0.0,50.2
2021-03-03 05:45:00,73.6,27.3,77.6,417.4,23.0,14.2,0.0,50.2
2021-03-03 06:00:00,73.8,27.3,77.7,417.4,30.6,13.8,0.0,50.2
2021-03-03 06:15:00,73.8,27.3,77.9,418.1,34.2,13.6,0.0,50.3
2021-03-03 06:30:00,73.9,27.3,78.0,418.3,20.2,13.1,0.0,50.4
2021-03-03 06:45:00,74.0,27.3,78.1,422.1,26.1,13.1,0.0,50.5
2021-03-03 07:00:00,74.2,27.3,78.2,419.5,39.3,12.7,0.0,50.7
2021-03-03 07:15:00,74.2,27.3,78.3,420.7,28.8,12.7,0.0,50.9
2021-03-03 07:30:00,74.2,27.2,78.4,424.9,25.4,12.7,0.8,50.9
2021-03-03 07:45:00,74.5,27.2,78.6,425.1,43.4,12.4,5.5,51.3
2021-03-03 08:00:00,75.3,27.1,76.5,430.2,42.9,11.4,10.6,51.8
2021-03-03 08:15:00,77.1,26.9,72.4,432.3,23.8,8.7,15.4,52.1
2021-03-03 08:30:00,78.0,26.7,70.3,433.2,28.6,7.2,22.0,52.8
2021-03-03 08:45:00,78.4,26.7,69.0,432.4,29.4,6.4,29.7,52.7
2021-03-03 09:00:00,79.0,26.6,68.0,429.0,22.1,6.2,30.7,52.4
2021-03-03 09:15:00,79.0,26.6,67.5,426.5,23.4,6.4,43.4,52.5
2021-03-03 09:30:00,79.6,26.4,67.7,425.8,32.9,6.5,44.9,52.5
2021-03-03 09:45:00,79.2,26.5,67.4,421.9,34.6,6.4,46.4,52.5
2021-03-03 10:00:00,79.5,26.4,67.3,420.0,21.2,5.9,49.2,52.4
2021-03-03 10:15:00,79.3,26.5,67.1,421.4,28.8,5.5,67.0,52.5
2021-03-03 10:30:00,79.0,26.6,66.7,421.1,37.5,5.2,67.4,52.6
2021-03-03 10:45:00,79.0,26.6,66.3,420.8,20.3,5.3,67.3,52.1
2021-03-03 11:00:00,79.0,26.6,66.3,416.9,24.6,5.1,60.3,52.6
2021-03-03 11:15:00,79.0,26.6,66.1,412.3,31.4,5.4,64.3,52.2
2021-03-03 11:30:00,79.3,26.8,65.3,414.7,28.0,5.2,76.6,52.7
2021-03-03 11:45:00,79.8,26.7,65.3,416.2,20.8,5.4,85.9,53.0
2021-03-03 12:00:00,80.0,26.4,66.0,413.1,25.5,5.6,96.3,52.9
2021-03-03 12:15:00,80.0,26.4,66.0,413.8,32.9,5.4,91.0,53.0
2021-03-03 12:30:00,80.0,26.7,65.1,412.6,20.0,5.0,87.5,53.2
2021-03-03 12:45:00,80.5,27.1,63.6,408.8,23.0,4.4,89.9,52.9
2021-03-03 13:00:00,80.3,26.9,63.9,408.9,28.5,3.9,168.6,53.1
2021-03-03 13:15:00,80.5,26.9,63.8,419.7,23.7,3.9,228.4,57.2
2021-03-03 13:30:00,81.0,27.3,63.2,450.1,22.2,4.1,221.8,59.4
2021-03-03 13:45:00,81.0,27.4,63.1,477.5,35.8,3.9,212.7,57.9
2021-03-03 14:00:00,81.0,27.2,63.1,478.4,33.0,3.4,213.9,57.3
2021-03-03 14:15:00,81.8,27.2,62.6,479.4,20.1,3.0,217.0,55.8
2021-03-03 14:30:00,82.0,27.2,62.4,473.7,23.5,3.2,198.9,62.1
2021-03-03 14:45:00,81.6,27.2,62.6,500.6,38.9,3.3,204.4,61.8
2021-03-03 15:00:00,80.4,27.2,62.8,542.5,24.6,3.2,197.3,59.6
2021-03-03 15:15:00,80.7,27.2,62.7,530.6,21.2,2.9,192.7,59.9
2021-03-03 15:30:00,81.4,27.2,62.6,509.8,28.3,2.8,204.4,56.7
2021-03-03 15:45:00,81.3,27.2,62.8,500.8,24.3,3.5,205.0,58.9
2021-03-03 16:00:00,81.0,27.2,62.9,506.4,20.0,4.3,209.5,57.3
2021-03-03 16:15:00,81.0,27.2,62.9,504.1,20.0,4.7,197.7,59.1
2021-03-03 16:30:00,81.0,27.1,63.1,499.4,20.6,4.8,131.2,59.0
2021-03-03 16:45:00,80.6,26.9,63.7,493.7,20.1,4.9,131.4,58.6
2021-03-03 17:00:00,80.3,26.9,63.9,483.8,20.0,4.7,138.0,60.1
2021-03-03 17:15:00,80.2,26.8,64.1,484.1,22.1,4.7,176.9,56.9
2021-03-03 17:30:00,81.0,26.8,63.4,462.4,33.9,3.5,141.3,54.0
2021-03-03 17:45:00,81.0,26.6,63.4,437.1,20.0,2.9,68.8,53.2
2021-03-03 18:00:00,80.6,26.5,64.6,424.5,23.4,2.4,30.6,53.7
2021-03-03 18:15:00,80.0,26.7,64.7,417.9,32.7,2.3,14.0,53.5
2021-03-03 18:30:00,80.0,27.0,64.0,418.6,20.0,2.5,8.9,53.2
2021-03-03 18:45:00,80.0,27.1,64.0,414.8,22.4,2.9,4.0,53.2
2021-03-03 19:00:00,79.5,27.2,64.4,415.0,33.2,3.6,0.1,52.0
2021-03-03 19:15:00,79.0,27.2,65.0,413.2,27.8,4.3,0.0,51.4
2021-03-03 19:30:00,79.0,27.2,65.6,412.1,21.3,4.5,0.0,51.4
2021-03-03 19:45:00,79.0,27.2,65.9,407.2,31.4,5.2,0.0,51.6
2021-03-03 20:00:00,79.0,27.2,66.6,406.9,36.0,5.8,0.0,51.6
2021-03-03 20:15:00,78.4,27.1,67.5,405.3,20.5,6.1,0.0,51.9
2021-03-03 20:30:00,78.0,27.1,67.7,407.3,27.4,6.1,0.0,51.8
2021-03-03 20:45:00,78.0,27.3,67.6,409.1,37.7,6.8,0.0,51.8
2021-03-03 21:00:00,78.0,27.3,68.0,410.2,25.9,7.4,0.0,51.9
2021-03-03 21:15:00,78.0,27.3,68.5,410.5,24.4,7.8,0.0,52.0
2021-03-03 21:30:00,78.0,27.3,68.7,412.9,33.0,8.3,0.0,51.6
2021-03-03 21:45:00,78.0,27.3,69.1,411.9,34.8,8.5,0.0,51.7
2021-03-03 22:00:00,78.0,27.3,69.5,414.4,22.3,8.7,0.0,51.7
2021-03-03 22:15:00,77.3,27.3,70.1,414.6,32.9,8.8,0.0,51.3
2021-03-03 22:30:00,77.0,27.3,70.5,416.3,45.3,9.0,0.0,51.0
2021-03-03 22:45:00,77.0,27.3,71.0,420.1,24.1,9.1,0.0,50.9
2021-03-03 23:00:00,77.0,27.3,71.4,420.1,30.0,9.0,0.0,50.9
2021-03-03 23:15:00,77.0,27.3,71.9,419.0,39.3,8.6,0.0,51.0
2021-03-03 23:30:00,77.0,27.3,72.4,419.8,32.0,8.5,0.0,50.8
2021-03-03 23:45:00,76.9,27.3,73.0,422.9,23.3,8.1,0.0,50.8
2021-03-04 00:00:00,76.0,27.3,73.4,423.4,32.8,7.9,0.0,51.1
2021-03-04 00:15:00,76.0,27.3,73.9,423.3,38.1,7.8,0.0,51.1
2021-03-04 00:30:00,76.0,27.3,74.2,424.6,20.8,7.7,0.0,51.1
2021-03-04 00:45:00,76.0,27.3,74.6,425.5,28.4,7.7,0.0,51.1
2021-03-04 01:00:00,76.0,27.3,75.0,427.0,41.1,7.7,0.0,51.1
2021-03-04 01:15:00,76.0,27.3,75.3,426.4,29.5,7.5,0.0,51.1
2021-03-04 01:30:00,76.0,27.3,75.7,426.6,23.5,7.8,0.0,51.0
2021-03-04 01:45:00,76.0,27.3,76.1,423.9,31.6,7.9,0.0,51.0
2021-03-04 02:00:00,75.5,27.3,76.5,423.1,36.5,8.1,0.0,51.0
2021-03-04 02:15:00,75.0,27.3,77.0,421.1,20.4,8.5,0.0,51.1
2021-03-04 02:30:00,75.0,27.3,77.1,424.4,27.9,9.0,0.0,51.1
2021-03-04 02:45:00,75.0,27.2,77.6,424.3,37.5,9.0,0.0,51.2
2021-03-04 03:00:00,75.0,27.3,77.5,421.4,26.0,9.2,0.0,51.1
2021-03-04 03:15:00,75.0,27.4,77.6,422.7,24.1,9.2,0.0,51.1
2021-03-04 03:30:00,75.0,27.3,77.7,424.5,33.6,9.0,0.0,51.1
2021-03-04 03:45:00,75.0,27.3,77.9,425.5,32.2,9.1,0.0,51.1
2021-03-04 04:00:00,75.0,27.3,78.0,423.0,20.7,9.1,0.0,51.1
2021-03-04 04:15:00,75.0,27.4,77.9,423.1,28.2,9.3,0.0,51.2
2021-03-04 04:30:00,75.0,27.3,78.1,423.4,39.1,9.8,0.0,51.1
2021-03-04 04:45:00,75.0,27.3,78.2,423.9,22.9,10.1,0.0,51.1
2021-03-04 05:00:00,75.0,27.3,78.3,423.0,23.6,10.3,0.0,51.1
2021-03-04 05:15:00,75.0,27.3,78.2,424.7,31.5,10.2,0.0,51.2
